target_id	length	eff_length	est_counts	tpm
AT4G12990.6	1363	1180.11	0.000175466	1.28205e-05
AT4G12990.7	861	678.113	7.5159	0.955683
AT4G12990.4	1371	1188.11	9.46073	0.686596
AT4G12990.1	810	627.113	1.82975	0.251583
AT3G55310.1	1037	854.113	2.64495	0.267016
AT4G38470.3	2344	2161.11	85.807	3.42357
AT4G38470.1	2470	2287.11	2734.66	103.098
AT4G38470.2	2355	2172.11	96.5288	3.83186
AT3G55320.1	4766	4583.11	124	2.3329
AT1G12490.1	1059	876.113	0	0
AT1G73066.1	2294	2111.11	26.0038	1.06209
AT1G14430.1	2075	1892.11	14	0.637993
AT5G22240.1	738	555.113	6	0.931975
AT4G29033.1	294	119.766	0	0
AT5G67030.1	2592	2409.11	1151	41.1958
AT5G67030.2	2377	2194.11	0	0
AT3G60080.1	1660	1477.11	230	13.4261
AT5G39520.1	1028	845.113	1858	189.568
AT5G59450.1	2334	2151.11	143	5.73202
AT3G18295.1	1021	838.113	199.795	20.555
AT2G15430.3	1939	1756.11	14.6339	0.718524
AT2G15430.1	1424	1241.11	184.8	12.8388
AT2G15430.2	1877	1694.11	5.56597	0.283291
AT3G15260.2	1506	1323.11	280.474	18.2781
AT3G15260.1	1627	1444.11	53.7362	3.20849
AT1G08070.2	2391	2208.11	13.0946	0.511335
AT1G08070.1	2471	2288.11	3.90541	0.147171
AT2G27310.1	1571	1388.11	110	6.83286
AT1G73380.1	1571	1388.11	173	10.7462
AT2G20480.1	903	720.113	19	2.27503
AT4G18150.1	2518	2335.11	0	0
AT2G37730.1	1687	1504.11	0	0
AT5G26940.2	1835	1652.11	2.90981	0.151866
AT5G26940.4	1590	1407.11	39.2351	2.40426
AT5G26940.1	1269	1086.11	27.5518	2.1873
AT5G26940.3	1267	1084.11	216.303	17.2038
AT3G17210.1	922	739.113	0	0
AT3G17210.2	887	704.113	969	118.663
AT1G20750.1	3450	3267.11	0	0
AT2G21725.1	258	89.7296	0	0
AT5G18480.1	1986	1803.11	224	10.7117
AT2G02490.2	1157	974.113	0	0
AT2G02490.1	1244	1061.11	0	0
AT4G14040.1	2072	1889.11	2749	125.473
AT3G24900.1	2655	2472.11	1	0.0348792
AT3G24900.2	2932	2749.11	0	0
AT5G08130.1	2553	2370.11	0.000829751	3.01865e-05
AT5G08130.7	2739	2556.11	62.1598	2.09683
AT5G08130.3	2575	2392.11	312.931	11.2798
AT5G08130.2	2597	2414.11	545.604	19.4874
AT5G08130.5	2751	2568.11	0	0
AT5G08130.8	2738	2555.11	0	0
AT5G08130.6	2536	2353.11	148.304	5.4343
AT5G08130.4	2726	2543.11	6.96432e-06	2.36128e-07
AT4G03400.2	2286	2103.11	239.879	9.83476
AT4G03400.1	3518	3335.11	8.12122	0.209964
AT1G79790.2	967	784.113	27.7738	3.05416
AT1G79790.4	1044	861.113	18.6752	1.86999
AT1G79790.1	889	706.113	309.551	37.8001
AT1G79790.3	96	9.13158	0	0
AT3G44880.1	2017	1834.11	2080	97.7849
AT3G25560.2	2208	2025.11	130.177	5.54268
AT3G25560.3	2281	2098.11	1.27067	0.0522201
AT3G25560.1	2423	2240.11	71.5522	2.75415
AT3G05800.1	1215	1032.11	206	17.2098
AT1G07460.2	1019	836.113	0	0
AT1G07460.1	901	718.113	0	0
AT2G17790.1	2817	2634.11	294	9.62382
ATMG01220.1	342	163.303	8.77109	4.63122
AT2G17080.1	990	807.113	10	1.06832
AT1G48760.2	3439	3256.11	277.827	7.35715
AT1G48760.3	3367	3184.11	0	0
AT1G48760.1	3383	3200.11	0	0
AT4G08240.2	710	527.113	96.7507	15.8265
AT4G08240.1	828	645.113	10.2493	1.36992
AT5G18660.1	1591	1408.11	397	24.3102
AT1G05280.2	2299	2116.11	0	0
AT1G05280.1	1913	1730.11	12	0.598055
AT2G03050.1	1257	1074.11	0.00108063	8.67484e-05
AT2G03050.2	1310	1127.11	36.9989	2.83045
AT4G13980.1	1892	1709.11	195	9.83781
AT3G61270.1	2030	1847.11	57	2.66082
AT3G61270.2	2133	1950.11	0	0
AT2G45690.1	1564	1381.11	146	9.11503
AT1G60530.1	906	723.113	100.755	12.0142
AT2G40440.1	273	101.808	0	0
AT2G09838.1	189	40.7074	0	0
AT2G15390.1	1597	1414.11	44.9479	2.74069
AT2G15390.2	1949	1766.11	15.0521	0.734875
AT2G27940.1	860	677.113	1	0.127343
AT2G48121.1	333	154.967	0	0
AT2G48121.2	494	311.425	4.62797	1.28136
AT2G07617.1	65	29.5	3	8.76867
AT3G46540.1	1473	1290.11	105.315	7.0388
AT3G46540.2	1319	1136.11	0	0
AT3G46540.3	1032	849.113	161.685	16.4187
AT2G42280.3	1511	1328.11	4.69487	0.304806
AT2G42280.2	1766	1583.11	25.7545	1.40273
AT2G42280.1	1820	1637.11	266.551	14.039
AT1G55320.2	2429	2246.11	28.9193	1.11017
AT1G55320.1	2692	2509.11	19.0807	0.655706
AT3G16770.1	1306	1123.11	3869	297.037
AT2G46840.1	838	655.113	5	0.658095
AT1G20770.2	1160	977.113	37.4654	3.30613
AT1G20770.1	1227	1044.11	171.535	14.1657
AT1G13580.2	1751	1568.11	0	0
AT1G13580.3	1702	1519.11	72	4.08674
AT1G13580.1	1403	1220.11	0	0
AT3G54860.1	2166	1983.11	222	9.65251
AT3G54860.2	2099	1916.11	0	0
AT3G05975.1	736	553.113	0	0
AT5G57290.1	842	659.113	685.314	89.6529
AT5G57290.2	648	465.212	11.6861	2.16598
AT5G57290.3	698	515.113	0	0
AT1G53560.1	980	797.113	903	97.6793
AT5G46873.1	303	127.76	0	0
AT5G19170.1	1290	1107.11	49	3.81627
AT2G27710.4	704	521.113	0	0
AT2G27710.1	860	677.113	597.115	76.0381
AT2G27710.2	752	569.113	122.051	18.4917
AT2G27710.3	683	500.113	29.8346	5.14383
AT4G30450.1	758	575.113	73	10.9447
AT1G25380.1	2050	1867.11	10.983	0.507208
AT1G25380.2	1880	1697.11	253.017	12.855
AT3G47380.1	986	803.113	17	1.82518
AT1G02813.1	652	469.212	1	0.183766
AT5G62080.1	699	516.113	9	1.5036
AT1G12400.1	729	546.113	66.896	10.5622
AT1G12400.3	763	580.113	10.104	1.50181
AT1G12400.2	653	470.212	0	0
AT5G47690.2	5324	5141.11	0	0
AT5G47690.1	5321	5138.11	223.075	3.74353
AT5G47690.3	5472	5289.11	589.925	9.6172
AT5G47690.4	5634	5451.11	0	0
AT5G60680.1	1295	1112.11	1947	150.956
AT1G23380.2	1306	1123.11	19.1455	1.46987
AT1G23380.1	1401	1218.11	15.8545	1.12227
AT1G80630.1	1972	1789.11	91	4.38569
AT1G74690.1	2421	2238.11	521	20.072
AT3G44120.1	1432	1249.11	4.54044	0.313423
AT4G15490.1	2051	1868.11	849	39.1867
AT1G32750.1	6190	6007.11	533	7.65061
AT3G61610.2	1194	1011.11	50.5463	4.31047
AT3G61610.1	1652	1469.11	22.4537	1.31785
AT3G51770.2	3833	3650.11	195.578	4.62006
AT3G51770.1	3796	3613.11	71.4225	1.70446
AT3G16050.1	1380	1197.11	77	5.54613
AT3G56930.1	2239	2056.11	77.5892	3.25378
AT3G56930.2	1974	1791.11	117.411	5.65223
AT3G26050.1	2114	1931.11	15	0.669758
AT4G29060.1	3386	3203.11	1712	46.0857
AT4G29060.2	2616	2433.11	0	0
AT3G55935.1	422	240.363	0	0
AT5G23903.1	485	302.456	0	0
AT3G54470.1	1786	1603.11	237	12.7473
AT2G26110.1	1624	1441.11	489	29.2581
AT4G13390.1	1569	1386.11	120	7.46478
AT4G13390.3	741	558.113	0	0
AT4G13390.2	1469	1286.11	1.82203e-05	1.22155e-06
AT2G29630.3	2406	2223.11	3722.32	144.373
AT2G29630.1	3386	3203.11	0	0
AT2G29630.4	2892	2709.11	747.785	23.8004
AT2G29630.2	3234	3051.11	272.894	7.71205
AT3G11930.2	1155	972.113	2282.33	202.44
AT3G11930.4	1019	836.113	793.153	81.795
AT3G11930.3	1116	933.113	201.416	18.6121
AT3G11930.1	1035	852.113	788.098	79.7476
AT1G30100.1	2056	1873.11	0	0
AT1G77880.1	685	502.113	0	0
AT1G77880.3	500	317.394	1	0.271666
AT1G77880.2	377	196.597	0	0
AT1G30925.1	1572	1389.11	0	0
AT4G09545.1	373	192.773	0	0
ATCG00350.1	2253	2070.11	698	29.0734
AT1G61740.1	2103	1920.11	1186	53.2589
AT5G42765.1	997	814.113	157	16.6284
AT2G13950.1	1554	1371.11	0	0
AT1G43825.1	216	58.4404	0	0
AT1G13450.1	1633	1450.11	314.33	18.6904
AT1G13450.3	1871	1688.11	76.6704	3.91616
AT1G13450.2	1075	892.113	0	0
AT1G13450.4	834	651.113	0	0
AT5G65970.2	1712	1529.11	1.82231	0.102758
AT5G65970.1	2151	1968.11	26.1777	1.14687
AT1G13650.1	1360	1177.11	19	1.39178
AT1G13650.3	1819	1636.11	0	0
AT1G13650.2	1557	1374.11	0	0
AT1G13650.4	1947	1764.11	0	0
AT4G25360.1	2233	2050.11	240	10.0941
AT4G25360.2	2300	2117.11	0	0
AT2G02860.2	2350	2167.11	81.6299	3.2479
AT2G02860.1	2375	2192.11	71.3701	2.8073
AT1G12750.5	2203	2020.11	8.1789	0.349103
AT1G12750.4	2162	1979.11	0	0
AT1G12750.7	1180	997.113	25.1201	2.17226
AT1G12750.6	1498	1315.11	0	0
AT1G12750.2	2061	1878.11	29.0739	1.3348
AT1G12750.3	1712	1529.11	27.6944	1.56166
AT1G12750.1	1459	1276.11	82.9327	5.60365
AT1G68640.1	1869	1686.11	8	0.409108
AT4G35000.1	1327	1144.11	1855	139.801
AT2G26740.1	1371	1188.11	3817.79	277.07
AT3G47290.1	2145	1962.11	182.971	8.0407
AT3G47290.2	2111	1928.11	9.02855	0.403757
AT4G19430.1	812	629.113	5	0.685292
AT3G03420.1	1173	990.113	109	9.49241
AT3G03420.2	1203	1020.11	0	0
AT1G54000.1	1725	1542.11	121	6.76556
AT5G54330.1	1071	888.113	0	0
AT4G15450.1	1740	1557.11	93.715	5.18948
AT4G15450.2	1292	1109.11	55.285	4.298
AT1G48725.1	492	309.425	0	0
AT5G56400.1	1368	1185.11	0	0
AT3G24420.1	1476	1293.11	648	43.2089
AT1G52540.2	1677	1494.11	18.1575	1.04787
AT1G52540.1	1613	1430.11	134.842	8.13001
AT1G44010.1	778	595.113	0	0
AT5G07050.1	1357	1174.11	1	0.0734387
AT1G32100.1	1329	1146.11	439	33.0272
AT1G35860.1	1200	1017.11	0	0
AT4G17000.1	2169	1986.11	0	0
AT4G17000.3	2303	2120.11	0	0
AT4G17000.2	2074	1891.11	50	2.27975
AT4G20090.2	1996	1813.11	0	0
AT4G20090.1	2685	2502.11	28	0.964908
AT2G14740.2	2429	2246.11	57.9047	2.22289
AT2G14740.1	2522	2339.11	278.384	10.2619
AT5G54300.1	1383	1200.11	209	15.0162
AT3G59440.1	771	588.113	0.750756	0.110071
AT1G14770.2	1814	1631.11	0	0
AT1G14770.1	1765	1582.11	55	2.9975
AT4G24975.1	439	257.012	0	0
AT2G43160.3	3618	3435.11	65.0527	1.6329
AT2G43160.2	3345	3162.11	1698.5	46.3151
AT2G43160.5	3098	2915.11	0	0
AT2G43160.4	2985	2802.11	0	0
AT2G43160.1	3647	3464.11	43.2617	1.07683
AT4G28085.2	493	310.425	144.537	40.1472
AT4G28085.1	879	696.113	23.4632	2.90631
AT4G29110.1	1084	901.113	46	4.40163
AT5G13480.1	2539	2356.11	135.171	4.94678
AT5G13480.3	2671	2488.11	0	0
AT5G13480.2	2493	2310.11	0	0
AT5G13480.4	2503	2320.11	33.829	1.25723
AT1G18960.1	1122	939.113	3	0.275447
AT4G06639.1	372	191.851	0	0
AT4G21510.1	1426	1243.11	91.9813	6.38004
AT4G21510.2	1406	1223.11	4.01869	0.283304
AT5G20850.2	1459	1276.11	0	0
AT5G20850.1	1402	1219.11	14	0.99019
AT5G02600.2	1381	1198.11	290.394	20.8989
AT5G02600.1	1670	1487.11	62.8874	3.64631
AT5G02600.3	1936	1753.11	60.719	2.98641
AT3G25620.1	2998	2815.11	0	0
AT3G25620.2	2777	2594.11	75	2.49291
AT1G47200.1	999	816.113	460	48.6007
AT5G59490.2	1407	1224.11	2.87384	0.20243
AT5G59490.1	1231	1048.11	46.1262	3.79467
AT3G08880.1	1451	1268.11	85	5.77957
AT2G20630.2	1483	1300.11	0	0
AT2G20630.1	1441	1258.11	743	50.9218
AT3G27820.1	1979	1796.11	1339	64.2808
AT1G71810.1	2487	2304.11	150	5.61335
AT1G29670.1	1335	1152.11	4129	309.018
AT1G29670.2	1336	1153.11	0	0
AT3G53390.1	2371	2188.11	167	6.58084
AT1G06470.4	1834	1651.11	153.947	8.03949
AT1G06470.2	2759	2576.11	0	0
AT1G06470.1	2492	2309.11	50.2207	1.87531
AT1G06470.3	2368	2185.11	29.5605	1.16647
AT1G78270.1	1792	1609.11	201	10.7707
AT3G59455.1	648	465.212	0	0
AT5G12900.1	2118	1935.11	171	7.61946
AT5G60335.3	853	670.113	4	0.514691
AT5G60335.1	954	771.113	0	0
AT5G60335.2	918	735.113	0	0
AT1G11790.2	1746	1563.11	6.62843	0.365641
AT1G11790.1	1759	1576.11	234.372	12.8219
AT4G19003.3	1289	1106.11	10.4021	0.810876
AT4G19003.4	866	683.113	19.4062	2.44953
AT4G19003.1	1471	1288.11	4.7263	0.316375
AT4G19003.6	946	763.113	0	0
AT4G19003.2	1625	1442.11	0	0
AT4G19003.5	816	633.113	267.465	36.4268
AT3G53200.1	1003	820.113	2	0.210277
AT3G53200.2	1091	908.113	0	0
AT3G56980.1	1215	1032.11	1	0.0835425
AT1G65570.1	1467	1284.11	0	0
AT5G15010.1	1979	1796.11	31	1.4882
AT5G11380.2	2530	2347.11	28.2806	1.03894
AT5G11380.4	2515	2332.11	11.3954	0.421323
AT5G11380.1	2547	2364.11	133.324	4.86267
AT5G11380.3	2631	2448.11	0	0
AT3G12820.2	835	652.113	0	0
AT3G12820.1	1222	1039.11	5.73367	0.475778
AT5G38500.1	1236	1053.11	0	0
AT1G55590.1	2124	1941.11	199	8.83969
AT5G58860.1	1864	1681.11	753	38.6218
AT2G27500.1	1701	1518.11	301.358	17.1165
AT2G27500.3	1392	1209.11	120.151	8.56832
AT2G27500.2	1659	1476.11	27.4904	1.60582
AT3G17250.1	1686	1503.11	103	5.90854
AT2G07689.1	645	462.212	7.99106	1.49072
AT4G14342.2	1089	906.113	0	0
AT4G14342.1	716	533.113	292	47.2278
AT1G51700.1	1349	1166.11	144	10.6477
AT1G28350.3	2633	2450.11	124.021	4.36458
AT1G28350.1	2754	2571.11	0	0
AT1G28350.2	2762	2579.11	59.9794	2.00524
AT1G20065.4	354	174.773	1.43677	0.70884
AT1G20065.3	695	512.113	0	0
AT1G20065.2	463	280.69	1	0.307191
AT1G20065.5	361	181.45	0	0
AT1G20065.1	802	619.113	6.56323	0.914076
AT5G43068.1	520	337.362	9	2.30028
AT5G25840.1	976	793.113	181	19.6779
AT2G31215.1	390	209.165	0	0
AT4G36480.2	2014	1831.11	191.347	9.01033
AT4G36480.1	2429	2246.11	0	0
AT4G36480.3	2521	2338.11	20.6531	0.761648
AT5G28650.1	1443	1260.11	1	0.0684266
AT1G74045.1	747	564.113	0	0
AT5G66680.1	1878	1695.11	743	37.7942
AT1G67660.3	1390	1207.11	0	0
AT1G67660.1	1398	1215.11	112.752	8.00095
AT1G67660.2	1383	1200.11	69.2481	4.97531
AT3G20630.1	2854	2671.11	465	15.0105
AT5G04700.2	2481	2298.11	0	0
AT5G04700.1	2407	2224.11	28	1.08552
AT5G05940.1	2256	2073.11	43	1.78846
AT5G05940.2	2341	2158.11	0	0
AT5G39890.2	1023	840.113	0	0
AT5G39890.1	1361	1178.11	33	2.41525
AT2G21455.1	720	537.113	0	0
AT5G50610.1	780	597.113	0.532359	0.0768746
AT3G12350.2	1770	1587.11	5.70971	0.3102
AT3G12350.1	1727	1544.11	164.29	9.17418
AT2G46560.1	7746	7563.11	288.662	3.29097
AT2G46560.3	7779	7596.11	2.22047	0.0252051
AT2G46560.2	7799	7616.11	0.117417	0.00132933
AT1G07476.1	945	762.113	0	0
AT1G67830.1	1394	1211.11	216	15.3781
AT5G67620.1	1179	996.113	17	1.47155
AT1G26420.1	1818	1635.11	12	0.632802
AT1G68937.1	285	111.896	7.68218	5.91974
AT2G37400.1	1470	1287.11	88	5.89523
AT4G10170.1	1310	1127.11	73	5.58457
AT4G10170.2	1176	993.113	0	0
ATMG01040.1	324	146.797	0	0
AT4G13780.1	2955	2772.11	668	20.7778
AT1G52770.1	1792	1609.11	15	0.803784
AT4G17215.1	897	714.113	221	26.6846
AT2G30880.2	2054	1871.11	21.7521	1.00239
AT2G30880.1	2118	1935.11	174.248	7.76419
AT2G43690.2	2334	2151.11	0	0
AT2G43690.1	2338	2155.11	0	0
AT2G43690.3	2286	2103.11	10	0.409989
AT2G41480.1	1114	931.113	147	13.6129
AT1G30475.3	999	816.113	2.20311	0.232766
AT1G30475.1	851	668.113	42.6722	5.50719
AT1G30475.4	1229	1046.11	11.3127	0.93244
AT1G30475.2	1288	1105.11	2.52886	0.197312
AT3G19590.1	1418	1235.11	70	4.88682
AT1G54760.1	486	303.456	1	0.284144
AT3G59710.2	1559	1376.11	0	0
AT3G59710.1	1192	1009.11	11.9998	1.02534
AT3G59710.3	1202	1019.11	0.000195566	1.65465e-05
AT1G06090.1	2313	2130.11	21	0.850063
AT5G36800.2	1011	828.113	4.98863	0.519429
AT5G36800.1	845	662.113	33.0057	4.29825
AT4G13480.1	927	744.113	15	1.73815
AT2G35390.3	1778	1595.11	5.20943	0.2816
AT2G35390.4	1955	1772.11	27.7797	1.35167
AT2G35390.1	2091	1908.11	0	0
AT2G35390.2	1787	1604.11	326.011	17.5239
AT1G47890.1	3132	2949.11	2	0.0584754
AT3G05440.1	369	188.966	0	0
AT3G58877.1	180	35.3381	0	0
AT2G25720.1	661	478.212	80	14.4246
AT4G11380.1	4001	3818.11	282.823	6.38706
AT4G11380.2	3002	2819.11	595.177	18.2041
AT1G32225.1	512	329.362	0	0
AT5G35680.3	758	575.113	8.43052	1.26397
AT5G35680.1	882	699.113	420.564	51.8704
AT5G35680.2	911	728.113	38.005	4.50066
AT2G30580.1	2094	1911.11	31.6818	1.42941
AT2G30580.3	2353	2170.11	14.8866	0.591491
AT2G30580.2	1966	1783.11	60.4316	2.92227
AT1G67280.2	1377	1194.11	260.669	18.8225
AT1G67280.1	1525	1342.11	2167.33	139.242
AT3G50010.1	2591	2408.11	2	0.0716123
AT5G22920.1	1405	1222.11	1794.89	126.637
AT5G22920.2	1506	1323.11	170.105	11.0855
AT3G56560.1	687	504.113	0	0
AT2G23970.1	793	610.113	4	0.565307
AT3G02440.1	1437	1254.11	0	0
AT3G02440.2	1611	1428.11	0	0
AT1G71100.1	1663	1480.11	100	5.82559
AT1G52670.1	1204	1021.11	773	65.274
AT2G20240.1	2488	2305.11	70	2.61843
ATCG00640.1	201	48.2311	54	96.5387
AT2G45570.1	2204	2021.11	304	12.9693
AT1G15230.1	1190	1007.11	471	40.3253
AT3G60966.1	1109	926.113	25	2.32761
AT2G22950.1	3308	3125.11	0	0
AT5G39840.1	2770	2587.11	32	1.06652
AT5G15770.1	490	307.425	32.2613	9.0485
AT3G05580.2	2276	2093.11	0	0
AT3G05580.1	2364	2181.11	139	5.49505
AT5G06410.1	1137	954.113	120.428	10.8833
AT2G01190.1	2714	2531.11	858	29.2288
AT5G10880.1	930	747.113	1	0.115411
AT5G46730.1	1246	1063.11	56.3019	4.56645
AT5G46730.2	925	742.113	141.698	16.4637
AT5G05850.1	1972	1789.11	98	4.72305
AT1G24070.1	2180	1997.11	9.1396	0.394602
AT1G24070.2	2480	2297.11	8.8604	0.332587
AT5G57610.1	4193	4010.11	273	5.87004
AT2G42300.5	3575	3392.11	0	0
AT2G42300.1	1848	1665.11	261.464	13.5395
AT2G42300.3	2819	2636.11	86.8339	2.84027
AT2G42300.4	2513	2330.11	58.7588	2.17436
AT2G42300.2	1576	1393.11	75.9437	4.70046
AT2G20710.1	1779	1596.11	17	0.918375
AT2G20710.2	1839	1656.11	0	0
AT2G20940.1	908	725.113	0	0
AT2G20940.2	794	611.113	69	9.73559
AT2G30970.1	1840	1657.11	71.702	3.7309
AT2G30970.2	1632	1449.11	445.298	26.4962
AT4G01703.1	114	8.86902	0	0
AT2G36980.3	2339	2156.11	4.8512	0.194005
AT2G36980.2	2371	2188.11	3.40902e-07	1.34337e-08
AT2G36980.1	2338	2155.11	8.1488	0.326031
AT2G27385.2	1095	912.113	0	0
AT2G27385.1	855	672.113	4061	520.985
AT2G27385.3	1101	918.113	0	0
AT4G13790.1	857	674.113	0	0
AT1G01725.1	537	354.327	172	41.8562
AT3G11820.2	1542	1359.11	215.877	13.6957
AT3G11820.1	1659	1476.11	149.123	8.71086
AT1G01880.2	1993	1810.11	0	0
AT1G01880.4	1634	1451.11	13	0.772461
AT1G01880.3	2134	1951.11	0	0
AT1G01880.1	2107	1924.11	0	0
AT1G02850.5	2093	1910.11	129.825	5.8605
AT1G02850.1	1943	1760.11	215.958	10.5795
AT1G02850.4	1804	1621.11	42	2.23394
AT1G02850.3	2193	2010.11	34.2167	1.46775
AT1G02850.2	2024	1841.11	0	0
AT4G04750.1	1743	1560.11	90	4.97418
AT4G04750.2	1957	1774.11	0	0
AT4G04750.3	1788	1605.11	0	0
AT1G31243.1	384	203.476	0	0
AT3G20780.1	2390	2207.11	86	3.35976
AT3G06790.2	979	796.113	262	28.3767
AT3G06790.1	948	765.113	0	0
AT5G62150.1	689	506.113	30	5.11103
AT3G04660.1	1243	1060.11	0	0
AT3G11020.1	1562	1379.11	14.2301	0.8897
AT1G23040.3	794	611.113	145.066	20.4682
AT1G23040.1	1361	1178.11	149.467	10.9394
AT1G23040.2	808	625.113	23.467	3.23693
AT3G26960.1	1320	1137.11	30	2.27485
AT5G18910.1	2113	1930.11	1	0.0446737
AT3G26380.2	1582	1399.11	0	0
AT3G26380.1	2258	2075.11	327	13.5875
AT4G22410.1	1110	927.113	0	0
AT4G22410.2	1312	1129.11	0	0
AT3G30300.2	2632	2449.11	8.937e-07	3.14643e-08
AT3G30300.1	2588	2405.11	567	20.3274
AT1G68240.1	936	753.113	2	0.228984
AT1G68240.2	1004	821.113	0	0
AT1G76160.1	2290	2107.11	1133	46.3636
AT1G04610.1	1774	1591.11	1	0.0541918
AT3G03590.1	990	807.113	108	11.5378
AT2G47190.1	1367	1184.11	120	8.73822
AT5G50620.1	690	507.113	0	0
AT5G58005.2	795	612.113	14.3098	2.01575
AT5G58005.1	739	556.113	185.69	28.7912
AT5G28630.1	773	590.113	23	3.36068
AT3G59260.1	816	633.113	0	0
AT3G09080.4	3718	3535.11	0	0
AT3G09080.1	3109	2926.11	0.192899	0.00568425
AT3G09080.3	3531	3348.11	0	0
AT3G09080.2	3102	2919.11	2.8071	0.0829167
AT4G11373.1	416	234.434	0	0
AT2G47800.1	5061	4878.11	259	4.57807
AT5G40580.1	1248	1065.11	0	0
AT5G40580.4	915	732.113	42.2715	4.97857
AT5G40580.2	1189	1006.11	506.728	43.4273
AT5G40580.3	1252	1069.11	0	0
AT2G28380.1	1997	1814.11	273	12.9758
AT1G45165.1	532	349.362	164.582	40.6201
AT1G77580.1	3395	3212.11	10.3032	0.276578
AT1G77580.4	2923	2740.11	20.6743	0.650576
AT1G77580.2	2830	2647.11	60.0224	1.95513
AT1G77580.3	3326	3143.11	0	0
AT5G63120.3	2608	2425.11	71.3147	2.53561
AT5G63120.4	2717	2534.11	11.4716	0.390332
AT5G63120.5	1698	1515.11	0	0
AT5G63120.2	2314	2131.11	20.7708	0.840389
AT5G63120.1	2372	2189.11	31.4429	1.23848
AT5G45120.1	1476	1293.11	0	0
AT1G64830.1	1443	1260.11	0	0
AT3G54610.1	2172	1989.11	101	4.37821
AT1G68725.1	747	564.113	52.5872	8.03801
AT2G43900.2	4526	4343.11	0	0
AT2G43900.1	4430	4247.11	152.495	3.09596
AT1G17310.2	909	726.113	26.4041	3.13547
AT1G17310.1	689	506.113	81.5959	13.9013
AT2G42260.2	1278	1095.11	0	0
AT2G42260.1	1359	1176.11	9	0.659824
AT3G43840.2	561	378.291	0	0
AT3G43840.1	757	574.113	6	0.901132
AT5G40800.1	1437	1254.11	64	4.40026
AT2G07820.1	267	96.9614	1	0.889274
AT5G52270.1	675	492.212	5.51935	0.966875
AT5G52270.2	875	692.113	1.48065	0.184463
AT5G56880.1	946	763.113	0	0
AT5G11570.1	1458	1275.11	2	0.135243
AT1G76620.2	2134	1951.11	8.02196	0.354513
AT1G76620.1	2051	1868.11	87.978	4.06075
AT3G13570.1	1277	1094.11	496	39.089
AT1G33900.1	981	798.113	0	0
AT5G43160.1	1132	949.113	5.96487	0.541898
AT5G43160.2	915	732.113	12.5029	1.47254
AT2G39750.1	2402	2219.11	516.869	20.0833
AT4G02750.1	2601	2418.11	14	0.499213
AT1G55760.1	1782	1599.11	173	9.32828
AT1G49700.1	840	657.113	0.00112556	0.000147694
AT1G49700.4	819	636.113	0	0
AT1G49700.2	834	651.113	31.9989	4.23753
AT1G49700.3	890	707.113	0	0
AT1G53100.2	1457	1274.11	9.45621	0.639947
AT1G53100.1	1596	1413.11	144.544	8.81977
AT2G04530.1	1530	1347.11	57	3.64843
AT5G64190.1	1621	1438.11	82.1779	4.92716
AT5G64190.2	1516	1333.11	140.822	9.10833
AT5G35360.3	2029	1846.11	9.80726	0.458062
AT5G35360.1	2038	1855.11	2606.19	121.135
AT5G35360.2	1988	1805.11	0	0
AT4G20450.1	2912	2729.11	0	0
AT4G20450.2	2820	2637.11	0	0
AT1G32500.1	1917	1734.11	414	20.5853
AT5G27990.1	890	707.113	170	20.7298
AT5G27990.2	1103	920.113	0	0
AT5G63090.4	1102	919.113	6.96689	0.653589
AT5G63090.3	1156	973.113	0	0
AT5G63090.2	1085	902.113	0	0
AT5G63090.1	1082	899.113	8.03311	0.770378
AT5G04560.1	6963	6780.11	0	0
AT5G04560.2	6681	6498.11	345.042	4.57846
AT5G04560.3	6687	6504.11	122.958	1.63006
AT5G42930.1	1677	1494.11	48.156	2.77908
AT5G42930.2	1792	1609.11	4.84402	0.25957
AT3G13450.1	1360	1177.11	2033	148.92
AT4G17510.1	1108	925.113	343	31.9694
AT3G56150.2	3064	2881.11	1207.92	36.1504
AT3G56150.1	3325	3142.11	24.0775	0.66073
AT3G53260.1	2887	2704.11	301	9.5979
AT3G17480.1	1125	942.113	0	0
AT1G62660.2	2913	2730.11	44.9379	1.41928
AT1G62660.1	2577	2394.11	1102.85	39.7198
AT1G62660.4	1891	1708.11	2698.64	136.227
AT1G62660.3	3256	3073.11	9.57391	0.268625
AT1G78540.1	2568	2385.11	67	2.42215
AT1G78540.2	2478	2295.11	0	0
AT1G78540.3	2645	2462.11	0	0
AT2G06570.1	834	651.113	1	0.132428
AT1G70610.1	2462	2279.11	112.265	4.2473
AT1G70610.2	2418	2235.11	77.735	2.99883
AT2G18140.1	1014	831.113	0	0
AT2G29510.1	3110	2927.11	387	11.4
AT2G35730.2	867	684.113	2.01122	0.253493
AT2G35730.1	630	447.212	25.9888	5.0108
AT5G60170.1	3501	3318.11	206.954	5.37795
AT5G60170.2	3509	3326.11	249.046	6.45621
AT3G25240.1	1123	940.113	2	0.183436
AT2G44220.1	1373	1190.11	1	0.0724513
AT2G18160.1	1231	1048.11	1647	135.494
AT2G43710.2	1745	1562.11	0	0
AT2G43710.1	1834	1651.11	1039	54.2592
AT4G15630.1	1032	849.113	172	17.4662
AT3G04950.1	1070	887.113	42	4.0823
AT4G22120.2	3348	3165.11	0	0
AT4G22120.4	2738	2555.11	112.726	3.80406
