target_id	length	eff_length	est_counts	tpm
AT2G41100.3	2288	2093.1	0	0
AT2G41100.2	1194	999.104	40.3256	3.98329
AT2G41100.6	1915	1720.1	3.46313	0.198695
AT2G41100.1	1252	1057.1	1995.79	186.324
AT2G41100.4	1252	1057.1	0.00010291	9.60753e-06
AT2G41100.7	1606	1411.1	15.4261	1.07887
AT2G41100.5	1400	1205.1	0	0
AT4G04940.2	2600	2405.1	23.0203	0.944602
AT4G04940.1	3082	2887.1	11.9797	0.409501
AT3G16610.1	2121	1926.1	8	0.409904
AT4G29840.1	1949	1754.1	745	41.9153
AT2G47830.2	1365	1170.1	57.7804	4.87335
AT2G47830.1	1688	1493.1	70.2196	4.6413
AT5G67550.1	1778	1583.1	23	1.4338
AT5G43340.1	1551	1356.1	0	0
AT3G16380.1	1978	1783.1	6.02255	0.333331
AT5G49480.1	1194	999.104	101	9.97659
AT2G35190.1	1697	1502.1	116	7.62131
AT3G24560.2	2123	1928.1	31.1441	1.59411
AT3G24560.3	1442	1247.1	34.8559	2.75832
AT3G24560.1	2133	1938.1	0	0
AT5G18600.1	873	678.104	410	59.6704
AT5G11710.3	2401	2206.1	28.6507	1.28168
AT5G11710.1	2367	2172.1	2.18421e-07	9.92395e-09
AT5G11710.2	2324	2129.1	763.349	35.3833
AT5G04360.2	3445	3250.1	259.787	7.88846
AT5G04360.1	3199	3004.1	115.213	3.78492
AT1G43800.1	1490	1295.1	94	7.163
AT3G19860.3	1713	1518.1	57.917	3.7651
AT3G19860.2	1443	1248.1	234.371	18.5321
AT3G19860.1	1522	1327.1	948.712	70.5507
AT1G10140.1	1182	987.104	515	51.4892
AT1G17430.1	1258	1063.1	76	7.0552
AT1G78240.2	2835	2640.1	815.085	30.4687
AT1G78240.1	2950	2755.1	47.9149	1.71634
AT4G15053.1	1246	1051.1	0	0
AT1G02120.3	2145	1950.1	59.5062	3.01145
AT1G02120.2	2251	2056.1	81.7833	3.92546
AT1G02120.1	2150	1955.1	462.711	23.3567
AT3G01326.1	507	312.561	0	0
AT2G23220.1	1548	1353.1	0	0
AT3G11460.1	1872	1677.1	12	0.706143
AT1G07620.1	2100	1905.1	0	0
AT1G07620.3	1972	1777.1	0	0
AT1G07620.4	1881	1686.1	3	0.175594
AT1G07620.2	2155	1960.1	0	0
AT4G17243.1	182	33.7514	1	2.92402
AT3G63095.1	753	558.17	0	0
AT5G36230.1	1694	1499.1	1363	89.7296
AT5G36230.2	1925	1730.1	0	0
AT4G31610.2	2023	1828.1	0	0
AT4G31610.1	2025	1830.1	0	0
AT1G26810.1	2498	2303.1	2.64849e-07	1.1349e-08
AT1G26810.2	2458	2263.1	61	2.66009
AT1G53708.1	630	435.17	1	0.226784
AT3G58650.1	3307	3112.1	56	1.77585
AT5G64550.1	2533	2338.1	108	4.5586
AT1G69640.1	1358	1163.1	306	25.9642
AT4G31900.1	3609	3414.1	0	0
AT4G31900.3	3662	3467.1	0	0
AT4G31900.2	3770	3575.1	0	0
AT5G02840.2	1386	1191.1	26.9515	2.23308
AT5G02840.5	1029	834.104	0	0
AT5G02840.3	1454	1259.1	242.554	19.0116
AT5G02840.4	1632	1437.1	0	0
AT5G02840.1	1476	1281.1	699.494	53.8854
AT5G19420.2	3988	3793.1	12.3853	0.322243
AT5G19420.1	4055	3860.1	92.141	2.35573
AT5G19420.3	4168	3973.1	21.4737	0.533395
AT4G12600.1	825	630.17	269	42.1276
AT4G12600.2	954	759.104	0	0
AT5G07970.2	4169	3974.1	0	0
AT5G07970.3	3841	3646.1	219.378	5.93794
AT5G07970.1	3973	3778.1	28.622	0.747649
AT5G59090.2	2456	2261.1	0	0
AT5G59090.1	2921	2726.1	0	0
AT5G59090.3	2465	2270.1	31	1.34768
AT3G26510.5	2328	2133.1	75.6405	3.49956
AT3G26510.7	1681	1486.1	243.308	16.1577
AT3G26510.6	2452	2257.1	121.561	5.31513
AT3G26510.2	1044	849.104	1302.93	151.437
AT3G26510.3	1150	955.104	7.95379	0.821854
AT3G26510.4	2078	1883.1	29.3679	1.53911
AT3G26510.1	2139	1944.1	0	0
AT1G79880.2	1541	1346.1	131.074	9.6097
AT1G79880.1	1466	1271.1	73.9259	5.73968
AT1G79880.3	1503	1308.1	0	0
AT5G43230.1	2982	2787.1	0	0
AT3G05330.1	2390	2195.1	59	2.65258
AT5G46520.2	4223	4028.1	0	0
AT5G46520.1	4108	3913.1	56.7837	1.4321
AT2G37750.1	723	528.17	106	19.8063
AT3G60090.1	967	772.104	1	0.127819
AT5G08120.2	1634	1439.1	7.9276	0.543652
AT5G08120.1	1538	1343.1	357.072	26.2372
AT4G04920.2	4243	4048.1	9.58567	0.233691
AT4G04920.3	4698	4503.1	124.762	2.73427
AT4G04920.1	4376	4181.1	20.6524	0.487474
AT3G53760.2	2867	2672.1	0	0
AT3G53760.1	2848	2653.1	74	2.75264
AT3G53760.3	2697	2502.1	4.0128e-05	1.58276e-06
AT2G18390.1	879	684.104	185	26.6883
AT1G76960.1	548	353.359	16	4.46864
AT5G02920.1	1167	972.104	0	0
AT4G24980.1	813	618.17	0	0
AT4G38540.1	1490	1295.1	487	37.1104
AT1G56120.2	3675	3480.1	12	0.340299
AT1G56120.1	3161	2966.1	0	0
AT1G56120.3	3881	3686.1	0	0
AT3G25860.1	2070	1875.1	836	44
AT5G34780.1	1098	903.104	0	0
AT4G26750.1	1638	1443.1	355	24.2774
AT4G37300.1	1384	1189.1	3092	256.62
AT5G13960.2	2511	2316.1	0	0
AT5G13960.1	2318	2123.1	57	2.64957
AT5G42955.1	483	288.832	0	0
AT1G77122.1	1118	923.104	214	22.8789
AT3G06868.1	1493	1298.1	148	11.2518
AT5G18120.2	2030	1835.1	0	0
AT5G18120.3	2376	2181.1	2.68512	0.121495
AT5G18120.1	1756	1561.1	227.315	14.3704
AT2G42580.1	2827	2632.1	1184	44.3936
AT2G20585.7	1233	1038.1	1.42528	0.135497
AT2G20585.2	707	512.17	88.7851	17.1079
AT2G20585.6	1403	1208.1	0.856445	0.0699628
AT2G20585.3	1188	993.104	8.69421	0.863986
AT2G20585.1	763	568.17	14.8186	2.57395
AT2G20585.5	933	738.104	14.7072	1.96645
AT2G20585.4	1018	823.104	20.7132	2.4835
AT5G26990.1	1804	1609.1	139	8.52516
AT1G68940.2	3677	3482.1	78.6907	2.23025
AT1G68940.1	3441	3246.1	0	0
AT1G68940.3	3525	3330.1	42.2191	1.25119
AT1G48770.3	826	631.17	43.6856	6.83068
AT1G48770.2	1062	867.104	9.31441	1.06012
AT1G48770.1	813	618.17	0	0
AT1G78995.1	1017	822.104	239	28.6908
AT4G15720.1	2081	1886.1	2	0.104649
AT3G53500.2	1335	1140.1	932.178	80.6912
AT3G53500.3	1823	1628.1	54.5221	3.30493
AT3G53500.1	1547	1352.1	77.2999	5.6421
AT5G59790.1	1941	1746.1	85	4.80419
AT5G59790.2	2083	1888.1	0	0
AT5G19730.1	1862	1667.1	96	5.68303
AT2G07190.1	1359	1164.1	0	0
AT2G48110.1	4122	3927.1	250	6.2826
AT4G15690.1	666	471.17	5	1.04728
AT3G52940.1	1618	1423.1	86	5.96394
AT3G52940.2	1456	1261.1	1.95418e-07	1.52928e-08
AT5G13700.1	1693	1498.1	48.507	3.19546
AT4G39810.1	964	769.104	14	1.79645
AT3G62380.1	1247	1052.1	1	0.0938022
AT5G40600.1	2480	2285.1	0	0
AT5G40600.2	2626	2431.1	0	0
AT5G40600.4	2369	2174.1	42.9014	1.94743
AT5G40600.3	2380	2185.1	9.0986	0.410936
AT5G18190.1	3004	2809.1	635.117	22.313
AT5G18190.2	3619	3424.1	14.8833	0.428967
AT3G03970.5	1983	1788.1	24.3452	1.34367
AT3G03970.3	2027	1832.1	0	0
AT3G03970.6	2625	2430.1	0	0
AT3G03970.2	2516	2321.1	7.65475	0.325468
AT3G03970.4	2206	2011.1	0	0
AT3G03970.1	2156	1961.1	0	0
AT4G32820.3	6171	5976.1	22.7817	0.376219
AT4G32820.1	6310	6115.1	136.801	2.20779
AT4G32820.2	5911	5716.1	0	0
AT1G19690.1	1349	1154.1	94	8.03812
AT2G03680.1	672	477.17	2196.58	454.302
AT2G03680.2	873	678.104	2.07278	0.301668
AT2G03680.3	691	496.17	7.31092	1.45416
AT1G12410.1	1209	1014.1	1414	137.606
AT4G29930.1	1063	868.104	125.83	14.3049
AT4G29930.7	2677	2482.1	20.0126	0.795712
AT4G29930.2	915	720.104	0	0
AT4G29930.4	1102	907.104	3.79123	0.412472
AT4G29930.6	985	790.104	44.3663	5.54167
AT4G29930.3	2780	2585.1	0	0
AT4G29930.5	1364	1169.1	0	0
AT5G61890.1	1261	1066.1	21	1.94398
AT1G75590.1	957	762.104	5	0.647482
AT5G65613.1	342	153.783	78.6664	50.484
AT3G44485.1	441	247.499	0	0
AT3G22730.1	1119	924.104	0	0
AT3G58280.1	897	702.104	0	0
AT4G02830.1	892	697.104	26.8177	3.79661
AT4G02830.3	1020	825.104	0	0
AT4G02830.2	920	725.104	25.1823	3.42742
AT3G19630.1	1496	1301.1	216	16.3838
AT1G01040.1	6276	6081.1	167.649	2.72077
AT1G01040.2	5877	5682.1	174.351	3.02821
AT4G15740.1	1669	1474.1	3	0.200847
AT4G38650.1	2156	1961.1	122	6.13947
AT5G23510.3	1218	1023.1	102.794	9.91562
AT5G23510.1	1276	1081.1	5.45652	0.498104
AT5G23510.2	1288	1093.1	13.5433	1.22274
AT3G27400.1	1441	1246.1	40	3.16794
AT3G27400.2	1588	1393.1	0	0
AT1G06020.1	1398	1203.1	8	0.656234
AT2G17390.1	1517	1322.1	1474	110.028
AT1G08710.1	1206	1011.1	113.613	11.0893
AT1G08710.2	1508	1313.1	36.3869	2.73475
AT3G20370.2	1490	1295.1	8.67658	0.661174
AT3G20370.1	1560	1365.1	174.323	12.6026
AT3G61800.2	3813	3618.1	96.0655	2.62034
AT3G61800.1	4176	3981.1	21.9345	0.543745
ATCG01070.1	306	122.03	3	2.42619
AT1G28570.2	1189	994.104	0	0
AT1G28570.3	910	715.104	28.4487	3.92613
AT1G28570.1	1578	1383.1	45.5513	3.25026
AT1G57570.1	2329	2134.1	0	0
AT4G13150.1	1369	1174.1	105.11	8.83507
AT4G13150.4	1455	1260.1	0	0
AT4G13150.2	1442	1247.1	24.7713	1.96028
AT4G13150.5	845	650.17	10.353	1.57148
AT4G13150.3	1297	1102.1	30.7655	2.75494
AT3G04910.2	2712	2517.1	457.194	17.9255
AT3G04910.1	2829	2634.1	35.2163	1.31942
AT3G04910.3	2626	2431.1	831.589	33.758
AT4G18372.2	382	190.854	13.9885	7.23342
AT4G18372.1	663	468.17	27.0115	5.69399
AT2G32310.1	1262	1067.1	0	0
AT2G32310.2	1058	863.104	0	0
AT3G53232.1	746	551.17	15	2.68582
AT5G47420.1	1306	1111.1	125	11.1027
AT1G32440.1	2176	1981.1	320	15.941
AT3G18180.1	1413	1218.1	0	0
AT3G27430.1	1228	1033.1	0	0
AT3G27430.3	1169	974.104	312.879	31.6988
AT3G27430.2	1394	1199.1	730.121	60.091
AT5G21900.2	1986	1791.1	0	0
AT5G21900.1	1897	1702.1	19	1.10164
AT4G15390.2	1568	1373.1	6	0.43124
AT4G15390.1	1727	1532.1	0	0
AT3G23727.1	602	407.17	0	0
AT4G04020.1	1639	1444.1	535	36.5617
AT4G37610.1	1438	1243.1	502.855	39.9215
AT1G76800.1	1036	841.104	53	6.21867
AT5G60010.1	3144	2949.1	0	0
AT1G76180.2	1003	808.104	7587.7	926.647
AT1G76180.1	1178	983.104	39.3002	3.94518
AT5G43060.1	2047	1852.1	1590	84.7234
AT1G35910.1	1555	1360.1	40	2.90241
AT5G42860.1	1416	1221.1	12	0.96984
AT1G07380.1	2496	2301.1	136.386	5.8493
AT1G07380.2	2773	2578.1	18.6145	0.712561
AT2G18850.1	2103	1908.1	35	1.81025
AT2G18850.2	1967	1772.1	0	0
AT2G02880.1	1480	1285.1	69	5.29886
AT2G03010.1	1107	912.104	9	0.9738
AT5G43110.1	1557	1362.1	0	0
AT5G13510.1	834	639.17	2177	336.135
AT4G22495.1	1739	1544.1	0	0
AT1G49180.2	1376	1181.1	36.3258	3.03528
AT1G49180.1	1498	1303.1	69.6742	5.27672
AT4G30510.1	1355	1160.1	113	9.61287
AT4G30510.2	1536	1341.1	0	0
AT5G50680.1	1432	1237.1	405	32.3088
AT5G50680.2	1275	1080.1	0	0
AT4G01780.1	1419	1224.1	0	0
AT3G55170.1	718	523.17	0	0
AT3G55170.3	786	591.17	0	0
AT3G55170.4	744	549.17	19.9302	3.5816
AT3G55170.2	568	373.286	0	0
AT3G55170.5	676	481.17	299.07	61.3403
AT3G14362.1	740	545.17	8	1.4482
AT4G36390.1	2289	2094.1	483	22.7625
AT1G11250.1	1496	1301.1	1.0052	0.0762449
AT3G01310.3	3807	3612.1	0	0
AT3G01310.1	3736	3541.1	0.14524	0.00404781
AT3G01310.2	3718	3523.1	1109.85	31.0894
AT1G14240.2	1779	1584.1	5.57735	0.347469
AT1G14240.4	1964	1769.1	9.55925	0.533264
AT1G14240.3	1695	1500.1	9.24613	0.608289
AT1G14240.1	1846	1651.1	24.6173	1.47142
AT2G34360.1	1554	1359.1	9.18314	0.666822
AT2G34360.2	1406	1211.1	1.81686	0.148051
AT5G17980.1	3686	3491.1	43	1.21556
AT4G01037.1	1980	1785.1	185	10.2277
AT1G61560.9	2474	2279.1	0	0
AT1G61560.4	2201	2006.1	0	0
AT1G61560.5	2749	2554.1	0	0
AT1G61560.8	2509	2314.1	0	0
AT1G61560.1	2416	2221.1	0	0
AT1G61560.6	2663	2468.1	0	0
AT1G61560.3	2036	1841.1	72.5633	3.88965
AT1G61560.2	2038	1843.1	22.0048	1.17825
AT1G61560.10	2406	2211.1	3.44322	0.153683
AT1G61560.7	2656	2461.1	4.98873	0.200047
AT2G43530.1	252	78.807	642	803.974
AT4G32760.2	2697	2502.1	779.314	30.7382
AT4G32760.1	2609	2414.1	836.026	34.1771
AT4G32760.3	2859	2664.1	146.66	5.43291
AT3G51980.1	1438	1243.1	242	19.2123
AT5G08570.3	2037	1842.1	25.3295	1.35701
AT5G08570.2	1959	1764.1	410.714	22.9767
AT5G08570.1	1973	1778.1	71.9561	3.99376
AT3G20070.1	1443	1248.1	12.905	1.02042
AT3G20070.3	1549	1354.1	4.30473	0.313737
AT3G20070.4	1345	1150.1	36.1558	3.10251
AT3G20070.2	1373	1178.1	28.6344	2.3987
AT3G30230.1	1584	1389.1	0	0
AT5G43660.3	1585	1390.1	1.3682	0.0971347
AT5G43660.4	1396	1201.1	2.00936	0.165101
AT5G43660.2	1532	1337.1	0	0
AT5G43660.5	1542	1347.1	3.62244	0.265382
AT5G43660.1	1233	1038.1	0	0
AT1G49480.2	2150	1955.1	11.9097	0.601177
AT1G49480.1	1875	1680.1	123.129	7.23261
AT1G49480.3	1304	1109.1	352.962	31.407
AT3G63290.1	1696	1501.1	13.3863	0.880078
AT3G63290.2	1855	1660.1	30.6137	1.81992
AT5G27380.1	2022	1827.1	1197	64.6551
AT1G25420.2	1598	1403.1	23.1718	1.62983
AT1G25420.3	1447	1252.1	39.7348	3.13186
AT1G25420.1	1485	1290.1	256.093	19.5905
AT1G25420.4	1655	1460.1	0	0
AT1G50460.1	2161	1966.1	94.4953	4.74324
AT1G50460.3	1721	1526.1	167.582	10.8372
AT1G50460.2	2357	2162.1	32.9226	1.50276
AT1G42615.1	429	235.766	0	0
AT2G42880.2	2738	2543.1	107.484	4.17109
AT2G42880.1	2658	2463.1	1290.52	51.7074
AT3G26860.2	826	631.17	0	0
AT3G26860.1	288	107.087	0	0
AT1G27070.1	2161	1966.1	128	6.42503
AT5G26760.1	2880	2685.1	20.6017	0.757206
AT5G26760.2	2670	2475.1	195.398	7.7911
AT1G47220.1	984	789.104	0	0
AT1G02920.1	1213	1018.1	349	33.8302
AT1G80510.1	2043	1848.1	79	4.21864
AT3G16680.1	646	451.17	0	0
AT5G25320.1	1902	1707.1	0	0
AT5G25320.2	1985	1790.1	0	0
AT5G25320.3	1542	1347.1	0	0
AT4G34420.1	1546	1351.1	14	1.02261
AT2G30430.1	237	68.196	0	0
AT4G35580.3	1859	1664.1	0	0
AT4G35580.1	1865	1670.1	442	26.1186
AT4G35580.2	1791	1596.1	0	0
AT5G12850.1	2874	2679.1	438	16.1345
AT1G60989.1	477	282.947	174	60.6898
AT1G27690.1	1989	1794.1	192	10.5615
AT1G35625.1	1090	895.104	0	0
AT4G34345.1	472	277.947	0	0
AT1G67360.2	1235	1040.1	174.408	16.5486
AT1G67360.1	1107	912.104	120.592	13.0481
AT4G16957.1	1473	1278.1	81.4534	6.28948
AT1G24210.1	834	639.17	10	1.54403
AT5G22210.1	609	414.17	25.6587	6.11402
AT5G22210.2	624	429.17	152.341	35.0316
AT5G46270.4	4091	3896.1	0	0
AT5G46270.2	4417	4222.1	0	0
AT5G46270.3	4399	4204.1	0	0
AT5G46270.5	3653	3458.1	0	0
AT5G46270.1	4073	3878.1	83	2.11218
AT1G16820.4	662	467.17	37.1122	7.83995
AT1G16820.2	605	410.17	2.09955	0.505167
AT1G16820.1	835	640.17	58.2265	8.9763
AT1G16820.3	1235	1040.1	5.04113	0.478324
AT1G74120.1	2159	1964.1	33	1.65814
AT5G11270.1	1509	1314.1	191	14.3442
AT5G03080.1	1254	1059.1	279	25.9978
AT2G31450.2	1403	1208.1	40.4685	3.30586
AT2G31450.1	1385	1190.1	72.5315	6.01469
AT2G37540.1	1334	1139.1	341	29.5435
AT2G37540.2	945	750.104	0	0
AT3G49840.1	1768	1573.1	29.9274	1.87751
AT3G49840.2	1733	1538.1	25.0726	1.60874
AT5G17167.1	579	384.21	1	0.256864
AT5G14450.1	1358	1163.1	585	49.6374
AT5G46720.1	759	564.17	34	5.94759
AT3G06030.1	2272	2077.1	50	2.37565
AT5G65580.1	309	124.652	79	62.5458
AT1G33340.1	1804	1609.1	15	0.919981
AT1G68370.1	1843	1648.1	310	18.563
AT2G05635.1	602	407.17	0	0
AT2G05635.2	550	355.359	0	0
AT4G31196.1	150	19.0298	0	0
AT4G24280.1	2804	2609.1	1544	58.402
AT4G24080.2	1207	1012.1	7.92888	0.77314
AT4G24080.1	824	629.17	0.0711205	0.0111557
AT3G25800.1	2214	2019.1	380	18.5736
AT3G25800.3	2262	2067.1	0	0
AT3G25800.2	2099	1904.1	0	0
AT1G11593.1	608	413.17	0	0
AT3G20880.1	1551	1356.1	1	0.0727744
AT4G19010.1	2053	1858.1	62	3.29301
AT5G07560.1	1118	923.104	9	0.962196
AT1G30230.1	1243	1048.1	3808.83	358.64
AT1G30230.2	1049	854.104	430.168	49.7049
AT5G54290.1	1230	1035.1	623.947	59.4888
AT5G54290.2	1182	987.104	16.0527	1.60493
AT3G14590.3	2372	2177.1	53.8612	2.44156
AT3G14590.4	2586	2391.1	11.1733	0.461165
AT3G14590.1	2666	2471.1	0	0
AT3G14590.2	2710	2515.1	0	0
AT3G14590.5	2338	2143.1	73.9655	3.4061
AT4G20235.2	1284	1089.1	4	0.362462
AT4G20235.1	1023	828.104	0	0
AT4G05190.1	3169	2974.1	4.88247	0.162015
AT4G05190.2	2534	2339.1	56.3644	2.37808
AT2G46375.2	452	258.296	0	0
AT2G46375.1	586	391.21	0	0
AT2G46375.3	430	236.742	0	0
AT2G47550.1	1966	1771.1	97	5.40504
AT2G27470.1	1123	928.104	79	8.40044
AT2G43070.3	2201	2006.1	262.974	12.9369
AT2G43070.1	2447	2252.1	0	0
AT2G43070.4	2175	1980.1	63.0259	3.14125
AT2G43070.2	2196	2001.1	0.000581133	2.86601e-05
AT1G33930.1	1330	1135.1	32	2.78218
AT4G39960.2	1639	1444.1	0	0
AT4G39960.1	1737	1542.1	286	18.3031
AT2G05830.3	1395	1200.1	0.00121347	9.97888e-05
AT2G05830.2	1735	1540.1	5.84221	0.374368
AT2G05830.4	1351	1156.1	508.226	43.3842
AT2G05830.1	1655	1460.1	179.931	12.1617
AT4G29890.1	1397	1202.1	169	13.8745
AT1G68060.1	2749	2554.1	449	17.3492
AT2G46880.2	1538	1343.1	0	0
AT2G46880.1	1577	1382.1	0	0
AT1G64000.1	888	693.104	21	2.99015
AT5G53440.1	4384	4189.1	364.522	8.58765
AT5G53440.2	3949	3754.1	0	0
AT5G06510.6	1572	1377.1	8.30519	0.595188
AT5G06510.3	1558	1363.1	0	0
AT5G06510.2	1600	1405.1	0	0
AT5G06510.5	1584	1389.1	0.000600196	4.26413e-05
AT5G06510.7	972	777.104	0	0
AT5G06510.1	1550	1355.1	37.6942	2.7452
AT5G06510.4	1817	1622.1	0	0
AT4G31715.1	201	44.6738	0	0
AT1G02620.1	1383	1188.1	2	0.16613
AT3G04320.1	889	694.104	16	2.27492
AT3G04320.2	979	784.104	0	0
AT1G58070.1	1174	979.104	98	9.878
AT3G20720.2	4078	3883.1	284	7.2179
AT3G20720.1	3810	3615.1	0	0
AT5G22220.2	2009	1814.1	83.9428	4.5666
AT5G22220.3	1831	1636.1	3.05717	0.184408
AT1G27720.5	3030	2835.1	0	0
AT1G27720.8	2684	2489.1	0	0
AT1G27720.2	3273	3078.1	0	0
AT1G27720.6	2598	2403.1	0	0
AT1G27720.1	2163	1968.1	4.99998	0.250721
AT1G27720.7	2555	2360.1	0	0
AT1G27720.4	3062	2867.1	0	0
AT1G27720.3	3189	2994.1	0	0
AT1G27720.9	2185	1990.1	2.4734e-05	1.22656e-06
AT1G74410.1	1106	911.104	100	10.8319
AT5G57490.1	1435	1240.1	664	52.8423
AT5G30495.2	1027	832.104	83.809	9.93996
AT5G30495.1	888	693.104	34.191	4.86838
AT3G42940.1	582	387.21	0	0
AT1G13200.1	1308	1113.1	0	0
AT2G45190.2	872	677.104	93.5902	13.641
AT2G45190.1	1115	920.104	276.41	29.6475
AT1G07070.1	684	489.17	93	18.7627
AT4G00005.1	357	167.569	0	0
AT5G37660.1	1336	1141.1	59	5.10268
AT5G37660.2	1362	1167.1	0	0
AT1G24625.1	1125	930.104	205	21.7517
AT2G34540.2	1254	1059.1	13	1.21137
AT2G34540.1	1107	912.104	0	0
AT2G47410.1	5259	5064.1	29.1192	0.567477
AT2G47410.4	5673	5478.1	0	0
AT2G47410.3	5703	5508.1	0	0
AT2G47410.2	5415	5220.1	0	0
AT2G47410.5	5289	5094.1	0	0
AT2G47410.6	4751	4556.1	331.881	7.18886
AT2G46240.1	3784	3589.1	250	6.87425
AT5G35732.2	649	454.17	0	0
AT5G35732.1	711	516.17	12	2.29435
AT3G25090.2	1056	861.104	0	0
AT3G25090.1	978	783.104	0	0
AT4G27740.1	654	459.17	155	33.3143
AT5G56300.1	1436	1241.1	1	0.0795176
AT2G42840.1	1399	1204.1	4164	341.286
AT3G09850.1	2805	2610.1	622	23.5182
AT2G17905.1	527	332.497	0	0
AT5G63225.1	635	440.17	0	0
AT1G16960.1	865	670.104	175	25.7731
AT1G19120.1	767	572.17	145	25.0101
AT1G80210.2	1660	1465.1	43.163	2.90747
AT1G80210.1	1576	1381.1	271.837	19.4247
AT5G01700.1	1407	1212.1	13.4126	1.09205
AT5G01700.2	1942	1747.1	5.58742	0.31562
AT2G47160.1	2976	2781.1	74.6605	2.64939
AT2G47160.2	2827	2632.1	218.339	8.18655
AT4G21460.2	1689	1494.1	0	0
AT4G21460.1	1646	1451.1	188	12.7859
AT4G32120.1	1801	1606.1	111	6.82057
AT3G58580.1	2478	2283.1	197.402	8.53292
AT3G17465.1	1434	1239.1	268	21.3451
AT5G47780.1	2427	2232.1	1659	73.3506
AT1G62490.1	1538	1343.1	2	0.146958
AT2G33190.1	1284	1089.1	0	0
AT1G61420.4	2590	2395.1	0	0
AT1G61420.2	3008	2813.1	8.95893	0.314298
AT1G61420.5	2380	2185.1	25.8162	1.16598
AT1G61420.3	2734	2539.1	0	0
AT1G61420.1	3205	3010.1	0	0
AT2G13370.3	5836	5641.1	365.286	6.39058
AT2G13370.2	6567	6372.1	15.6948	0.243078
AT2G13370.1	6161	5966.1	22.0196	0.364243
AT5G59690.1	745	550.17	357	64.0388
AT5G50420.1	2175	1980.1	126	6.27992
AT1G19550.1	637	442.17	0	0
AT4G27160.1	768	573.17	0	0
AT4G25810.1	1373	1178.1	814	68.1887
AT5G02290.1	1752	1557.1	242.216	15.3517
AT5G02290.2	1707	1512.1	393.784	25.7009
AT5G43950.1	1953	1758.1	54	3.03124
AT1G70560.1	1548	1353.1	69	5.03257
AT1G32170.1	1400	1205.1	256	20.9646
AT5G39660.2	2091	1896.1	0	0
AT5G39660.1	2284	2089.1	14.1156	0.666822
AT5G39660.3	1692	1497.1	43.8844	2.89288
AT1G25530.1	1777	1582.1	66	4.117
AT2G13810.1	1571	1376.1	1	0.0717167
AT4G14358.1	330	142.96	0	0
AT5G47610.1	988	793.104	458	56.9911
AT5G67430.2	1708	1513.1	0	0
AT5G67430.1	1632	1437.1	9	0.618053
AT2G20870.1	786	591.17	1	0.16694
AT4G12850.1	1418	1223.1	7.79957	0.629331
AT4G12850.4	671	476.17	0	0
AT4G12850.2	1410	1215.1	4.69706	0.381491
AT4G12850.3	532	337.463	3.50337	1.02455
AT5G50130.9	1680	1485.1	0	0
AT5G50130.6	2807	2612.1	0	0
AT5G50130.8	2598	2403.1	6.25456	0.25686
AT5G50130.2	1572	1377.1	21.9195	1.57085
AT5G50130.3	1696	1501.1	0	0
AT5G50130.7	2601	2406.1	0	0
AT5G50130.4	1583	1388.1	18.4217	1.30972
AT5G50130.5	2810	2615.1	0	0
AT5G50130.1	1381	1186.1	30.4043	2.52978
AT1G70530.3	2720	2525.1	7.64114	0.298642
AT1G70530.2	2699	2504.1	4.91876	0.193854
AT1G70530.1	2697	2502.1	102.44	4.04051
AT3G20610.1	669	474.17	0	0
AT3G20050.1	2192	1997.1	735	36.321
AT5G64180.1	1041	846.104	203.493	23.7355
AT5G64180.2	883	688.104	159.507	22.8769
AT2G35340.1	3424	3229.1	5.76626	0.176232
AT2G35340.2	2864	2669.1	55.2337	2.04226
AT2G42920.1	4069	3874.1	67.2905	1.71417
AT2G42920.2	1730	1535.1	0	0
AT5G55840.1	4345	4150.1	12.8511	0.305601
AT5G55840.2	4373	4178.1	25.1489	0.594033
AT5G55840.3	3291	3096.1	0	0
AT2G19360.1	1281	1086.1	0	0
AT1G51090.1	1037	842.104	107	12.5398
AT2G33370.2	1173	978.104	0	0
AT2G33370.1	1135	940.104	633	66.4507
AT5G60600.3	2816	2621.1	36.2123	1.36346
AT5G60600.5	2903	2708.1	0	0
AT5G60600.4	3007	2812.1	0	0
AT5G60600.1	2731	2536.1	2275.22	88.5378
AT5G60600.2	2647	2452.1	42.5635	1.71305
AT2G40850.1	2580	2385.1	22.4153	0.927489
AT5G08150.1	927	732.104	55	7.41415
AT5G47440.1	1704	1509.1	30.871	2.01885
AT1G58235.2	1167	972.104	0	0
AT1G58235.1	1145	950.104	186	19.3203
AT5G24170.2	1140	945.104	1.65432	0.172748
AT5G24170.1	879	684.104	68.3457	9.85963
AT1G17590.1	1597	1402.1	0	0
AT1G17590.4	1754	1559.1	0	0
AT1G17590.2	1525	1330.1	59.6013	4.42224
AT1G17590.3	1926	1731.1	7.39867	0.421796
AT2G23050.2	1613	1418.1	0	0
AT2G23050.1	1783	1588.1	20	1.24286
AT5G37130.1	2966	2771.1	196	6.98031
AT2G23230.1	2356	2161.1	0	0
AT2G23230.2	2401	2206.1	0	0
AT2G26210.4	1388	1193.1	0	0
AT2G26210.6	1299	1104.1	0	0
AT2G26210.3	960	765.104	306.153	39.4902
AT2G26210.2	1070	875.104	122.202	13.7813
AT2G26210.5	1301	1106.1	7.38258	0.658694
AT2G26210.7	1013	818.104	82.0524	9.89816
AT2G26210.1	1142	947.104	222.21	23.1547
