target_id	length	eff_length	est_counts	tpm
AT2G16450.1	1413	1225.78	0	0
AT5G20010.1	1519	1331.78	1249.67	217.47
AT2G23834.1	244	77.6609	0	0
AT2G39640.1	1761	1573.78	0	0
AT1G07650.1	4064	3876.78	6.64236	0.397091
AT1G07650.3	3431	3243.78	49.6653	3.54846
AT1G07650.4	2658	2470.78	189.692	17.7932
AT1G07650.2	3501	3313.78	0	0
AT1G22310.2	1966	1778.78	67.9989	8.85967
AT1G22310.1	1876	1688.78	0.00110487	0.000151627
AT5G16530.1	1370	1182.78	3	0.587834
AT5G16530.2	1443	1255.78	0	0
AT1G14920.1	2434	2246.78	267	27.5416
AT5G65860.2	1066	878.782	3.1806	0.838816
AT5G65860.1	1452	1264.78	3.8194	0.69987
AT5G65860.3	1197	1009.78	0	0
AT4G00651.1	288	112.66	0	0
AT1G72870.1	2025	1837.78	4	0.504434
AT1G62770.1	978	790.782	58	16.9985
AT2G07705.1	201	48.6539	0	0
AT3G47050.2	1229	1041.78	0	0
AT3G47050.1	2028	1840.78	2	0.251806
AT5G12320.1	833	645.782	37	13.2787
AT4G00850.1	1411	1223.78	20	3.7876
AT4G00850.2	1344	1156.78	0	0
AT2G38170.2	1940	1752.78	18.2837	2.41755
AT2G38170.1	1886	1698.78	652.216	88.98
AT2G38170.3	2556	2368.78	83.4998	8.16957
AT5G38190.1	2862	2674.78	0	0
AT4G32500.1	2873	2685.78	0	0
AT5G60410.5	3158	2970.78	0	0
AT5G60410.3	3013	2825.78	0	0
AT5G60410.4	3154	2966.78	8.0846	0.631555
AT5G60410.6	3282	3094.78	39.5715	2.9634
AT5G60410.2	3381	3193.78	11.3268	0.821939
AT5G60410.1	3532	3344.78	168.017	11.6419
AT2G43140.2	1465	1277.78	2	0.362753
AT2G43140.1	2848	2660.78	0	0
AT3G27710.1	1860	1672.78	0	0
AT3G08920.1	891	703.782	72	23.7101
AT5G16600.1	1329	1141.78	17	3.45068
AT4G26180.1	1513	1325.78	14.0342	2.45332
AT4G26180.2	1553	1365.78	5.96579	1.01234
AT3G06260.1	2128	1940.78	0	0
AT5G48930.1	1800	1612.78	354	50.8705
AT5G07940.2	4985	4797.78	32.6325	1.57633
AT5G07940.1	5312	5124.78	31.4463	1.42211
AT5G07940.5	4865	4677.78	26.7375	1.32471
AT5G07940.4	5011	4823.78	0	0
AT5G07940.3	4988	4800.78	17.1837	0.829552
AT1G63270.1	1320	1132.78	59	12.071
AT3G18160.1	1578	1390.78	14.0483	2.34101
AT3G18160.2	1610	1422.78	0	0
AT3G18160.3	1281	1093.78	47.9517	10.1604
AT4G35295.1	336	154.65	0	0
AT3G16160.1	1364	1176.78	0	0
AT1G48605.1	913	725.782	5	1.59662
ATCG01110.1	1182	994.782	19	4.42654
AT5G25870.1	588	400.913	0	0
AT3G60050.2	1853	1665.78	16.5184	2.2982
AT3G60050.1	1899	1711.78	0	0
AT5G52370.1	842	654.782	59	20.883
AT4G01220.2	1627	1439.78	2.81581	0.453258
AT4G01220.1	1666	1478.78	24.1842	3.79023
AT4G14930.1	1887	1699.78	316.649	43.1741
AT4G14930.2	1976	1788.78	10.3509	1.34109
AT5G42220.2	3206	3018.78	27.4553	2.10781
AT5G42220.1	3373	3185.78	172.545	12.5523
AT5G55940.1	1075	887.782	168	43.8572
AT1G17340.1	3133	2945.78	154	12.116
AT1G29090.1	1443	1255.78	0	0
AT5G58570.1	593	405.873	82	46.8234
AT1G43860.1	2697	2509.78	223.829	20.669
AT1G43860.2	2165	1977.78	1.39131	0.163036
AT4G38250.1	1667	1479.78	229	35.8654
AT3G23120.1	2398	2210.78	1	0.104832
AT2G39580.2	5298	5110.78	31.548	1.43062
AT2G39580.1	4974	4786.78	131.452	6.36446
AT4G30870.1	2370	2182.78	11	1.16794
AT5G23170.1	1461	1273.78	12	2.18336
AT5G66410.1	1402	1214.78	56	10.6839
AT5G18510.1	2237	2049.78	0	0
AT1G72590.1	1167	979.782	0	0
AT1G65425.1	339	157.411	0	0
AT3G45830.1	4704	4516.78	99	5.07978
AT4G02480.1	4375	4187.78	952	52.6855
AT3G20960.2	1864	1676.78	14.3315	1.98085
AT3G20960.1	1747	1559.78	3.66853	0.545087
AT1G07430.1	1906	1718.78	243	32.766
AT1G45100.1	1494	1306.78	0	0
AT4G29283.1	341	159.297	0	0
AT1G73220.1	1943	1755.78	17	2.24397
AT5G52547.3	1015	827.782	0	0
AT5G52547.1	1015	827.782	0	0
AT5G52547.2	1027	839.782	0	0
AT5G52547.4	921	733.782	6	1.89506
AT1G08880.1	1103	915.782	233	58.9661
AT5G66170.1	736	548.782	6.91355	2.91971
AT5G66170.2	738	550.782	13.6575	5.74686
AT5G66170.3	787	599.782	1069.43	413.235
AT1G72610.1	931	743.782	6662.68	2076.07
AT2G32905.1	695	507.782	0	0
AT2G28310.2	1464	1276.78	0	0
AT2G28310.1	1617	1429.78	25.8784	4.19475
AT2G28310.3	1396	1208.78	88.1216	16.8956
AT2G13360.3	1887	1699.78	1522.65	207.609
AT2G13360.1	2003	1815.78	0	0
AT2G13360.2	1532	1344.78	4610.35	794.548
AT1G60920.1	670	482.831	1	0.480003
AT3G29260.1	812	624.782	0	0
AT2G39080.1	1386	1198.78	269	52.0056
AT4G16535.1	1106	918.782	72.9578	18.4034
AT3G50300.1	1651	1463.78	6	0.949977
AT4G26660.1	2778	2590.78	29	2.59421
AT4G01575.1	740	552.782	3	1.25778
AT5G27400.1	1356	1168.78	146	28.9506
AT3G44405.1	520	333.092	0	0
AT3G44405.3	404	219.1	0	0
AT3G44405.2	620	432.831	0	0
AT3G44405.4	375	191.028	0	0
AT1G18420.1	1746	1558.78	36	5.35249
AT1G18420.2	1497	1309.78	0	0
AT1G18540.1	1543	1355.78	582	99.4882
AT4G37360.1	1500	1312.78	0	0
AT5G18870.1	777	589.782	0	0
AT4G18692.1	267	95.5227	0	0
AT3G50845.1	642	454.831	14	7.13373
AT5G59520.1	1442	1254.78	25	4.61753
AT5G22640.1	2963	2775.78	747	62.3697
AT5G22640.3	3226	3038.78	0	0
AT5G22640.2	2468	2280.78	0	0
AT1G77160.2	1180	992.782	0	0
AT1G77160.1	1105	917.782	1	0.252522
AT4G34890.1	4457	4269.78	583	31.6447
AT3G25900.1	1477	1289.78	27	4.85161
AT3G25900.2	1352	1164.78	0	0
AT3G25900.3	1251	1063.78	0	0
AT5G02130.1	1462	1274.78	48	8.72657
AT5G42630.1	1312	1124.78	4.82738	0.994675
AT5G42630.2	1079	891.782	0.172624	0.0448622
AT1G33590.2	1956	1768.78	0	0
AT1G33590.3	1822	1634.78	599	84.9191
AT1G33590.1	1891	1703.78	0	0
AT5G45740.1	1102	914.782	3	0.76005
AT1G25097.1	823	635.782	0	0
AT1G27470.1	2837	2649.78	38	3.32362
AT3G28660.1	2153	1965.78	3	0.353691
AT1G19410.1	1308	1120.78	0	0
AT1G59960.1	1374	1186.78	33	6.44438
AT2G27690.1	2002	1814.78	11	1.40477
AT2G25170.1	4522	4334.78	2.54072e-06	1.3584e-07
AT2G25170.2	4429	4241.78	24.5645	1.34214
AT2G25170.4	4446	4258.78	193.436	10.5266
AT2G25170.3	4524	4336.78	1.58277e-06	8.45842e-08
AT2G18510.1	1788	1600.78	99	14.3331
AT2G17210.1	2211	2023.78	1	0.114518
AT5G08750.2	1544	1356.78	36.6366	6.25812
AT5G08750.10	1696	1508.78	0.0596345	0.00916029
AT5G08750.9	1954	1766.78	0	0
AT5G08750.6	2343	2155.78	0	0
AT5G08750.5	2434	2246.78	0	0
AT5G08750.3	1761	1573.78	2.80313e-07	4.12798e-08
AT5G08750.4	2567	2379.78	0	0
AT5G08750.1	1894	1706.78	37.4059	5.07926
AT5G08750.8	2178	1990.78	0	0
AT5G08750.7	2210	2022.78	3.8978	0.44659
AT2G25730.2	8090	7902.78	64.7151	1.89786
AT2G25730.1	7844	7656.78	0	0
AT2G25730.4	7871	7683.78	185.285	5.5886
AT2G25730.3	8174	7986.78	0	0
AT2G27100.1	2654	2466.78	234	21.9849
AT1G16410.2	1852	1664.78	4.36311	0.607403
AT1G16410.1	2743	2555.78	152.637	13.8412
AT2G28290.3	11030	10842.8	0.00781044	0.000166945
AT2G28290.2	11033	10845.8	79.7842	1.70488
AT2G28290.1	11021	10833.8	8.68477e-06	1.85788e-07
AT2G28290.6	10817	10629.8	243.719	5.31377
AT2G28290.5	10861	10673.8	37.0278	0.803985
AT2G28290.4	10961	10773.8	5.4614	0.117483
AT3G23870.1	1553	1365.78	6.3528e-08	1.07801e-08
AT3G23870.3	1588	1400.78	0	0
AT3G23870.5	958	770.782	2.65248	0.797551
AT3G23870.2	1530	1342.78	2.34752	0.405175
AT3G23870.4	1609	1421.78	0	0
AT2G34910.1	1329	1141.78	6	1.21789
AT1G52191.1	741	553.782	0	0
AT5G13010.1	4460	4272.78	430	23.3236
AT1G24735.2	1186	998.782	0	0
AT1G24735.1	811	623.782	7	2.60078
AT1G24735.3	710	522.782	0	0
AT2G17870.1	1749	1561.78	70	10.3876
AT3G13590.1	1542	1354.78	3	0.513204
AT1G63770.6	3021	2833.78	19.3591	1.58328
AT1G63770.1	3229	3041.78	0	0
AT1G63770.4	3235	3047.78	510.879	38.8483
AT1G63770.2	3331	3143.78	11.4492	0.844038
AT1G63770.7	2929	2741.78	328.313	27.752
AT1G63770.3	3503	3315.78	0	0
AT1G63770.5	3163	2975.78	0	0
AT2G07738.1	448	261.951	0	0
AT1G58060.1	4691	4503.78	91	4.68277
AT2G30615.1	1502	1314.78	26.1195	4.60415
AT3G10000.2	1549	1361.78	0	0
AT3G10000.1	1819	1631.78	0	0
AT4G18750.1	3012	2824.78	6	0.492272
AT5G33406.1	1601	1413.78	0	0
AT5G38160.1	442	256.055	0	0
AT4G34740.1	2210	2022.78	37	4.23927
AT5G50690.1	1146	958.782	0	0
AT5G50690.2	1212	1024.78	0	0
AT4G15380.1	1855	1667.78	4	0.555852
AT3G03790.3	3932	3744.78	0	0
AT3G03790.1	4023	3835.78	171	10.3319
AT3G03790.2	4282	4094.78	0	0
AT5G66370.1	453	266.819	0	0
AT5G48810.1	797	609.782	613	232.983
AT3G19085.2	843	655.782	0	0
AT3G19085.1	831	643.782	0	0
AT4G05070.1	531	344.058	331	222.964
AT5G09670.1	3005	2817.78	3.94095	0.32414
AT5G09670.2	2290	2102.78	132.059	14.555
AT4G25690.2	1120	932.782	262.616	65.2499
AT4G25690.1	1590	1402.78	8.38371	1.38511
AT2G22570.1	990	802.782	22.3712	6.45848
AT2G22570.2	974	786.782	9.62878	2.83632
AT5G63830.1	1568	1380.78	33	5.53895
AT5G63760.1	1741	1553.78	7.78208	1.16076
AT5G63760.3	1887	1699.78	0	0
AT5G63760.2	2109	1921.78	0	0
AT5G63760.4	1763	1575.78	14.2179	2.09112
AT3G57610.1	1918	1730.78	150	20.0857
AT5G50910.1	351	168.54	0	0
AT4G00400.1	1998	1810.78	199	25.4698
AT5G64090.1	1856	1668.78	100	13.888
AT4G22670.1	1875	1687.78	344	47.2368
AT1G13500.1	1161	973.782	0	0
AT2G40220.1	1339	1151.78	0	0
AT5G51050.1	2228	2040.78	44	4.99683
AT1G09176.1	713	525.782	0	0
AT1G54820.3	1937	1749.78	0	0
AT1G54820.4	2158	1970.78	16.207	1.90591
AT1G54820.2	2019	1831.78	1.24028	0.156923
AT1G54820.1	1745	1557.78	118.553	17.6378
AT3G21295.1	2973	2785.78	56	4.65886
AT3G21295.2	2580	2392.78	0	0
AT3G21295.3	2639	2451.78	0	0
AT2G25120.1	1143	955.782	0	0
AT5G17960.1	1837	1649.78	0	0
AT3G55960.1	1460	1272.78	151	27.4955
AT1G08930.1	2077	1889.78	14.851	1.8213
AT1G08930.2	1832	1644.78	173.149	24.3978
AT3G14140.1	1422	1234.78	2	0.375386
AT2G44340.1	1135	947.782	1	0.244529
AT5G26050.1	922	734.782	0	0
AT3G63430.2	2261	2073.78	0	0
AT3G63430.1	2166	1978.78	13	1.52259
AT1G50530.1	345	163.132	0	0
AT5G23390.1	2725	2537.78	135	12.3287
AT3G22020.2	658	470.831	0	0
AT3G22020.1	658	470.831	0	0
AT5G45070.1	1495	1307.78	14	2.48102
AT5G27030.2	3698	3510.78	32.1366	2.12146
AT5G27030.1	3824	3636.78	28.8634	1.83937
AT5G45170.1	1522	1334.78	119	20.6621
AT5G45170.2	1549	1361.78	0	0
AT1G63730.1	2901	2713.78	6	0.512407
AT1G78680.1	1467	1279.78	1067.23	193.267
AT1G78680.2	1386	1198.78	48.7749	9.42963
AT5G45840.2	2487	2299.78	0	0
AT5G45840.1	2680	2492.78	26	2.41728
AT1G11120.2	970	782.782	8	2.36858
AT1G11120.1	609	421.831	0	0
AT1G47395.1	833	645.782	1	0.358883
AT4G32750.1	1559	1371.78	38	6.42003
AT2G47170.2	1078	890.782	0	0
AT2G47170.1	1063	875.782	949	251.136
AT2G47170.3	966	778.782	0	0
AT2G38720.1	1653	1465.78	3	0.474341
AT3G06010.1	3849	3661.78	71	4.4937
AT1G05830.2	3799	3611.78	0	0
AT1G05830.4	4094	3906.78	8.31063	0.493007
AT1G05830.1	3983	3795.78	91.9148	5.61207
AT1G05830.3	4166	3978.78	17.7745	1.03535
AT4G20010.1	1444	1256.78	97	17.8875
AT4G20010.2	1396	1208.78	0	0
AT4G28210.1	1301	1113.78	70	14.5659
AT3G15400.2	1500	1312.78	6.02978e-08	1.0645e-08
AT3G15400.1	1576	1388.78	28	4.67264
AT2G31870.1	1797	1609.78	21.5442	3.10171
AT2G31870.2	1870	1682.78	6.45584	0.889126
AT5G48800.1	2387	2199.78	26	2.73925
AT1G67750.1	1803	1615.78	19	2.72527
ATCG00210.1	90	10.1818	6	136.573
AT4G00260.1	1587	1399.78	0	0
AT2G39890.2	1879	1691.78	26.9965	3.6983
AT2G39890.3	1503	1315.78	56.0035	9.86437
AT2G39890.1	1984	1796.78	0	0
AT5G38180.1	434	248.308	0	0
AT2G42770.1	1213	1025.78	43	9.7152
AT5G49910.1	2467	2279.78	434	44.1199
AT2G01150.2	1041	853.782	0	0
AT2G01150.3	933	745.782	17.5	5.43832
AT2G01150.1	933	745.782	17.5	5.43832
AT1G71060.1	1533	1345.78	23	3.96088
AT5G62240.1	1531	1343.78	2	0.344937
AT4G28610.1	1771	1583.78	235	34.3883
AT4G15010.1	1804	1616.78	60.3255	8.64744
AT4G15010.2	1809	1621.78	27.6745	3.95482
AT4G15010.3	1782	1594.78	0	0
AT2G24320.2	1085	897.782	0	0
AT2G24320.1	1099	911.782	0	0
AT4G18250.1	2250	2062.78	0	0
AT4G23980.2	2877	2689.78	27.4005	2.36091
AT4G23980.1	2998	2810.78	102.599	8.45973
AT3G54660.1	2332	2144.78	344	37.1718
AT2G24600.3	2235	2047.78	9.13891	1.03431
AT2G24600.2	2196	2008.78	0	0
AT2G24600.4	2381	2193.78	0	0
AT2G24600.1	2020	1832.78	7.86109	0.994055
AT5G56660.1	1636	1448.78	56	8.95825
AT4G24950.1	474	287.46	0	0
AT5G50050.1	688	500.782	0	0
AT3G20740.1	1563	1375.78	58	9.7705
AT5G07600.1	882	694.782	0	0
AT3G24220.1	1885	1697.78	0	0
AT3G11710.1	2295	2107.78	277	30.4574
AT4G29800.2	2087	1899.78	14	1.7079
AT4G29800.1	1683	1495.78	0	0
AT3G19510.1	2781	2593.78	46	4.1102
AT3G19510.2	2899	2711.78	0	0
AT1G77655.1	565	377.951	0	0
AT4G26670.1	1333	1145.78	305	61.693
AT4G33770.3	2010	1822.78	0	0
AT4G33770.1	1792	1604.78	12.5394	1.81092
AT4G33770.2	1786	1598.78	8.46058	1.22645
AT2G39782.1	480	293.43	0	0
AT2G04940.1	2201	2013.78	87	10.0126
AT3G27890.1	898	710.782	176	57.3871
AT4G19840.1	1514	1326.78	656	114.589
AT5G38730.1	2093	1905.78	6	0.729653
AT4G00295.1	1401	1213.78	0	0
AT1G09340.2	2012	1824.78	0	0
AT1G09340.1	1876	1688.78	749	102.789
AT2G33680.5	2436	2248.78	0	0
AT2G33680.1	2866	2678.78	0	0
AT2G33680.6	2422	2234.78	0	0
AT2G33680.3	2858	2670.78	0	0
AT2G33680.8	2184	1996.78	8	0.928534
AT2G33680.2	2930	2742.78	0	0
AT2G33680.4	2478	2290.78	0	0
AT2G33680.7	2279	2091.78	0	0
AT4G37000.1	1508	1320.78	223	39.1302
AT1G17455.2	802	614.782	6.71271	2.53055
AT1G17455.1	1057	869.782	27.2873	7.2709
AT4G10120.2	3489	3301.78	9.32969	0.654873
AT4G10120.5	2790	2602.78	61.9157	5.51318
AT4G10120.3	4581	4393.78	0	0
AT4G10120.4	3760	3572.78	0	0
AT4G10120.1	4482	4294.78	12.7546	0.688277
AT3G49940.1	1772	1584.78	79	11.553
AT4G17590.1	606	418.873	0	0
AT4G17590.2	564	376.951	0	0
AT4G12910.2	1666	1478.78	0	0
AT4G12910.1	2156	1968.78	103	12.1249
AT3G14090.1	2515	2327.78	98	9.75713
AT2G02640.1	1981	1793.78	0	0
AT5G44578.1	527	340.092	3	2.04439
AT5G44578.2	671	483.831	0	0
AT5G10840.1	2269	2081.78	169	18.8144
AT3G17580.1	761	573.782	6	2.4235
AT1G21050.2	1614	1426.78	4.24638	0.689762
AT1G21050.1	942	754.782	40.7536	12.5136
AT1G74960.1	2339	2151.78	28.7448	3.09598
AT1G74960.3	2248	2060.78	19.8063	2.22746
AT1G74960.2	2434	2246.78	372.449	38.4188
AT4G10880.1	519	332.092	0	0
AT3G61660.1	390	205.571	0	0
AT3G61660.2	675	487.782	0	0
AT1G03320.1	701	513.782	0	0
AT2G41670.2	1374	1186.78	0	0
AT2G41670.1	1343	1155.78	17	3.40888
AT1G04580.1	4604	4416.78	1	0.0524726
AT2G04620.2	1941	1753.78	6.53476e-08	8.63559e-09
AT2G04620.1	2455	2267.78	35.4223	3.62004
AT5G05140.1	2799	2611.78	272	24.1363
AT2G21070.2	1874	1686.78	0.000667203	9.16722e-05
AT2G21070.1	1921	1733.78	27.9993	3.74276
AT2G21070.3	1781	1593.78	0	0
AT4G18500.1	201	48.6539	0	0
AT5G18407.1	293	116.971	0	0
AT5G17770.1	1521	1333.78	427	74.1962
AT1G74550.1	1667	1479.78	5	0.783088
AT2G32740.1	1537	1349.78	1	0.171702
AT5G35920.1	468	281.573	0	0
AT5G52380.1	1065	877.782	21	5.54461
AT1G30880.2	956	768.782	0	0
AT1G30880.1	832	644.782	344	123.647
AT2G17845.1	939	751.782	1	0.308281
AT2G31085.1	708	520.782	1	0.445023
AT5G40940.1	1300	1112.78	1	0.208271
AT5G11420.1	1629	1441.78	358	57.5469
ATMG00170.1	420	234.621	1	0.987804
AT3G45710.1	1969	1781.78	6	0.780432
AT1G26799.1	566	378.951	0	0
AT1G58248.1	276	102.578	0	0
AT4G32680.1	1204	1016.78	92	20.97
AT1G21250.1	2770	2582.78	8	0.717862
AT4G14716.2	1116	928.782	0	0
AT4G14716.1	952	764.782	276.777	83.8747
AT5G26120.1	2260	2072.78	1	0.111811
AT5G35603.1	985	797.782	0	0
AT5G35603.3	515	328.092	0	0
AT5G35603.2	483	296.401	0	0
AT5G40750.1	894	706.782	0	0
AT1G29200.4	2078	1890.78	0	0
AT1G29200.2	2150	1962.78	5	0.590386
AT1G29200.1	2120	1932.78	0	0
AT1G29200.3	1984	1796.78	0	0
AT1G16260.1	2547	2359.78	11.1838	1.09839
AT1G16260.2	2336	2148.78	27.8162	3.00016
AT1G16260.3	2520	2332.78	0	0
AT4G31730.1	1063	875.782	4	1.05853
AT5G25750.1	216	58.1721	0	0
AT5G54130.2	1985	1797.78	17	2.19154
AT5G54130.4	1838	1650.78	0	0
AT5G54130.3	1832	1644.78	0	0
AT3G07010.1	2112	1924.78	155.392	18.7105
AT3G07010.2	3048	2860.78	2.60776	0.211262
AT1G73440.1	1462	1274.78	37	6.72673
AT5G54043.1	258	88.472	0	0
AT1G22290.2	888	700.782	0	0
AT1G22290.1	591	403.873	3	1.72153
AT4G22910.1	2136	1948.78	41	4.87595
AT2G40280.1	2187	1999.78	74	8.57605
AT5G39500.1	4997	4809.78	45.3753	2.18642
AT5G39500.2	4467	4279.78	70.6247	3.82449
AT2G19893.1	225	64.1838	0	0
AT3G15070.1	2088	1900.78	60.4795	7.37419
AT3G15070.2	1868	1680.78	69.987	9.65038
AT4G37990.1	1897	1709.78	277	37.5472
AT3G09035.1	1571	1383.78	59	9.8815
AT1G51620.1	1483	1295.78	0	0
AT1G51620.2	1387	1199.78	4	0.772674
AT1G56340.2	1446	1258.78	0	0
AT1G56340.1	1851	1663.78	641	89.2894
AT1G19940.2	2233	2045.78	0	0
AT1G19940.3	1442	1254.78	0	0
AT1G19940.1	1925	1737.78	3	0.400096
AT4G08270.1	300	122.826	0	0
AT1G62240.1	928	740.782	0	0
AT1G67580.1	3200	3012.78	182	14.0005
AT1G67580.2	3004	2816.78	0	0
AT5G66930.2	1010	822.782	183.936	51.8107
AT5G66930.3	959	771.782	0	0
AT5G66930.1	1091	903.782	8.06435	2.06797
AT1G02360.1	1118	930.782	30	7.46985
AT1G02360.2	1151	963.782	0	0
AT1G02360.3	1206	1018.78	0	0
AT4G18930.1	1070	882.782	263	69.0463
AT1G40104.1	1857	1669.78	0	0
AT2G35530.1	1873	1685.78	88	12.0982
AT5G42870.2	3354	3166.78	42.9346	3.14215
AT5G42870.3	3457	3269.78	0	0
AT5G42870.1	3369	3181.78	116.065	8.45417
AT2G28700.1	1274	1086.78	3	0.63976
AT4G03430.2	4446	4258.78	59.659	3.2466
AT4G03430.3	3445	3257.78	92.3376	6.56894
AT4G03430.1	3973	3785.78	0.00331205	0.000202759
AT2G07981.1	1242	1054.78	0	0
AT3G42060.1	2139	1951.78	0	0
AT3G16880.1	1098	910.782	0	0
AT3G13950.1	1206	1018.78	17	3.86728
AT1G31290.3	3667	3479.78	12	0.799222
AT1G31290.1	3841	3653.78	0	0
AT1G31290.2	3918	3730.78	0	0
AT5G20740.2	1139	951.782	0	0
AT5G20740.1	969	781.782	28	8.30062
AT4G34190.1	939	751.782	453	139.651
AT3G29255.1	2121	1933.78	0	0
AT5G10990.1	904	716.782	0	0
AT1G64940.1	1726	1538.78	0	0
AT5G38460.2	2081	1893.78	46	5.62945
AT5G38460.1	2132	1944.78	0	0
AT4G00905.1	1549	1361.78	4.33637	0.738001
AT5G48230.2	1868	1680.78	270	37.2298
AT5G48230.1	1938	1750.78	0	0
AT3G16565.3	1410	1222.78	2.48231	0.470485
AT3G16565.1	824	636.782	0	0
AT3G16565.5	1368	1180.78	12.2737	2.40904
AT3G16565.6	954	766.782	0	0
AT3G16565.2	1311	1123.78	30.244	6.23729
AT3G16565.4	1289	1101.78	1.32614e-06	2.78954e-07
AT5G48830.2	1874	1686.78	0	0
AT5G48830.1	1989	1801.78	46	5.9169
AT5G35520.1	1139	951.782	21	5.11352
AT5G43210.1	882	694.782	10	3.33572
AT2G33450.1	749	561.782	947.082	390.713
AT3G14540.2	2270	2082.78	0	0
AT3G14540.1	2179	1991.78	1	0.116358
AT4G22165.1	1092	904.782	0	0
AT5G02390.1	2897	2709.78	0	0
AT5G02390.2	2555	2367.78	0	0
AT5G02390.3	2685	2497.78	0	0
AT3G47770.3	2269	2081.78	0	0
AT3G47770.1	2878	2690.78	0	0
AT3G47770.2	3101	2913.78	0	0
AT1G25440.1	1737	1549.78	896	133.991
AT5G35069.1	183	38.113	0	0
AT1G74490.1	1606	1418.78	7	1.14346
AT5G09630.1	1667	1479.78	17	2.6625
AT5G07500.1	1037	849.782	0	0
AT3G23700.1	1586	1398.78	560	92.7847
AT5G62950.1	1014	826.782	61.2445	17.1678
AT5G62950.4	1499	1311.78	6.33999	1.12012
AT5G62950.5	1570	1382.78	0.00242258	0.000406035
AT5G62950.2	821	633.782	0	0
AT5G62950.7	957	769.782	41.9164	12.6198
AT5G62950.6	1354	1166.78	7.49676	1.48909
AT5G62950.3	1400	1212.78	0	0
AT1G63390.1	507	320.124	1	0.723969
AT3G13320.1	2280	2092.78	105	11.628
AT2G46800.5	1920	1732.78	56.2339	7.5213
AT2G46800.1	1466	1278.78	396.572	71.8727
AT2G46800.3	2476	2288.78	0	0
AT2G46800.4	2306	2118.78	3.19419	0.349392
AT2G46800.2	2090	1902.78	0	0
AT5G11220.1	922	734.782	0	0
AT3G13075.1	282	107.622	0	0
AT5G27440.1	1044	856.782	0	0
AT2G44230.1	2174	1986.78	128	14.9313
AT4G15330.1	1908	1720.78	0	0
AT4G15330.2	1617	1429.78	13	2.10723
AT2G44630.1	1418	1230.78	7	1.31812
AT1G67160.1	1353	1165.78	0	0
AT2G29500.1	1056	868.782	70	18.6735
AT1G11490.2	1341	1153.78	0	0
AT1G11490.1	1310	1122.78	0	0
AT3G47520.1	2129	1941.78	245	29.2418
AT2G20000.1	3000	2812.78	91.7628	7.56082
AT2G20000.2	3026	2838.78	6.23718	0.509208
AT4G08867.1	1111	923.782	0	0
AT2G32160.4	1641	1453.78	0	0
AT2G32160.2	1511	1323.78	0	0
AT2G32160.1	1460	1272.78	0	0
AT2G32160.3	1720	1532.78	0	0
AT1G06420.1	1150	962.782	15	3.61079
AT1G06420.2	956	768.782	0	0
AT1G65380.1	2588	2400.78	40	3.86141
AT3G59910.1	2501	2313.78	116	11.6191
AT3G59910.2	2618	2430.78	0	0
AT5G41071.1	183	38.113	0	0
AT1G18660.1	2158	1970.78	16.9568	1.99409
AT1G18660.2	2252	2064.78	19.6437	2.20489
AT1G18660.4	2235	2047.78	0	0
AT1G18660.3	2052	1864.78	182.4	22.6691
AT5G37890.1	1828	1640.78	19	2.68374
AT4G32390.1	1539	1351.78	124	21.2595
AT1G10600.3	1042	854.782	0	0
AT1G10600.2	1119	931.782	0	0
AT1G10600.4	845	657.782	0	0
AT1G10600.1	1244	1056.78	79	17.3253
AT1G50700.1	2213	2025.78	22	2.51691
AT1G50700.2	1999	1811.78	0	0
AT1G50700.3	1787	1599.78	0	0
AT3G25710.1	1525	1337.78	48	8.31561
AT2G45406.1	437	251.258	0	0
AT3G49720.2	1153	965.782	7.02352	1.68544
AT3G49720.1	1152	964.782	310.976	74.7028
AT3G49720.3	1041	853.782	0	0
AT3G04210.2	2244	2056.78	57.9839	6.53368
AT3G04210.1	1925	1737.78	1.01605	0.135506
AT4G18210.1	2587	2399.78	53	5.1185
AT5G05100.1	1679	1491.78	482	74.8825
AT1G29780.1	666	478.831	1	0.484012
AT1G67320.2	1741	1553.78	34	5.07139
AT1G67320.3	1677	1489.78	0	0
AT1G67320.1	1484	1296.78	0	0
AT1G29970.3	1031	843.782	0	0
AT1G29970.1	1025	837.782	196.168	54.2671
AT1G29970.2	1162	974.782	3.9007	0.927413
AT1G16110.1	2550	2362.78	44	4.31586
AT2G23440.1	470	283.545	0	0
AT5G58180.1	852	664.782	0	0
AT5G58180.2	951	763.782	0	0
AT3G20350.1	2740	2552.78	65	5.90117
AT2G35360.3	1251	1063.78	13.9011	3.02855
AT2G35360.1	1146	958.782	51.0985	12.3517
AT2G35360.2	1479	1291.78	5.00043	0.897132
AT1G67230.1	4106	3918.78	398	23.538
AT3G11260.1	1052	864.782	5	1.33999
AT4G14980.1	1792	1604.78	2	0.288837
AT3G09540.1	1689	1501.78	14.1595	2.18514
AT3G09540.2	1679	1491.78	4.84053	0.752013
AT3G09540.3	1619	1431.78	0	0
AT5G06160.1	1948	1760.78	91	11.9777
AT1G04555.1	991	803.782	42	12.1101
AT3G12740.1	1697	1509.78	341	52.3454
AT3G10585.1	656	468.831	0	0
AT5G66200.1	2879	2691.78	253	21.7831
AT5G09976.1	924	736.782	2	0.629114
AT1G63410.2	648	460.831	0	0
AT1G63410.3	1018	830.782	0	0
AT1G63410.1	925	737.782	0	0
