target_id	length	eff_length	est_counts	tpm
AT1G13170.1	3041	2849.18	123	6.55814
AT4G23365.1	1330	1138.18	0	0
AT2G22720.5	2306	2114.18	0	0
AT2G22720.3	2268	2076.18	5.07475e-06	3.71317e-07
AT2G22720.6	2231	2039.18	228.381	17.0138
AT2G22720.1	2202	2010.18	70.6185	5.33678
AT2G22720.2	2267	2075.18	0	0
AT2G22720.4	2330	2138.18	0	0
AT5G55670.1	3055	2863.18	94.539	5.016
AT5G55670.2	2207	2015.18	109.461	8.25165
AT1G69060.1	2458	2266.18	78	5.22872
AT1G54640.1	738	546.181	0	0
AT5G24860.2	916	724.181	0	0
AT5G24860.3	758	566.181	0	0
AT5G24860.1	723	531.181	0	0
AT4G23080.1	1318	1126.18	0	0
AT2G22070.1	2870	2678.18	6	0.340335
AT1G30470.2	2922	2730.18	0	0
AT1G30470.1	2999	2807.18	42.1077	2.2787
AT1G30470.3	2799	2607.18	255.892	14.9101
AT5G21326.1	1894	1702.18	260	23.204
AT2G35380.1	1187	995.181	57.5418	8.78369
AT2G35380.2	1396	1204.18	9.45818	1.19319
AT5G56555.1	193	40.3011	0	0
AT1G76070.1	1230	1038.18	68	9.95019
AT2G04380.1	697	505.181	0	0
AT5G42350.1	2151	1959.18	41.3568	3.20677
AT3G61030.1	1843	1651.18	0	0
AT5G43460.2	1184	992.181	613	93.8566
AT5G43460.1	1355	1163.18	0	0
AT1G48010.1	537	345.423	0	0
AT3G01780.1	4072	3880.18	208.151	8.14932
AT3G01780.2	3981	3789.18	28.5557	1.14483
AT2G20873.1	72	24	0	0
AT4G10390.1	1775	1583.18	6	0.575726
AT5G20220.2	1529	1337.18	17.1367	1.94685
AT5G20220.3	1067	875.181	2.17338	0.377254
AT5G20220.4	1496	1304.18	18.6899	2.17703
AT5G20220.1	1618	1426.18	0	0
AT2G37310.1	2316	2124.18	19	1.35881
AT3G02870.3	1200	1008.18	31.4767	4.74293
AT3G02870.2	1203	1011.18	0	0
AT3G02870.1	1289	1097.18	72.5233	10.0414
AT5G57900.1	1143	951.181	106	16.9293
AT2G41980.1	1970	1778.18	96	8.20145
AT5G61500.1	1436	1244.18	288.751	35.2562
AT5G61500.2	1564	1372.18	18.2486	2.02029
AT1G64430.1	2040	1848.18	321.977	26.4652
AT1G64430.3	1650	1458.18	1.86739	0.194545
AT1G64430.2	2372	2180.18	55.1557	3.8432
AT5G03460.1	685	493.181	384	118.282
AT4G34500.1	1878	1686.18	85	7.65791
AT3G12560.1	2614	2422.18	119.196	7.47569
AT3G12560.2	2651	2459.18	85.8039	5.30044
AT5G08010.1	2473	2281.18	64	4.26202
AT3G04450.4	1285	1093.18	24.3274	3.38065
AT3G04450.3	1427	1235.18	0	0
AT3G04450.1	2228	2036.18	2.15926	0.161096
AT3G04450.2	1947	1755.18	26.5133	2.29476
AT4G35490.2	761	569.181	74.5631	19.9007
AT4G35490.1	870	678.181	124.437	27.874
AT4G26910.2	1995	1803.18	82.2833	6.93215
AT4G26910.1	1815	1623.18	0	0
AT4G26910.3	1565	1373.18	165.717	18.333
AT1G47700.1	754	562.181	0.850898	0.229931
AT5G36140.1	1029	837.181	0	0
AT1G49030.1	1037	845.181	6	1.07844
AT1G35353.1	594	402.313	0	0
AT1G32130.1	2013	1821.18	456.623	38.0891
AT1G32130.2	1901	1709.18	4.37652	0.388988
AT4G31000.2	1842	1650.18	67.9576	6.25608
AT4G31000.1	2151	1959.18	38.0424	2.94977
AT5G66050.3	1768	1576.18	2.74998	0.265045
AT5G66050.1	1449	1257.18	321.704	38.8736
AT5G66050.2	1674	1482.18	12.8455	1.31658
AT5G66050.4	1353	1161.18	26.7	3.49307
AT5G66280.1	1589	1397.18	95	10.3292
AT3G21590.2	1028	836.181	0	0
AT3G21590.1	959	767.181	0	0
AT3G21590.3	657	465.23	0	0
AT5G66870.1	1894	1702.18	28	2.49889
AT5G43430.4	895	703.181	13.8571	2.99365
AT5G43430.2	1019	827.181	4.26039	0.782428
AT5G43430.3	990	798.181	21.7615	4.14174
AT5G43430.1	1016	824.181	137.121	25.2742
AT3G50100.1	1427	1235.18	0	0
AT3G50100.2	1315	1123.18	23	3.11081
AT5G23880.1	2649	2457.18	93	5.74965
AT4G11360.1	1009	817.181	350	65.0647
AT1G55360.1	1930	1738.18	750	65.5484
AT3G52075.1	174	29.8787	0	0
AT3G13240.2	543	351.388	0	0
AT3G13240.1	421	231.327	14	9.19383
AT5G64420.1	4459	4267.18	233	8.29489
ATCG00770.1	405	215.867	145	102.042
AT1G19130.1	857	665.181	203	46.3609
AT1G21475.1	750	558.181	0	0
AT5G43390.1	2166	1974.18	0	0
AT5G17790.1	2502	2310.18	121	7.95674
AT2G40560.1	912	720.181	0	0
AT3G25920.1	1144	952.181	2114	337.272
AT4G31310.2	883	691.181	92.1575	20.2551
AT4G31310.1	778	586.181	28.8425	7.47475
AT1G80710.1	1771	1579.18	13	1.25057
AT5G60760.1	2791	2599.18	6.1592	0.359984
AT5G60760.2	2369	2177.18	9.8408	0.686644
AT1G15190.1	1221	1029.18	3	0.442818
AT5G66720.2	1580	1388.18	125.094	13.6894
AT5G66720.1	1702	1510.18	226.906	22.8251
AT4G37540.1	1395	1203.18	140	17.6763
AT1G68670.1	1853	1661.18	261	23.8682
AT5G48750.1	768	576.181	0	0
AT1G32280.1	555	363.388	0	0
AT1G21450.1	2566	2374.18	207	13.245
AT3G12630.1	1477	1285.18	639	75.5322
AT5G35410.2	1984	1792.18	0	0
AT5G35410.1	1890	1698.18	34	3.04152
AT1G72070.1	921	729.181	39.7962	8.29089
AT1G72070.2	457	266.328	0	0
AT4G00880.1	902	710.181	31	6.63114
AT1G09665.1	585	393.313	0	0
AT2G29770.1	1363	1171.18	0	0
AT3G03910.2	1155	963.181	0	0
AT3G03910.1	1541	1349.18	0	0
AT5G49360.1	2890	2698.18	6314	355.491
AT2G23600.1	1138	946.181	349.286	56.0793
AT2G23600.3	1242	1050.18	14.7138	2.12841
AT2G23600.2	1496	1304.18	0	0
AT4G13235.1	781	589.181	19	4.89892
AT1G26120.1	2636	2444.18	98	6.091
AT3G50540.1	321	137.879	0	0
AT5G12950.1	3437	3245.18	396.832	18.5765
AT1G28140.1	2116	1924.18	160	12.6319
AT2G28830.1	1949	1757.18	26	2.24777
AT3G47040.4	2012	1820.18	14	1.16845
AT3G47040.2	2051	1859.18	0	0
AT3G47040.3	2100	1908.18	0	0
AT3G47040.1	1911	1719.18	1.41629e-07	1.25149e-08
AT3G05725.1	638	446.23	0	0
AT3G10750.1	1422	1230.18	1	0.123488
AT5G16070.1	1932	1740.18	239	20.8641
AT5G10730.1	1316	1124.18	93	12.5673
AT1G55300.2	1053	861.181	2.66261	0.469688
AT1G55300.1	1077	885.181	71.3374	12.2428
AT3G16990.1	1590	1398.18	24.3258	2.64301
AT1G54390.2	1318	1126.18	5.61573	0.75752
AT1G54390.4	1389	1197.18	22.8648	2.90137
AT1G54390.1	1434	1242.18	0	0
AT1G54390.7	1519	1327.18	0	0
AT1G54390.8	1211	1019.18	28.3504	4.22575
AT1G54390.5	1419	1227.18	7.71552	0.955107
AT1G54390.3	1502	1310.18	0	0
AT1G54390.6	1190	998.181	114.453	17.4187
AT3G44010.1	825	633.181	2.33824	0.560993
AT3G44010.2	554	362.388	763.662	320.128
AT5G37840.1	904	712.181	0	0
AT1G60770.1	1800	1608.18	100	9.44627
AT3G58300.1	546	354.388	0	0
AT1G64490.1	707	515.181	49	14.4488
AT3G12540.1	1984	1792.18	0	0
AT3G12540.2	1762	1570.18	5	0.483744
AT5G20570.1	806	614.181	319	78.9023
AT5G20570.2	764	572.181	0	0
AT5G20570.3	746	554.181	0	0
AT5G36280.1	309	127.234	0	0
AT1G70030.1	890	698.181	0	0
AT1G70030.2	937	745.181	0	0
AT1G70030.3	715	523.181	0	0
AT3G18100.3	2626	2434.18	0	0
AT3G18100.4	2871	2679.18	0	0
AT3G18100.2	2769	2577.18	42.4722	2.50355
AT3G18100.1	2839	2647.18	0	0
AT1G05000.2	1341	1149.18	11.7032	1.54708
AT1G05000.1	1245	1053.18	92.2167	13.3015
AT1G05000.3	2909	2717.18	3.08003	0.172199
AT5G67560.1	1400	1208.18	333	41.8705
AT5G37490.1	1723	1531.18	1	0.0992131
AT4G22105.1	471	280.083	0	0
AT1G64010.1	678	486.23	2	0.624861
AT1G64010.2	820	628.181	0	0
AT1G73450.1	4355	4163.18	33.1325	1.209
AT2G29680.1	1643	1451.18	0	0
AT2G29680.2	2209	2017.18	7	0.527168
AT1G26210.1	1073	881.181	186	32.0659
AT4G13261.1	581	389.313	0	0
AT5G53950.1	1449	1257.18	0	0
AT4G14723.1	806	614.181	1	0.247343
AT3G16440.2	1251	1059.18	0	0
AT3G16440.1	1227	1035.18	49	7.19077
AT5G59500.2	1380	1188.18	24.2207	3.0967
AT5G59500.1	1871	1679.18	30.7793	2.78456
AT3G17970.1	2182	1990.18	204	15.5716
AT3G17970.2	2174	1982.18	0	0
AT3G43920.6	4244	4052.18	34	1.27463
AT3G43920.3	4890	4698.18	0	0
AT3G43920.2	4743	4551.18	0	0
AT3G43920.5	4679	4487.18	0	0
AT3G43920.4	4871	4679.18	0	0
AT3G43920.1	4596	4404.18	0	0
AT1G66290.1	1362	1170.18	0	0
AT5G36930.4	3765	3573.18	34	1.4455
AT5G36930.2	4630	4438.18	0	0
AT5G36930.1	4606	4414.18	0	0
AT5G36930.3	4105	3913.18	0	0
AT4G03292.1	752	560.181	4	1.08474
AT4G37435.1	661	469.23	0	0
AT5G43750.1	1002	810.181	251	47.0638
AT5G39190.1	1087	895.181	235.593	39.9805
AT5G39190.2	818	626.181	21.6832	5.26039
AT1G29520.1	877	685.181	104	23.0581
AT1G22920.1	1548	1356.18	127.777	14.313
AT1G22920.2	1496	1304.18	4.22252	0.491847
AT3G44940.1	1465	1273.18	22	2.62499
AT5G06480.1	880	688.181	12	2.64895
AT3G31560.1	240	71.107	0	0
AT5G37060.1	2897	2705.18	0	0
AT4G23960.2	824	632.181	0	0
AT4G23960.1	369	181.799	0	0
AT1G70690.1	1421	1229.18	49	6.05586
AT5G13070.1	1057	865.181	143	25.1087
AT5G04050.2	2572	2380.18	0	0
AT5G04050.1	3027	2835.18	23	1.23237
AT1G23465.1	641	449.23	3	1.01449
AT1G27530.1	943	751.181	428	86.5555
AT2G18330.1	2298	2106.18	66	4.7604
AT3G56130.1	1385	1193.18	677.521	86.2604
AT3G56130.3	1514	1322.18	0	0
AT3G56130.5	1475	1283.18	78.6445	9.31057
AT3G56130.2	1510	1318.18	68.5589	7.90104
AT3G56130.4	1396	1204.18	7.27601	0.917903
AT4G13380.1	588	396.313	0	0
AT2G14690.1	1866	1674.18	1	0.0907388
AT3G63250.3	1490	1298.18	186.096	21.7769
AT3G63250.2	1791	1599.18	0	0
AT3G63250.1	1937	1745.18	3.90421	0.339851
AT2G30040.1	1601	1409.18	18	1.94044
AT5G17522.1	459	268.248	0	0
AT3G07520.1	2816	2624.18	43	2.48926
AT4G26150.1	1632	1440.18	77	8.12212
AT5G24655.1	764	572.181	1	0.265498
AT5G03670.2	1471	1279.18	0	0
AT5G03670.1	2057	1865.18	41	3.33932
AT1G14660.1	2662	2470.18	12.2728	0.754765
AT1G14660.2	2453	2261.18	5.72717	0.384769
AT4G15990.1	881	689.181	5	1.10213
AT2G34860.2	856	664.181	24.0983	5.51182
AT2G34860.1	1039	847.181	392.902	70.4536
AT4G20645.1	1094	902.181	0	0
AT5G22530.1	794	602.181	1	0.252272
AT4G23430.3	1243	1051.18	0	0
AT4G23430.1	1273	1081.18	0	0
AT4G23430.4	1432	1240.18	52.9179	6.48206
AT4G23430.2	1462	1270.18	138.082	16.5146
AT3G08640.1	1460	1268.18	126	15.0933
AT1G43680.1	821	629.181	0	0
AT1G71080.1	1451	1259.18	292	35.2282
AT3G12160.1	1120	928.181	1	0.163668
ATMG00490.1	324	140.531	0	0
AT2G15350.1	1622	1430.18	5	0.531098
AT5G54860.1	1953	1761.18	37	3.19149
AT3G57730.1	1761	1569.18	13.1218	1.27033
AT3G10790.1	960	768.181	0	0
AT1G11600.1	1946	1754.18	30	2.59802
AT2G36250.2	2227	2035.18	0	0
AT2G36250.3	2400	2208.18	17.1424	1.17932
AT2G36250.1	1948	1756.18	222.107	19.2127
AT2G36250.4	1773	1581.18	181.751	17.4618
AT1G70310.1	1525	1333.18	432	49.2255
AT2G24693.1	443	252.535	0	0
AT3G24065.1	582	390.313	0	0
AT5G28646.2	1127	935.181	3	0.487328
AT5G28646.1	1293	1101.18	0	0
AT5G28646.3	1087	895.181	0	0
AT3G26780.1	1585	1393.18	219	23.8799
AT5G55890.1	1101	909.181	0	0
AT2G29620.5	2637	2445.18	2.19278e-06	1.36232e-07
AT2G29620.1	2806	2614.18	0	0
AT2G29620.3	2915	2723.18	0	0
AT2G29620.6	2602	2410.18	3	0.189089
AT2G29620.2	2841	2649.18	0	0
AT2G29620.4	2887	2695.18	0	0
AT1G04020.2	2394	2202.18	2.28919	0.157915
AT1G04020.1	2476	2284.18	27.7108	1.84295
AT3G44370.2	2085	1893.18	0.0629882	0.00505432
AT3G44370.1	2072	1880.18	53.937	4.35796
AT3G55670.1	657	465.23	6	1.9592
AT2G43350.2	1066	874.181	9.1325	1.58703
AT2G43350.1	919	727.181	255.867	53.4525
AT2G26710.1	2208	2016.18	53	3.99339
AT5G48380.1	2844	2652.18	277	15.8662
AT4G04890.2	3178	2986.18	178.389	9.07504
AT4G04890.1	3286	3094.18	65.6106	3.22125
AT1G14180.1	1817	1625.18	0	0
AT1G14180.2	1604	1412.18	33	3.54992
AT5G61480.1	3732	3540.18	118	5.06351
AT2G19010.2	1376	1184.18	0	0
AT2G19010.1	1259	1067.18	0	0
AT4G21950.1	352	165.593	0	0
AT2G44710.2	3203	3011.18	27.2851	1.37653
AT2G44710.3	2069	1877.18	74.1036	5.99693
AT2G44710.4	2735	2543.18	56.2349	3.35911
AT2G44710.1	3071	2879.18	27.3763	1.44445
AT1G68410.4	2243	2051.18	156.243	11.5716
AT1G68410.3	2484	2292.18	0	0
AT1G68410.1	2382	2190.18	15.7567	1.0929
AT1G68410.2	2624	2432.18	0	0
AT3G02245.1	653	461.23	4	1.31746
AT5G20935.1	430	239.857	60.9799	38.6216
AT5G20935.2	317	134.163	16.0201	18.1396
AT1G27640.1	444	253.51	0	0
ATMG01210.1	306	124.672	3	3.6555
AT4G00220.1	1094	902.181	10	1.68384
AT5G43510.2	342	156.582	0	0
AT2G36450.1	555	363.388	0	0
AT1G73080.1	3828	3636.18	149	6.22496
AT2G07676.1	357	170.388	0	0
AT3G50250.1	447	256.459	0	0
AT1G27480.1	1613	1421.18	160	17.1028
AT3G46710.1	3021	2829.18	0	0
ATMG01170.1	1385	1193.18	21.76	2.77044
AT4G27880.1	1576	1384.18	132	14.4869
AT4G26680.2	1803	1611.18	7	0.660008
AT4G26680.1	1920	1728.18	0	0
AT4G31430.2	2213	2021.18	230.887	17.3536
AT4G31430.1	2096	1904.18	8.29792e-06	6.61998e-07
AT4G31430.3	2049	1857.18	38.113	3.11755
AT5G18490.1	2076	1884.18	160	12.9001
AT5G04610.1	1341	1149.18	0	0
AT4G14785.1	689	497.181	0	0
AT3G06510.2	2350	2158.18	140.298	9.87549
AT3G06510.1	2643	2451.18	244.702	15.1655
ATCG00070.1	186	36.2059	96	402.798
AT4G26630.2	2857	2665.18	575.759	32.8178
AT4G26630.1	2927	2735.18	1211.24	67.2729
AT3G10420.1	2538	2346.18	33.3374	2.15857
AT3G10420.2	2691	2499.18	178.663	10.86
AT3G57280.1	1204	1012.18	195	29.2666
AT5G44800.1	7892	7700.18	296	5.83964
AT1G57580.1	1041	849.181	0	0
AT4G27080.2	1933	1741.18	29.6295	2.58509
AT4G27080.1	1978	1786.18	158.371	13.4693
AT1G72640.2	1283	1091.18	142.07	19.7788
AT1G72640.4	1278	1086.18	66.4117	9.28833
AT1G72640.3	1379	1187.18	35.9273	4.5973
AT1G72640.1	1220	1028.18	79.5915	11.7596
AT2G35930.1	1705	1513.18	62	6.22438
AT3G44070.2	1080	888.181	0	0
AT3G44070.1	1061	869.181	0	0
AT2G33775.1	991	799.181	1	0.190086
AT1G71340.1	2416	2224.18	89	6.07877
AT4G21192.1	674	482.23	0	0
AT4G21192.2	701	509.181	107	31.9232
AT4G24972.1	1342	1150.18	79	10.4341
AT5G56680.1	2049	1857.18	272	22.249
AT3G06460.1	1109	917.181	8	1.32504
AT5G62770.1	1365	1173.18	23	2.97823
AT3G10800.1	2377	2185.18	225	15.6419
AT5G12060.1	621	429.23	0	0
AT1G60987.1	700	508.181	0	0
AT4G10560.1	2244	2052.18	3	0.222076
AT1G79103.1	677	485.23	1	0.313074
AT5G56980.1	1663	1471.18	137.29	14.1765
AT3G49370.1	2287	2095.18	10	0.72506
AT4G00290.1	1859	1667.18	44	4.00927
AT4G05630.1	375	187.37	0	0
AT5G06380.1	968	776.181	0	0
AT3G59070.1	1401	1209.18	10	1.25633
AT3G52160.1	1530	1338.18	0	0
AT3G52160.2	1612	1420.18	0	0
AT4G29390.1	672	480.23	261.841	82.8292
AT5G26010.1	1474	1282.18	51	6.0425
AT5G46110.2	2055	1863.18	2683.13	218.767
AT5G46110.1	2292	2100.18	1338.22	96.7978
AT5G46110.4	2037	1845.18	61.6616	5.07658
AT5G46110.3	2000	1808.18	1403.99	117.955
AT1G66870.2	475	284.026	0	0
AT1G66870.1	1485	1293.18	0	0
AT4G10970.2	1275	1083.18	61.928	8.68523
AT4G10970.3	1064	872.181	0.000797403	0.000138889
AT4G10970.6	846	654.181	9.48605	2.20284
AT4G10970.7	1093	901.181	26.5597	4.4772
AT4G10970.5	639	447.23	0	0
AT4G10970.4	1190	998.181	2.84892	0.433576
AT4G10970.1	1142	950.181	73.1766	11.6993
AT5G49750.1	1482	1290.18	0	0
AT4G17790.1	1551	1359.18	117	13.0769
AT4G37210.1	1903	1711.18	113	10.0318
AT4G37210.2	1792	1600.18	0	0
AT1G24150.2	2774	2582.18	6.5734e-06	3.86722e-07
AT1G24150.1	2734	2542.18	29	1.73295
AT1G79630.1	2403	2211.18	0	0
AT1G79630.2	2515	2323.18	0	0
AT1G79630.6	2729	2537.18	0	0
AT1G79630.3	2221	2029.18	0	0
AT1G79630.8	1915	1723.18	77.8417	6.86241
AT1G79630.4	2884	2692.18	0	0
AT1G79630.7	2711	2519.18	6.15834	0.371364
AT1G79630.5	2802	2610.18	0	0
AT2G45243.1	513	321.69	1	0.472235
AT4G02640.2	1602	1410.18	143.471	15.4556
AT4G02640.3	1726	1534.18	23.5373	2.33064
AT4G02640.1	1587	1395.18	127.071	13.836
AT4G02640.4	1708	1516.18	144.921	14.5203
AT4G38005.1	231	64.7441	0	0
AT4G09340.1	1898	1706.18	112	9.97214
AT1G19800.2	1473	1281.18	13.5937	1.61184
AT1G19800.3	1521	1329.18	0	0
AT1G19800.1	1435	1243.18	88.4063	10.803
AT1G19800.6	1580	1388.18	0	0
AT1G19800.5	1649	1457.18	0	0
AT1G19800.4	1591	1399.18	0	0
AT2G45880.1	3272	3080.18	74	3.64965
AT3G12420.1	679	487.23	0	0
AT5G19633.1	192	39.7237	0	0
AT5G39785.1	2061	1869.18	0	0
AT5G39785.4	2271	2079.18	0	0
AT5G39785.2	1954	1762.18	0	0
AT5G39785.3	2301	2109.18	0	0
AT5G39785.5	1951	1759.18	20	1.72709
AT1G50560.1	2001	1809.18	22	1.84729
ATMG01030.1	321	137.879	0	0
AT5G35100.1	2331	2139.18	5.95319	0.422764
AT5G35100.2	927	735.181	122.801	25.3749
AT5G35100.3	1253	1061.18	280.245	40.1185
AT1G52750.1	2354	2162.18	57	4.00478
AT4G32230.1	669	477.23	0	0
AT5G02050.1	1166	974.181	117	18.2449
AT1G58250.2	8391	8199.18	0.000474309	8.78792e-06
AT1G58250.1	8448	8256.18	210	3.86398
AT1G78550.2	1421	1229.18	0	0
AT1G78550.1	1351	1159.18	41	5.37314
AT1G09195.15	1946	1754.18	13.0183	1.12739
AT1G09195.1	2135	1943.18	0	0
AT1G09195.4	2826	2634.18	0	0
AT1G09195.10	2413	2221.18	0	0
AT1G09195.6	2707	2515.18	0	0
AT1G09195.11	2267	2075.18	0	0
AT1G09195.9	2443	2251.18	0	0
AT1G09195.13	2195	2003.18	0	0
AT1G09195.3	3010	2818.18	9.77586	0.526965
AT1G09195.5	2710	2518.18	0	0
AT1G09195.8	2502	2310.18	0	0
AT1G09195.7	2674	2482.18	0	0
AT1G09195.14	1950	1758.18	0	0
AT1G09195.12	2250	2058.18	14.2059	1.04853
AT1G09195.2	2304	2112.18	0	0
AT4G13500.1	657	465.23	394	128.654
AT2G42090.1	1101	909.181	0	0
AT4G30910.2	2175	1983.18	24.816	1.90092
AT4G30910.1	2106	1914.18	122.184	9.69677
AT3G55200.1	4387	4195.18	0.000476627	1.72593e-05
AT3G55200.3	3889	3697.18	146.975	6.03903
AT3G55200.2	4338	4146.18	47.7063	1.74793
AT2G15535.1	563	371.351	0	0
AT1G14110.1	1425	1233.18	12	1.47826
AT1G44895.1	327	143.295	0	0
AT1G19180.1	1558	1366.18	0	0
AT1G19180.3	1416	1224.18	185	22.9573
AT1G19180.2	1507	1315.18	0	0
AT5G22560.1	1914	1722.18	2	0.17642
AT1G54990.1	1660	1468.18	102	10.554
AT5G36000.1	1124	932.181	21	3.42227
AT2G26750.1	1361	1169.18	1.00942	0.131155
AT5G43680.1	1275	1083.18	43.5207	6.10366
AT5G43680.2	1051	859.181	11.4793	2.02968
AT5G02980.1	1008	816.181	0	0
AT5G62700.1	1947	1755.18	1550.43	134.192
AT1G24470.1	1212	1020.18	4	0.595632
AT4G38990.2	1485	1293.18	0	0
AT4G38990.1	1044	852.181	0	0
AT5G13160.1	2046	1854.18	203	16.6318
AT4G13680.1	1488	1296.18	4	0.468802
AT1G27565.1	515	323.69	0	0
AT3G19020.2	3263	3071.18	33	1.63232
AT3G19020.1	3414	3222.18	0	0
AT1G79640.5	2308	2116.18	20.9991	1.50745
AT1G79640.2	3006	2814.18	0	0
AT1G79640.1	2394	2202.18	0	0
AT1G79640.4	2821	2629.18	41.0009	2.36902
AT1G79640.6	2347	2155.18	0	0
AT1G79640.3	2896	2704.18	0	0
AT5G28491.1	126	11.5248	0	0
AT3G13980.1	1367	1175.18	83	10.7292
AT1G74520.1	977	785.181	6.18253	1.19617
AT1G74520.2	850	658.181	146.817	33.8866
AT4G30070.1	565	373.351	0	0
AT3G04960.2	1807	1615.18	5	0.470267
AT3G04960.4	1901	1709.18	0	0
AT3G04960.1	2285	2093.18	0	0
AT3G04960.3	2169	1977.18	0	0
AT1G72755.1	124	10.8683	0	0
AT2G40780.1	1082	890.181	21.1965	3.61727
AT2G40780.2	855	663.181	19.8035	4.53633
AT1G25375.1	1952	1760.18	26	2.24394
AT2G29560.1	1993	1801.18	126.5	10.6692
AT3G15480.1	1125	933.181	194	31.5814
AT4G10410.1	792	600.181	0	0
AT3G22710.1	981	789.181	0	0
AT2G38350.1	291	111.706	0	0
AT5G17250.1	2981	2789.18	31	1.68842
AT5G58410.2	6126	5934.18	12.8724	0.32953
AT5G58410.1	5665	5473.18	148.128	4.11142
AT5G20980.2	2935	2743.18	0	0
AT5G20980.1	2746	2554.18	53	3.15224
AT1G79690.2	2461	2269.18	171.5	11.4813
AT1G79690.1	2850	2658.18	61.5003	3.5147
AT1G34355.2	4767	4575.18	0	0
AT1G34355.3	4143	3951.18	21.4805	0.825873
AT1G34355.1	4829	4637.18	13.5195	0.442896
AT3G49830.1	1596	1404.18	2	0.216373
AT2G48070.3	781	589.181	102.691	26.4776
AT2G48070.1	1011	819.181	184.165	34.1525
AT2G48070.2	949	757.181	14.0056	2.80994
AT3G45093.1	377	189.274	0	0
AT5G54650.2	3165	2973.18	30.9195	1.57981
AT5G54650.1	3507	3315.18	29.0805	1.33257
AT1G11470.1	747	555.181	0	0
AT4G27520.1	1846	1654.18	437	40.1323
AT5G41030.1	974	782.181	0	0
AT5G27970.1	5132	4940.18	42.5989	1.30994
AT5G27970.3	5518	5326.18	73.7373	2.10313
AT5G27970.5	5457	5265.18	31.8657	0.919401
AT5G27970.2	5026	4834.18	0.536648	0.0168641
AT5G27970.4	5482	5290.18	19.2615	0.553113
AT4G24540.1	1155	963.181	66	10.4095
AT2G26700.1	1890	1698.18	34	3.04152
AT5G49740.1	2640	2448.18	98.0675	6.08523
AT5G49740.3	2757	2565.18	22.106	1.30915
AT5G49740.2	2721	2529.18	0	0
AT5G26740.2	2158	1966.18	38.2567	2.95583
AT5G26740.3	1879	1687.18	184.842	16.6432
AT5G26740.1	2098	1906.18	130.901	10.4321
AT5G44510.1	3598	3406.18	0	0
AT5G44510.4	3720	3528.18	61.0091	2.62688
AT5G44510.3	3665	3473.18	3.99085	0.174556
AT5G44510.2	3696	3504.18	0	0
AT5G11600.2	1008	816.181	75	13.9595
AT5G11600.1	1051	859.181	0	0
AT1G27570.2	1923	1731.18	0	0
AT1G27570.1	1950	1758.18	0	0
AT2G42200.1	1780	1588.18	23	2.2
AT3G52600.3	2059	1867.18	0	0
AT3G52600.2	2081	1889.18	0	0
AT3G52600.1	2049	1857.18	0	0
AT1G37020.1	1836	1644.18	0	0
AT1G59580.2	1534	1342.18	30.0766	3.40418
AT1G59580.1	1640	1448.18	140.923	14.7828
AT3G12770.1	2250	2058.18	0	0
AT4G38220.2	1551	1359.18	30.7812	3.44036
AT4G38220.1	1633	1441.18	401.219	42.292
AT3G19910.2	1087	895.181	0	0
AT3G19910.1	1574	1382.18	374	41.1057
AT1G59690.1	432	241.808	0	0
AT4G35840.2	1066	874.181	5.51416	0.958238
AT4G35840.1	1366	1174.18	20.4858	2.65042
AT1G60440.3	1406	1214.18	16.9138	2.11618
AT1G60440.1	1577	1385.18	95.8567	10.5126
AT1G60440.2	1647	1455.18	10.2295	1.06791
AT5G12310.1	1506	1314.18	191	22.0787
AT3G24517.1	492	300.967	0	0
AT3G55630.5	1932	1740.18	8.53621	0.745189
AT3G55630.3	1754	1562.18	0	0
AT3G55630.6	1866	1674.18	0	0
AT3G55630.4	1833	1641.18	0	0
AT3G55630.2	1684	1492.18	26.3093	2.67845
AT3G55630.7	1595	1403.18	114.154	12.3588
AT3G55630.1	1629	1437.18	0	0
AT1G20790.1	1553	1361.18	0	0
AT3G44769.1	226	61.2802	0	0
AT3G08947.1	3170	2978.18	29.2773	1.4934
AT3G08947.2	3226	3034.18	0	0
AT3G21730.1	741	549.181	0	0
AT3G21730.2	547	355.388	0	0
AT1G27990.1	906	714.181	0	0
AT3G53350.4	1924	1732.18	0	0
AT3G53350.3	1486	1294.18	0	0
AT3G53350.8	1618	1426.18	0	0
AT3G53350.6	1776	1584.18	3.94702	0.378495
AT3G53350.7	1649	1457.18	0	0
AT3G53350.1	1685	1493.18	0	0
AT3G53350.5	1833	1641.18	0	0
AT3G53350.2	1527	1335.18	35.053	3.98823
AT3G53350.9	1616	1424.18	0	0
AT2G35070.2	1080	888.181	0	0
AT2G35070.1	970	778.181	0	0
AT1G12650.1	1203	1011.18	44.9881	6.75872
AT1G12650.2	1333	1141.18	26.335	3.50569
AT1G12650.3	1262	1070.18	0	0
AT1G12650.4	1129	937.181	44.6769	7.24195
AT3G56700.2	2066	1874.18	0	0
AT3G56700.1	2003	1811.18	0	0
AT1G16060.2	974	782.181	0	0
AT1G16060.4	1640	1448.18	0	0
AT1G16060.7	745	553.181	0	0
AT1G16060.6	834	642.181	17.6026	4.16405
AT1G16060.3	1640	1448.18	0	0
AT1G16060.1	1416	1224.18	21.034	2.61019
AT1G16060.5	1178	986.181	0	0
AT5G05160.1	2343	2151.18	107	7.55618
AT5G06060.1	1115	923.181	294	48.3789
