target_id	length	eff_length	est_counts	tpm
AT2G47630.2	1435	1245.02	0	0
AT4G04180.2	2142	1952.02	0	0
AT4G04180.1	2173	1983.02	44	3.92247
AT5G17560.2	1162	972.021	3.88169	0.705958
AT5G17560.1	943	753.021	187.037	43.9091
AT5G17560.3	1097	907.021	2.08117	0.405623
AT1G22990.1	748	558.021	12.998	4.11775
AT1G22990.2	708	518.021	0.00198778	0.000678351
AT1G74880.1	818	628.021	1087	305.977
AT5G52480.1	907	717.021	0	0
AT5G52480.2	1026	836.021	0	0
AT5G14285.1	1092	902.021	72	14.1107
AT4G04423.1	569	379.062	1	0.466363
AT5G61650.1	1704	1514.02	7.3675	0.860245
AT1G08125.2	1305	1115.02	0	0
AT1G08125.4	1067	877.021	0	0
AT1G08125.1	1214	1024.02	174	30.0382
AT1G08125.3	1116	926.021	0	0
AT5G56452.1	1199	1009.02	0	0
AT5G56452.2	681	491.021	0	0
AT3G21280.2	1434	1244.02	46.4719	6.60384
AT3G21280.1	1923	1733.02	42.5281	4.33817
AT5G58800.1	900	710.021	78.6563	19.5838
AT5G58800.2	901	711.021	264.344	65.7234
AT1G69850.1	2440	2250.02	449	35.2772
AT4G22505.1	1864	1674.02	1640	173.188
AT4G36910.1	1362	1172.02	194	29.2617
AT5G14600.1	1315	1125.02	44	6.91394
AT1G70790.3	1051	861.021	67.0237	13.7609
AT1G70790.2	1173	983.021	0	0
AT1G70790.4	1230	1040.02	0	0
AT1G70790.1	1200	1010.02	4.97633	0.870988
AT5G14780.2	2343	2153.02	3.28916	0.270066
AT5G14780.3	1957	1767.02	0	0
AT5G14780.1	1801	1611.02	1602.71	175.868
AT3G03150.1	864	674.021	1460	382.924
AT2G38740.1	1236	1046.02	70	11.8302
AT2G46610.2	1619	1429.02	24.6706	3.05193
AT2G46610.1	1100	910.021	48.929	9.50492
AT2G46610.3	1602	1412.02	11.5742	1.44905
AT2G46610.4	731	541.021	15.8263	5.17128
AT3G05620.1	1854	1664.02	16	1.69979
AT5G14480.1	1894	1704.02	32	3.31978
AT3G22350.2	1052	862.021	0	0
AT3G22350.1	1137	947.021	0	0
AT2G31090.1	892	702.021	84	21.1526
AT1G63800.1	976	786.021	909.175	204.478
AT1G63800.2	1098	908.021	45.8251	8.92157
AT4G27860.3	2154	1964.02	35.3838	3.18487
AT4G27860.1	2133	1943.02	44.2247	4.02366
AT4G27860.2	2179	1989.02	37.355	3.32004
AT4G27860.4	2148	1958.02	5.03654	0.454725
AT1G60060.1	1503	1313.02	42.9798	5.78664
AT1G60060.2	1293	1103.02	0.0202038	0.00323805
AT3G05810.1	722	532.021	98.2011	32.6303
AT3G05810.2	724	534.021	1.79889	0.595499
AT1G05590.2	2480	2290.02	0	0
AT1G05590.3	2157	1967.02	84	7.54926
AT1G05590.1	2305	2115.02	0	0
AT2G20515.1	1021	831.021	38	8.08361
AT5G62250.2	1952	1762.02	2	0.200656
AT5G62250.1	2022	1832.02	0	0
AT5G37940.1	1418	1228.02	0	0
AT3G18380.3	1445	1255.02	31.8685	4.48895
AT3G18380.1	1486	1296.02	94.1315	12.8398
AT3G18380.2	1558	1368.02	0	0
AT5G05350.1	2269	2079.02	4	0.340122
AT4G01570.1	2469	2279.02	83	6.43819
AT1G49250.1	2043	1853.02	1	0.0954011
AT5G25890.1	1390	1200.02	196	28.8736
AT2G01740.1	1740	1550.02	16	1.8248
AT3G57040.2	1445	1255.02	28.1106	3.95962
AT3G57040.1	1625	1435.02	31.8894	3.92845
AT3G24080.3	2233	2043.02	0	0
AT3G24080.1	2263	2073.02	0	0
AT3G24080.4	2202	2012.02	0	0
AT3G24080.2	2214	2024.02	346	30.22
AT1G76980.1	1684	1494.02	3.69807	0.437575
AT1G76980.2	1280	1090.02	7.30193	1.18423
AT5G19670.1	2331	2141.02	0	0
AT5G19670.2	2222	2032.02	31	2.69692
AT5G39150.1	891	701.021	2	0.504351
AT1G60130.2	1869	1679.02	6	0.631726
AT1G60130.1	1825	1635.02	0	0
AT1G66910.2	1997	1807.02	65.9124	6.44819
AT1G66910.1	2006	1816.02	0	0
AT3G22230.1	1062	872.021	1116	226.241
AT1G27550.1	378	191.512	0	0
AT5G56910.1	1058	868.021	111	22.6061
AT1G32070.3	970	780.021	54.9617	12.4563
AT1G32070.1	1166	976.021	153.671	27.8335
AT1G32070.2	1058	868.021	63.3671	12.9053
AT5G57580.1	2530	2340.02	347	26.2146
AT1G66690.1	1343	1153.02	8	1.22655
AT2G18070.1	471	281.754	0	0
AT4G12520.1	878	688.021	63.313	16.2676
AT4G05400.1	1106	916.021	75.0917	14.4917
AT4G05400.2	1148	958.021	16.1569	2.98138
AT4G05400.3	840	650.021	17.7513	4.82767
AT4G00340.2	2394	2204.02	31.9252	2.56066
AT4G00340.1	3046	2856.02	162.075	10.032
AT5G44150.1	1378	1188.02	80	11.9042
AT2G02810.1	1347	1157.02	96	14.6678
AT3G19820.2	2113	1923.02	2832.93	260.427
AT3G19820.1	2523	2333.02	89.067	6.74888
AT3G19820.3	2429	2239.02	0	0
AT2G04700.2	862	672.021	307.072	80.7775
AT2G04700.3	861	671.021	0	0
AT2G04700.1	1287	1097.02	374.928	60.4181
AT2G05900.1	939	749.021	0	0
AT4G28350.1	2046	1856.02	44	4.19086
AT2G02170.3	1874	1684.02	6.59711	0.692532
AT2G02170.6	1457	1267.02	153.103	21.3616
AT2G02170.1	1885	1695.02	0	0
AT2G02170.2	1981	1791.02	0	0
AT2G02170.5	1935	1745.02	19.6887	1.99457
AT2G02170.4	1762	1572.02	44.611	5.0167
AT1G14650.3	2840	2650.02	249.44	16.6399
AT1G14650.2	3168	2978.02	138.244	8.20637
AT1G14650.1	3736	3546.02	110.294	5.49851
AT1G51470.1	1851	1661.02	3.08257	0.328074
AT1G21240.1	2422	2232.02	0	0
AT1G21240.2	1602	1412.02	0	0
AT1G75200.1	2355	2165.02	111	9.06347
AT3G62590.1	2442	2252.02	20	1.56997
AT1G13020.1	2607	2417.02	159	11.6292
AT5G22500.1	1898	1708.02	486.099	50.3113
AT5G22500.2	2153	1963.02	2.9011	0.261259
AT1G73550.2	489	299.464	3.4448	2.03354
AT1G73550.1	682	492.021	2.5552	0.918067
AT1G80300.1	2616	2426.02	434	31.6249
AT1G01420.2	1812	1622.02	0	0
AT1G01420.1	1520	1330.02	36	4.78495
AT5G41900.1	1845	1655.02	10	1.06815
AT1G20670.1	2522	2332.02	160	12.1289
AT5G60320.1	2028	1838.02	0	0
ATCG01300.1	282	105.49	15	25.1369
AT3G55040.1	1100	910.021	203	39.4347
AT3G07120.1	1264	1074.02	0	0
AT3G48475.1	942	752.021	0	0
AT5G42300.1	1425	1235.02	1152	164.897
AT1G78150.3	1061	871.021	81.1561	16.4712
AT1G78150.1	1450	1260.02	866.844	121.618
AT1G78150.2	1449	1259.02	0	0
AT1G17250.1	2271	2081.02	26	2.20867
AT1G04650.2	2767	2577.02	5	0.342993
AT1G04650.1	3380	3190.02	0	0
AT4G33810.2	2139	1949.02	0	0
AT4G33810.1	1721	1531.02	0	0
AT4G33810.5	1674	1484.02	7	0.833857
AT4G33810.3	2313	2123.02	0	0
AT4G33810.4	2119	1929.02	0	0
AT4G31530.1	4352	4162.02	198.582	8.43468
AT4G31530.2	1220	1030.02	174.418	29.935
AT2G12880.1	360	174.658	0	0
AT1G20430.1	899	709.021	124	30.9169
AT5G28180.1	1059	869.021	0	0
AT5G12960.1	2941	2751.02	1.0882	0.0699274
AT5G58950.1	2393	2203.02	728	58.418
AT1G05070.1	991	801.021	169	37.2972
AT1G12350.2	1598	1408.02	4.67316	0.586726
AT1G12350.1	1398	1208.02	107.327	15.7061
AT3G14075.3	2797	2607.02	0	0
AT3G14075.2	2423	2233.02	0	0
AT3G14075.1	2385	2195.02	131	10.5503
AT4G00680.2	1400	1210.02	5.29922	0.774199
AT4G00680.1	1071	881.021	20.7008	4.15369
AT2G44060.2	1217	1027.02	495.076	85.217
AT2G44060.1	1418	1228.02	304.924	43.8955
AT4G32330.2	1935	1745.02	161.482	16.3591
AT4G32330.1	1999	1809.02	173.447	16.9495
AT4G32330.4	1681	1491.02	0	0
AT4G32330.3	1946	1756.02	62.0711	6.24875
AT5G42400.7	5123	4933.02	71.7009	2.56948
AT5G42400.2	5364	5174.02	0	0
AT5G42400.8	4779	4589.02	15.2991	0.58936
AT5G42400.5	5233	5043.02	0	0
AT5G42400.4	5253	5063.02	0	0
AT5G42400.1	5142	4952.02	0	0
AT5G42400.3	5352	5162.02	0	0
AT5G42400.6	5227	5037.02	0	0
AT2G16800.1	1450	1260.02	195	27.3584
AT5G34828.1	276	100.606	0	0
AT1G67235.1	598	408.021	0	0
AT5G05620.1	1871	1681.02	94	9.88527
AT4G01040.1	1533	1343.02	169.018	22.2476
AT4G01040.2	1442	1252.02	20.982	2.96258
AT1G33800.1	1503	1313.02	52	7.00109
AT5G57420.1	759	569.021	2	0.621349
AT2G15740.1	990	800.021	0	0
AT2G20810.1	1915	1725.02	126.944	13.0093
AT3G58900.3	1702	1512.02	3.24979	0.379955
AT3G58900.2	1109	919.021	0	0
AT3G58900.4	1843	1653.02	14.5343	1.55435
AT3G58900.1	1932	1742.02	19.2159	1.95003
AT5G13080.1	810	620.021	54	15.3965
AT4G35310.2	2522	2332.02	270.243	20.4859
AT4G35310.1	2645	2455.02	119.757	8.62343
AT1G17020.1	1527	1337.02	28	3.70215
AT1G53170.1	1063	873.021	59	11.9471
AT4G24100.3	2715	2525.02	10.2188	0.715435
AT4G24100.1	2959	2769.02	0	0
AT4G24100.4	2789	2599.02	109.781	7.4671
AT4G24100.2	2902	2712.02	0	0
AT5G39000.1	2853	2663.02	0	0
AT1G34390.1	1797	1607.02	0	0
AT3G06545.1	576	386.062	0	0
AT5G14080.1	2262	2072.02	105	8.95837
AT3G56950.1	1220	1030.02	170	29.1767
AT3G56950.2	1109	919.021	0	0
AT1G02780.1	1109	919.021	3571	686.907
AT1G19340.1	1894	1704.02	40	4.14972
AT5G65430.1	1481	1291.02	1243.82	170.318
AT5G65430.3	1252	1062.02	18.4517	3.0714
AT5G65430.2	1173	983.021	715.724	128.711
AT1G63820.1	1456	1266.02	8	1.11708
AT5G35540.1	570	380.062	0	0
AT2G17580.1	2730	2540.02	41	2.85352
AT5G15840.1	2691	2501.02	9.14063	0.646089
AT5G15840.2	1901	1711.02	16.8594	1.74189
AT3G18280.1	604	414.021	91	38.8555
AT3G18280.2	698	508.021	0	0
AT2G17070.1	1134	944.021	4	0.749052
AT5G14090.1	1566	1376.02	146.905	18.8732
AT5G14090.2	1754	1564.02	7.09465	0.801904
AT2G21830.2	2060	1870.02	4.14816	0.392141
AT2G21830.1	2143	1953.02	17.8518	1.61588
AT5G14160.1	1059	869.021	0	0
AT5G58350.1	2552	2362.02	320	23.9497
AT1G65985.1	1670	1480.02	0.00202948	0.00024241
AT1G65985.2	1786	1596.02	37.998	4.20877
AT1G67110.1	1793	1603.02	0	0
AT1G67110.2	1407	1217.02	1	0.145257
AT4G28990.1	1483	1293.02	59.2887	8.10587
AT4G28990.2	1398	1208.02	21.7113	3.17721
AT4G37880.1	1721	1531.02	233	26.9035
AT1G62310.1	5501	5311.02	157	5.22583
AT5G41320.2	1548	1358.02	7.61697	0.991539
AT5G41320.1	1664	1474.02	12.7071	1.52397
AT2G42660.1	904	714.021	28	6.93235
AT1G76430.1	1967	1777.02	3	0.298444
AT5G01660.3	1968	1778.02	0	0
AT5G01660.2	2454	2264.02	0	0
AT5G01660.1	2558	2368.02	6	0.447919
AT5G10070.2	1170	980.021	96.5504	17.4162
AT5G10070.1	1275	1085.02	11.4496	1.86546
AT2G21240.1	1412	1222.02	147.704	21.3672
AT2G21240.2	1191	1001.02	169.296	29.8977
AT5G05670.2	1193	1003.02	40.3932	7.11921
AT5G05670.1	1149	959.021	131.607	24.2596
AT3G07640.1	1159	969.021	185	33.7499
ATCG00740.1	990	800.021	450	99.4363
AT5G06330.1	1951	1761.02	65	6.52503
AT3G04020.4	1077	887.021	0	0
AT3G04020.2	1313	1123.02	0	0
AT3G04020.3	1259	1069.02	0	0
AT3G04020.1	1273	1083.02	33	5.38655
AT4G38905.1	940	750.021	0	0
AT1G74140.1	1170	980.021	0	0
AT1G74140.5	1182	992.021	0	0
AT1G74140.2	1113	923.021	0	0
AT1G74140.4	1113	923.021	0	0
AT1G74140.3	1125	935.021	0	0
AT5G28288.1	255	83.6868	0	0
AT3G18773.1	1428	1238.02	58	8.28197
AT4G21440.1	1396	1206.02	4	0.586326
AT5G63570.2	1881	1691.02	15.1893	1.5879
AT5G63570.1	1807	1617.02	519.811	56.8281
AT3G14460.1	4461	4271.02	3	0.124172
AT1G56555.1	534	344.243	3	1.5406
AT4G29400.1	1279	1089.02	74	12.0124
AT5G66160.1	1600	1410.02	203.443	25.5065
AT5G66160.2	1696	1506.02	20.5571	2.41305
AT2G44140.2	3102	2912.02	323.09	19.6139
AT2G44140.1	3287	3097.02	60.5683	3.45728
AT2G44140.4	1518	1328.02	6.13112	0.816148
AT2G44140.3	1761	1571.02	0	0
AT2G44140.5	1476	1286.02	0	0
AT5G43870.1	2526	2336.02	62.978	4.76591
AT5G43870.2	2058	1868.02	13.8903	1.31451
AT1G69290.1	1977	1787.02	13.265	1.31223
AT4G01440.5	1259	1069.02	6.75006	1.11623
AT4G01440.2	1985	1795.02	6.52209	0.642319
AT4G01440.1	1472	1282.02	42.0043	5.79206
AT4G01440.4	1549	1359.02	4.72351	0.61443
AT4G01440.3	1546	1356.02	0	0
AT1G02250.1	1180	990.021	0	0
AT5G35698.1	234	67.9768	0	0
AT5G48290.2	978	788.021	3.94059	0.884009
AT5G48290.3	965	775.021	7.24295	1.6521
AT5G48290.1	929	739.021	20.8165	4.97948
AT1G49245.1	929	739.021	44	10.5252
AT3G11390.1	2235	2045.02	2	0.172888
AT1G49930.1	405	217.302	0	0
AT2G22370.1	1027	837.021	48	10.1377
AT1G31420.2	2520	2330.02	464.088	35.2107
AT1G31420.1	2469	2279.02	450.826	34.9699
AT1G31420.3	2920	2730.02	6.08627	0.394112
AT5G41460.1	2093	1903.02	12	1.11473
AT2G46340.1	3933	3743.02	98	4.62847
AT2G46340.2	4103	3913.02	0	0
AT3G14910.1	1684	1494.02	94	11.1226
AT5G56770.1	765	575.021	0	0
AT2G32530.1	2617	2427.02	25	1.82096
AT2G14285.1	580	390.062	90	40.789
AT4G22470.1	1317	1127.02	103	16.1562
AT4G29340.1	1016	826.021	3	0.642043
AT2G10260.2	1572	1382.02	0	0
AT2G10260.1	1644	1454.02	0	0
AT3G16690.2	1531	1341.02	1.92713	0.254044
AT3G16690.3	1016	826.021	73.0729	15.6386
AT3G16690.1	1035	845.021	0	0
AT2G19610.1	1856	1666.02	0	0
AT2G19610.2	1840	1650.02	0	0
AT3G61620.2	1227	1037.02	0	0
AT3G61620.1	1075	885.021	84	16.7787
AT3G44703.2	1127	937.021	0	0
AT3G44703.4	758	568.021	0	0
AT3G44703.3	898	708.021	3	0.749047
AT3G44703.1	1697	1507.02	0	0
AT2G40660.1	1525	1335.02	236	31.2506
AT1G43670.1	2065	1875.02	1167	110.027
AT3G48170.1	2056	1866.02	435.949	41.3003
AT1G24290.1	1779	1589.02	55	6.11881
AT2G21040.1	786	596.021	0	0
AT3G25820.4	1276	1086.02	0	0
AT3G25820.1	2660	2470.02	64.6689	4.62838
AT3G25820.2	1367	1177.02	0	0
AT3G25820.3	3125	2935.02	46.6622	2.81053
AT2G19980.1	661	471.021	1	0.375313
AT1G61760.1	1088	898.021	14	2.75598
AT2G01918.1	890	700.021	34	8.58621
AT4G16045.1	1149	959.021	0	0
AT2G19020.1	351	166.142	0	0
AT5G67640.1	756	566.021	47	14.6791
AT1G67300.2	1820	1630.02	0	0
AT1G67300.6	1696	1506.02	0	0
AT1G67300.4	1935	1745.02	0	0
AT1G67300.7	1559	1369.02	0	0
AT1G67300.1	1880	1690.02	65	6.79916
AT1G67300.5	1798	1608.02	0	0
AT1G67300.3	1948	1758.02	0	0
AT5G51340.1	2855	2665.02	143	9.4857
AT1G60610.2	1411	1221.02	124.935	18.0882
AT1G60610.4	2294	2104.02	10.9099	0.91665
AT1G60610.1	1922	1732.02	25.1547	2.56744
AT1G60610.5	1847	1657.02	0	0
AT1G60610.3	1455	1265.02	0	0
AT3G49725.1	2143	1953.02	50	4.52582
AT1G27240.1	561	371.099	0	0
AT2G42620.1	2400	2210.02	321	25.6769
AT3G23740.1	2115	1925.02	45	4.13248
AT2G41490.1	1667	1477.02	109	13.0459
AT4G24990.2	1199	1009.02	15.5221	2.71947
AT4G24990.1	1144	954.021	181.478	33.6279
AT1G29640.1	845	655.021	18	4.85793
AT5G16710.1	1088	898.021	587	115.554
AT1G17380.2	2070	1880.02	0	0
AT1G17380.1	1765	1575.02	7.55406	0.847867
AT1G17380.3	1348	1158.02	1.44594	0.220733
AT1G23450.1	2000	1810.02	1	0.0976675
AT5G47980.1	1630	1440.02	3	0.368287
AT3G45850.2	3642	3452.02	276	14.1341
AT3G45850.1	3675	3485.02	3.26252e-06	1.65494e-07
AT1G48610.1	1382	1192.02	72	10.6778
AT1G48610.2	1467	1277.02	0	0
AT5G14220.3	2786	2596.02	0	0
AT5G14220.5	2244	2054.02	75.6652	6.51216
AT5G14220.4	2677	2487.02	0	0
AT5G14220.2	1770	1580.02	201.527	22.5478
AT5G14220.1	2462	2272.02	11.808	0.918754
AT2G47120.2	1039	849.021	0	0
AT2G47120.1	792	602.021	0	0
AT1G12660.1	557	367.099	0	0
AT5G17840.1	927	737.021	141	33.82
AT2G47210.3	1911	1721.02	166.236	17.0755
AT2G47210.1	2158	1968.02	0	0
AT2G47210.2	2455	2265.02	95.7638	7.47417
AT2G36985.1	566	376.062	9	4.23075
AT4G23000.2	3617	3427.02	42	2.16654
AT4G23000.1	3980	3790.02	0	0
AT4G26920.1	1386	1196.02	0	0
AT5G58210.1	1831	1641.02	38.6202	4.16039
AT5G58210.4	1736	1546.02	0	0
AT5G58210.2	1661	1471.02	39.1672	4.70692
AT5G58210.3	1647	1457.02	0.212628	0.0257981
AT4G27640.1	3650	3460.02	342	17.4736
AT5G51890.1	1251	1061.02	131	21.8263
AT3G61080.1	1320	1130.02	92.559	14.4799
AT3G61080.2	1297	1107.02	14.441	2.30608
AT5G52970.2	1148	958.021	0	0
AT5G52970.1	1122	932.021	400	75.8696
AT5G65495.1	649	459.021	63	24.2628
AT3G55360.1	1431	1241.02	406	57.8337
AT1G66520.1	1321	1131.02	52	8.12768
AT1G66520.2	1038	848.021	0	0
AT1G34822.1	576	386.062	0	0
AT4G26590.1	2718	2528.02	72	5.03484
AT2G30220.1	1239	1049.02	2	0.337039
AT5G01050.1	1959	1769.02	18.1284	1.81159
AT2G22807.2	558	368.099	0	0
AT2G22807.1	527	337.243	0	0
AT1G80110.1	1405	1215.02	21	3.05541
AT4G01120.1	1626	1436.02	408	50.2265
AT5G02930.1	1576	1386.02	0	0
AT4G15550.1	1738	1548.02	128.482	14.6723
AT4G02220.1	1745	1555.02	73	8.2989
AT2G21420.1	1407	1217.02	0	0
AT1G11684.1	357	171.781	0	0
AT3G02520.1	1464	1274.02	469.897	65.2018
AT3G02520.2	1643	1453.02	5.10298	0.620849
AT1G72200.1	1652	1462.02	12	1.45098
AT5G16680.1	4626	4436.02	45.6146	1.81779
AT5G16680.2	4237	4047.02	173.385	7.57375
AT5G13820.2	2412	2222.02	43.4865	3.45971
AT5G13820.1	2673	2483.02	9.51349	0.677319
AT2G47500.1	3639	3449.02	120.297	6.16585
AT2G47500.2	3689	3499.02	23.7029	1.19754
AT5G49490.1	858	668.021	0	0
AT4G27790.1	1640	1450.02	0	0
AT4G27790.2	1006	816.021	0	0
AT3G53680.1	3407	3217.02	0	0
AT3G53680.2	2870	2680.02	14	0.923472
AT4G12830.1	1490	1300.02	44.6687	6.07417
AT4G15075.1	543	353.207	0	0
AT4G33840.1	1982	1792.02	0	0
AT1G09330.2	1751	1561.02	8.80153	0.996743
AT1G09330.1	1177	987.021	182.198	32.6326
AT3G59840.1	721	531.021	93	30.9603
AT5G44140.1	874	684.021	0	0
AT1G53870.3	1708	1518.02	0	0
AT1G53870.2	1158	968.021	12.0781	2.2057
AT1G53870.4	1554	1364.02	0	0
AT1G53870.1	1615	1425.02	6.23789	0.773839
AT1G16760.1	2297	2107.02	0	0
AT1G16760.2	2556	2366.02	0	0
AT4G12030.1	2139	1949.02	0	0
AT4G12030.2	2061	1871.02	33.5484	3.16977
AT4G12030.5	1456	1266.02	31.8288	4.4444
AT4G12030.4	2131	1941.02	6.62277	0.603175
AT4G12030.3	2209	2019.02	0	0
AT5G58650.1	439	250.275	188	132.792
AT4G06479.1	1113	923.021	0	0
AT1G13060.1	1254	1064.02	653	108.492
AT1G13060.3	1469	1279.02	0	0
AT1G13060.2	1280	1090.02	0	0
AT3G48390.1	2364	2174.02	26	2.11419
AT3G19010.1	1314	1124.02	74.9348	11.7854
AT3G19010.3	1212	1022.02	0	0
AT3G19010.2	1340	1150.02	4.83638	0.743445
AT3G19010.4	1299	1109.02	78.2288	12.4698
AT5G58980.1	2404	2214.02	83	6.6272
AT5G09920.1	977	787.021	182	40.8807
AT4G27745.2	1138	948.021	45.5354	8.49112
AT4G27745.3	856	666.021	26.9388	7.15031
AT4G27745.1	974	784.021	21.1481	4.76846
AT4G27745.4	663	473.021	27.3776	10.2317
AT1G23820.1	1005	815.021	309.184	67.0629
AT1G23820.2	1415	1225.02	264.816	38.215
AT3G46370.2	2817	2627.02	0	0
AT3G46370.1	2689	2499.02	5	0.353699
AT1G55265.1	693	503.021	48	16.869
AT2G03870.2	757	567.021	97.0513	30.2577
AT2G03870.1	570	380.062	55.9487	26.0237
AT3G27280.1	1292	1102.02	257.886	41.3687
AT3G27280.2	1295	1105.02	7.11365	1.13804
AT1G04370.1	736	546.021	0	0
AT5G63850.1	2101	1911.02	181	16.7435
AT5G44980.3	1724	1534.02	0	0
AT5G44980.4	1648	1458.02	1	0.121247
AT5G44980.2	1910	1720.02	0	0
AT5G44980.1	1678	1488.02	0	0
AT1G50080.1	276	100.606	0	0
AT5G13620.1	919	729.021	0	0
AT5G52250.1	1580	1390.02	120	15.2614
AT5G57740.1	2236	2046.02	68	5.87534
AT1G30680.1	2728	2538.02	97	6.75632
AT3G07560.1	1487	1297.02	1175	160.149
AT2G17990.3	1401	1211.02	0	0
AT2G17990.1	1497	1307.02	278.985	37.734
AT2G17990.2	1561	1371.02	66.0147	8.51198
AT5G10230.1	1279	1089.02	5	0.811648
AT4G35890.1	2400	2210.02	276.886	22.1482
AT4G35890.2	2911	2721.02	25.1138	1.6316
AT3G04430.1	597	407.021	0	0
AT5G13550.1	2396	2206.02	221	17.7099
AT3G14300.1	2945	2755.02	0	0
AT1G75050.1	984	794.021	2	0.445279
AT3G56750.1	1710	1520.02	224	26.0515
AT3G25110.1	1659	1469.02	56	6.73897
AT3G24210.1	2504	2314.02	11	0.840348
AT1G78000.4	2738	2548.02	0	0
AT1G78000.7	2192	2002.02	154.833	13.6719
AT1G78000.2	2558	2368.02	48.6933	3.63511
AT1G78000.1	2763	2573.02	50.2053	3.44937
AT1G78000.3	3185	2995.02	4.77675	0.281946
AT1G78000.6	2917	2727.02	21.4912	1.39318
AT1G78000.5	2875	2685.02	0	0
AT1G15110.2	1824	1634.02	28.8364	3.11973
AT1G15110.4	1906	1716.02	42.8185	4.41105
AT1G15110.1	2038	1848.02	10.3452	0.989611
AT1G15110.3	2095	1905.02	0	0
AT2G38695.1	880	690.021	29.1466	7.46723
AT2G38695.4	486	296.494	0	0
AT2G38695.2	930	740.021	3.85338	0.920516
AT2G38695.3	950	760.021	0	0
AT2G16510.1	1634	1444.02	245	29.9934
AT1G25540.1	3207	3017.02	32.4411	1.90086
AT1G25540.2	3021	2831.02	192.559	12.0241
AT2G42590.2	1244	1054.02	0	0
AT2G42590.1	1287	1097.02	1157	186.446
AT2G42590.3	1332	1142.02	0	0
AT4G13730.2	1599	1409.02	0	0
AT4G13730.3	1602	1412.02	0.000609656	7.63268e-05
AT4G13730.1	1688	1498.02	179.999	21.2416
AT2G28400.1	1190	1000.02	43	7.60139
AT5G23690.1	1953	1763.02	60	6.01627
AT2G38080.1	2237	2047.02	106	9.15414
AT5G08100.1	1329	1139.02	228.994	35.5407
AT5G08100.2	1537	1347.02	11.006	1.44441
AT4G10530.1	2244	2054.02	0	0
AT1G61520.3	973	783.021	1501.55	339
AT1G61520.2	1311	1121.02	95.5392	15.0661
AT1G61520.1	1344	1154.02	20002.9	3064.17
AT5G37340.2	1807	1617.02	0.0883009	0.00965347
AT5G37340.1	1836	1646.02	45.9117	4.93085
AT5G37340.3	1867	1677.02	0	0
AT5G37340.4	2145	1955.02	0	0
AT2G03120.1	1674	1484.02	330	39.3104
AT5G39930.1	1598	1408.02	2	0.251105
AT5G44572.1	1376	1186.02	118	17.5883
AT2G26020.1	609	419.021	3	1.26567
AT1G07950.2	980	790.021	0	0
AT1G07950.1	873	683.021	129	33.3879
AT4G08380.1	1314	1124.02	0	0
AT3G60490.1	1151	961.021	28	5.15061
AT3G07140.1	2541	2351.02	55.4196	4.16716
AT3G07140.2	2115	1925.02	86.5804	7.95093
AT3G61720.1	2388	2198.02	0	0
AT3G19270.1	1455	1265.02	0	0
AT3G19270.2	1724	1534.02	0	0
AT1G31817.1	1270	1080.02	124	20.2966
AT5G06430.1	1309	1119.02	46	7.26697
AT3G19508.1	648	458.021	28	10.807
AT1G05894.1	1591	1401.02	2	0.252359
AT1G09730.2	3344	3154.02	239	13.3958
AT1G09730.1	3386	3196.02	1.65941e-06	9.17864e-08
AT3G17860.2	2395	2205.02	0	0
AT3G17860.3	2306	2116.02	0	0
AT3G17860.1	1673	1483.02	112	13.3507
AT3G17860.4	1986	1796.02	0	0
AT1G12210.3	2741	2551.02	7.56262	0.524073
AT1G12210.1	2993	2803.02	0	0
AT1G12210.2	3084	2894.02	8.43738	0.515394
AT3G59450.2	443	254.175	4	2.78203
AT3G59450.1	447	258.047	0	0
AT1G66770.1	786	596.021	0	0
AT5G11240.1	2378	2188.02	97	7.83708
AT5G56810.2	1625	1435.02	0	0
AT5G56810.1	1585	1395.02	12	1.52067
AT5G04350.1	441	252.2	0	0
AT4G18340.1	1562	1372.02	151.249	19.488
AT4G18340.2	1675	1485.02	24.7506	2.94637
AT2G17260.1	3296	3106.02	12	0.682984
AT5G48680.1	1081	891.021	107	21.229
AT5G42480.2	2855	2665.02	18.4368	1.22298
AT5G42480.1	3069	2879.02	152.563	9.36783
AT2G46740.1	1951	1761.02	44	4.41694
AT1G26820.1	1123	933.021	46	8.71566
AT2G37530.1	758	568.021	10	3.11221
AT5G54590.3	2002	1812.02	0	0
AT5G54590.1	1721	1531.02	0	0
AT5G54590.4	1802	1612.02	0	0
AT5G54590.2	1690	1500.02	53	6.24615
AT1G28260.1	3543	3353.02	27.8644	1.46909
AT1G28260.2	3182	2992.02	174.136	10.2886
AT4G01550.2	1803	1613.02	0	0
AT4G01550.1	1757	1567.02	51	5.75346
AT1G26160.2	1301	1111.02	5.50576	0.876049
AT1G26160.1	1243	1053.02	124.494	20.9
AT4G00600.1	933	743.021	0	0
AT1G69840.1	1419	1229.02	26.8345	3.85983
AT1G69840.2	1409	1219.02	8.95659	1.29887
AT1G69840.5	1249	1059.02	0	0
AT1G69840.7	1368	1178.02	0	0
AT1G69840.4	1534	1344.02	66.4197	8.73624
AT1G69840.6	1190	1000.02	265.682	46.9664
AT1G69840.3	1697	1507.02	7.10686	0.833666
AT5G64640.1	2282	2092.02	38	3.21108
AT4G14550.2	1045	855.021	0.183061	0.0378489
AT4G14550.1	1726	1536.02	18.041	2.07633
