target_id	length	eff_length	est_counts	tpm
AT4G19003.5	816	623.982	268.141	31.9183
AT3G53200.1	1003	810.982	32	2.93082
AT3G53200.2	1091	898.982	0	0
AT3G56980.1	1215	1022.98	2	0.145215
AT1G65570.1	1467	1274.98	2	0.116513
AT5G15010.1	1979	1786.98	28	1.16382
AT5G11380.2	2530	2337.98	35.559	1.12969
AT5G11380.4	2515	2322.98	0	0
AT5G11380.1	2547	2354.98	109.339	3.44857
AT5G11380.3	2631	2438.98	20.1016	0.612171
AT3G12820.2	835	642.982	0	0
AT3G12820.1	1222	1029.98	15.0077	1.08227
AT5G38500.1	1236	1043.98	0	0
AT1G55590.1	2124	1931.98	200	7.68912
AT5G58860.1	1864	1671.98	275	12.2166
AT2G27500.1	1701	1508.98	140.36	6.90889
AT2G27500.3	1392	1199.98	191.12	11.8299
AT2G27500.2	1659	1466.98	75.52	3.82373
AT3G17250.1	1686	1493.98	102	5.07113
AT2G07689.1	645	452.982	12.0371	1.97375
AT4G14342.2	1089	896.982	5.36443	0.444211
AT4G14342.1	716	523.982	366.636	51.9718
AT1G51700.1	1349	1156.98	140	8.98775
AT1G28350.3	2633	2440.98	119.504	3.63637
AT1G28350.1	2754	2561.98	0.552896	0.0160294
AT1G28350.2	2762	2569.98	138.943	4.01565
AT1G20065.4	354	166.695	0	0
AT1G20065.3	695	502.982	0	0
AT1G20065.2	463	271.884	0	0
AT1G20065.5	361	173.298	0	0
AT1G20065.1	802	609.982	8	0.974143
AT5G43068.1	520	328.192	5	1.1316
AT5G25840.1	976	783.982	445	42.1603
AT2G31215.1	390	200.685	0	0
AT4G36480.2	2014	1821.98	260.893	10.6358
AT4G36480.1	2429	2236.98	0	0
AT4G36480.3	2521	2328.98	22.1068	0.705033
AT5G28650.1	1443	1250.98	18	1.06874
AT1G74045.1	747	554.982	0	0
AT5G66680.1	1878	1685.98	858	37.7993
AT1G67660.3	1390	1197.98	0	0
AT1G67660.1	1398	1205.98	209	12.8723
AT1G67660.2	1383	1190.98	0	0
AT3G20630.1	2854	2661.98	434	12.1097
AT5G04700.2	2481	2288.98	9.2469	0.300057
AT5G04700.1	2407	2214.98	39.7531	1.33306
AT5G05940.1	2256	2063.98	56	2.01526
AT5G05940.2	2341	2148.98	0	0
AT5G39890.2	1023	830.982	0	0
AT5G39890.1	1361	1168.98	21	1.33432
AT2G21455.1	720	527.982	0	0
AT5G50610.1	780	587.982	1.78201	0.225111
AT3G12350.2	1770	1577.98	5.47593	0.257754
AT3G12350.1	1727	1534.98	156.524	7.57404
AT2G46560.1	7746	7553.98	379.121	3.72779
AT2G46560.3	7779	7586.98	2.73951	0.0268197
AT2G46560.2	7799	7606.98	0.139496	0.00136207
AT1G07476.1	945	752.982	0	0
AT1G67830.1	1394	1201.98	233	14.3982
AT5G67620.1	1179	986.982	9	0.677303
AT1G26420.1	1818	1625.98	10	0.456808
AT1G68937.1	285	105.595	13	9.14428
AT2G37400.1	1470	1277.98	183	10.6359
AT4G10170.1	1310	1117.98	122.85	8.16185
AT4G10170.2	1176	983.982	0.15041	0.0113538
ATMG01040.1	324	139.479	1	0.532526
AT4G13780.1	2955	2762.98	885	23.7911
AT1G52770.1	1792	1599.98	15	0.696347
AT4G17215.1	897	704.982	87	9.16624
AT2G30880.2	2054	1861.98	64.4507	2.571
AT2G30880.1	2118	1925.98	154.549	5.96025
AT2G43690.2	2334	2141.98	12	0.416117
AT2G43690.1	2338	2145.98	0	0
AT2G43690.3	2286	2093.98	0	0
AT2G41480.1	1114	921.982	102	8.21727
AT1G30475.3	999	806.982	0.140446	0.0129269
AT1G30475.1	851	658.982	27.5068	3.10039
AT1G30475.4	1229	1036.98	6.82887	0.489133
AT1G30475.2	1288	1095.98	7.5239	0.509905
AT3G19590.1	1418	1225.98	94	5.695
AT1G54760.1	486	294.686	1	0.252052
AT3G59710.2	1559	1366.98	11.1742	0.607163
AT3G59710.1	1192	999.982	2.82572	0.209888
AT3G59710.3	1202	1009.98	3.66072e-05	2.69217e-06
AT1G06090.1	2313	2120.98	35	1.22569
AT5G36800.2	1011	818.982	14.8009	1.34234
AT5G36800.1	845	652.982	43.0996	4.90254
AT4G13480.1	927	734.982	0	0
AT2G35390.3	1778	1585.98	25.0617	1.17371
AT2G35390.4	1955	1762.98	0	0
AT2G35390.1	2091	1898.98	93.6821	3.66425
AT2G35390.2	1787	1594.98	420.256	19.5708
AT1G47890.1	3132	2939.98	2	0.0505283
AT3G05440.1	369	180.867	0	0
AT3G58877.1	180	33.1473	0	0
AT2G25720.1	661	468.982	143	22.648
AT4G11380.1	4001	3808.98	259.27	5.05584
AT4G11380.2	3002	2809.98	648.73	17.1479
AT1G32225.1	512	320.225	0	0
AT5G35680.3	758	565.982	38.91	5.10632
AT5G35680.1	882	689.982	408.58	43.9834
AT5G35680.2	911	718.982	26.5105	2.73874
AT2G30580.1	2094	1901.98	74.2959	2.9014
AT2G30580.3	2353	2160.98	0	0
AT2G30580.2	1966	1773.98	10.7041	0.44818
AT1G67280.2	1377	1184.98	298.156	18.6888
AT1G67280.1	1525	1332.98	2503.84	139.519
AT3G50010.1	2591	2398.98	22	0.681154
AT5G22920.1	1405	1212.98	3633.64	222.504
AT5G22920.2	1506	1313.98	478.363	27.0407
AT3G56560.1	687	494.982	0	0
AT2G23970.1	793	600.982	2	0.247183
AT3G02440.1	1437	1244.98	0	0
AT3G02440.2	1611	1418.98	0	0
AT1G71100.1	1663	1470.98	158	7.9781
AT1G52670.1	1204	1011.98	1035	75.9657
AT2G20240.1	2488	2295.98	91	2.9439
ATCG00640.1	201	44.7246	69	114.592
AT2G45570.1	2204	2011.98	8	0.295335
AT1G15230.1	1190	997.982	490	36.4689
AT3G60966.1	1109	916.982	1	0.0810007
AT2G22950.1	3308	3115.98	0	0
AT5G39840.1	2770	2577.98	85	2.449
AT5G15770.1	490	298.626	60.2532	14.9866
AT3G05580.2	2276	2083.98	0	0
AT3G05580.1	2364	2171.98	129	4.41147
AT5G06410.1	1137	944.982	141	11.0827
AT2G01190.1	2714	2521.98	1280	37.6979
AT5G10880.1	930	737.982	1	0.100648
AT5G46730.1	1246	1053.98	32.8343	2.3139
AT5G46730.2	925	732.982	46.1657	4.67817
AT5G05850.1	1972	1779.98	80	3.33829
AT1G24070.1	2180	1987.98	9.50607	0.355172
AT1G24070.2	2480	2287.98	4.49393	0.145889
AT5G57610.1	4193	4000.98	132	2.45051
AT2G42300.5	3575	3382.98	12.1694	0.267189
AT2G42300.1	1848	1655.98	441.413	19.7988
AT2G42300.3	2819	2626.98	17.7627	0.502229
AT2G42300.4	2513	2320.98	59.655	1.90908
AT2G42300.2	1576	1383.98	0	0
AT2G20710.1	1779	1586.98	27	1.26369
AT2G20710.2	1839	1646.98	0	0
AT2G20940.1	908	715.982	12.5611	1.30309
AT2G20940.2	794	601.982	104.439	12.8863
AT2G30970.1	1840	1647.98	87.1529	3.92807
AT2G30970.2	1632	1439.98	590.847	30.4767
AT4G01703.1	114	10.1152	0	0
AT2G36980.3	2339	2146.98	5.56857	0.192648
AT2G36980.2	2371	2178.98	0	0
AT2G36980.1	2338	2145.98	9.43143	0.326438
AT2G27385.2	1095	902.982	0	0
AT2G27385.1	855	662.982	4679	524.205
AT2G27385.3	1101	908.982	0	0
AT4G13790.1	857	664.982	0	0
AT1G01725.1	537	345.093	178	38.3119
AT3G11820.2	1542	1349.98	268.962	14.7983
AT3G11820.1	1659	1466.98	214.038	10.8372
AT1G01880.2	1993	1800.98	20.0666	0.82759
AT1G01880.4	1634	1441.98	2.93335	0.151096
AT1G01880.3	2134	1941.98	0	0
AT1G01880.1	2107	1914.98	0	0
AT1G02850.5	2093	1900.98	18.4545	0.721065
AT1G02850.1	1943	1750.98	94.6974	4.01704
AT1G02850.4	1804	1611.98	30.3506	1.39848
AT1G02850.3	2193	2000.98	23.4975	0.872223
AT1G02850.2	2024	1831.98	0	0
AT4G04750.1	1743	1550.98	79	3.78329
AT4G04750.2	1957	1764.98	0	0
AT4G04750.3	1788	1595.98	0	0
AT1G31243.1	384	194.864	6.71884	2.56101
AT3G20780.1	2390	2197.98	97	3.27791
AT3G06790.2	979	786.982	403	38.0356
AT3G06790.1	948	755.982	0	0
AT5G62150.1	689	496.982	22	3.288
AT3G04660.1	1243	1050.98	0	0
AT3G11020.1	1562	1369.98	21.6275	1.17258
AT1G23040.3	794	601.982	55.6478	6.86616
AT1G23040.1	1361	1168.98	91.3522	5.80445
AT1G23040.2	808	615.982	0	0
AT3G26960.1	1320	1127.98	18	1.18528
AT5G18910.1	2113	1920.98	1	0.0386657
AT3G26380.2	1582	1389.98	0	0
AT3G26380.1	2258	2065.98	236	8.48467
AT4G22410.1	1110	917.982	0	0
AT4G22410.2	1312	1119.98	0	0
AT3G30300.2	2632	2439.98	4.19495e-07	1.277e-08
AT3G30300.1	2588	2395.98	364	11.2841
AT1G68240.1	936	743.982	0	0
AT1G68240.2	1004	811.982	1	0.0914752
AT1G76160.1	2290	2097.98	2572	91.0582
AT1G04610.1	1774	1581.98	17	0.798173
AT3G03590.1	990	797.982	128	11.9142
AT2G47190.1	1367	1174.98	6	0.379289
AT5G50620.1	690	497.982	0	0
AT5G58005.2	795	602.982	8.03463	0.989718
AT5G58005.1	739	546.982	206.965	28.1044
AT5G28630.1	773	580.982	44	5.62522
AT3G59260.1	816	623.982	0	0
AT3G09080.4	3718	3525.98	3.34721	0.0705104
AT3G09080.1	3109	2916.98	0	0
AT3G09080.3	3531	3338.98	0	0
AT3G09080.2	3102	2909.98	6.65279	0.16981
AT4G11373.1	416	225.875	0	0
AT2G47800.1	5061	4868.98	118	1.80009
AT5G40580.1	1248	1055.98	9.45053	0.664736
AT5G40580.4	915	722.982	15.3349	1.57545
AT5G40580.2	1189	996.982	465.215	34.659
AT5G40580.3	1252	1059.98	0	0
AT2G28380.1	1997	1804.98	359	14.7731
AT1G45165.1	532	340.093	211.192	46.1243
AT1G77580.1	3395	3202.98	0	0
AT1G77580.4	2923	2730.98	58.7308	1.59734
AT1G77580.2	2830	2637.98	72.2692	2.03484
AT1G77580.3	3326	3133.98	0	0
AT5G63120.3	2608	2415.98	103.435	3.17996
AT5G63120.4	2717	2524.98	0	0
AT5G63120.5	1698	1505.98	0	0
AT5G63120.2	2314	2121.98	13.1352	0.459776
AT5G63120.1	2372	2179.98	10.4302	0.355378
AT5G45120.1	1476	1283.98	0	0
AT1G64830.1	1443	1250.98	0	0
AT3G54610.1	2172	1979.98	114	4.27655
AT1G68725.1	747	554.982	25.3651	3.39475
AT2G43900.2	4526	4333.98	7.81241	0.13389
AT2G43900.1	4430	4237.98	240.188	4.2096
AT1G17310.2	909	716.982	0	0
AT1G17310.1	689	496.982	3	0.448364
AT2G42260.2	1278	1085.98	0	0
AT2G42260.1	1359	1166.98	18	1.14567
AT3G43840.2	561	369.022	3.23371	0.650876
AT3G43840.1	757	564.982	5.76629	0.758075
AT5G40800.1	1437	1244.98	1	0.0596605
AT2G07820.1	267	91.2174	2	1.62855
AT5G52270.1	675	482.982	4.22175	0.649249
AT5G52270.2	875	682.982	4.77825	0.519648
AT5G56880.1	946	753.982	0	0
AT5G11570.1	1458	1265.98	5	0.293354
AT1G76620.2	2134	1941.98	0	0
AT1G76620.1	2051	1858.98	37	1.47835
AT3G13570.1	1277	1084.98	720	49.2901
AT1G33900.1	981	788.982	1	0.0941418
AT5G43160.1	1132	939.982	11.0809	0.875596
AT5G43160.2	915	722.982	18.3364	1.88381
AT2G39750.1	2402	2209.98	526.018	17.6792
AT4G02750.1	2601	2408.98	50	1.54165
AT1G55760.1	1782	1589.98	130	6.07297
AT1G49700.1	840	647.982	0.000916479	0.000105053
AT1G49700.4	819	626.982	1	0.118466
AT1G49700.2	834	641.982	33.9991	3.93364
AT1G49700.3	890	697.982	0	0
AT1G53100.2	1457	1264.98	0	0
AT1G53100.1	1596	1403.98	12	0.634848
AT2G04530.1	1530	1337.98	114	6.32855
AT5G64190.1	1621	1428.98	13.6093	0.707392
AT5G64190.2	1516	1323.98	13.3907	0.751224
AT5G35360.3	2029	1836.98	9.01932	0.364686
AT5G35360.1	2038	1845.98	3414.98	137.408
AT5G35360.2	1988	1795.98	0	0
AT4G20450.1	2912	2719.98	8	0.218461
AT4G20450.2	2820	2627.98	0	0
AT1G32500.1	1917	1724.98	614	26.4383
AT5G27990.1	890	697.982	221	23.5179
AT5G27990.2	1103	910.982	0	0
AT5G63090.4	1102	909.982	10.8187	0.883064
AT5G63090.3	1156	963.982	0	0
AT5G63090.2	1085	892.982	0	0
AT5G63090.1	1082	889.982	9.18129	0.766253
AT5G04560.1	6963	6770.98	0	0
AT5G04560.2	6681	6488.98	551.075	6.30788
AT5G04560.3	6687	6494.98	15.9252	0.18212
AT5G42930.1	1677	1484.98	5	0.250091
AT5G42930.2	1792	1599.98	0	0
AT3G13450.1	1360	1167.98	2221	141.241
AT4G17510.1	1108	915.982	375	30.4084
AT3G56150.2	3064	2871.98	1577.98	40.8104
AT3G56150.1	3325	3132.98	48.015	1.13833
AT3G53260.1	2887	2694.98	377	10.3905
AT3G17480.1	1125	932.982	0	0
AT1G62660.2	2913	2720.98	14.0498	0.383525
AT1G62660.1	2577	2384.98	344.623	10.7327
AT1G62660.4	1891	1698.98	812.328	35.5134
AT1G62660.3	3256	3063.98	0	0
AT1G78540.1	2568	2375.98	99	3.09487
AT1G78540.2	2478	2285.98	0	0
AT1G78540.3	2645	2452.98	0	0
AT2G06570.1	834	641.982	0	0
AT1G70610.1	2462	2269.98	0	0
AT1G70610.2	2418	2225.98	130	4.33782
AT2G18140.1	1014	821.982	1	0.0903623
AT2G29510.1	3110	2917.98	515	13.1091
AT2G35730.2	867	674.982	0	0
AT2G35730.1	630	437.982	27	4.57886
AT5G60170.1	3501	3308.98	200.478	4.50011
AT5G60170.2	3509	3316.98	323.522	7.24453
AT3G25240.1	1123	930.982	7	0.558479
AT2G44220.1	1373	1180.98	0	0
AT2G18160.1	1231	1038.98	2343	167.5
AT2G43710.2	1745	1552.98	0	0
AT2G43710.1	1834	1641.98	1280	57.9017
AT4G15630.1	1032	839.982	161	14.2366
AT3G04950.1	1070	877.982	58	4.90673
AT4G22120.2	3348	3155.98	0	0
AT4G22120.4	2738	2545.98	121.683	3.54996
AT4G22120.5	2602	2409.98	36.9569	1.13902
AT4G22120.1	3051	2858.98	8.32477e-07	2.16277e-08
AT4G22120.6	3114	2921.98	0	0
AT4G22120.3	3010	2817.98	10.3602	0.273074
AT3G63215.1	225	59.882	0	0
AT2G24840.1	947	754.982	0	0
AT1G76600.1	1016	823.982	49	4.41701
AT4G19460.1	1875	1682.98	14	0.617872
AT5G41880.1	1682	1489.98	25	1.24626
AT5G37260.1	980	787.982	166	15.6474
AT3G54420.1	2084	1891.98	130.793	5.13471
AT3G51080.1	1384	1191.98	95	5.91975
AT1G47530.2	2202	2009.98	0	0
AT1G47530.1	1977	1784.98	364	15.1467
AT1G17300.1	695	502.982	13.19	1.9478
AT1G17300.2	1053	860.982	4.80995	0.414951
AT5G11620.1	1096	903.982	9.86018	0.810167
AT5G11620.2	972	779.982	13.1398	1.25128
AT4G21902.1	467	275.829	0	0
AT1G19140.2	1294	1101.98	0	0
AT1G19140.1	1505	1312.98	125	7.07133
AT3G62290.3	949	756.982	0	0
AT3G62290.1	1022	829.982	10544	943.598
AT3G62290.2	944	751.982	11.9849	1.1838
AT3G03330.1	1288	1095.98	452.97	30.6984
AT3G16340.1	4987	4794.98	16.0367	0.248415
AT3G16340.2	4688	4495.98	127.963	2.11403
AT3G57840.1	465	273.884	0	0
AT1G06970.1	2885	2692.98	0	0
AT1G29800.1	1934	1741.98	147.505	6.28945
AT1G29800.2	1916	1723.98	6.49502	0.279832
AT3G17668.2	1030	837.982	4.7891	0.424492
AT3G17668.1	949	756.982	118.211	11.599
AT4G10240.1	1051	858.982	0	0
AT5G36980.1	462	270.911	0	0
AT4G29090.1	1728	1535.98	0	0
AT3G21430.4	4022	3829.98	145.696	2.82554
AT3G21430.2	3908	3715.98	68.1507	1.36222
AT3G21430.3	4274	4081.98	11.153	0.20294
AT1G12211.1	3135	2942.98	0	0
AT5G39340.4	841	648.982	186.861	21.3863
AT5G39340.1	1177	984.982	2.44076	0.184055
AT5G39340.2	1321	1128.98	11.0266	0.725442
AT5G39340.3	958	765.982	21.6718	2.10149
AT5G14820.1	2082	1889.98	12.5801	0.494397
AT1G75980.1	1176	983.982	99	7.47305
AT1G75980.2	1081	888.982	0	0
AT1G55550.1	3073	2880.98	7	0.180471
AT3G46640.2	3242	3049.98	647.988	15.7804
AT3G46640.3	1384	1191.98	566.862	35.323
AT3G46640.1	1845	1652.98	451.142	20.2719
AT1G66300.2	1425	1232.98	1	0.0602411
AT1G66300.1	1503	1310.98	0	0
AT1G12500.1	1677	1484.98	586	29.3107
AT2G19460.1	795	602.982	139	17.1222
AT2G19460.2	907	714.982	0	0
AT2G11270.1	409	219.098	3.22916	1.09472
AT3G18980.1	1893	1700.98	62.9993	2.75097
AT3G18980.2	1731	1538.98	283.001	13.6585
AT1G46480.2	1443	1250.98	0	0
AT1G46480.1	1367	1174.98	39	2.46538
AT3G21650.1	2395	2202.98	171	5.76547
AT3G21650.2	2454	2261.98	0	0
AT4G15030.1	2152	1959.98	29.1214	1.1036
AT4G15030.2	1258	1065.98	0	0
AT4G15030.3	1011	818.982	258.879	23.4786
AT4G31160.1	6133	5940.98	341	4.2633
AT1G05640.1	2338	2145.98	25	0.865294
AT2G25230.1	705	512.982	0	0
AT5G04990.1	1892	1699.98	334	14.5932
AT1G51250.1	792	599.982	0	0
AT2G40740.2	747	554.982	0.436671	0.0584421
AT2G40740.3	1119	926.982	0	0
AT2G40740.1	1102	909.982	2.56333	0.209229
AT1G71680.1	1919	1726.98	0	0
AT1G71680.2	1968	1775.98	0	0
AT2G28390.1	2372	2179.98	446	15.1961
AT1G48160.1	1089	896.982	16.324	1.35174
AT1G48160.2	876	683.982	657.552	71.4061
AT5G10380.1	1179	986.982	124	9.33173
AT4G16240.1	349	162.147	6	2.74847
AT3G10113.1	1158	965.982	0	0
AT2G41790.1	3332	3139.98	728	17.2208
AT1G08360.1	1110	917.982	2802	226.717
AT3G49160.3	2478	2285.98	85.5431	2.77947
AT3G49160.1	2665	2472.98	0	0
AT3G49160.2	2208	2015.98	47.4569	1.74849
AT1G55230.1	1215	1022.98	1	0.0726075
AT1G56160.1	1034	841.982	5	0.44108
AT1G69830.1	3124	2931.98	2103	53.2755
AT5G36370.1	357	169.489	0	0
AT1G26620.1	3305	3112.98	147	3.50744
AT5G48905.1	414	223.92	0	0
AT3G20360.1	1321	1128.98	0	0
AT1G76630.2	3728	3535.98	23.1868	0.487057
AT1G76630.3	3814	3621.98	0	0
AT1G76630.1	3423	3230.98	157.813	3.62793
AT1G80550.1	1909	1716.98	183	7.91653
AT2G35700.1	971	778.982	14	1.33491
AT3G52420.1	574	382.022	81	15.7488
AT1G70870.1	420	229.806	0	0
AT5G27820.1	701	508.982	151	22.0356
AT2G46030.4	1029	836.982	15.419	1.36832
AT2G46030.3	1143	950.982	3.32413	0.25963
AT2G46030.2	1400	1207.98	0	0
AT2G46030.5	899	706.982	566.257	59.4915
AT2G46030.1	1270	1077.98	0	0
AT1G76500.1	1729	1536.98	63	3.04454
AT5G24040.1	1228	1035.98	7	0.501875
AT5G24040.2	707	514.982	0	0
AT5G24040.3	1299	1106.98	0	0
AT4G08028.1	264	88.8144	0	0
AT5G66330.1	1554	1361.98	108.496	5.91687
AT1G78030.1	800	607.982	9	1.09952
AT4G27910.1	4237	4044.98	84	1.54245
AT1G49890.1	2586	2393.98	221	6.85679
AT4G25800.1	2272	2079.98	0	0
AT4G25800.2	2169	1976.98	73	2.74265
AT5G08440.3	2918	2725.98	19.7897	0.539219
AT5G08440.1	2789	2596.98	12.5906	0.360102
AT5G08440.2	2759	2566.98	97.6198	2.82465
AT4G36791.1	207	48.2882	1	1.53819
AT3G03100.1	782	589.982	1148	144.528
AT3G03100.2	717	524.982	0	0
AT5G04820.1	1390	1197.98	133	8.24615
AT1G10320.2	2296	2103.98	154	5.43661
AT1G10320.1	2274	2081.98	0	0
AT2G23380.1	3456	3263.98	14.5066	0.330116
AT2G23380.2	2331	2138.98	139.493	4.84391
AT3G55910.1	711	518.982	17	2.43302
AT2G29780.2	1359	1166.98	0	0
AT2G29780.1	1467	1274.98	0	0
AT4G31970.1	1835	1642.98	0	0
AT4G18510.1	876	683.982	8	0.868751
AT1G64210.1	2109	1916.98	12	0.464957
AT5G39110.1	822	629.982	5	0.589511
AT3G10986.1	820	627.982	3	0.354833
AT5G35945.1	393	203.563	1	0.364881
AT2G24696.1	1128	935.982	0	0
AT1G31885.3	897	704.982	10.5342	1.10987
AT1G31885.1	1178	985.982	20.4658	1.54174
AT1G31885.2	1403	1210.98	0	0
AT1G61500.1	3333	3140.98	0	0
AT1G61500.2	3002	2809.98	15.611	0.412646
AT1G61500.3	2642	2449.98	80.389	2.43716
AT3G23172.1	270	93.5981	0	0
AT3G04140.1	2828	2635.98	61	1.71885
AT5G20180.2	666	473.982	0	0
AT5G20180.1	676	483.982	198	30.3869
AT5G20180.3	820	627.982	0	0
AT5G20180.4	842	649.982	0	0
AT5G25970.1	2049	1856.98	4.06342	0.16253
AT5G25970.2	2120	1927.98	0	0
AT5G25970.3	1592	1399.98	2.93658	0.155801
AT4G04830.1	761	568.982	509	66.446
AT4G04830.2	687	494.982	0	0
AT3G62790.1	648	455.982	445	72.4874
AT1G52342.1	1356	1163.98	135	8.61464
AT5G10330.2	1508	1315.98	0	0
AT5G10330.7	1500	1307.98	14.2041	0.806607
AT5G10330.6	1624	1431.98	0	0
AT5G10330.1	2446	2253.98	12.441	0.409972
AT5G10330.3	2104	1911.98	79.865	3.10257
AT5G10330.8	1452	1259.98	89.9572	5.30299
AT5G10330.5	2241	2048.98	36.2275	1.31326
AT5G10330.4	2253	2060.98	148.305	5.34481
AT1G35610.1	1928	1735.98	1	0.0427863
AT5G53635.1	1281	1088.98	0	0
AT2G47250.1	2528	2335.98	519	16.5024
AT1G35515.1	675	482.982	2	0.307574
AT1G01940.1	877	684.982	179	19.4099
AT3G61590.1	2244	2051.98	72	2.60621
AT3G61590.2	2188	1995.98	0	0
AT3G61590.3	2047	1854.98	0	0
AT3G61590.4	2092	1899.98	0	0
AT4G09530.1	580	388.022	0	0
AT4G14190.1	1895	1702.98	79.6577	3.4743
AT4G31985.1	613	420.982	1171	206.606
AT4G35410.1	440	249.279	18.9284	5.64
AT4G35410.2	928	735.982	131.516	13.2728
AT4G24640.1	1110	917.982	0	0
AT3G21410.1	1233	1040.98	0	0
AT1G52270.1	760	567.982	27	3.53085
AT5G63240.1	598	405.982	1	0.182955
AT3G49340.1	1244	1051.98	0	0
AT3G46690.1	1842	1649.98	75	3.37623
AT1G23570.2	1210	1017.98	0	0
AT1G23570.1	998	805.982	1	0.0921562
AT1G23570.3	1416	1223.98	0	0
AT3G24740.3	2191	1998.98	0.0249301	0.000926328
AT3G24740.1	1801	1608.98	280.886	12.9667
AT3G24740.5	2498	2305.98	0	0
AT3G24740.6	1858	1665.98	0	0
AT3G24740.2	1867	1674.98	81.6814	3.62212
AT3G24740.4	2113	1920.98	65.4078	2.52904
AT4G09360.1	2562	2369.98	0	0
AT2G17880.1	1276	1083.98	1539	105.455
AT2G47750.1	2924	2731.98	27	0.734067
AT3G14960.1	1606	1413.98	211	11.0838
AT3G55250.1	1430	1237.98	830	49.7982
AT1G52825.2	535	343.093	42	9.09259
AT1G52825.1	564	372.022	0	0
AT4G23460.1	3030	2837.98	59.4342	1.55552
AT4G23460.2	2648	2455.98	764.566	23.1227
AT5G57360.2	2226	2033.98	0	0
AT5G57360.1	2441	2248.98	448	14.7959
AT2G44670.1	898	705.982	1214	127.725
AT1G06380.1	1311	1118.98	82	5.44303
AT5G38910.1	866	673.982	2	0.22041
AT5G38910.2	738	545.982	0	0
AT1G59800.1	768	575.982	0	0
AT2G19170.1	3240	3047.98	0	0
AT2G19170.2	2789	2596.98	145	4.14714
AT1G50910.1	1927	1734.98	32.4254	1.38816
AT1G50910.2	1081	888.982	6.38565	0.533534
AT3G62760.1	918	725.982	21	2.14854
AT3G46870.1	1215	1022.98	62	4.50167
AT3G46870.2	1131	938.982	0	0
AT2G16860.2	1803	1610.98	0	0
AT2G16860.1	1366	1173.98	776	49.0964
AT1G67440.2	1760	1567.98	66.3696	3.14397
AT1G67440.1	1571	1378.98	84.6304	4.55845
AT3G10670.1	1480	1287.98	647	37.3116
AT5G41540.1	3117	2924.98	2	0.0507875
AT5G47130.1	897	704.982	0	0
AT5G47130.2	1131	938.982	0	0
AT5G47130.3	978	785.982	8	0.756009
AT3G15359.1	310	127.075	0	0
AT1G49850.1	1410	1217.98	198	12.0746
AT3G51500.1	696	503.982	378	55.7092
AT2G40100.2	871	678.982	0	0
AT2G40100.1	1321	1128.98	121	7.96064
AT1G22570.1	2131	1938.98	71.5932	2.74251
AT1G22570.2	1806	1613.98	194.407	8.94669
AT1G03365.1	2892	2699.98	211	5.80459
AT1G03365.2	3277	3084.98	0	0
AT1G07770.2	725	532.982	842.642	117.43
AT1G07770.3	801	608.982	1461.57	178.264
AT1G07770.1	1653	1460.98	265.789	13.5127
AT1G79750.1	2819	2626.98	3380	95.5673
AT5G51860.2	756	563.982	0	0
AT5G51860.1	783	590.982	0	0
AT5G02380.1	571	379.022	15358	3009.68
AT3G58740.1	1800	1607.98	0	0
AT4G32360.8	2140	1947.98	27.419	1.04548
AT4G32360.1	2158	1965.98	0	0
AT4G32360.9	1371	1178.98	85.5825	5.39172
AT4G32360.5	2220	2027.98	0	0
AT4G32360.3	2319	2126.98	8.51687	0.297417
AT4G32360.2	2257	2064.98	22.4633	0.807992
AT4G32360.4	2247	2054.98	0.0183613	0.00066366
AT4G32360.6	2148	1955.98	0	0
AT4G32360.7	2186	1993.98	0	0
AT2G38810.1	688	495.982	0	0
AT2G38810.4	607	414.982	45.0252	8.05891
AT2G38810.3	879	686.982	15.154	1.63845
AT2G38810.2	691	498.982	17.8208	2.65272
AT2G33255.1	1020	827.982	425	38.1257
AT1G09050.1	3216	3023.98	55.2686	1.35753
AT1G09050.2	2833	2640.98	7.7314	0.217442
AT3G09510.1	1455	1262.98	0	0
AT1G50160.1	222	57.8106	0	0
AT3G50790.2	1515	1322.98	202	11.3409
AT3G50790.1	1705	1512.98	0	0
AT5G07090.3	1400	1207.98	0	0
AT5G07090.2	1174	981.982	13.8319	1.04624
AT5G07090.1	1180	987.982	3118.17	234.423
AT3G13970.3	623	430.982	0.761344	0.131211
AT3G13970.2	789	596.982	2.67521	0.332849
AT3G13970.1	552	360.058	24.5634	5.06719
AT3G13970.4	683	490.982	0	0
AT1G34060.1	1675	1482.98	16.4319	0.823005
AT1G34060.2	1314	1121.98	2.56807	0.170009
AT3G62840.1	687	494.982	623.214	93.5186
AT3G62840.2	684	491.982	432.786	65.3391
AT4G30710.3	2850	2657.98	91.0464	2.54425
AT4G30710.2	2925	2732.98	0	0
AT4G30710.1	2982	2789.98	147.954	3.93889
AT4G30710.4	3030	2837.98	0	0
AT1G69910.1	2564	2371.98	205	6.41937
AT5G04140.1	5417	5224.98	239.678	3.40716
AT5G04140.2	5199	5006.98	4277.32	63.452
AT3G08800.3	3325	3132.98	2.64799e-06	6.2778e-08
AT3G08800.2	3422	3229.98	11.7379	0.269923
AT3G08800.1	3330	3137.98	34.2621	0.810985
AT3G14420.4	1482	1289.98	1759.8	101.328
AT3G14420.6	1495	1302.98	118.453	6.75238
AT3G14420.5	1407	1214.98	2680.63	163.876
AT3G14420.3	1489	1296.98	1593.93	91.2817
AT3G14420.1	1647	1454.98	4733.28	241.632
