target_id	length	eff_length	est_counts	tpm
AT3G49800.1	1714	1522.32	200	32.4356
AT5G61010.2	2916	2724.32	71	6.43425
AT5G61010.1	3300	3108.32	0	0
AT2G27070.1	1775	1583.32	0	0
AT1G13360.3	721	529.323	111.623	52.0634
AT1G13360.2	755	563.323	0	0
AT1G13360.1	1481	1289.32	59.3767	11.3698
AT1G34560.1	645	453.323	0	0
AT3G50190.1	1670	1478.32	2.31907	0.387295
AT3G50190.3	1931	1739.32	0	0
AT3G50190.4	2033	1841.32	3.68093	0.493544
AT3G50190.2	1467	1275.32	0	0
AT1G18265.1	1116	924.323	8	2.1368
AT1G65410.1	1494	1302.32	104	19.7157
AT2G45440.1	1804	1612.32	118	18.0688
AT2G17090.1	1583	1391.32	0	0
AT4G09210.1	465	274.394	0	0
AT1G66890.1	932	740.323	122	40.6852
AT2G05294.1	93	10.3125	0	0
AT2G31035.1	252	82.0894	0	0
AT4G11830.2	4645	4453.32	1.7559e-08	9.73447e-10
AT4G11830.3	4613	4421.32	13.8252	0.772001
AT4G11830.1	4549	4357.32	63.6187	3.60465
AT4G11830.4	3962	3770.32	217.441	14.2384
AT2G41690.1	1085	893.323	2	0.552739
AT5G53650.1	643	451.323	67	36.651
AT2G38550.1	1656	1464.32	202	34.0575
AT5G18970.1	1122	930.323	75.8347	20.1248
AT1G50250.1	2573	2381.32	293.305	30.4088
AT5G40180.1	795	603.323	3	1.22764
AT3G55540.1	1005	813.323	0	0
AT2G47330.1	2673	2481.32	120	11.9398
AT5G46690.2	1776	1584.32	25.9072	4.03714
AT5G46690.1	1283	1091.32	86.0928	19.4765
AT5G50200.2	961	769.323	0	0
AT5G50200.3	952	760.323	0	0
AT5G50200.1	1099	907.323	133	36.1899
AT4G32272.2	1619	1427.32	41	7.09185
AT4G32272.1	1674	1482.32	0	0
AT3G47341.1	147	19.6541	0	0
AT1G74940.1	1395	1203.32	189	38.7773
AT4G22035.1	1086	894.323	0	0
AT2G43290.1	996	804.323	65	19.9518
AT4G26210.1	925	733.323	102.995	34.6751
AT4G26210.2	747	555.323	16.0053	7.11566
AT1G55850.1	2570	2378.32	281	29.1698
AT4G24644.1	165	27.4862	0	0
AT3G47710.1	679	487.323	0	0
AT2G18480.1	2042	1850.32	12	1.60115
AT5G47010.1	4547	4355.32	327	18.5364
AT2G42670.2	1513	1321.32	41.8776	7.82475
AT2G42670.3	2008	1816.32	7.84983	1.067
AT2G42670.1	1431	1239.32	27.2726	5.43301
AT2G40570.2	1999	1807.32	0	0
AT2G40570.1	2034	1842.32	33	4.42228
AT2G40570.3	2147	1955.32	0	0
AT1G73060.1	1437	1245.32	346	68.595
AT2G20760.1	1682	1490.32	444	73.5531
AT3G60000.1	1593	1401.32	0	0
AT3G60000.2	1501	1309.32	0	0
AT5G05910.1	456	265.585	0	0
AT4G31230.2	2744	2552.32	0	0
AT4G31230.1	3317	3125.32	1.54145	0.121768
AT5G65910.1	1618	1426.32	297	51.4087
AT3G27070.1	898	706.323	5	1.74769
AT3G27070.2	986	794.323	0	0
AT4G21870.1	1032	840.323	244	71.6872
AT1G53140.1	2771	2579.32	30	2.87153
AT2G07658.1	789	597.323	3	1.23997
AT1G52240.1	2094	1902.32	7.00141	0.908656
AT1G58110.2	1905	1713.32	155.189	22.3625
AT1G58110.1	1819	1627.32	1.81055	0.274685
AT5G40595.1	426	236.208	0	0
AT4G37608.2	570	378.443	0	0
AT4G37608.1	665	473.323	14	7.30245
AT2G45810.1	2508	2316.32	279	29.7374
AT2G16630.1	1520	1328.32	70	13.0105
AT4G38495.1	530	338.763	119.721	87.2515
AT2G10965.1	750	558.323	0	0
AT4G19830.1	1088	896.323	76	20.9338
AT4G09520.1	1812	1620.32	36	5.48528
AT5G18933.1	231	66.7782	0	0
AT1G80910.1	2080	1888.32	72	9.41357
AT5G66450.1	1140	948.323	0	0
AT5G66450.3	1112	920.323	23.9573	6.42681
AT5G66450.5	929	737.323	0	0
AT5G66450.4	954	762.323	0.995576	0.322429
AT5G66450.2	1023	831.323	12.0471	3.57777
AT1G62010.1	1665	1473.32	20	3.35143
AT2G40590.1	830	638.323	285.776	110.531
AT2G43420.1	2157	1965.32	131	16.4564
AT2G03430.1	1046	854.323	44	12.7154
AT2G29980.2	1526	1334.32	0	0
AT2G29980.1	1668	1476.32	742	124.085
AT3G51790.1	1335	1143.32	55	11.8766
AT1G17730.1	1027	835.323	118	34.8759
AT3G05935.5	893	701.323	0	0
AT3G05935.3	623	431.323	8.8569	5.06964
AT3G05935.4	476	285.225	15.3827	13.315
AT3G05935.1	932	740.323	9.76041	3.25496
AT3G05935.2	653	461.323	0	0
AT4G39510.1	2014	1822.32	41	5.55465
AT1G16020.4	1467	1275.32	32.9315	6.37514
AT1G16020.1	2258	2066.32	0	0
AT1G16020.2	2193	2001.32	11.0266	1.36026
AT1G16020.3	1594	1402.32	11.0419	1.94399
AT3G12710.1	1434	1242.32	111	22.059
AT1G70949.1	264	90.9408	0	0
AT4G31990.2	1932	1740.32	255.11	36.1906
AT4G31990.1	1849	1657.32	189.421	28.2176
AT4G31990.3	1712	1520.32	14.8431	2.41038
AT4G31990.4	1850	1658.32	0.625562	0.0931321
AT3G10850.1	1223	1031.32	727	174.036
AT5G40640.1	2230	2038.32	30	3.63368
AT1G31830.2	2046	1854.32	68.1472	9.07321
AT1G31830.1	2113	1921.32	21.8528	2.80805
AT5G55100.11	2410	2218.32	27.3012	3.03848
AT5G55100.6	3247	3055.32	0	0
AT5G55100.5	3331	3139.32	0	0
AT5G55100.12	2287	2095.32	174.847	20.6019
AT5G55100.9	3175	2983.32	0	0
AT5G55100.2	2980	2788.32	0	0
AT5G55100.3	3470	3278.32	0	0
AT5G55100.10	3293	3101.32	0	0
AT5G55100.8	3087	2895.32	0	0
AT5G55100.1	2819	2627.32	0	0
AT5G55100.4	3347	3155.32	0	0
AT5G55100.7	3171	2979.32	16.8514	1.39642
AT1G18350.1	1103	911.323	0	0
AT1G08500.1	1286	1094.32	16	3.60971
AT4G19905.1	438	247.818	0	0
AT3G48160.1	1484	1292.32	0	0
AT3G48160.2	1836	1644.32	14	2.10203
AT1G13610.1	1409	1217.32	0	0
AT1G13610.2	1305	1113.32	0	0
AT5G04047.1	581	389.443	0	0
AT5G63670.1	770	578.323	213	90.9301
AT5G63670.2	573	381.443	0	0
AT1G12640.1	1936	1744.32	122	17.2676
AT2G36500.1	2023	1831.32	6	0.808881
AT3G25130.1	1775	1583.32	27	4.2101
AT1G20080.5	1882	1690.32	0	0
AT1G20080.1	1932	1740.32	0	0
AT1G20080.4	1743	1551.32	0	0
AT1G20080.3	1980	1788.32	0	0
AT1G20080.2	1865	1673.32	0	0
AT2G01035.1	603	411.323	0	0
AT3G61310.1	4959	4767.32	167	8.64848
AT2G01730.2	2210	2018.32	0	0
AT2G01730.1	2124	1932.32	8	1.02214
AT1G50290.1	902	710.323	21	7.29897
AT5G13450.1	1146	954.323	987.493	255.468
AT5G13450.2	888	696.323	12.5067	4.43434
AT4G11990.1	2084	1892.32	6	0.782806
AT5G48630.2	980	788.323	0	0
AT5G48630.1	1067	875.323	106	29.8976
AT1G50040.1	1769	1577.32	53	8.29571
AT3G12990.2	1264	1072.32	10.144	2.33551
AT3G12990.3	1213	1021.32	19.5979	4.73745
AT3G12990.1	1233	1041.32	18.9657	4.49656
AT3G12990.4	1267	1075.32	0	0
AT1G26870.1	1489	1297.32	0	0
AT4G27990.1	1182	990.323	192	47.8655
AT1G62400.1	1874	1682.32	26	3.81559
AT1G14120.3	1169	977.323	16.1656	4.08368
AT1G14120.1	1312	1120.32	7.83442	1.72648
AT1G14120.2	1270	1078.32	0	0
AT3G59230.1	1580	1388.32	2	0.355662
AT2G34380.1	1810	1618.32	29	4.42416
AT3G52450.1	1811	1619.32	27	4.1165
AT1G30410.4	5254	5062.32	54.0988	2.63837
AT1G30410.6	4488	4296.32	0	0
AT1G30410.3	5396	5204.32	0	0
AT1G30410.1	5103	4911.32	0.00612129	0.000307711
AT1G30410.2	5351	5159.32	21.8951	1.04774
AT1G30410.5	5369	5177.32	0	0
AT1G60620.2	1599	1407.32	19.0077	3.33452
AT1G60620.1	1687	1495.32	16.9923	2.80553
AT1G30930.1	1131	939.323	0	0
AT1G66270.2	1735	1543.32	133.067	21.2869
AT1G66270.1	1988	1796.32	162.933	22.3935
AT1G55080.2	1022	830.323	0	0
AT1G55080.1	1031	839.323	38	11.1777
AT3G43670.1	2391	2199.32	122	13.6952
AT1G05577.1	1520	1328.32	1	0.185864
AT1G65200.1	3311	3119.32	0	0
AT3G23370.2	2486	2294.32	7.63974	0.822095
AT3G23370.4	2643	2451.32	5.36026	0.539863
AT3G23370.1	2843	2651.32	0	0
AT3G23370.3	2752	2560.32	0	0
AT5G35910.1	2998	2806.32	177	15.5716
AT1G43710.1	1917	1725.32	200	28.6192
AT5G28350.1	4164	3972.32	25.3331	1.5745
AT5G28350.2	3470	3278.32	113.466	8.54502
AT1G18640.2	1389	1197.32	140.42	28.9545
AT1G18640.3	1461	1269.32	0	0
AT2G17660.1	568	376.443	2	1.31168
AT2G16990.2	1953	1761.32	0	0
AT2G16990.6	1996	1804.32	0	0
AT2G16990.7	1992	1800.32	0	0
AT2G16990.8	1801	1609.32	4.00953	0.615104
AT2G16990.5	2125	1933.32	0	0
AT2G16990.4	2129	1937.32	0	0
AT2G16990.3	2211	2019.32	9.99047	1.22146
AT2G16990.1	1858	1666.32	0	0
AT3G27906.2	997	805.323	63.9312	19.5993
AT3G27906.3	1411	1219.32	26.8988	5.44643
AT3G27906.1	2674	2482.32	47.17	4.69144
AT4G11521.1	1303	1111.32	5	1.11078
AT1G20816.1	851	659.323	61	22.8418
AT3G52300.2	893	701.323	0	0
AT3G52300.1	1097	905.323	1147	312.794
AT3G19740.1	3492	3300.32	120	8.97683
AT3G05420.1	2392	2200.32	197.253	22.1327
AT3G05420.2	2508	2316.32	16.7474	1.78503
AT3G13580.9	1116	924.323	0	0
AT3G13580.6	1377	1185.32	0	0
AT3G13580.8	1123	931.323	0	0
AT3G13580.7	1281	1089.32	0	0
AT3G13580.1	1062	870.323	637.273	180.777
AT3G13580.3	1587	1395.32	0	0
AT3G13580.2	1225	1033.32	13.7275	3.27984
AT3G13580.4	1491	1299.32	0	0
AT3G13580.5	1426	1234.32	0	0
AT2G18860.3	1734	1542.32	3.26085	0.521979
AT2G18860.1	1663	1471.32	12.5722	2.10961
AT2G18860.2	1312	1120.32	46.1669	10.1739
AT1G18890.1	2681	2489.32	108.994	10.8099
AT3G01530.1	1507	1315.32	0	0
AT1G54780.1	1214	1022.32	1191	287.622
AT5G07430.1	1468	1276.32	2	0.386872
AT4G21690.1	1050	858.323	0	0
AT5G42635.1	357	170.359	0	0
AT4G14370.3	3364	3172.32	0	0
AT4G14370.2	3611	3419.32	0	0
AT4G14370.1	3332	3140.32	8	0.628947
AT1G24350.2	1039	847.323	0	0
AT1G24350.5	627	435.323	0	0
AT1G24350.4	799	607.323	2.95005	1.19925
AT1G24350.3	924	732.323	0	0
AT1G24350.1	1259	1067.32	156.993	36.3146
AT1G65900.2	1592	1400.32	11.0436	1.94707
AT1G65900.1	1768	1576.32	8.95638	1.40277
AT5G44100.2	2197	2005.32	163.802	20.1666
AT5G44100.1	2382	2190.32	59.1979	6.67262
AT2G02030.1	1005	813.323	0	0
AT1G27710.1	881	689.323	0	0
AT1G27710.2	861	669.323	0	0
AT1G43010.1	774	582.323	1	0.423969
AT5G39470.1	513	321.861	0	0
AT5G11880.1	2036	1844.32	253	33.8674
AT3G59180.1	1428	1236.32	0	0
AT5G17740.1	1602	1410.32	0	0
AT3G46340.1	2725	2533.32	0	0
AT5G41450.1	495	304.079	0	0
AT1G64020.1	467	276.367	1	0.893331
AT2G01870.1	936	744.323	47.7805	15.8485
AT3G22480.2	602	410.323	59.9946	36.0981
AT3G22480.1	869	677.323	111.005	40.4619
AT1G51140.1	1694	1502.32	34	5.58745
AT2G36460.2	1737	1545.32	0	0
AT2G36460.1	1760	1568.32	210.081	33.0712
AT2G36460.3	1517	1325.32	489.919	91.2642
AT2G31180.1	1080	888.323	6	1.66755
AT4G27040.4	1530	1338.32	92.3315	17.0328
AT4G27040.6	1600	1408.32	1.6705e-07	2.92849e-08
AT4G27040.5	1620	1428.32	0	0
AT4G27040.2	1618	1426.32	4.04817	0.700711
AT4G27040.3	1431	1239.32	44.9742	8.95937
AT4G27040.1	1581	1389.32	0	0
AT3G21220.1	2406	2214.32	0	0
AT3G21220.2	1843	1651.32	37	5.53182
AT4G30980.1	1797	1605.32	0	0
AT4G30980.2	1473	1281.32	27	5.2024
AT5G10270.1	1854	1662.32	94	13.9608
AT1G22840.1	730	538.323	421	193.08
AT1G22840.2	734	542.323	0	0
AT1G32000.1	546	354.554	0	0
AT1G11240.1	2372	2180.32	222	25.138
AT5G27420.1	1755	1563.32	33	5.21151
AT5G21280.2	1906	1714.32	0	0
AT5G21280.1	1535	1343.32	21	3.85955
AT2G37680.2	1063	871.323	0	0
AT2G37680.1	963	771.323	44	14.0836
AT5G42540.2	3458	3266.32	0	0
AT5G42540.1	3498	3306.32	249	18.5931
AT1G28330.1	790	598.323	1419.97	585.926
AT1G28330.4	428	238.184	6.59664	6.83767
AT1G28330.2	878	686.323	1361.43	489.741
AT1G28330.3	1038	846.323	155.612	45.3947
AT1G28330.6	1494	1302.32	183.94	34.8703
AT1G28330.5	1402	1210.32	7.44399	1.51846
AT2G42190.2	1236	1044.32	173.537	41.0257
AT2G42190.1	1377	1185.32	63.0898	13.1408
AT2G42190.3	1515	1323.32	27.373	5.10687
AT3G46930.5	1748	1556.32	0	0
AT3G46930.2	2087	1895.32	10.0017	1.30283
AT3G46930.3	2138	1946.32	2.61968	0.332301
AT3G46930.6	1672	1480.32	0	0
AT3G46930.1	1708	1516.32	11.3786	1.85266
AT3G46930.4	2082	1890.32	0	0
AT2G43240.1	1918	1726.32	0	0
AT2G43240.2	1790	1598.32	22	3.39826
AT3G14780.1	1268	1076.32	32	7.34016
AT5G20920.1	1294	1102.32	174.196	39.0147
AT5G20920.2	1188	996.323	47.4162	11.7497
AT5G20920.3	1295	1103.32	12.3876	2.77193
AT1G64710.3	1279	1087.32	28.1516	6.39208
AT1G64710.1	1143	951.323	8.22978	2.13579
AT1G64710.2	1378	1186.32	73.6187	15.3209
AT4G30230.1	1175	983.323	7	1.75752
AT3G07800.1	1519	1327.32	32	5.95212
AT3G19000.2	1454	1262.32	21.2279	4.15179
AT3G19000.1	1447	1255.32	103.772	20.4091
AT1G73760.2	2250	2058.32	9.72741	1.16676
AT1G73760.1	2149	1957.32	103.273	13.0263
AT4G31790.2	1432	1240.32	0.00143046	0.000284734
AT4G31790.1	1505	1313.32	62.9986	11.8429
AT4G15900.1	1935	1743.32	288	40.7862
AT5G48730.1	1705	1513.32	33	5.3837
AT5G15080.1	2129	1937.32	101	12.8712
AT3G27785.1	1700	1508.32	0	0
AT5G59860.1	474	283.282	1	0.871522
AT2G38470.1	2028	1836.32	219	29.4438
AT5G65880.1	799	607.323	17	6.91079
AT1G73180.2	1843	1651.32	0	0
AT1G73180.1	1998	1806.32	109	14.898
AT5G01950.5	3502	3310.32	0	0
AT5G01950.8	3062	2870.32	133.691	11.4992
AT5G01950.4	3525	3333.32	0	0
AT5G01950.2	3619	3427.32	0	0
AT5G01950.6	3493	3301.32	7.30917	0.546611
AT5G01950.1	3496	3304.32	0	0
AT5G01950.3	3563	3371.32	0	0
AT5G01950.7	3431	3239.32	0	0
AT3G47700.1	2689	2497.32	31	3.06468
AT2G23560.1	1220	1028.32	40	9.60348
AT1G73390.5	2061	1869.32	0	0
AT1G73390.6	1816	1624.32	0	0
AT1G73390.2	1840	1648.32	0	0
AT1G73390.4	1867	1675.32	0	0
AT1G73390.3	1781	1589.32	0	0
AT1G73390.1	1891	1699.32	0	0
AT1G73390.7	1668	1476.32	78	13.044
AT1G17490.1	721	529.323	63	29.3845
AT1G51370.3	1859	1667.32	4.41223	0.653336
AT1G51370.2	1118	926.323	0	0
AT1G51370.1	1707	1515.32	22.5878	3.68016
AT5G04760.1	1128	936.323	64	16.8753
AT4G15735.1	436	245.867	0	0
AT5G36480.1	357	170.359	0	0
AT2G20597.1	404	214.722	0	0
AT3G12940.2	2721	2529.32	3.18726	0.311108
AT3G12940.3	2254	2062.32	22.3777	2.6789
AT3G12940.1	2637	2445.32	24.7502	2.49886
AT1G49140.2	1401	1209.32	0	0
AT1G49140.1	701	509.323	184	89.1914
AT3G20100.1	1982	1790.32	73	10.0668
AT4G26250.1	1062	870.323	0	0
AT2G45380.2	2223	2031.32	13.8259	1.6804
AT2G45380.3	1855	1663.32	48.9437	7.26471
AT2G45380.1	1645	1453.32	153.902	26.1445
AT2G45380.4	1226	1034.32	77.985	18.6146
AT3G50890.1	1266	1074.32	58	13.3288
AT5G06370.1	1254	1062.32	238	55.3119
AT4G13490.1	681	489.323	0	0
AT4G17020.3	1904	1712.32	0	0
AT4G17020.2	1862	1670.32	1.03401	0.152835
AT4G17020.1	2047	1855.32	59.966	7.97965
AT4G02410.1	2361	2169.32	20	2.27617
AT2G37870.1	643	451.323	3	1.64109
AT3G21270.1	1360	1168.32	84	17.7507
AT5G06080.1	699	507.323	5	2.43323
AT5G35700.1	2643	2451.32	70	7.05011
AT3G26740.1	1068	876.323	16328	4600.1
AT3G12600.2	808	616.323	104.884	42.0144
AT3G12600.1	1218	1026.32	90.1161	21.6779
AT1G47270.3	1403	1211.32	91.1231	18.5723
AT1G47270.2	1745	1553.32	40.8769	6.49702
AT1G47270.1	1678	1486.32	0	0
AT1G72220.1	1639	1447.32	2	0.341164
AT5G24350.1	7532	7340.32	10.5669	0.355411
AT5G24350.2	7577	7385.32	0.0220334	0.000736563
AT5G24350.3	7517	7325.32	83.4111	2.81122
AT1G14205.1	547	355.554	12	8.33246
AT1G73240.1	2062	1870.32	48	6.33611
AT2G17975.2	833	641.323	11.0503	4.25398
AT2G17975.1	1122	930.323	49.3638	13.1001
AT5G59590.1	1740	1548.32	8	1.27564
AT4G10280.1	664	472.323	43	22.4765
AT2G05720.1	831	639.323	0	0
AT3G49020.1	1344	1152.32	0	0
AT1G26270.1	2763	2571.32	311	29.8608
AT2G34238.1	430	240.16	0	0
AT3G10060.1	1123	931.323	187	49.5724
AT1G68890.1	5443	5251.32	9.7699	0.459324
AT1G68890.2	4368	4176.32	144.23	8.52629
AT4G16770.1	1717	1525.32	48	7.76922
AT5G27390.2	1228	1036.32	26.9529	6.42109
AT5G27390.4	1125	933.323	28.2448	7.47144
AT5G27390.3	1042	850.323	5.02196	1.4581
AT5G27390.1	1136	944.323	147.78	38.6362
AT5G08190.1	1072	880.323	102.574	28.7671
AT5G08190.2	999	807.323	8.42553	2.57661
ATCG00690.1	102	10.3145	28	670.204
AT4G27480.1	1722	1530.32	7	1.12931
AT4G27480.3	1802	1610.32	0	0
AT4G27480.2	1828	1636.32	0	0
AT2G20050.2	3836	3644.32	156.328	10.5905
AT2G20050.1	4256	4064.32	36.6723	2.22766
AT1G10660.4	1631	1439.32	59.9009	10.2748
AT1G10660.3	1621	1429.32	90.9732	15.7138
AT1G10660.1	1774	1582.32	111.493	17.3961
AT1G10660.2	1848	1656.32	7.63278	1.13772
AT3G01319.1	141	17.2852	0	0
AT5G07550.1	735	543.323	0	0
AT5G07550.3	582	390.443	0	0
AT5G07550.2	632	440.323	0	0
AT1G29060.2	949	757.323	11.1324	3.62915
AT1G29060.1	978	786.323	16.8676	5.29604
AT2G40610.1	1325	1133.32	160	34.855
AT3G14610.1	1949	1757.32	63	8.85089
AT2G20720.1	2221	2029.32	16	1.94656
AT1G54850.1	898	706.323	57	19.9237
AT3G22980.2	3617	3425.32	0	0
AT3G22980.3	3211	3019.32	30.4759	2.49199
AT3G22980.1	3459	3267.32	39.5241	2.98654
AT1G11920.1	1305	1113.32	2	0.443514
AT3G55690.1	1615	1423.32	17	2.94879
AT4G08485.1	261	88.6923	0	0
AT1G54110.1	1029	837.323	50	14.7426
AT1G54110.3	1458	1266.32	0	0
AT1G54110.2	930	738.323	0	0
AT5G15780.1	1636	1444.32	1260	215.38
AT4G30970.1	405	215.657	0	0
AT3G28900.1	1267	1075.32	494	113.419
AT2G02500.2	1375	1183.32	48.1999	10.0564
AT2G02500.1	1629	1437.32	25.8001	4.43164
AT5G49555.1	1889	1697.32	118	17.1639
AT5G67210.1	1209	1017.32	11	2.66951
AT1G53070.1	1315	1123.32	38	8.35174
AT4G00525.1	675	483.323	10	5.10812
AT3G53342.1	267	93.2715	0	0
AT5G47435.2	1563	1371.32	26.1102	4.70077
AT5G47435.1	1187	995.323	287.247	71.2507
AT4G11485.1	609	417.323	0	0
AT5G49110.3	4595	4403.32	0	0
AT5G49110.1	4477	4285.32	10.6142	0.61151
AT5G49110.4	4478	4286.32	8.38576	0.48301
AT5G49110.2	4413	4221.32	0	0
AT4G26483.1	255	84.238	0	0
AT2G45270.1	2158	1966.32	96	12.0535
AT4G08620.1	2359	2167.32	3	0.34174
AT5G37055.1	834	642.323	37	14.2215
AT3G45230.1	810	618.323	77	30.7449
AT1G53850.2	1245	1053.32	90.6184	21.2399
AT1G53850.1	1286	1094.32	53.3816	12.0433
AT5G64290.1	2268	2076.32	180	21.4031
AT3G56080.1	2172	1980.32	0	0
AT3G56080.2	2193	2001.32	6	0.740171
AT1G20150.1	2404	2212.32	0	0
AT2G07707.1	477	286.225	5	4.31281
AT2G18010.1	872	680.323	0	0
AT1G16945.1	198	45.2389	0	0
AT2G01440.1	3932	3740.32	76	5.01652
AT3G14760.1	859	667.323	31	11.469
AT1G13485.1	174	31.9841	0	0
AT1G50010.1	1775	1583.32	1423.49	221.964
AT5G24970.1	2373	2181.32	28	3.1691
AT5G24970.2	2506	2314.32	0	0
AT5G24970.3	2459	2267.32	0	0
AT1G29510.1	817	625.323	10.6088	4.1885
AT5G37600.1	1588	1396.32	412	72.8466
AT5G02820.1	1659	1467.32	80	13.4605
AT5G46860.1	1443	1251.32	203	40.0521
AT3G20210.1	1754	1562.32	0	0
AT5G08090.1	969	777.323	0	0
AT1G16880.2	1050	858.323	53.6746	15.4389
AT1G16880.1	1340	1148.32	1391.33	299.132
AT5G50562.1	174	31.9841	0	0
AT4G15093.1	1191	999.323	46	11.3645
AT5G02370.1	1776	1584.32	40	6.23325
AT2G45040.1	1446	1254.32	4	0.787316
AT3G28193.1	129	13.607	0	0
AT3G58730.1	1352	1160.32	570	121.281
AT4G12710.1	1677	1485.32	45	7.4798
AT5G45430.2	2640	2448.32	5.01069	0.505274
AT5G45430.1	2635	2443.32	381.989	38.5983
AT2G05250.1	2920	2728.32	6.16666e-06	5.58024e-07
AT1G69890.1	1599	1407.32	95	16.6659
AT5G40645.1	459	268.585	2	1.83843
AT1G64530.2	2789	2597.32	75	7.12908
AT1G64530.1	2906	2714.32	0	0
AT1G53160.1	1365	1173.32	11.5032	2.42046
AT1G53160.2	957	765.323	4.19472	1.35318
AT1G53160.3	893	701.323	5.30212	1.86651
AT2G14775.1	1300	1108.32	3	0.668272
AT3G03360.1	1607	1415.32	45	7.84974
AT5G36320.1	357	170.359	0	0
AT5G04330.1	1831	1639.32	12	1.80724
AT3G17620.1	1249	1057.32	0	0
AT1G56423.1	1357	1165.32	38	8.05073
AT1G56423.2	1209	1017.32	0	0
AT5G54310.1	1932	1740.32	434	61.5684
AT5G43211.1	165	27.4862	0	0
AT5G64770.1	686	494.323	135	67.4251
AT5G56800.1	1135	943.323	0	0
AT3G20770.1	2448	2256.32	802	87.7549
AT5G05450.1	2314	2122.32	104	12.0982
AT1G05920.1	1477	1285.32	0	0
AT4G03153.1	648	456.323	0	0
AT5G20450.2	2080	1888.32	1.33056	0.173963
AT5G20450.5	1662	1470.32	0	0
AT5G20450.6	1965	1773.32	0	0
AT5G20450.12	1380	1188.32	3.04587	0.632814
AT5G20450.3	1809	1617.32	0	0
AT5G20450.11	1695	1503.32	0	0
AT5G20450.10	1902	1710.32	0	0
AT5G20450.1	1440	1248.32	22.7029	4.49007
AT5G20450.8	1834	1642.32	0	0
AT5G20450.7	1920	1728.32	0	0
AT5G20450.4	2161	1969.32	10.9206	1.36908
AT5G20450.9	1490	1298.32	0	0
AT2G31750.1	1718	1526.32	96	15.5283
AT2G31750.2	1552	1360.32	0	0
AT3G20160.2	989	797.323	0	0
AT3G20160.1	1223	1031.32	0	0
AT5G01075.1	574	382.443	78	50.353
AT1G11750.1	1268	1076.32	475	108.956
AT1G11750.2	1338	1146.32	0	0
AT3G28380.1	3766	3574.32	2.16356	0.149442
AT1G60950.1	985	793.323	4250	1322.63
AT2G41200.1	939	747.323	21	6.9376
AT2G41100.3	2288	2096.32	0	0
AT2G41100.2	1194	1002.32	85.5608	21.0749
AT2G41100.6	1915	1723.32	0	0
AT2G41100.1	1252	1060.32	1219.62	283.979
AT2G41100.4	1252	1060.32	0.00514461	0.00119788
AT2G41100.7	1606	1414.32	3.80933	0.664964
AT2G41100.5	1400	1208.32	0	0
AT4G04940.2	2600	2408.32	15.007	1.53842
AT4G04940.1	3082	2890.32	11.993	1.02443
AT3G16610.1	2121	1929.32	3	0.383897
AT4G29840.1	1949	1757.32	298	41.8661
AT2G47830.2	1365	1173.32	24.3859	5.13121
AT2G47830.1	1688	1496.32	25.6141	4.22621
AT5G67550.1	1778	1586.32	7	1.08944
AT5G43340.1	1551	1359.32	0	0
AT3G16380.1	1978	1786.32	4.02222	0.55591
AT5G49480.1	1194	1002.32	22	5.41893
AT2G35190.1	1697	1505.32	68	11.1526
AT3G24560.2	2123	1931.32	17.0161	2.17522
AT3G24560.3	1442	1250.32	31.9839	6.3155
AT3G24560.1	2133	1941.32	0	0
AT5G18600.1	873	681.323	127	46.0203
AT5G11710.3	2401	2209.32	0	0
AT5G11710.1	2367	2175.32	4.98167e-07	5.65392e-08
AT5G11710.2	2324	2132.32	285	32.9982
AT5G04360.2	3445	3253.32	102.813	7.80226
AT5G04360.1	3199	3007.32	18.1866	1.49304
AT1G43800.1	1490	1298.32	12	2.2819
AT3G19860.3	1713	1521.32	26.1112	4.23744
AT3G19860.2	1443	1251.32	97.5229	19.2414
AT3G19860.1	1522	1330.32	409.366	75.9719
AT1G10140.1	1182	990.323	143	35.6498
AT1G17430.1	1258	1066.32	34	7.87206
AT1G78240.2	2835	2643.32	420	39.2281
AT1G78240.1	2950	2758.32	0	0
AT4G15053.1	1246	1054.32	0	0
AT1G02120.3	2145	1953.32	11.4631	1.44885
AT1G02120.2	2251	2059.32	76.0736	9.12026
AT1G02120.1	2150	1958.32	189.463	23.8858
AT3G01326.1	507	315.893	0	0
AT2G23220.1	1548	1356.32	0	0
AT3G11460.1	1872	1680.32	9	1.32235
AT1G07620.1	2100	1908.32	0	0
AT1G07620.3	1972	1780.32	0	0
AT1G07620.4	1881	1689.32	5	0.730728
AT1G07620.2	2155	1963.32	0	0
AT4G17243.1	182	36.1307	6	40.999
AT3G63095.1	753	561.323	0	0
AT5G36230.1	1694	1502.32	669.56	110.033
AT5G36230.2	1925	1733.32	6.44014	0.917305
AT4G31610.2	2023	1831.32	1.50143	0.202413
AT4G31610.1	2025	1833.32	0.498571	0.0671408
AT1G26810.1	2498	2306.32	5.29214e-07	5.66513e-08
AT1G26810.2	2458	2266.32	25	2.72343
AT1G53708.1	630	438.323	1	0.563254
AT3G58650.1	3307	3115.32	47	3.72471
AT5G64550.1	2533	2341.32	32	3.37432
AT1G69640.1	1358	1166.32	108	22.8614
AT4G31900.1	3609	3417.32	0	0
AT4G31900.3	3662	3470.32	0	0
AT4G31900.2	3770	3578.32	0	0
AT5G02840.2	1386	1194.32	18.502	3.82467
AT5G02840.5	1029	837.323	0	0
