target_id	length	eff_length	est_counts	tpm
AT4G18990.2	1282	1093.67	2.66432	0.257279
AT2G29490.1	1105	916.67	172	19.8161
AT5G24460.1	1289	1100.67	285	27.3458
AT3G21320.1	2707	2518.67	1.48214	0.062147
AT5G60090.1	1480	1291.67	0	0
AT3G45570.1	939	750.67	0	0
AT1G80990.1	690	501.67	0	0
AT5G01820.1	2216	2027.67	1625	84.6368
AT1G30510.3	1367	1178.67	133.83	11.9912
AT1G30510.1	1514	1325.67	11.404	0.908502
AT1G30510.2	1569	1380.67	17.7664	1.35898
AT5G22760.1	5492	5303.67	0	0
AT5G22760.2	5585	5396.67	25.8642	0.506147
AT5G22760.3	5259	5070.67	222.136	4.62654
AT2G13105.1	560	371.842	0	0
AT1G10520.1	1835	1646.67	14	0.897893
AT1G10520.2	1935	1746.67	0	0
AT1G15330.1	1259	1070.67	44	4.34011
AT5G62980.1	663	474.719	122	27.1411
AT5G62980.2	874	685.67	0	0
AT4G24370.1	824	635.67	79	13.125
AT5G25430.1	2389	2200.67	0	0
AT5G62110.2	1854	1665.67	0	0
AT5G62110.1	1901	1712.67	0	0
AT2G19340.2	1150	961.67	30.4059	3.33915
AT2G19340.1	1310	1121.67	50.9019	4.79261
AT5G66770.1	2609	2420.67	38	1.65787
AT5G35790.1	2082	1893.67	842	46.9582
AT2G02730.2	1292	1103.67	0	0
AT2G02730.1	1587	1398.67	82.68	6.24293
AT2G02730.3	978	789.67	5.32002	0.711494
AT4G33400.1	2540	2351.67	63	2.82922
AT3G49980.1	1149	960.67	2	0.219866
AT3G49980.2	1345	1156.67	0	0
AT4G01030.1	2702	2513.67	20.1754	0.847652
AT1G18780.1	978	789.67	0	0
AT4G37830.3	597	408.804	1.40654	0.363363
AT4G37830.1	529	341.162	2233.59	691.427
AT4G37830.2	491	303.475	0	0
AT3G29455.1	979	790.67	0	0
AT1G12180.1	669	480.719	0	0
AT1G01660.1	1707	1518.67	0	0
AT1G01660.2	2021	1832.67	11	0.633887
AT2G36870.1	1360	1171.67	82.9982	7.48112
AT2G36870.2	1176	987.67	4.00185	0.427909
AT4G19250.1	687	498.67	0	0
AT5G38344.1	1376	1187.67	0	0
AT4G01520.1	909	720.67	0	0
AT4G01730.1	1794	1605.67	38	2.49937
AT2G27840.2	792	603.67	38.8924	6.80406
AT2G27840.4	946	757.67	5.73546	0.79945
AT2G27840.1	973	784.67	10.6229	1.42974
AT2G27840.3	1092	903.67	0.749288	0.0875674
AT5G41050.1	1136	947.67	86	9.58395
AT2G24520.1	3254	3065.67	0	0
AT2G24520.4	2708	2519.67	138.494	5.80486
AT2G24520.3	3033	2844.67	17.5057	0.649905
AT2G24520.2	3038	2849.67	0	0
AT1G70880.1	981	792.67	10	1.33233
AT4G25660.1	1645	1456.67	260.465	18.8839
AT1G28540.1	1096	907.67	104	12.1006
AT1G06560.1	2027	1838.67	106	6.08843
AT2G47610.1	1161	972.67	1413	153.419
AT5G12043.1	346	164.138	0	0
AT1G15885.1	542	354.024	30	8.94936
AT5G54400.1	1309	1120.67	16	1.50781
AT5G15890.1	1681	1492.67	2	0.141504
AT5G09840.1	3115	2926.67	18	0.649534
AT5G17570.2	982	793.67	0	0
AT5G17570.1	1243	1054.67	14	1.40189
AT4G40060.1	1638	1449.67	899	65.4928
AT5G17220.1	1096	907.67	7	0.814467
AT4G19925.1	959	770.67	0	0
AT3G23960.1	1245	1056.67	0	0
AT1G23440.3	1001	812.67	278.049	36.1336
AT1G23440.1	1342	1153.67	193.912	17.7511
AT1G23440.2	1547	1358.67	18.0388	1.40216
AT5G54745.1	597	408.804	0	0
AT1G03990.1	2384	2195.67	52	2.50115
AT3G09800.3	1563	1374.67	0	0
AT3G09800.5	1127	938.67	19.9198	2.24118
AT3G09800.2	1060	871.67	20.7094	2.5091
AT3G09800.6	1043	854.67	4.4154e-05	5.456e-06
AT3G09800.4	1452	1263.67	21.0991	1.76333
AT3G09800.1	1007	818.67	94.2717	12.1612
AT1G12940.1	1852	1663.67	0	0
AT5G41150.1	3649	3460.67	52.6237	1.60592
AT5G41150.4	3438	3249.67	29.1359	0.946874
AT5G41150.2	2427	2238.67	0	0
AT5G41150.3	3737	3548.67	16.2404	0.483321
AT3G25165.1	599	410.804	0	0
AT5G61790.1	2182	1993.67	1072	56.7864
AT4G31020.1	1419	1230.67	12.2507	1.05129
AT4G31020.2	1491	1302.67	2.74925	0.222886
AT3G07500.1	894	705.67	67	10.0271
AT4G30140.1	1518	1329.67	212	16.8382
AT5G01720.1	3093	2904.67	449	16.325
AT4G04745.1	830	641.67	22	3.62088
AT3G48750.1	1499	1310.67	457	36.8236
AT3G60700.1	986	797.67	9	1.19158
AT5G55580.2	2281	2092.67	0	0
AT5G55580.1	2257	2068.67	70	3.57363
AT5G55580.3	1619	1430.67	0	0
AT1G75190.2	735	546.67	0	0
AT1G75190.1	1148	959.67	107	11.7751
AT4G27870.2	2777	2588.67	284.885	11.6224
AT4G27870.1	2794	2605.67	639.115	25.9038
AT1G33090.1	1815	1626.67	2	0.129848
AT1G77060.1	1312	1123.67	305	28.6658
AT1G21910.1	1405	1216.67	305	26.4747
AT1G65110.1	3681	3492.67	0	0
AT1G65110.2	3298	3109.67	0	0
AT3G27510.2	2127	1938.67	0	0
AT3G27510.1	2211	2022.67	5	0.261065
AT4G03610.1	964	775.67	3.41644	0.465158
AT4G03610.4	1689	1500.67	0	0
AT4G03610.2	1061	872.67	1.58356	0.191641
AT4G03610.3	1769	1580.67	0	0
AT5G23220.1	1153	964.67	155	16.969
AT2G44590.3	2151	1962.67	0	0
AT2G44590.1	1791	1602.67	0	0
AT2G44590.2	2096	1907.67	2	0.110721
AT5G16170.1	1445	1256.67	16	1.34463
AT4G26010.1	1246	1057.67	50.738	5.06624
AT4G26010.2	1648	1459.67	7.26204	0.525421
AT5G03940.1	2022	1833.67	1122	64.6212
AT4G12330.1	1941	1752.67	63	3.79615
AT1G71030.2	1327	1138.67	14.448	1.34002
AT1G71030.1	1222	1033.67	732.552	74.8445
AT4G36070.2	1738	1549.67	1	0.0681497
AT4G36070.1	2036	1847.67	0	0
AT5G10460.1	1097	908.67	184	21.3853
AT5G65500.2	2513	2324.67	0	0
AT5G65500.1	2376	2187.67	2	0.0965498
AT1G13220.3	3857	3668.67	14.275	0.410932
AT1G13220.1	1410	1221.67	2.74594	0.237378
AT1G13220.2	3600	3411.67	122.979	3.80686
AT3G07600.1	725	536.67	11	2.16466
AT3G07600.2	621	432.763	0	0
AT1G12960.1	315	136.192	0	0
AT1G65360.1	763	574.67	0	0
AT5G39590.1	1945	1756.67	1231	74.0067
AT5G16630.3	3174	2985.67	30.4795	1.07813
AT5G16630.2	3079	2890.67	0	0
AT5G16630.1	2954	2765.67	143.52	5.48046
AT1G20960.2	6922	6733.67	13.427	0.210587
AT1G20960.1	7183	6994.67	559.573	8.44875
AT1G32200.2	2105	1916.67	107.499	5.92325
AT1G32200.1	2011	1822.67	273.501	15.8473
AT1G74080.1	1562	1373.67	9	0.691932
AT3G24535.1	894	705.67	3	0.448976
AT5G39040.1	2349	2160.67	150.628	7.36243
AT5G39040.2	2426	2237.67	40.3717	1.90539
AT4G02900.2	2984	2795.67	0	0
AT4G02900.1	2476	2287.67	0	0
AT4G02900.3	2938	2749.67	19.5012	0.749004
AT4G02900.4	2797	2608.67	44.4988	1.80149
AT4G18720.1	801	612.67	0	0
AT5G60610.1	1528	1339.67	0	0
AT5G60610.2	1462	1273.67	5	0.414588
AT3G04190.1	767	578.67	0	0
AT4G25990.2	1554	1365.67	18.4492	1.42671
AT4G25990.1	2618	2429.67	58.6516	2.54939
AT4G25990.3	2776	2587.67	3.00113	0.122484
AT5G53460.3	6982	6793.67	18.2648	0.283932
AT5G53460.2	6971	6782.67	18.4041	0.286561
AT5G53460.1	7625	7436.67	1206.33	17.1313
AT1G72580.1	624	435.763	0	0
AT3G07290.1	3023	2834.67	5	0.186282
AT5G55660.1	2887	2698.67	1109	43.3995
AT1G03680.1	957	768.67	1923	264.206
AT1G52730.2	1494	1305.67	175.274	14.1771
AT1G52730.3	1646	1457.67	2.2069	0.159892
AT1G52730.1	1679	1490.67	72.5191	5.13776
AT2G18960.2	3925	3736.67	13.4227	0.379367
AT2G18960.1	3548	3359.67	4788.45	150.522
AT2G18960.3	4073	3884.67	18.1322	0.492946
AT5G62510.1	1263	1074.67	2	0.196543
AT2G39518.1	943	754.67	54	7.55684
AT1G67480.2	1850	1661.67	196.517	12.4899
AT1G67480.1	1968	1779.67	22.2073	1.31783
AT1G67480.3	1812	1623.67	272.276	17.7098
AT4G15560.1	2960	2771.67	2446	93.2005
AT1G80150.1	2132	1943.67	16.0031	0.86953
AT1G80150.2	2037	1848.67	24.9969	1.42801
AT4G12620.1	2839	2650.67	15	0.597639
AT5G44120.2	1642	1453.67	0	0
AT5G44120.3	1731	1542.67	0	0
AT5G44120.1	1774	1585.67	0	0
AT3G48930.1	821	632.67	960	160.25
AT1G13600.1	944	755.67	5	0.698781
AT2G17030.1	1596	1407.67	59	4.42644
AT3G29020.2	1109	920.67	0	0
AT3G29020.1	702	513.67	0	0
AT5G40670.1	1426	1237.67	277	23.6362
AT5G49130.1	1983	1794.67	1	0.0588462
AT1G34010.1	1058	869.67	61	7.40762
AT1G34010.2	1201	1012.67	0	0
AT1G34010.3	1179	990.67	0	0
AT1G74110.1	1614	1425.67	0	0
AT5G15390.2	1487	1298.67	7.67687	0.624293
AT5G15390.1	1482	1293.67	110.323	9.0063
AT2G23840.1	1350	1161.67	256	23.2734
AT1G42710.1	621	432.763	0	0
AT5G41720.1	778	589.67	0	0
AT1G10570.3	2337	2148.67	25.9714	1.27652
AT1G10570.2	2141	1952.67	17.9423	0.970403
AT1G10570.1	1957	1768.67	105.086	6.27484
AT1G06190.4	1695	1506.67	0	0
AT1G06190.1	1558	1369.67	452.643	34.9015
AT1G06190.2	1265	1076.67	0	0
AT1G06190.3	1852	1663.67	0	0
AT1G06190.5	1838	1649.67	9.35658	0.598995
AT1G56418.2	380	195.728	0	0
AT1G56418.1	369	185.252	0	0
AT3G57270.1	1193	1004.67	0	0
AT1G53120.1	1183	994.67	124.901	13.2614
AT1G53120.2	1174	985.67	7.09901	0.760624
AT3G54230.2	3615	3426.67	0.021553	0.00066426
AT3G54230.1	3630	3441.67	386.669	11.8652
AT3G54230.4	3933	3744.67	0	0
AT3G54230.3	4023	3834.67	24.4758	0.67408
AT3G54230.5	3727	3538.67	10.8335	0.32332
AT5G57790.1	2729	2540.67	53.4815	2.2231
AT5G57790.2	2304	2115.67	4.68964	0.234096
AT5G57790.3	2827	2638.67	7.70147	0.308242
AT5G57790.4	2293	2104.67	19.1274	0.959788
AT4G34260.1	3194	3005.67	555	19.5009
AT4G01050.2	2027	1838.67	0	0
AT4G01050.1	1842	1653.67	3880	247.791
AT3G46100.1	1816	1627.67	218	14.1447
AT1G69800.2	1621	1432.67	54.3471	4.00621
AT1G69800.1	1796	1607.67	24.5748	1.61434
AT1G69800.3	1846	1657.67	3.0781	0.196105
AT1G49680.1	300	123.115	0	0
AT2G40480.1	1987	1798.67	53	3.11191
AT2G25680.1	1600	1411.67	5	0.374059
AT3G56340.1	830	641.67	1069	175.942
AT3G60720.3	1492	1303.67	0	0
AT3G60720.1	1372	1183.67	22	1.96289
AT3G60720.2	1955	1766.67	0	0
AT1G59723.1	294	117.94	0	0
AT4G04350.1	3081	2892.67	266	9.71149
AT1G20920.1	4667	4478.67	266.941	6.29461
AT1G20920.5	4296	4107.67	281.191	7.22951
AT1G20920.7	4474	4285.67	187.368	4.6172
AT1G20920.3	4823	4634.67	71.642	1.6325
AT1G20920.2	4439	4250.67	0	0
AT1G20920.6	4281	4092.67	26.8027	0.691631
AT1G20920.4	4591	4402.67	216.056	5.18267
AT5G65205.1	1184	995.67	44	4.66703
AT1G19920.1	1914	1725.67	307	18.7881
AT1G45332.1	3028	2839.67	16.5578	0.615799
AT1G45332.2	2685	2496.67	115.442	4.88322
AT4G37140.2	605	416.763	0	0
AT4G37140.1	694	505.67	10	2.08851
AT4G21190.1	1313	1124.67	184.373	17.3131
AT2G14765.1	390	205.221	0	0
AT4G35420.1	1147	958.67	90	9.91463
AT5G19500.1	1893	1704.67	51.8629	3.21307
AT1G48960.1	937	748.67	89	12.5546
AT3G10510.1	1116	927.67	0	0
AT3G60360.1	1125	936.67	86	9.6965
AT1G77110.1	2251	2062.67	17	0.870407
AT1G77110.2	2372	2183.67	0	0
AT5G02260.1	1361	1172.67	45	4.05266
AT2G14835.1	1698	1509.67	239.484	16.7532
AT2G14835.2	1854	1665.67	39.5159	2.50545
AT2G42290.1	2437	2248.67	79	3.71026
AT3G51895.1	2310	2121.67	132	6.57051
AT3G51895.2	2438	2249.67	0	0
AT4G39220.1	975	786.67	262	35.1732
AT4G39220.2	1237	1048.67	0	0
AT5G13710.2	1409	1220.67	1776.45	153.695
AT5G13710.1	1879	1690.67	229.548	14.3389
AT3G04880.1	1105	916.67	356	41.0148
AT5G20350.1	2598	2409.67	646	28.3125
AT5G01060.2	1738	1549.67	0	0
AT5G01060.1	1641	1452.67	1	0.0727003
AT5G01060.3	1718	1529.67	0	0
AT1G07610.1	577	388.804	685	186.064
AT3G62320.1	516	328.195	0	0
AT5G12270.1	1440	1251.67	22	1.85625
AT3G60460.1	1087	898.67	0	0
AT2G15000.6	1052	863.67	0	0
AT2G15000.2	849	660.67	2.51296	0.401703
AT2G15000.4	817	628.67	3.80544	0.639272
AT2G15000.1	774	585.67	76.6816	13.8274
AT2G15000.7	1068	879.67	0	0
AT2G15000.5	892	703.67	0	0
AT2G15000.3	733	544.67	0	0
AT5G42280.2	2460	2271.67	22	1.02278
AT5G42280.1	2368	2179.67	0	0
AT5G12020.1	881	692.67	77	11.74
AT3G43503.1	219	59.9695	0	0
AT2G06005.2	1491	1302.67	0	0
AT2G06005.6	1331	1142.67	0	0
AT2G06005.3	1385	1196.67	9.16244	0.808612
AT2G06005.5	1425	1236.67	0	0
AT2G06005.4	1429	1240.67	0	0
AT2G06005.1	1438	1249.67	40.8376	3.45118
AT2G28590.1	1688	1499.67	17	1.19717
AT2G28590.2	1750	1561.67	0	0
AT3G01560.2	2187	1998.67	23.5102	1.24228
AT3G01560.1	2120	1931.67	337.49	18.4515
AT5G35930.1	3594	3405.67	44.0124	1.36482
AT5G35930.2	3593	3404.67	17.8613	0.554039
AT5G35930.4	4254	4065.67	10.1263	0.263041
AT5G35930.3	4491	4302.67	0	0
AT2G37000.1	1003	814.67	2	0.25927
AT1G79960.1	888	699.67	5.931e-06	8.95238e-07
AT5G08391.1	627	438.763	0	0
AT3G53870.1	1109	920.67	776	89.0146
AT1G34160.1	2038	1849.67	17.4497	0.996316
AT1G34160.2	1932	1743.67	9.55029	0.578436
AT5G07260.1	1898	1709.67	0	0
AT5G07260.2	1883	1694.67	0	0
AT2G35470.1	1174	985.67	587	62.8941
AT2G35612.1	723	534.67	0	0
AT4G16370.1	2698	2509.67	616	25.9219
AT3G08910.1	1540	1351.67	75	5.85995
AT1G14820.3	1335	1146.67	154	14.1835
AT1G14820.1	1135	946.67	0.000208036	2.32083e-05
AT1G14820.2	1346	1157.67	0	0
AT3G53980.1	803	614.67	710.743	122.116
AT3G53980.2	565	376.842	159.257	44.6316
AT2G40650.1	1572	1383.67	295	22.5161
AT1G70840.1	759	570.67	0	0
AT4G32208.1	710	521.67	81.2045	16.4395
AT3G09810.1	1774	1585.67	147	9.79056
AT4G08360.1	740	551.67	0	0
AT1G58340.1	2095	1906.67	23	1.27396
AT5G12140.1	1037	848.67	1272	158.289
AT1G79130.1	670	481.719	0	0
AT5G35960.2	1672	1483.67	0	0
AT5G35960.1	1682	1493.67	5	0.353524
AT3G04170.1	877	688.67	0	0
AT4G33390.1	2701	2512.67	1	0.0420308
AT2G31040.1	1699	1510.67	1221	85.359
AT3G19310.1	1552	1363.67	1	0.0774451
AT3G26410.1	1602	1413.67	32	2.39059
AT1G55050.2	3164	2975.67	3.42505e-05	1.21558e-06
AT1G55050.1	3131	2942.67	11	0.394778
AT5G55520.2	2670	2481.67	49	2.08524
AT5G55520.1	2628	2439.67	0	0
AT5G02270.2	1223	1034.67	18.3745	1.8755
AT5G02270.1	1449	1260.67	44.6255	3.73839
AT1G17650.2	1474	1285.67	0	0
AT1G17650.1	1412	1223.67	248	21.4038
AT4G31210.2	4381	4192.67	4.366	0.109976
AT4G31210.3	4178	3989.67	110.634	2.92856
AT4G31210.1	4273	4084.67	0	0
AT3G08670.1	2507	2318.67	390	17.7635
AT2G26865.1	330	149.417	0	0
AT4G10440.1	2251	2062.67	0	0
AT2G37090.1	1479	1290.67	28	2.29111
AT1G73875.3	1767	1578.67	51.6039	3.45219
AT1G73875.2	2011	1822.67	0	0
AT1G73875.1	1971	1782.67	30.3961	1.80073
AT3G53305.1	1017	828.67	0	0
AT5G58890.1	885	696.67	0	0
AT4G08140.1	255	86.2305	0	0
AT3G22700.1	1113	924.67	0	0
AT4G11110.1	3964	3775.67	189	5.28653
AT1G36675.1	807	618.67	0	0
AT1G35540.1	1818	1629.67	0	0
AT5G65920.1	2357	2168.67	36.4482	1.77495
AT5G65920.2	2000	1811.67	20.5518	1.19805
AT4G24740.1	1737	1548.67	95.9573	6.54369
AT4G24740.5	2506	2317.67	0	0
AT4G24740.6	2413	2224.67	0	0
AT4G24740.10	1262	1073.67	427.42	42.0424
AT4G24740.7	2268	2079.67	25.9956	1.3201
AT4G24740.4	1736	1547.67	0	0
AT4G24740.3	1758	1569.67	150.905	10.1531
AT4G24740.9	1796	1607.67	26.0401	1.7106
AT4G24740.2	1547	1358.67	15.6816	1.21894
AT4G24740.8	2249	2060.67	0	0
AT3G47910.2	5559	5370.67	218.897	4.30443
AT3G47910.1	5514	5325.67	42.7042	0.846837
AT5G44270.1	1007	818.67	1	0.129001
AT5G50040.1	1052	863.67	0	0
AT5G39900.1	2280	2091.67	31	1.56521
AT5G10220.1	1115	926.67	0	0
AT2G43580.1	1047	858.67	7	0.860944
AT1G48530.1	889	700.67	0	0
AT3G54130.1	1248	1059.67	93	9.26863
AT1G80820.2	2099	1910.67	16.4075	0.906903
AT1G80820.1	1510	1321.67	146.592	11.7136
AT1G73965.1	842	653.67	11	1.7772
AT1G13540.1	1254	1065.67	2	0.198203
AT3G51650.3	3311	3122.67	0	0
AT3G51650.1	3231	3042.67	114.285	3.96676
AT3G51650.2	3310	3121.67	39.5148	1.33683
AT3G51650.4	3356	3167.67	2.36301e-06	7.87822e-08
AT1G18470.1	2403	2214.67	355.326	16.9442
AT1G18470.2	1931	1742.67	18.5492	1.12412
AT1G55520.2	1209	1020.67	6.27212	0.648981
AT1G55520.1	1462	1273.67	248.027	20.5658
AT1G55520.4	1315	1126.67	55.3337	5.18676
AT1G55520.3	1347	1158.67	4.72967	0.431097
AT5G50120.1	1716	1527.67	10	0.691311
AT1G04920.1	3626	3437.67	28	0.860195
AT1G73030.1	1061	872.67	953	115.331
AT5G38860.1	1294	1105.67	78	7.45028
AT5G38860.2	1166	977.67	0	0
AT5G23212.1	257	87.8217	0	0
AT5G46180.1	2250	2061.67	563	28.8398
AT2G39980.1	2510	2321.67	117	5.32217
AT5G22650.2	1240	1051.67	143.045	14.3647
AT5G22650.1	1537	1348.67	687.955	53.8713
AT4G03050.2	1799	1610.67	0.670474	0.0439621
AT4G03050.1	1795	1606.67	11.3295	0.744712
AT2G34710.1	3146	2957.67	257	9.1767
AT4G31470.1	969	780.67	3	0.405842
AT5G01640.1	1111	922.67	41	4.69289
AT1G66250.1	2026	1837.67	56	3.21828
AT1G55673.1	479	291.624	12197	4417.06
AT2G35140.5	3092	2903.67	0	0
AT2G35140.1	2754	2565.67	1.7234e-08	7.09397e-10
AT2G35140.4	3239	3050.67	0	0
AT2G35140.2	2710	2521.67	6	0.251285
AT2G35140.6	2951	2762.67	0	0
AT2G35140.3	2804	2615.67	0	0
AT3G49320.1	1317	1128.67	14.518	1.35844
AT3G49320.2	1441	1252.67	4.48205	0.37787
AT2G27720.2	601	412.804	0	0
AT2G27720.4	909	720.67	2.79262	0.40924
AT2G27720.1	946	757.67	973.207	135.653
AT2G27720.3	660	471.719	0	0
AT1G11860.2	1582	1393.67	3761.48	285.037
AT1G11860.1	2009	1820.67	452.941	26.2732
AT1G11860.3	1754	1565.67	21.582	1.45578
AT1G63870.1	3139	2950.67	1	0.0357917
AT4G36700.1	1842	1653.67	0	0
AT3G53060.1	258	88.62	0	0
AT5G48175.1	1358	1169.67	7	0.63203
AT3G20450.1	639	450.719	17	3.98333
AT5G19020.1	2366	2177.67	34	1.64888
AT4G14030.1	1851	1662.67	227.073	14.4232
AT4G14030.2	1794	1605.67	1017.93	66.952
AT3G54170.1	1364	1175.67	179	16.0794
AT4G13850.3	661	472.719	537.523	120.087
AT4G13850.4	616	427.763	0	0
AT4G13850.2	688	499.67	3.61233	0.763498
AT4G13850.1	1196	1007.67	27.8646	2.92037
AT3G18060.1	2461	2272.67	328	15.242
AT1G48430.1	2208	2019.67	427.706	22.365
AT1G48430.2	2316	2127.67	86.294	4.28331
AT4G10480.1	944	755.67	664	92.7981
AT4G10480.2	935	746.67	0	0
AT2G38840.1	2494	2305.67	18.5941	0.85169
AT2G38840.2	1874	1685.67	106.406	6.66648
AT3G55640.1	1572	1383.67	74.2503	5.66721
AT3G55640.4	1574	1385.67	14.3704	1.09525
AT3G55640.2	2187	1998.67	6.24457	0.329963
AT3G55640.3	2190	2001.67	1.13469	0.0598669
AT5G16740.1	1281	1092.67	0	0
AT1G28690.1	1563	1374.67	4	0.307302
AT3G22300.1	1089	900.67	153	17.9403
AT1G51540.1	1546	1357.67	116.349	9.05049
AT5G12280.3	1322	1133.67	6.69208	0.623415
AT5G12280.1	1260	1071.67	0	0
AT5G12280.2	1672	1483.67	4.30792	0.306644
AT5G07030.1	1895	1706.67	284	17.5741
AT1G11362.1	722	533.67	9	1.78104
AT3G17717.1	384	199.507	46	24.3502
AT1G17400.1	1487	1298.67	3	0.243964
AT1G17400.2	1563	1374.67	0	0
AT1G17400.3	952	763.67	0	0
AT2G15029.1	102	8.27731	0	0
AT1G20330.1	1705	1516.67	1264	88.0155
AT2G42030.1	2137	1948.67	229	12.4108
AT1G48145.1	354	171.434	0	0
AT1G54575.1	653	464.719	326	74.0851
AT1G54575.2	902	713.67	0	0
AT5G15640.2	1924	1735.67	15.4412	0.939542
AT5G15640.1	1713	1524.67	84.5588	5.85715
AT3G29152.1	440	253.705	0	0
AT3G23300.2	2216	2027.67	254.542	13.2576
AT3G23300.1	2652	2463.67	73.458	3.14891
AT2G37180.1	1220	1031.67	113.225	11.5906
AT5G19100.1	1660	1471.67	20	1.43523
AT1G19890.1	721	532.67	0	0
AT1G26110.1	2510	2321.67	1480	67.3231
AT1G26110.2	2319	2130.67	0	0
AT1G66390.1	1002	813.67	5	0.648971
AT2G01080.1	1043	854.67	243	30.0269
AT1G15980.1	1719	1530.67	360	24.8384
AT1G68520.1	2617	2428.67	1754	76.2718
AT1G27595.1	4183	3994.67	163.127	4.3127
AT1G27595.2	1634	1445.67	84.8726	6.20014
AT1G17560.2	1044	855.67	3.1045	0.383167
AT1G17560.1	943	754.67	38.8955	5.44309
AT2G24950.1	1236	1047.67	0	0
AT2G18876.2	1683	1494.67	0	0
AT2G18876.1	1496	1307.67	198	15.9908
AT3G02070.1	1100	911.67	0	0
AT3G02070.2	1142	953.67	240	26.5776
AT2G30060.1	1321	1132.67	244	22.7504
AT4G18905.2	1925	1736.67	0	0
AT4G18905.1	1974	1785.67	148	8.75314
AT2G10556.1	267	95.7193	0	0
AT5G53780.1	1131	942.67	0	0
AT1G15660.1	2639	2450.67	72	3.10278
AT1G07940.4	2089	1900.67	0	0
AT1G07940.1	1905	1716.67	2016.13	124.033
AT1G07940.2	2027	1838.67	0	0
AT1G07940.3	2355	2166.67	20.9435	1.02084
AT4G23220.1	1977	1788.67	18	1.06279
AT5G03430.1	2023	1834.67	462	26.5942
AT2G41870.1	1544	1355.67	366	28.5122
AT5G26830.1	2548	2359.67	313	14.0086
AT5G46600.1	1926	1737.67	14	0.850871
AT1G18290.1	1110	921.67	5	0.572925
AT2G28315.1	1453	1264.67	29	2.42172
AT2G28315.2	1344	1155.67	0	0
AT5G12980.1	1208	1019.67	80	8.28578
AT2G13760.1	791	602.67	0	0
AT5G22350.1	2204	2015.67	256	13.4129
AT4G01240.1	1980	1791.67	2	0.11789
AT1G24420.2	1394	1205.67	1	0.0875941
AT1G24420.1	1460	1271.67	0	0
AT3G55530.1	1164	975.67	151.816	16.433
AT5G12370.1	2815	2626.67	813	32.688
AT5G12370.3	2799	2610.67	0	0
AT5G12370.2	2976	2787.67	0	0
AT5G38520.2	1354	1165.67	79.6862	7.21956
AT5G38520.1	1602	1413.67	279.314	20.8664
AT1G48830.1	1083	894.67	102.038	12.0449
AT1G48830.2	944	755.67	586.962	82.0315
AT1G04430.1	2593	2404.67	160.311	7.04064
AT1G04430.3	2517	2328.67	2.56458e-07	1.16308e-08
AT1G04430.2	2473	2284.67	673.689	31.1415
AT5G18240.5	1677	1488.67	11.7139	0.831007
AT5G18240.1	1688	1499.67	68.3619	4.81417
AT5G18240.4	1683	1494.67	0	0
AT5G18240.2	1670	1481.67	24.3199	1.73346
AT5G18240.3	1665	1476.67	0	0
AT5G18240.6	963	774.67	20.6043	2.80896
AT5G38850.1	3444	3255.67	78	2.53021
AT3G56890.1	850	661.67	0	0
AT3G60328.1	159	24.6606	0	0
AT1G27190.1	2450	2261.67	181	8.45186
AT3G53020.1	866	677.67	1312	204.465
AT5G10870.1	1096	907.67	81	9.42454
AT3G52790.1	703	514.67	85	17.4419
AT5G34829.1	219	59.9695	0	0
AT1G30090.1	1797	1608.67	153	10.0445
AT2G22930.2	1076	887.67	0	0
AT2G22930.1	1646	1457.67	19	1.37657
AT3G23930.1	1129	940.67	12	1.34725
AT5G50920.1	3512	3323.67	11180	355.244
AT1G19640.1	1662	1473.67	0	0
AT4G24010.1	2641	2452.67	3	0.129177
AT3G26830.1	1777	1588.67	9	0.59829
AT3G50570.2	859	670.67	0	0
AT3G50570.1	781	592.67	51	9.08784
AT2G02280.1	435	248.831	0	0
AT2G35890.2	2347	2158.67	0	0
AT2G35890.1	2210	2021.67	1	0.0522388
AT1G12010.1	1370	1181.67	157	14.0316
AT1G49260.1	1098	909.67	0	0
AT1G35490.2	1298	1109.67	0	0
AT1G35490.1	1406	1217.67	0	0
AT1G51220.1	1303	1114.67	0	0
AT5G62060.1	912	723.67	0	0
AT1G31335.1	737	548.67	47	9.0467
AT2G31945.1	833	644.67	127	20.8051
AT5G17190.1	1003	814.67	329	42.6498
AT1G13560.1	1780	1591.67	176.65	11.721
AT1G13560.2	1649	1460.67	0	0
AT1G13560.3	1429	1240.67	67.3495	5.73299
AT5G24480.1	1053	864.67	0	0
AT2G26870.1	1862	1673.67	42	2.65022
AT2G39660.1	1989	1800.67	107	6.27557
AT1G73870.1	1696	1507.67	58	4.0628
AT4G28890.1	1723	1534.67	37	2.54618
AT3G59700.1	2274	2085.67	66	3.34196
AT5G02430.1	3020	2831.67	24	0.8951
AT2G43500.3	3560	3371.67	10.2306	0.320451
AT2G43500.9	3383	3194.67	0	0
AT2G43500.6	3367	3178.67	0	0
AT2G43500.5	3406	3217.67	44.0271	1.44505
AT2G43500.1	3466	3277.67	0	0
AT2G43500.10	3710	3521.67	0	0
AT2G43500.2	3282	3093.67	0	0
AT2G43500.4	3410	3221.67	10.7214	0.351457
AT2G43500.11	3616	3427.67	0	0
AT2G43500.7	3338	3149.67	0	0
AT2G43500.8	3244	3055.67	0.020912	0.000722756
AT3G45110.1	456	269.157	0	0
AT2G36810.3	4847	4658.67	201.74	4.57334
