target_id	length	eff_length	est_counts	tpm
AT3G04443.2	2155	1964.43	34.7634	2.99574
AT3G04443.4	2032	1841.43	0	0
AT3G04443.1	2303	2112.43	0	0
AT3G04443.5	1288	1097.43	17.2978	2.66828
AT3G04443.3	2525	2334.43	0	0
AT1G20870.2	1626	1435.43	11	1.29726
AT1G20870.1	1758	1567.43	0	0
AT4G39952.1	2638	2447.43	8	0.553347
AT1G70550.1	2398	2207.43	24.6982	1.89407
AT1G70550.2	2414	2223.43	31.3018	2.38322
AT5G15190.2	830	639.433	0	0
AT5G15190.1	913	722.433	7	1.64028
AT4G15730.1	3985	3794.43	0.000126315	5.63541e-06
AT4G15730.2	3944	3753.43	11.9999	0.541211
AT1G62250.2	1268	1077.43	25.1658	3.95402
AT1G62250.3	1475	1284.43	41.1484	5.42326
AT1G62250.1	2192	2001.43	34.6858	2.93379
AT5G54580.1	1000	809.433	147	30.7436
AT4G29150.1	1436	1245.43	0	0
AT1G47278.3	651	460.433	4.25666	1.56502
AT1G47278.1	969	778.433	84.6865	18.4167
AT1G47278.2	573	382.68	63.0568	27.8942
AT5G26300.1	1197	1006.43	2.00466	0.337189
AT5G20310.1	1329	1138.43	0	0
AT1G53360.2	1155	964.433	0	0
AT1G53360.1	1032	841.433	0	0
AT1G74710.2	2120	1929.43	0	0
AT1G74710.1	2085	1894.43	47	4.19988
AT2G39240.2	2219	2028.43	1	0.083456
AT2G39240.1	2397	2206.43	0	0
AT3G14440.1	2730	2539.43	29	1.93321
AT4G04110.1	720	529.433	0	0
AT5G47280.1	1872	1681.43	0	0
AT4G13770.1	1909	1718.43	281	27.6816
AT3G25140.1	2290	2099.43	383	30.8827
AT1G25570.1	2549	2358.43	173	12.4177
AT4G38430.1	2116	1925.43	462	40.6192
AT2G21580.1	811	620.433	724	197.543
AT2G21580.2	701	510.433	0	0
AT5G64580.1	3034	2843.43	104	6.19168
AT2G21780.1	965	774.433	0	0
AT4G04450.2	2369	2178.43	7.07284	0.549626
AT4G04450.1	2061	1870.43	9.92716	0.898465
AT5G59760.1	973	782.433	4	0.865428
AT3G10527.1	333	150.057	8.22594	9.28
AT3G23360.1	814	623.433	0	0
AT5G12840.5	1275	1084.43	85.0845	13.2821
AT5G12840.3	1580	1389.43	0	0
AT5G12840.4	1392	1201.43	30.5123	4.29926
AT5G12840.2	1467	1276.43	23.4469	3.10961
AT5G12840.1	1445	1254.43	24.9562	3.36782
AT2G42220.1	967	776.433	1505	328.134
AT1G25370.2	1418	1227.43	8.70803	1.20099
AT1G25370.1	1360	1169.43	42.292	6.12211
AT5G17050.1	1620	1429.43	35	4.14498
AT1G24330.1	2786	2595.43	0	0
AT1G24330.2	2623	2432.43	26	1.80947
AT4G09920.2	1690	1499.43	0	0
AT4G09920.4	1605	1414.43	5.34121	0.639257
AT4G09920.1	1112	921.433	0	0
AT4G09920.5	1015	824.433	0	0
AT4G09920.3	1624	1433.43	4.11053e-06	4.85444e-07
AT5G15710.1	1993	1802.43	0	0
AT5G15710.2	2040	1849.43	26	2.37987
AT1G50730.3	3059	2868.43	25.8005	1.52266
AT1G50730.2	3064	2873.43	74.1995	4.37138
AT1G50730.1	2928	2737.43	0	0
AT1G26880.1	897	706.433	596	142.821
AT1G26880.2	1478	1287.43	0	0
AT1G31730.1	3584	3393.43	367	18.3082
AT1G07795.1	825	634.433	0	0
AT2G33390.2	859	668.433	1.91884	0.485959
AT2G33390.1	1282	1091.43	133.261	20.6693
AT4G28260.2	2233	2042.43	227.797	18.8807
AT4G28260.1	2425	2234.43	186.203	14.1071
AT3G17205.2	3675	3484.43	223.286	10.848
AT3G17205.1	4007	3816.43	0	0
AT3G17205.3	3659	3468.43	11.7136	0.571707
AT3G50780.1	2229	2038.43	29.977	2.48948
AT3G50780.2	1957	1766.43	32.7981	3.14318
AT2G46670.1	784	593.433	2.94456	0.839975
AT4G11480.4	2046	1855.43	0	0
AT4G11480.1	2008	1817.43	1	0.0931451
AT4G11480.3	2126	1935.43	0	0
AT4G11480.2	2196	2005.43	0	0
AT3G44730.1	3576	3385.43	27.9981	1.40002
AT3G44730.2	4137	3946.43	0	0
AT3G44730.3	3934	3743.43	0	0
AT3G44730.4	3607	3416.43	0.00186516	9.24193e-05
AT1G47510.2	1303	1112.43	0	0
AT1G47510.4	1387	1196.43	4.16115	0.588767
AT1G47510.1	1603	1412.43	0	0
AT1G47510.3	2183	1992.43	1.83885	0.156235
AT5G15520.1	1271	1080.43	72	11.2811
AT2G32900.1	2649	2458.43	88	6.05958
AT2G07671.1	776	585.433	77	22.2655
AT5G37800.1	1365	1174.43	7	1.00899
AT1G80370.1	1829	1638.43	35	3.61624
AT3G09710.1	2325	2134.43	29.1589	2.31264
AT3G09710.2	1959	1768.43	5.84107	0.559142
AT5G40040.1	633	442.478	1	0.382584
AT1G24140.1	1782	1591.43	11	1.1701
AT4G08455.1	909	718.433	53	12.4884
AT1G16010.3	1731	1540.43	134.846	14.8188
AT1G16010.1	1744	1553.43	22.1544	2.41427
AT1G16010.2	1833	1642.43	0	0
AT5G40390.1	2991	2800.43	42	2.53888
AT1G18280.1	951	760.433	1	0.222616
AT5G39715.1	481	291.289	0	0
AT3G22830.1	1577	1386.43	4	0.488404
AT5G47700.1	915	724.433	420.54	98.2715
AT5G47700.2	629	438.478	213.46	82.4112
AT2G35965.1	696	505.433	0	0
AT4G17910.2	1852	1661.43	0	0
AT4G17910.1	1893	1702.43	38.5965	3.83792
AT4G17910.3	1789	1598.43	0	0
AT4G17910.4	1681	1490.43	15.4035	1.74954
AT1G65730.1	2487	2296.43	15	1.10575
AT4G32170.1	1669	1478.43	0	0
AT5G59110.1	519	328.889	0	0
AT1G48912.1	147	17.4389	0	0
AT5G16340.1	2103	1912.43	6.10479	0.540384
AT3G28650.1	2761	2570.43	11	0.724444
AT1G22410.1	2123	1932.43	446	39.0705
AT5G21482.1	2063	1872.43	65	5.87659
AT5G59510.1	1070	879.433	4	0.769973
AT2G02380.1	815	624.433	4	1.08441
AT1G61820.1	2116	1925.43	40.2063	3.53495
AT1G61820.3	1685	1494.43	48.7937	5.52721
AT2G06906.1	372	185.939	0	0
AT4G32840.1	2070	1879.43	67	6.03485
AT3G46980.8	2251	2060.43	12.99	1.06726
AT3G46980.1	2221	2030.43	16.3952	1.36693
AT3G46980.4	2466	2275.43	0	0
AT3G46980.6	2181	1990.43	0	0
AT3G46980.5	2284	2093.43	2.63739e-08	2.13272e-09
AT3G46980.3	2172	1981.43	30.2177	2.58167
AT3G46980.7	2161	1970.43	3.27864e-08	2.81676e-09
AT3G46980.2	2128	1937.43	54.3971	4.75299
AT2G17972.1	746	555.433	142.229	43.3484
AT1G76880.1	2386	2195.43	307	23.6721
AT3G20420.1	1484	1293.43	15	1.9632
AT1G22950.1	1580	1389.43	54	6.57922
AT2G43255.2	1148	957.433	0	0
AT2G43255.1	1145	954.433	0	0
AT1G27320.1	4513	4322.43	423	16.5665
AT1G08450.1	1615	1424.43	347	41.2388
AT1G08450.2	1307	1116.43	0	0
AT1G08450.3	1502	1311.43	0	0
AT5G48650.1	1821	1630.43	8	0.830626
AT2G20420.1	1811	1620.43	512	53.4881
AT1G34040.2	1762	1571.43	0	0
AT1G34040.1	1736	1545.43	10	1.09539
AT5G41765.1	953	762.433	4	0.88813
AT2G18790.1	4145	3954.43	122.219	5.23205
AT2G18790.2	4497	4306.43	26.7814	1.05277
AT2G33750.2	1351	1160.43	0	0
AT2G33750.1	1269	1078.43	4	0.627892
AT5G02670.1	1444	1253.43	55	7.42813
AT2G42100.1	1137	946.433	0	0
AT4G34290.1	790	599.433	237	66.9308
AT5G15940.3	1368	1177.43	0	0
AT5G15940.2	1487	1296.43	0	0
AT5G15940.4	1122	931.433	0	0
AT5G15940.1	1255	1064.43	3	0.477113
AT3G11770.1	959	768.433	129	28.4185
AT2G44280.4	2193	2002.43	41	3.46612
AT2G44280.1	2337	2146.43	0	0
AT2G44280.3	2304	2113.43	0	0
AT2G44280.2	2252	2061.43	0	0
AT1G05710.9	1279	1088.43	4.95582	0.770783
AT1G05710.6	1270	1079.43	3.09085	0.484731
AT1G05710.11	1946	1755.43	0	0
AT1G05710.5	1179	988.433	0	0
AT1G05710.1	2039	1848.43	0	0
AT1G05710.13	1503	1312.43	6.47582	0.835288
AT1G05710.2	1352	1161.43	0	0
AT1G05710.14	886	695.433	22.0231	5.36094
AT1G05710.10	2105	1914.43	0	0
AT1G05710.3	1286	1095.43	16.4544	2.54282
AT1G05710.8	1737	1546.43	0	0
AT1G05710.7	1991	1800.43	0	0
AT1G05710.4	1183	992.433	0	0
AT1G05710.12	1924	1733.43	0	0
AT5G18380.3	567	376.68	0	0
AT5G18380.2	582	391.642	1012.77	437.763
AT5G18380.1	1093	902.433	816.232	153.115
AT1G34049.1	105	9.94118	0	0
AT4G22770.2	1387	1196.43	24.1757	3.42065
AT4G22770.1	1635	1444.43	5.82433	0.682601
AT5G37760.1	641	450.433	0.965021	0.362681
AT2G44910.1	1394	1203.43	7	0.984678
AT5G17590.1	844	653.433	1	0.25907
AT3G61028.3	1118	927.433	0	0
AT3G61028.2	980	789.433	0	0
AT3G61028.1	978	787.433	3.40999	0.733089
AT2G32260.2	1996	1805.43	7.40368	0.6942
AT2G32260.1	1587	1396.43	301.596	36.5615
AT3G55400.1	2168	1977.43	189.9	16.257
AT3G55400.2	2249	2058.43	22.1001	1.81751
AT1G16120.1	2699	2508.43	6	0.404918
AT1G12110.1	2202	2011.43	1138	95.7756
AT2G16450.1	1413	1222.43	0	0
AT5G20010.1	1519	1328.43	1189	151.517
AT2G23834.1	244	76.0292	0	0
AT2G39640.1	1761	1570.43	0	0
AT1G07650.1	4064	3873.43	0	0
AT1G07650.3	3431	3240.43	42.9985	2.24631
AT1G07650.4	2658	2467.43	224.394	15.3952
AT1G07650.2	3501	3310.43	22.6074	1.15607
AT1G22310.2	1966	1775.43	78.9081	7.52378
AT1G22310.1	1876	1685.43	27.0919	2.72111
AT5G16530.1	1370	1179.43	6	0.861184
AT5G16530.2	1443	1252.43	0	0
AT1G14920.1	2434	2243.43	326	24.5993
AT5G65860.2	1066	875.433	32.732	6.32948
AT5G65860.1	1452	1261.43	3.26796	0.438562
AT5G65860.3	1197	1006.43	0	0
AT4G00651.1	288	110.804	1	1.52779
AT1G72870.1	2025	1834.43	14	1.29195
AT1G62770.1	978	787.433	47	10.1042
AT2G07705.1	201	45.9283	0	0
AT3G47050.2	1229	1038.43	0	0
AT3G47050.1	2028	1837.43	9	0.829181
AT5G12320.1	833	642.433	69	18.1819
AT4G00850.1	1411	1220.43	17	2.35805
AT4G00850.2	1344	1153.43	0	0
AT2G38170.2	1940	1749.43	8.66113	0.8381
AT2G38170.1	1886	1695.43	653.53	65.2534
AT2G38170.3	2556	2365.43	52.8087	3.77931
AT5G38190.1	2862	2671.43	0	0
AT4G32500.1	2873	2682.43	1	0.0631087
AT5G60410.5	3158	2967.43	0	0
AT5G60410.3	3013	2822.43	0	0
AT5G60410.4	3154	2963.43	8.47031	0.483863
AT5G60410.6	3282	3091.43	19.7949	1.08395
AT5G60410.2	3381	3190.43	18.9308	1.00447
AT5G60410.1	3532	3341.43	282.804	14.3275
AT2G43140.2	1465	1274.43	53.5696	7.11574
AT2G43140.1	2848	2657.43	7.43036	0.473332
AT3G27710.1	1860	1669.43	1	0.101403
AT3G08920.1	891	700.433	202	48.8206
AT5G16600.1	1329	1138.43	8	1.1896
AT4G26180.1	1513	1322.43	35	4.48036
AT4G26180.2	1553	1362.43	0	0
AT3G06260.1	2128	1937.43	1	0.0873759
AT5G48930.1	1800	1609.43	413	43.4406
AT5G07940.2	4985	4794.43	19.9876	0.705736
AT5G07940.1	5312	5121.43	94.2923	3.11676
AT5G07940.5	4865	4674.43	10.3888	0.37623
AT5G07940.4	5011	4820.43	1.89537e-08	6.6562e-10
AT5G07940.3	4988	4797.43	10.3313	0.364556
AT1G63270.1	1320	1129.43	70	10.4919
AT3G18160.1	1578	1387.43	51.3864	6.26981
AT3G18160.2	1610	1419.43	0	0
AT3G18160.3	1281	1090.43	67.6136	10.4967
AT4G35295.1	336	152.603	4	4.43726
AT3G16160.1	1364	1173.43	1	0.144265
AT1G48605.1	913	722.433	14	3.28056
ATCG01110.1	1182	991.433	16	2.73196
AT5G25870.1	588	397.642	0	0
AT3G60050.2	1853	1662.43	30.3112	3.08658
AT3G60050.1	1899	1708.43	0	0
AT5G52370.1	842	651.433	129	33.5226
AT4G01220.2	1627	1436.43	7.84985	0.925111
AT4G01220.1	1666	1475.43	40.1502	4.60666
AT4G14930.1	1887	1696.43	244.813	24.4296
AT4G14930.2	1976	1785.43	3.1871	0.302183
AT5G42220.2	3206	3015.43	0	0
AT5G42220.1	3373	3182.43	290	15.4261
AT5G55940.1	1075	884.433	297	56.8473
AT1G17340.1	3133	2942.43	168	9.66543
AT1G29090.1	1443	1252.43	2	0.27033
AT5G58570.1	593	402.602	155.911	65.5568
AT1G43860.1	2697	2506.43	288.888	19.5115
AT1G43860.2	2165	1974.43	0	0
AT4G38250.1	1667	1476.43	241	27.6326
AT3G23120.1	2398	2207.43	2	0.153377
AT2G39580.2	5298	5107.43	148.195	4.91191
AT2G39580.1	4974	4783.43	86.8045	3.072
AT4G30870.1	2370	2179.43	26	2.01952
AT5G23170.1	1461	1270.43	10	1.3325
AT5G66410.1	1402	1211.43	111	15.5111
AT5G18510.1	2237	2046.43	0	0
AT1G72590.1	1167	976.433	0	0
AT1G65425.1	339	155.46	0	0
AT3G45830.1	4704	4513.43	101	3.7882
AT4G02480.1	4375	4184.43	1050	42.4787
AT3G20960.2	1864	1673.43	0	0
AT3G20960.1	1747	1556.43	40	4.35059
AT1G07430.1	1906	1715.43	1	0.0986835
AT1G45100.1	1494	1303.43	0	0
AT4G29283.1	341	157.251	0	0
AT1G73220.1	1943	1752.43	18	1.7388
AT5G52547.3	1015	824.433	0	0
AT5G52547.1	1015	824.433	0	0
AT5G52547.2	1027	836.433	0	0
AT5G52547.4	921	730.433	22	5.09871
AT1G08880.1	1103	912.433	314	58.2568
AT5G66170.1	736	545.433	0	0
AT5G66170.2	738	547.433	5.72374	1.76997
AT5G66170.3	787	596.433	449.276	127.518
AT1G72610.1	931	740.433	19103.8	4367.69
AT2G32905.1	695	504.433	0	0
AT2G28310.2	1464	1273.43	0	0
AT2G28310.1	1617	1426.43	12.9089	1.53199
AT2G28310.3	1396	1205.43	129.091	18.1289
AT2G13360.3	1887	1696.43	2219.05	221.436
AT2G13360.1	2003	1812.43	0	0
AT2G13360.2	1532	1341.43	8304.95	1048.06
AT1G60920.1	670	479.433	0	0
AT3G29260.1	812	621.433	1	0.27241
AT2G39080.1	1386	1195.43	395	55.9358
AT4G16535.1	1106	915.433	68.2681	12.6244
AT3G50300.1	1651	1460.43	8	0.927313
AT4G26660.1	2778	2587.43	40	2.61703
AT4G01575.1	740	549.433	9	2.77297
AT5G27400.1	1356	1165.43	242	35.1517
AT3G44405.1	520	329.889	0	0
AT3G44405.3	404	216.306	6.67231e-06	5.22188e-06
AT3G44405.2	620	429.478	1.99999	0.788327
AT3G44405.4	375	188.825	0	0
AT1G18420.1	1746	1555.43	50	5.44173
AT1G18420.2	1497	1306.43	0	0
AT1G18540.1	1543	1352.43	1380	172.735
AT4G37360.1	1500	1309.43	0	0
AT5G18870.1	777	586.433	0	0
AT4G18692.1	267	93.7235	0	0
AT3G50845.1	642	451.433	24	8.99986
AT5G59520.1	1442	1251.43	144	19.4793
AT5G22640.1	2963	2772.43	988	60.3273
AT5G22640.3	3226	3035.43	0	0
AT5G22640.2	2468	2277.43	0	0
AT1G77160.2	1180	989.433	0	0
AT1G77160.1	1105	914.433	0	0
AT4G34890.1	4457	4266.43	355	14.0858
AT3G25900.1	1477	1286.43	41	5.39529
AT3G25900.2	1352	1161.43	0	0
AT3G25900.3	1251	1060.43	0	0
AT5G02130.1	1462	1271.43	62	8.25499
AT5G42630.1	1312	1121.43	21	3.17004
AT5G42630.2	1079	888.433	0	0
AT1G33590.2	1956	1765.43	0	0
AT1G33590.3	1822	1631.43	1347	139.771
AT1G33590.1	1891	1700.43	0	0
AT5G45740.1	1102	911.433	10	1.85735
AT1G25097.1	823	632.433	0	0
AT1G27470.1	2837	2646.43	75	4.79754
AT3G28660.1	2153	1962.43	11.7057	1.00977
AT1G19410.1	1308	1117.43	0	0
AT1G59960.1	1374	1183.43	111	15.8781
AT2G27690.1	2002	1811.43	20	1.86907
AT2G25170.1	4522	4331.43	4.06318e-08	1.58801e-09
AT2G25170.2	4429	4238.43	357.757	14.289
AT2G25170.4	4446	4255.43	5.24252	0.208552
AT2G25170.3	4524	4333.43	2.49663e-08	9.75304e-10
AT2G18510.1	1788	1597.43	167	17.6975
AT2G17210.1	2211	2020.43	2	0.167573
AT5G08750.2	1544	1353.43	49.3035	6.16679
AT5G08750.10	1696	1505.43	2.91826	0.328157
AT5G08750.9	1954	1763.43	0	0
AT5G08750.6	2343	2152.43	0	0
AT5G08750.5	2434	2243.43	0	0
AT5G08750.3	1761	1570.43	0.00158378	0.000170723
AT5G08750.4	2567	2376.43	0	0
AT5G08750.1	1894	1703.43	31.7767	3.15792
AT5G08750.8	2178	1987.43	0	0
AT5G08750.7	2210	2019.43	0	0
AT2G25730.2	8090	7899.43	121.329	2.60009
AT2G25730.1	7844	7653.43	0	0
AT2G25730.4	7871	7680.43	179.671	3.96014
AT2G25730.3	8174	7983.43	0	0
AT2G27100.1	2654	2463.43	290	19.9285
AT1G16410.2	1852	1661.43	0	0
AT1G16410.1	2743	2552.43	19	1.26014
AT2G28290.3	11030	10839.4	0.000604184	9.43585e-06
AT2G28290.2	11033	10842.4	74.5273	1.16361
AT2G28290.1	11021	10830.4	19.8722	0.310612
AT2G28290.6	10817	10626.4	346.176	5.51478
AT2G28290.5	10861	10670.4	50.4235	0.799961
AT2G28290.4	10961	10770.4	1.30542e-05	2.0518e-07
AT3G23870.1	1553	1362.43	7.40832e-08	9.20497e-09
AT3G23870.3	1588	1397.43	0	0
AT3G23870.5	958	767.433	8.31667	1.83454
AT3G23870.2	1530	1339.43	4.68333	0.591905
AT3G23870.4	1609	1418.43	0	0
AT2G34910.1	1329	1138.43	14	2.0818
AT1G52191.1	741	550.433	0	0
AT5G13010.1	4460	4269.43	486	19.2701
AT1G24735.2	1186	995.433	0	0
AT1G24735.1	811	620.433	6	1.6371
AT1G24735.3	710	519.433	0	0
AT2G17870.1	1749	1558.43	123	13.3609
AT3G13590.1	1542	1351.43	3	0.37579
AT1G63770.6	3021	2830.43	0.218178	0.013049
AT1G63770.1	3229	3038.43	0	0
AT1G63770.4	3235	3044.43	548.103	30.4771
AT1G63770.2	3331	3140.43	12.991	0.70028
AT1G63770.7	2929	2738.43	362.036	22.3804
AT1G63770.3	3503	3312.43	0.00074785	3.82195e-05
AT1G63770.5	3163	2972.43	19.6508	1.11915
AT2G07738.1	448	258.945	0	0
AT1G58060.1	4691	4500.43	107	4.02483
AT2G30615.1	1502	1311.43	78.9287	10.1884
AT3G10000.2	1549	1358.43	1	0.124618
AT3G10000.1	1819	1628.43	0	0
AT4G18750.1	3012	2821.43	10	0.599996
AT5G33406.1	1601	1410.43	0	0
AT5G38160.1	442	252.996	0	0
AT4G34740.1	2210	2019.43	84	7.04155
AT5G50690.1	1146	955.433	1.5	0.265772
AT5G50690.2	1212	1021.43	0	0
AT4G15380.1	1855	1664.43	22	2.23756
AT3G03790.3	3932	3741.43	0	0
AT3G03790.1	4023	3832.43	150	6.62575
AT3G03790.2	4282	4091.43	0	0
AT5G66370.1	453	263.762	0	0
AT5G48810.1	797	606.433	1037	289.477
AT3G19085.2	843	652.433	0	0
AT3G19085.1	831	640.433	0	0
AT4G05070.1	531	340.823	802	398.349
AT5G09670.1	3005	2814.43	10.6792	0.642344
AT5G09670.2	2290	2099.43	194.321	15.6688
AT4G25690.2	1120	929.433	163.639	29.8049
AT4G25690.1	1590	1399.43	11.3609	1.37429
AT2G22570.1	990	799.433	50	10.5878
AT2G22570.2	974	783.433	0	0
AT5G63830.1	1568	1377.43	30	3.68696
AT5G63760.1	1741	1550.43	39.1316	4.27261
AT5G63760.3	1887	1696.43	9.65397	0.963358
AT5G63760.2	2109	1918.43	0	0
AT5G63760.4	1763	1572.43	13.2144	1.42264
AT3G57610.1	1918	1727.43	331	32.4373
AT5G50910.1	351	166.37	0	0
AT4G00400.1	1998	1807.43	366	34.2797
AT5G64090.1	1856	1665.43	118	11.9942
AT4G22670.1	1875	1684.43	596	59.8978
AT1G13500.1	1161	970.433	1	0.174443
AT2G40220.1	1339	1148.43	0	0
AT5G51050.1	2228	2037.43	48	3.98819
AT1G09176.1	713	522.433	0	0
AT1G54820.3	1937	1746.43	23.65	2.29244
AT1G54820.4	2158	1967.43	21.9185	1.88594
AT1G54820.2	2019	1828.43	4.37693	0.405236
AT1G54820.1	1745	1554.43	147.055	16.0149
AT3G21295.1	2973	2782.43	54	3.28539
AT3G21295.2	2580	2389.43	0	0
AT3G21295.3	2639	2448.43	0	0
AT2G25120.1	1143	952.433	0	0
AT5G17960.1	1837	1646.43	1	0.102819
AT3G55960.1	1460	1269.43	283	37.7394
AT1G08930.1	2077	1886.43	30.7989	2.76384
AT1G08930.2	1832	1641.43	797.201	82.2173
AT3G14140.1	1422	1231.43	3	0.41241
AT2G44340.1	1135	944.433	2	0.35849
AT5G26050.1	922	731.433	0	0
AT3G63430.2	2261	2070.43	21.7904	1.78165
AT3G63430.1	2166	1975.43	3.2096	0.275047
AT1G50530.1	345	160.907	0	0
AT5G23390.1	2725	2534.43	122	8.14887
AT3G22020.2	658	467.433	0	0
AT3G22020.1	658	467.433	0	0
AT5G45070.1	1495	1304.43	44	5.71017
AT5G27030.2	3698	3507.43	3.03237	0.146356
AT5G27030.1	3824	3633.43	84.9676	3.95872
AT5G45170.1	1522	1331.43	184	23.3947
AT5G45170.2	1549	1358.43	0	0
AT1G63730.1	2901	2710.43	3	0.18737
AT1G78680.1	1467	1276.43	510.88	67.7547
AT1G78680.2	1386	1195.43	15.1196	2.14108
AT5G45840.2	2487	2296.43	0	0
AT5G45840.1	2680	2489.43	14	0.95202
AT1G11120.2	970	779.433	8	1.73752
AT1G11120.1	609	418.521	0	0
AT1G47395.1	833	642.433	7	1.84454
AT4G32750.1	1559	1368.43	61	7.54613
AT2G47170.2	1078	887.433	0	0
AT2G47170.1	1063	872.433	1360	263.891
AT2G47170.3	966	775.433	0	0
AT2G38720.1	1653	1462.43	4	0.463023
AT3G06010.1	3849	3658.43	133	6.15425
AT1G05830.2	3799	3608.43	0	0
AT1G05830.4	4094	3903.43	31.8731	1.38228
AT1G05830.1	3983	3792.43	132.127	5.89782
AT1G05830.3	4166	3975.43	0	0
AT4G20010.1	1444	1253.43	162.431	21.9374
AT4G20010.2	1396	1205.43	10.5692	1.48429
AT4G28210.1	1301	1110.43	99	15.0925
AT3G15400.2	1500	1309.43	0	0
AT3G15400.1	1576	1385.43	33	4.03224
AT2G31870.1	1797	1606.43	13.4372	1.416
AT2G31870.2	1870	1679.43	15.5628	1.56871
AT5G48800.1	2387	2196.43	41	3.15998
AT1G67750.1	1803	1612.43	55	5.7743
ATCG00210.1	90	40.875	11	45.5568
AT4G00260.1	1587	1396.43	0	0
AT2G39890.2	1879	1688.43	53.8862	5.40271
AT2G39890.3	1503	1312.43	65.1138	8.39874
AT2G39890.1	1984	1793.43	0	0
AT5G38180.1	434	245.17	0	0
AT2G42770.1	1213	1022.43	90	14.9014
AT5G49910.1	2467	2276.43	669	49.7496
AT2G01150.2	1041	850.433	0	0
AT2G01150.3	933	742.433	61	13.9088
AT2G01150.1	933	742.433	8.44099e-07	1.92466e-07
AT1G71060.1	1533	1342.43	21	2.64816
AT5G62240.1	1531	1340.43	2	0.252582
AT4G28610.1	1771	1580.43	350	37.4895
AT4G15010.1	1804	1613.43	103	10.807
AT4G15010.2	1809	1618.43	0	0
AT4G15010.3	1782	1591.43	1.54434e-06	1.64276e-07
AT2G24320.2	1085	894.433	0	0
AT2G24320.1	1099	908.433	0	0
AT4G18250.1	2250	2059.43	4	0.328799
AT4G23980.2	2877	2686.43	0	0
AT4G23980.1	2998	2807.43	133	8.01974
AT3G54660.1	2332	2141.43	547	43.2415
AT2G24600.3	2235	2044.43	12.2387	1.0134
AT2G24600.2	2196	2005.43	0	0
AT2G24600.4	2381	2190.43	10.7613	0.831675
AT2G24600.1	2020	1829.43	0	0
AT5G56660.1	1636	1445.43	101	11.8288
AT4G24950.1	474	284.461	0	0
AT5G50050.1	688	497.433	0	0
AT3G20740.1	1563	1372.43	72	8.88095
AT5G07600.1	882	691.433	0	0
AT3G24220.1	1885	1694.43	0	0
AT3G11710.1	2295	2104.43	482	38.7731
AT4G29800.2	2087	1896.43	17.2028	1.5356
AT4G29800.1	1683	1492.43	5.79722	0.657572
AT3G19510.1	2781	2590.43	61	3.98635
AT3G19510.2	2899	2708.43	0	0
AT1G77655.1	565	374.68	0	0
AT4G26670.1	1333	1142.43	467	69.1997
AT4G33770.3	2010	1819.43	0	0
AT4G33770.1	1792	1601.43	17	1.79704
AT4G33770.2	1786	1595.43	0	0
AT2G39782.1	480	290.289	0	0
AT2G04940.1	2201	2010.43	149	12.5463
AT3G27890.1	898	707.433	310	74.1813
AT4G19840.1	1514	1323.43	643	82.2484
AT5G38730.1	2093	1902.43	12	1.0678
AT4G00295.1	1401	1210.43	0	0
AT1G09340.2	2012	1821.43	12.5494	1.16635
AT1G09340.1	1876	1685.43	1813.45	182.143
AT2G33680.5	2436	2245.43	0	0
AT2G33680.1	2866	2675.43	0	0
AT2G33680.6	2422	2231.43	0	0
AT2G33680.3	2858	2667.43	0	0
AT2G33680.8	2184	1993.43	13	1.10398
AT2G33680.2	2930	2739.43	0	0
AT2G33680.4	2478	2287.43	0	0
AT2G33680.7	2279	2088.43	0	0
AT4G37000.1	1508	1317.43	249	31.9955
AT1G17455.2	802	611.433	1.07784	0.298416
AT1G17455.1	1057	866.433	101.922	19.9137
AT4G10120.2	3489	3298.43	0	0
AT4G10120.5	2790	2599.43	51.4225	3.34883
AT4G10120.3	4581	4390.43	0	0
AT4G10120.4	3760	3569.43	10.3439	0.490573
AT4G10120.1	4482	4291.43	18.2336	0.719264
AT3G49940.1	1772	1581.43	270	28.9022
AT4G17590.1	606	415.521	0	0
AT4G17590.2	564	373.68	0	0
AT4G12910.2	1666	1475.43	3.9058	0.448135
AT4G12910.1	2156	1965.43	52.0942	4.48693
AT3G14090.1	2515	2324.43	140	10.196
AT2G02640.1	1981	1790.43	1.75653	0.16608
AT5G44578.1	527	336.823	17.6414	8.86647
AT5G44578.2	671	480.433	1.35857	0.478706
AT5G10840.1	2269	2078.43	328	26.7151
AT3G17580.1	761	570.433	26	7.7159
AT1G21050.2	1614	1423.43	12.7092	1.51147
AT1G21050.1	942	751.433	117.291	26.4236
AT1G74960.1	2339	2148.43	68.4642	5.39461
AT1G74960.3	2248	2057.43	34.0812	2.80419
AT1G74960.2	2434	2243.43	496.455	37.4615
AT4G10880.1	519	328.889	0	0
AT3G61660.1	390	202.834	3	2.50379
AT3G61660.2	675	484.433	0	0
AT1G03320.1	701	510.433	1	0.331649
AT2G41670.2	1374	1183.43	0	0
AT2G41670.1	1343	1152.43	22	3.23166
AT1G04580.1	4604	4413.43	0	0
AT2G04620.2	1941	1750.43	25.0258	2.42025
AT2G04620.1	2455	2264.43	16.2478	1.21465
AT5G05140.1	2799	2608.43	230	14.9268
AT2G21070.2	1874	1683.43	0	0
AT2G21070.1	1921	1730.43	44	4.30443
AT2G21070.3	1781	1590.43	0	0
AT4G18500.1	201	45.9283	3	11.0576
AT5G18407.1	293	115.027	0	0
AT5G17770.1	1521	1330.43	680	86.5235
