target_id	length	eff_length	est_counts	tpm
AT5G06265.5	882	699.62	19.7454	6.89983
AT5G06265.6	1960	1777.62	0	0
AT5G06265.1	949	766.62	4.42375	1.41074
AT1G52290.2	2246	2063.62	6.49588	0.769561
AT1G52290.1	2181	1998.62	3.50412	0.428631
AT5G24590.2	2254	2071.62	142	16.7577
AT3G24514.1	117	10.6122	0	0
AT4G04330.1	726	543.62	461.934	207.74
AT2G07732.1	740	557.62	1	0.438427
AT4G18580.2	690	507.62	45.6971	22.0082
AT4G18580.1	688	505.62	21.3029	10.3003
AT3G46160.1	1182	999.62	0	0
AT3G59930.1	716	533.62	24	10.9955
AT5G24980.1	885	702.62	7	2.43564
AT2G04780.2	1457	1274.62	5.02781	0.964347
AT2G04780.1	1310	1127.62	179.972	39.0191
AT5G53530.1	1539	1356.62	179	32.2574
AT3G61790.1	1548	1365.62	134	23.9889
AT4G34550.1	1295	1112.62	0	0
AT4G34550.2	1294	1111.62	0	0
AT3G11000.1	2129	1946.62	1	0.12559
AT3G11000.2	2409	2226.62	0	0
AT3G44150.1	1019	836.62	55	16.072
AT5G28840.1	1812	1629.62	567.216	85.0936
AT5G28840.2	1631	1448.62	113.784	19.2027
AT4G36690.2	2309	2126.62	265.288	30.4974
AT4G36690.3	2209	2026.62	255.817	30.8598
AT4G36690.4	2000	1817.62	0	0
AT4G36690.1	2033	1850.62	68.8942	9.10123
AT4G11930.1	819	636.62	0	0
AT4G12840.3	1001	818.62	0	0
AT4G12840.2	1373	1190.62	11	2.25868
AT4G12840.1	1761	1578.62	0	0
AT4G04090.1	579	396.784	0	0
AT1G29280.1	1555	1372.62	39	6.94623
AT3G11300.1	627	444.62	0	0
AT1G08000.1	1990	1807.62	25.4594	3.44331
AT1G08000.2	1493	1310.62	9.54057	1.77964
AT3G44950.1	219	63.1289	0	0
AT2G39120.1	1237	1054.62	7	1.6227
AT3G55110.1	2540	2357.62	14	1.45174
AT1G68420.1	264	97.5344	0	0
AT3G10770.1	1658	1475.62	410.357	67.9865
AT3G10770.2	1463	1280.62	86.6429	16.5405
AT1G27410.1	1576	1393.62	18	3.15764
AT3G24730.1	874	691.62	49.9363	17.6516
AT5G16400.1	1185	1002.62	303	73.8825
AT4G11543.1	830	647.62	1	0.377498
AT3G29970.1	455	273.685	2	1.78655
AT3G29970.3	381	201.662	0	0
AT3G29970.2	522	339.998	0	0
AT3G15890.1	1388	1205.62	25	5.0695
AT1G33110.1	1949	1766.62	128.816	17.8263
AT1G33110.2	1946	1763.62	30.1842	4.18417
AT5G03905.1	858	675.62	64.1251	23.2039
AT5G03905.2	496	314.195	3.87487	3.01504
AT2G24650.3	3587	3404.62	5.19449	0.373
AT2G24650.6	3432	3249.62	0.00679755	0.000511393
AT2G24650.1	3489	3306.62	0	0
AT2G24650.4	3549	3366.62	2.57071e-07	1.86678e-08
AT2G24650.5	3484	3301.62	89.7987	6.64933
AT2G24650.7	3441	3258.62	0	0
AT2G24650.2	3443	3260.62	0	0
AT3G49800.1	1714	1531.62	216	34.4777
AT5G61010.2	2916	2733.62	108	9.65874
AT5G61010.1	3300	3117.62	0	0
AT2G27070.1	1775	1592.62	0	0
AT1G13360.3	721	538.62	226.555	102.832
AT1G13360.2	755	572.62	0	0
AT1G13360.1	1481	1298.62	126.445	23.8042
AT1G34560.1	645	462.62	0	0
AT3G50190.1	1670	1487.62	0	0
AT3G50190.3	1931	1748.62	0	0
AT3G50190.4	2033	1850.62	0	0
AT3G50190.2	1467	1284.62	1	0.190309
AT1G18265.1	1116	933.62	22	5.76087
AT1G65410.1	1494	1311.62	102	19.012
AT2G45440.1	1804	1621.62	80	12.0608
AT2G17090.1	1583	1400.62	0	0
AT4G09210.1	465	283.518	0	0
AT1G66890.1	932	749.62	170	55.4425
AT2G05294.1	93	11.6471	0	0
AT2G31035.1	252	87.9194	0	0
AT4G11830.2	4645	4462.62	1.54048e-06	8.43922e-08
AT4G11830.3	4613	4430.62	25.5079	1.40749
AT4G11830.1	4549	4366.62	100.532	5.62849
AT4G11830.4	3962	3779.62	196.303	12.6974
AT2G41690.1	1085	902.62	7	1.89596
AT5G53650.1	643	460.62	55	29.1914
AT2G38550.1	1656	1473.62	186	30.8576
AT5G18970.1	1122	939.62	55.7625	14.5086
AT1G50250.1	2573	2390.62	326.655	33.4051
AT5G40180.1	795	612.62	4	1.59626
AT3G55540.1	1005	822.62	0	0
AT2G47330.1	2673	2490.62	95	9.32505
AT5G46690.2	1776	1593.62	25.1888	3.86418
AT5G46690.1	1283	1100.62	66.8112	14.8405
AT5G50200.2	961	778.62	0.000354295	0.000111243
AT5G50200.3	952	769.62	44.0576	13.9952
AT5G50200.1	1099	916.62	24.942	6.65239
AT4G32272.2	1619	1436.62	23.8796	4.06369
AT4G32272.1	1674	1491.62	27.1204	4.44501
AT3G47341.1	147	20.9479	0	0
AT1G74940.1	1395	1212.62	135	27.2172
AT4G22035.1	1086	903.62	0	0
AT2G43290.1	996	813.62	86	25.8412
AT4G26210.1	925	742.62	62.5791	20.6015
AT4G26210.2	747	564.62	1.4209	0.615239
AT1G55850.1	2570	2387.62	141	14.4374
AT4G24644.1	165	29.6782	0	0
AT3G47710.1	679	496.62	0	0
AT2G18480.1	2042	1859.62	17	2.23491
AT5G47010.1	4547	4364.62	305	17.084
AT2G42670.2	1513	1330.62	38.5013	7.07387
AT2G42670.3	2008	1825.62	4.82082	0.645574
AT2G42670.1	1431	1248.62	34.6778	6.7898
AT2G40570.2	1999	1816.62	0	0
AT2G40570.1	2034	1851.62	39	5.1493
AT2G40570.3	2147	1964.62	0	0
AT1G73060.1	1437	1254.62	309	60.2118
AT2G20760.1	1682	1499.62	477	77.7629
AT3G60000.1	1593	1410.62	0	0
AT3G60000.2	1501	1318.62	0	0
AT5G05910.1	456	274.685	0	0
AT4G31230.2	2744	2561.62	0	0
AT4G31230.1	3317	3134.62	4.08873	0.318888
AT5G65910.1	1618	1435.62	302	51.4283
AT3G27070.1	898	715.62	0	0
AT3G27070.2	986	803.62	0	0
AT4G21870.1	1032	849.62	13	3.74071
AT1G53140.1	2771	2588.62	14	1.32219
AT2G07658.1	789	606.62	3	1.20904
AT1G52240.1	2094	1911.62	4	0.511556
AT1G58110.2	1905	1722.62	108	15.3274
AT1G58110.1	1819	1636.62	0	0
AT5G40595.1	426	245.226	0	0
AT4G37608.2	570	387.784	0	0
AT4G37608.1	665	482.62	11	5.57215
AT2G45810.1	2508	2325.62	225	23.6526
AT2G16630.1	1520	1337.62	170	31.0707
AT4G38495.1	530	347.964	76.9167	54.0408
AT2G10965.1	750	567.62	0	0
AT4G19830.1	1088	905.62	55.116	14.8788
AT4G09520.1	1812	1629.62	33	4.95066
AT5G18933.1	231	71.9402	0	0
AT1G80910.1	2080	1897.62	65.0058	8.37486
AT5G66450.1	1140	957.62	0	0
AT5G66450.3	1112	929.62	34.2015	8.99446
AT5G66450.5	929	746.62	0	0
AT5G66450.4	954	771.62	3.02233	0.957576
AT5G66450.2	1023	840.62	7.77616	2.26152
AT1G62010.1	1665	1482.62	11	1.81384
AT2G40590.1	830	647.62	187.368	70.7312
AT2G43420.1	2157	1974.62	133	16.4666
AT2G03430.1	1046	863.62	42	11.8895
AT2G29980.2	1526	1343.62	0	0
AT2G29980.1	1668	1485.62	417	68.622
AT3G51790.1	1335	1152.62	51	10.8173
AT1G17730.1	1027	844.62	102	29.5239
AT3G05935.5	893	710.62	0	0
AT3G05935.3	623	440.62	13.5076	7.49459
AT3G05935.4	476	294.345	16.1994	13.4548
AT3G05935.1	932	749.62	3.29305	1.07397
AT3G05935.2	653	470.62	0	0
AT4G39510.1	2014	1831.62	21	2.80297
AT1G16020.4	1467	1284.62	33.3833	6.35316
AT1G16020.1	2258	2075.62	0	0
AT1G16020.2	2193	2010.62	16.6167	2.02046
AT1G16020.3	1594	1411.62	0	0
AT3G12710.1	1434	1251.62	66	12.8916
AT1G70949.1	264	97.5344	0	0
AT4G31990.2	1932	1749.62	50.0066	6.98746
AT4G31990.1	1849	1666.62	264.185	38.7531
AT4G31990.3	1712	1529.62	33.5403	5.36067
AT4G31990.4	1850	1667.62	153.268	22.4693
AT3G10850.1	1223	1040.62	820	192.645
AT5G40640.1	2230	2047.62	53	6.32793
AT1G31830.2	2046	1863.62	49.1848	6.45221
AT1G31830.1	2113	1930.62	28.8152	3.64888
AT5G55100.11	2410	2227.62	32.2329	3.53747
AT5G55100.6	3247	3064.62	3.33006e-05	2.6565e-06
AT5G55100.5	3331	3148.62	0	0
AT5G55100.12	2287	2104.62	86.9772	10.1034
AT5G55100.9	3175	2992.62	6.00602e-05	4.90648e-06
AT5G55100.2	2980	2797.62	0	0
AT5G55100.3	3470	3287.62	4.51939	0.336072
AT5G55100.10	3293	3110.62	0.000218065	1.71386e-05
AT5G55100.8	3087	2904.62	15.4812	1.30302
AT5G55100.1	2819	2636.62	0	0
AT5G55100.4	3347	3164.62	9.78908	0.756233
AT5G55100.7	3171	2988.62	0	0
AT1G18350.1	1103	920.62	0	0
AT1G08500.1	1286	1103.62	56	12.4052
AT4G19905.1	438	256.974	0	0
AT3G48160.1	1484	1301.62	0	0
AT3G48160.2	1836	1653.62	5	0.739213
AT1G13610.1	1409	1226.62	0	0
AT1G13610.2	1305	1122.62	0	0
AT5G04047.1	581	398.784	0	0
AT5G63670.1	770	587.62	174	72.3916
AT5G63670.2	573	390.784	0	0
AT1G12640.1	1936	1753.62	242	33.7377
AT2G36500.1	2023	1840.62	14	1.85951
AT3G25130.1	1775	1592.62	7	1.07454
AT1G20080.5	1882	1699.62	0	0
AT1G20080.1	1932	1749.62	0	0
AT1G20080.4	1743	1560.62	1	0.156653
AT1G20080.3	1980	1797.62	0	0
AT1G20080.2	1865	1682.62	0	0
AT2G01035.1	603	420.662	0.668758	0.388661
AT3G61310.1	4959	4776.62	89	4.55517
AT2G01730.2	2210	2027.62	0	0
AT2G01730.1	2124	1941.62	7	0.881392
AT1G50290.1	902	719.62	21	7.1343
AT5G13450.1	1146	963.62	808.991	205.245
AT5G13450.2	888	705.62	0.00857345	0.00297044
AT4G11990.1	2084	1901.62	3	0.385685
AT5G48630.2	980	797.62	6.78422	2.0794
AT5G48630.1	1067	884.62	56.2158	15.5359
AT1G50040.1	1769	1586.62	37	5.70117
AT3G12990.2	1264	1081.62	2.98129	0.673852
AT3G12990.3	1213	1030.62	31.27	7.41761
AT3G12990.1	1233	1050.62	1.18277e-07	2.75227e-08
AT3G12990.4	1267	1084.62	2.74874	0.619571
AT1G26870.1	1489	1306.62	0	0
AT4G27990.1	1182	999.62	192	46.9571
AT1G62400.1	1874	1691.62	10	1.44521
AT1G14120.3	1169	986.62	25.4023	6.29445
AT1G14120.1	1312	1129.62	31.5977	6.83847
AT1G14120.2	1270	1087.62	0	0
AT3G59230.1	1580	1397.62	0	0
AT2G34380.1	1810	1627.62	28	4.20572
AT3G52450.1	1811	1628.62	21	3.15235
AT1G30410.4	5254	5071.62	0	0
AT1G30410.6	4488	4305.62	0	0
AT1G30410.3	5396	5213.62	23.3323	1.09409
AT1G30410.1	5103	4920.62	65.6677	3.26262
AT1G30410.2	5351	5168.62	0	0
AT1G30410.5	5369	5186.62	0	0
AT1G60620.2	1599	1416.62	11.0952	1.91477
AT1G60620.1	1687	1504.62	27.9048	4.53406
AT1G30930.1	1131	948.62	1	0.257717
AT1G66270.2	1735	1552.62	128.453	20.2261
AT1G66270.1	1988	1805.62	28.5473	3.86522
AT1G55080.2	1022	839.62	3.55415	1.03488
AT1G55080.1	1031	848.62	48.4458	13.9566
AT3G43670.1	2391	2208.62	102	11.2905
AT1G05577.1	1520	1337.62	0	0
AT1G65200.1	3311	3128.62	0	0
AT3G23370.2	2486	2303.62	1	0.106127
AT3G23370.4	2643	2460.62	0	0
AT3G23370.1	2843	2660.62	0	0
AT3G23370.3	2752	2569.62	0	0
AT5G35910.1	2998	2815.62	109	9.46428
AT1G43710.1	1917	1734.62	209	29.4562
AT5G28350.1	4164	3981.62	31.6656	1.9443
AT5G28350.2	3470	3287.62	121.623	9.04414
AT1G18640.2	1389	1206.62	96.6216	19.5767
AT1G18640.3	1461	1278.62	0	0
AT2G17660.1	568	385.784	4	2.53484
AT2G16990.2	1953	1770.62	0	0
AT2G16990.6	1996	1813.62	3.04353	0.410267
AT2G16990.7	1992	1809.62	0	0
AT2G16990.8	1801	1618.62	0	0
AT2G16990.5	2125	1942.62	0	0
AT2G16990.4	2129	1946.62	0	0
AT2G16990.3	2211	2028.62	0	0
AT2G16990.1	1858	1675.62	21.9565	3.20348
AT3G27906.2	997	814.62	53.3783	16.0193
AT3G27906.3	1411	1228.62	12.0845	2.40462
AT3G27906.1	2674	2491.62	33.5372	3.29064
AT4G11521.1	1303	1120.62	5	1.0908
AT1G20816.1	851	668.62	43	15.7226
AT3G52300.2	893	710.62	0	0
AT3G52300.1	1097	914.62	944	252.329
AT3G19740.1	3492	3309.62	107	7.90389
AT3G05420.1	2392	2209.62	137.598	15.224
AT3G05420.2	2508	2325.62	31.4024	3.30111
AT3G13580.9	1116	933.62	11.4794	3.00597
AT3G13580.6	1377	1194.62	0	0
AT3G13580.8	1123	940.62	0	0
AT3G13580.7	1281	1098.62	0	0
AT3G13580.1	1062	879.62	469.521	130.495
AT3G13580.3	1587	1404.62	0	0
AT3G13580.2	1225	1042.62	0	0
AT3G13580.4	1491	1308.62	0	0
AT3G13580.5	1426	1243.62	0	0
AT2G18860.3	1734	1551.62	0	0
AT2G18860.1	1663	1480.62	16.8732	2.78604
AT2G18860.2	1312	1129.62	24.1268	5.2216
AT1G18890.1	2681	2498.62	111.839	10.9428
AT3G01530.1	1507	1324.62	0	0
AT1G54780.1	1214	1031.62	1388	328.93
AT5G07430.1	1468	1285.62	0	0
AT4G21690.1	1050	867.62	0	0
AT5G42635.1	357	179.002	0	0
AT4G14370.3	3364	3181.62	0.00063208	4.8569e-05
AT4G14370.2	3611	3428.62	0	0
AT4G14370.1	3332	3149.62	16.9994	1.3195
AT1G24350.2	1039	856.62	0	0
AT1G24350.5	627	444.62	0	0
AT1G24350.4	799	616.62	2.7012	1.07096
AT1G24350.3	924	741.62	0	0
AT1G24350.1	1259	1076.62	142.218	32.2943
AT1G65900.2	1592	1409.62	30	5.20301
AT1G65900.1	1768	1585.62	0	0
AT5G44100.2	2197	2014.62	207.11	25.1329
AT5G44100.1	2382	2199.62	11.8898	1.32149
AT2G02030.1	1005	822.62	0	0
AT1G27710.1	881	698.62	0	0
AT1G27710.2	861	678.62	0	0
AT1G43010.1	774	591.62	0	0
AT5G39470.1	513	331.065	0	0
AT5G11880.1	2036	1853.62	115	15.1674
AT3G59180.1	1428	1245.62	0	0
AT5G17740.1	1602	1419.62	0	0
AT3G46340.1	2725	2542.62	0	0
AT5G41450.1	495	313.195	0	0
AT1G64020.1	467	285.461	2	1.71285
AT2G01870.1	936	753.62	71.7057	23.2614
AT3G22480.2	602	419.662	56.8969	33.1455
AT3G22480.1	869	686.62	90.1031	32.0818
AT1G51140.1	1694	1511.62	260	42.05
AT2G36460.2	1737	1554.62	0	0
AT2G36460.1	1760	1577.62	278.422	43.1456
AT2G36460.3	1517	1334.62	422.578	77.4077
AT2G31180.1	1080	897.62	9	2.45124
AT4G27040.4	1530	1347.62	148.314	26.9061
AT4G27040.6	1600	1417.62	0	0
AT4G27040.5	1620	1437.62	0	0
AT4G27040.2	1618	1435.62	0	0
AT4G27040.3	1431	1248.62	35.4898	6.94877
AT4G27040.1	1581	1398.62	0	0
AT3G21220.1	2406	2223.62	7.89918	0.868473
AT3G21220.2	1843	1660.62	37.1008	5.46196
AT4G30980.1	1797	1614.62	0	0
AT4G30980.2	1473	1290.62	14	2.65195
AT5G10270.1	1854	1671.62	106	15.5026
AT1G22840.1	730	547.62	387	172.769
AT1G22840.2	734	551.62	0	0
AT1G32000.1	546	363.821	0	0
AT1G11240.1	2372	2189.62	140	15.6313
AT5G27420.1	1755	1572.62	19	2.95369
AT5G21280.2	1906	1723.62	0	0
AT5G21280.1	1535	1352.62	8	1.44594
AT2G37680.2	1063	880.62	8.8062	2.44475
AT2G37680.1	963	780.62	23.1938	7.26386
AT5G42540.2	3458	3275.62	3.39855e-08	2.5365e-09
AT5G42540.1	3498	3315.62	153	11.2814
AT1G28330.1	790	607.62	1521.38	612.126
AT1G28330.4	428	247.202	11.5273	11.4001
AT1G28330.2	878	695.62	1231.3	432.741
AT1G28330.3	1038	855.62	161.907	46.2615
AT1G28330.6	1494	1311.62	176.768	32.948
AT1G28330.5	1402	1219.62	5.11544	1.0254
AT2G42190.2	1236	1053.62	102.065	23.6826
AT2G42190.1	1377	1194.62	111.25	22.7671
AT2G42190.3	1515	1332.62	13.6845	2.51048
AT3G46930.5	1748	1565.62	0	0
AT3G46930.2	2087	1904.62	25.1269	3.22527
AT3G46930.3	2138	1955.62	0	0
AT3G46930.6	1672	1489.62	0	0
AT3G46930.1	1708	1525.62	9.87309	1.58213
AT3G46930.4	2082	1899.62	0	0
AT2G43240.1	1918	1735.62	27.118	3.81978
AT2G43240.2	1790	1607.62	2.88202	0.438276
AT3G14780.1	1268	1085.62	22	4.95427
AT5G20920.1	1294	1111.62	165.825	36.4694
AT5G20920.2	1188	1005.62	44.1752	10.7394
AT5G20920.3	1295	1112.62	0	0
AT1G64710.3	1279	1096.62	0.753147	0.167903
AT1G64710.1	1143	960.62	62.1173	15.8087
AT1G64710.2	1378	1195.62	123.13	25.177
AT4G30230.1	1175	992.62	3	0.738879
AT3G07800.1	1519	1336.62	19	3.47521
AT3G19000.2	1454	1271.62	18.0883	3.47757
AT3G19000.1	1447	1264.62	119.912	23.1812
AT1G73760.2	2250	2067.62	6.81885	0.806261
AT1G73760.1	2149	1966.62	136.181	16.929
AT4G31790.2	1432	1249.62	0	0
AT4G31790.1	1505	1322.62	25	4.62104
AT4G15900.1	1935	1752.62	227	31.6645
AT5G48730.1	1705	1522.62	36	5.78024
AT5G15080.1	2129	1946.62	80	10.0472
AT3G27785.1	1700	1517.62	0	0
AT5G59860.1	474	292.345	0	0
AT2G38470.1	2028	1845.62	227	30.069
AT5G65880.1	799	616.62	15	5.94715
AT1G73180.2	1843	1660.62	3.48571	0.513164
AT1G73180.1	1998	1815.62	80.5143	10.8413
AT5G01950.5	3502	3319.62	13.7699	1.01409
AT5G01950.8	3062	2879.62	55.5488	4.71601
AT5G01950.4	3525	3342.62	0	0
AT5G01950.2	3619	3436.62	19.9181	1.41694
AT5G01950.6	3493	3310.62	4.25126	0.313937
AT5G01950.1	3496	3313.62	0	0
AT5G01950.3	3563	3380.62	0	0
AT5G01950.7	3431	3248.62	9.51199	0.715826
AT3G47700.1	2689	2506.62	33	3.21855
AT2G23560.1	1220	1037.62	30	7.06835
AT1G73390.5	2061	1878.62	5.49776	0.715454
AT1G73390.6	1816	1633.62	0	0
AT1G73390.2	1840	1657.62	27.4653	4.05074
AT1G73390.4	1867	1684.62	0	0
AT1G73390.3	1781	1598.62	23.515	3.59613
AT1G73390.1	1891	1708.62	34.7329	4.9697
AT1G73390.7	1668	1485.62	229.789	37.8144
AT1G17490.1	721	538.62	75	34.0419
AT1G51370.3	1859	1676.62	3.53116	0.514894
AT1G51370.2	1118	935.62	0	0
AT1G51370.1	1707	1524.62	11.4688	1.83905
AT5G04760.1	1128	945.62	126	32.5753
AT4G15735.1	436	255	0	0
AT5G36480.1	357	179.002	0	0
AT2G20597.1	404	223.812	0	0
AT3G12940.2	2721	2538.62	0	0
AT3G12940.3	2254	2071.62	34.8145	4.10852
AT3G12940.1	2637	2454.62	14.1787	1.41217
AT1G49140.2	1401	1218.62	0	0
AT1G49140.1	701	518.62	182	85.7941
AT3G20100.1	1982	1799.62	100	13.5848
AT4G26250.1	1062	879.62	0	0
AT2G45380.2	2223	2040.62	6.35306	0.761125
AT2G45380.3	1855	1672.62	31.8267	4.65189
AT2G45380.1	1645	1462.62	237.864	39.7587
AT2G45380.4	1226	1043.62	21.5335	5.04437
AT3G50890.1	1266	1083.62	31	6.99391
AT5G06370.1	1254	1071.62	368	83.9542
AT4G13490.1	681	498.62	0	0
AT4G17020.3	1904	1721.62	20.7289	2.94357
AT4G17020.2	1862	1679.62	10.5254	1.53202
AT4G17020.1	2047	1864.62	24.7457	3.24447
AT4G02410.1	2361	2178.62	25	2.80539
AT2G37870.1	643	460.62	219	116.235
AT3G21270.1	1360	1177.62	69	14.3245
AT5G06080.1	699	516.62	17	8.04476
AT5G35700.1	2643	2460.62	78	7.7497
AT3G26740.1	1068	885.62	22211	6131.35
AT3G12600.2	808	625.62	57.0597	22.2974
AT3G12600.1	1218	1035.62	42.9403	10.1368
AT1G47270.3	1403	1220.62	84.3624	16.8968
AT1G47270.2	1745	1562.62	66.5718	10.4153
AT1G47270.1	1678	1495.62	18.0658	2.95305
AT1G72220.1	1639	1456.62	4	0.67135
AT5G24350.1	7532	7349.62	9.03033	0.300382
AT5G24350.2	7577	7394.62	0.0190928	0.00063123
AT5G24350.3	7517	7334.62	70.9506	2.3649
AT1G14205.1	547	364.821	6	4.02074
AT1G73240.1	2062	1879.62	47	6.11312
AT2G17975.2	833	650.62	22.368	8.40494
AT2G17975.1	1122	939.62	24.7924	6.45063
AT5G59590.1	1740	1557.62	4	0.627818
AT4G10280.1	664	481.62	35	17.7664
AT2G05720.1	831	648.62	0	0
AT3G49020.1	1344	1161.62	0	0
AT1G26270.1	2763	2580.62	214	20.2733
AT2G34238.1	430	249.152	0	0
AT3G10060.1	1123	940.62	139	36.1273
AT1G68890.1	5443	5260.62	4.8936	0.227419
AT1G68890.2	4368	4185.62	61.1064	3.56913
AT4G16770.1	1717	1534.62	40	6.37227
AT5G27390.2	1228	1045.62	19.6555	4.59563
AT5G27390.4	1125	942.62	11.4659	2.97375
AT5G27390.3	1042	859.62	0	0
AT5G27390.1	1136	953.62	95.8787	24.58
AT5G08190.1	1072	889.62	102.098	28.0573
AT5G08190.2	999	816.62	11.9024	3.56327
ATCG00690.1	102	9.20588	25	663.911
AT4G27480.1	1722	1539.62	0.00236151	0.000374983
AT4G27480.3	1802	1619.62	17.9976	2.71667
AT4G27480.2	1828	1645.62	0	0
AT2G20050.2	3836	3653.62	162.805	10.8938
AT2G20050.1	4256	4073.62	58.1946	3.4925
AT1G10660.4	1631	1448.62	68.8217	11.6147
AT1G10660.3	1621	1438.62	44.5821	7.57617
AT1G10660.1	1774	1591.62	71.9165	11.0465
AT1G10660.2	1848	1665.62	7.67962	1.12719
AT3G01319.1	141	18.4197	0	0
AT5G07550.1	735	552.62	0	0
AT5G07550.3	582	399.784	0	0
AT5G07550.2	632	449.62	0	0
AT1G29060.2	949	766.62	7.3039	2.32922
AT1G29060.1	978	795.62	29.6961	9.12492
AT2G40610.1	1325	1142.62	50	10.698
AT3G14610.1	1949	1766.62	56	7.74961
AT2G20720.1	2221	2038.62	20	2.39844
AT1G54850.1	898	715.62	47	16.0565
AT3G22980.2	3617	3434.62	0	0
AT3G22980.3	3211	3028.62	60.7878	4.9069
AT3G22980.1	3459	3276.62	13.2122	0.985787
AT1G11920.1	1305	1122.62	0	0
AT3G55690.1	1615	1432.62	10	1.70649
AT4G08485.1	261	95.1024	0	0
AT1G54110.1	1029	846.62	34.9984	10.1064
AT1G54110.3	1458	1275.62	2.22179	0.42581
AT1G54110.2	930	747.62	10.7798	3.52505
AT5G15780.1	1636	1453.62	2385	401.118
AT4G30970.1	405	224.789	0	0
AT3G28900.1	1267	1084.62	332	74.8334
AT2G02500.2	1375	1192.62	30.2186	6.19451
AT2G02500.1	1629	1446.62	22.7814	3.85
AT5G49555.1	1889	1706.62	126	18.0497
AT5G67210.1	1209	1026.62	16	3.81018
AT1G53070.1	1315	1132.62	32	6.90718
AT4G00525.1	675	492.62	8	3.97021
AT3G53342.1	267	99.9226	0	0
AT5G47435.2	1563	1380.62	12.7545	2.25852
AT5G47435.1	1187	1004.62	252.756	61.5084
AT4G11485.1	609	426.62	0	0
AT5G49110.3	4595	4412.62	0	0
AT5G49110.1	4477	4294.62	0	0
AT5G49110.4	4478	4295.62	10	0.569127
AT5G49110.2	4413	4230.62	0	0
AT4G26483.1	255	90.3016	0	0
AT2G45270.1	2158	1975.62	61	7.54851
AT4G08620.1	2359	2176.62	0	0
AT5G37055.1	834	651.62	21	7.8788
AT3G45230.1	810	627.62	50	19.4764
AT1G53850.2	1245	1062.62	36.0557	8.29528
AT1G53850.1	1286	1103.62	140.944	31.2222
AT5G64290.1	2268	2085.62	135	15.8246
AT3G56080.1	2172	1989.62	55.7131	6.84577
AT3G56080.2	2193	2010.62	8.28687	1.00762
AT1G20150.1	2404	2221.62	0	0
AT2G07707.1	477	295.345	6	4.96656
AT2G18010.1	872	689.62	2	0.709015
AT1G16945.1	198	48.6759	0	0
AT2G01440.1	3932	3749.62	77	5.0204
AT3G14760.1	859	676.62	23	8.31033
AT1G13485.1	174	34.5138	0	0
AT1G50010.1	1775	1592.62	1042.44	160.02
AT5G24970.1	2373	2190.62	25	2.79002
AT5G24970.2	2506	2323.62	0	0
AT5G24970.3	2459	2276.62	0	0
AT1G29510.1	817	634.62	15.1183	5.82406
AT5G37600.1	1588	1405.62	1053	183.145
AT5G02820.1	1659	1476.62	28	4.6358
AT5G46860.1	1443	1260.62	175	33.9382
AT3G20210.1	1754	1571.62	1	0.155556
AT5G08090.1	969	786.62	0	0
AT1G16880.2	1050	867.62	54.2738	15.2931
AT1G16880.1	1340	1157.62	1093.73	230.982
AT5G50562.1	174	34.5138	0	0
AT4G15093.1	1191	1008.62	57	13.816
AT5G02370.1	1776	1593.62	36	5.52272
AT2G45040.1	1446	1263.62	4	0.773889
AT3G28193.1	129	14.1241	0	0
AT3G58730.1	1352	1169.62	672	140.462
AT4G12710.1	1677	1494.62	34	5.56139
AT5G45430.2	2640	2457.62	5.09377	0.50671
AT5G45430.1	2635	2452.62	390.906	38.9652
AT2G05250.1	2920	2737.62	4.62902	0.413381
AT1G69890.1	1599	1416.62	93	16.0496
AT5G40645.1	459	277.602	1	0.880668
AT1G64530.2	2789	2606.62	47	4.40814
AT1G64530.1	2906	2723.62	0	0
AT1G53160.1	1365	1182.62	0	0
AT1G53160.2	957	774.62	12.1019	3.81945
AT1G53160.3	893	710.62	0.898082	0.308968
AT2G14775.1	1300	1117.62	2	0.437493
AT3G03360.1	1607	1424.62	39	6.69269
AT5G36320.1	357	179.002	0	0
AT5G04330.1	1831	1648.62	19	2.81753
AT3G17620.1	1249	1066.62	0	0
AT1G56423.1	1357	1174.62	15.8732	3.30372
AT1G56423.2	1209	1026.62	16.1268	3.84037
AT5G54310.1	1932	1749.62	467	65.2542
AT5G43211.1	165	29.6782	0	0
AT5G64770.1	686	503.62	61	29.6116
AT5G56800.1	1135	952.62	0	0
AT3G20770.1	2448	2265.62	815	87.9439
AT5G05450.1	2314	2131.62	66	7.56954
AT1G05920.1	1477	1294.62	0	0
AT4G03153.1	648	465.62	0	0
AT5G20450.2	2080	1897.62	0	0
AT5G20450.5	1662	1479.62	0	0
AT5G20450.6	1965	1782.62	0	0
AT5G20450.12	1380	1197.62	2.45529	0.50121
AT5G20450.3	1809	1626.62	0	0
AT5G20450.11	1695	1512.62	0	0
AT5G20450.10	1902	1719.62	0	0
AT5G20450.1	1440	1257.62	17.9622	3.49177
AT5G20450.8	1834	1651.62	0	0
AT5G20450.7	1920	1737.62	0	0
AT5G20450.4	2161	1978.62	0	0
AT5G20450.9	1490	1307.62	7.58249	1.41764
AT2G31750.1	1718	1535.62	175.764	27.9821
AT2G31750.2	1552	1369.62	27.2363	4.86165
AT3G20160.2	989	806.62	0	0
AT3G20160.1	1223	1040.62	0	0
AT5G01075.1	574	391.784	80	49.9204
AT1G11750.1	1268	1085.62	409	92.1045
