target_id	length	eff_length	est_counts	tpm
AT1G58060.1	4691	4503.15	79	4.53678
AT2G30615.1	1502	1314.15	48.6113	9.56595
AT3G10000.2	1549	1361.15	1	0.18999
AT3G10000.1	1819	1631.15	0	0
AT4G18750.1	3012	2824.15	9	0.824121
AT5G33406.1	1601	1413.15	0	0
AT5G38160.1	442	255.84	0	0
AT4G34740.1	2210	2022.15	46	5.88275
AT5G50690.1	1146	958.153	0	0
AT5G50690.2	1212	1024.15	0	0
AT4G15380.1	1855	1667.15	11	1.7063
AT3G03790.3	3932	3744.15	0	0
AT3G03790.1	4023	3835.15	64.1925	4.32851
AT3G03790.2	4282	4094.15	15.8075	0.998475
AT5G66370.1	453	266.525	0	0
AT5G48810.1	797	609.153	606	257.267
AT3G19085.2	843	655.153	0	0
AT3G19085.1	831	643.153	0	0
AT4G05070.1	531	343.483	369	277.816
AT5G09670.1	3005	2817.15	3.71009	0.340574
AT5G09670.2	2290	2102.15	142.29	17.5044
AT4G25690.2	1120	932.153	128.212	35.5697
AT4G25690.1	1590	1402.15	5.78755	1.06742
AT2G22570.1	990	802.153	27.1832	8.76355
AT2G22570.2	974	786.153	2.81683	0.926595
AT5G63830.1	1568	1380.15	20	3.74748
AT5G63760.1	1741	1553.15	0	0
AT5G63760.3	1887	1699.15	12.7894	1.94651
AT5G63760.2	2109	1921.15	0	0
AT5G63760.4	1763	1575.15	17.2106	2.82559
AT3G57610.1	1918	1730.15	202	30.1928
AT5G50910.1	351	169.113	0	0
AT4G00400.1	1998	1810.15	177	25.2869
AT5G64090.1	1856	1668.15	84	13.0221
AT4G22670.1	1875	1687.15	323	49.5091
AT1G13500.1	1161	973.153	5	1.3287
AT2G40220.1	1339	1151.15	0	0
AT5G51050.1	2228	2040.15	31	3.92949
AT1G09176.1	713	525.209	0	0
AT1G54820.3	1937	1749.15	0.492281	0.0727817
AT1G54820.4	2158	1970.15	27.7651	3.64449
AT1G54820.2	2019	1831.15	0	0
AT1G54820.1	1745	1557.15	69.7426	11.5825
AT3G21295.1	2973	2785.15	44	4.08546
AT3G21295.2	2580	2392.15	0	0
AT3G21295.3	2639	2451.15	3.37898e-08	3.56494e-09
AT2G25120.1	1143	955.153	0	0
AT5G17960.1	1837	1649.15	3	0.470432
AT3G55960.1	1460	1272.15	204	41.4694
AT1G08930.1	2077	1889.15	7.71083	1.05553
AT1G08930.2	1832	1644.15	636.289	100.08
AT3G14140.1	1422	1234.15	3	0.628621
AT2G44340.1	1135	947.153	2	0.546068
AT5G26050.1	922	734.153	0	0
AT3G63430.2	2261	2073.15	0	0
AT3G63430.1	2166	1978.15	15	1.96096
AT1G50530.1	345	163.575	0	0
AT5G23390.1	2725	2537.15	118	12.0274
AT3G22020.2	658	470.209	0	0
AT3G22020.1	658	470.209	0	0
AT5G45070.1	1495	1307.15	18	3.56109
AT5G27030.2	3698	3510.15	37.1416	2.73635
AT5G27030.1	3824	3636.15	28.8584	2.05242
AT5G45170.1	1522	1334.15	78.3616	15.1892
AT5G45170.2	1549	1361.15	13.6384	2.59115
AT1G63730.1	2901	2713.15	4	0.381261
AT1G78680.1	1467	1279.15	348.534	70.4627
AT1G78680.2	1386	1198.15	0	0
AT5G45840.2	2487	2299.15	0	0
AT5G45840.1	2680	2492.15	20	2.07535
AT1G11120.2	970	782.153	5	1.65316
AT1G11120.1	609	421.254	0	0
AT1G47395.1	833	645.153	8	3.20674
AT4G32750.1	1559	1371.15	31	5.84673
AT2G47170.2	1078	890.153	0	0
AT2G47170.1	1063	875.153	831	245.558
AT2G47170.3	966	778.153	0	0
AT2G38720.1	1653	1465.15	9	1.58853
AT3G06010.1	3849	3661.15	95	6.71031
AT1G05830.2	3799	3611.15	0	0
AT1G05830.4	4094	3906.15	18.5084	1.22534
AT1G05830.1	3983	3795.15	70.8255	4.82611
AT1G05830.3	4166	3978.15	13.6662	0.888388
AT4G20010.1	1444	1256.15	113	23.2634
AT4G20010.2	1396	1208.15	0	0
AT4G28210.1	1301	1113.15	70	16.2622
AT3G15400.2	1500	1312.15	24	4.73003
AT3G15400.1	1576	1388.15	0	0
AT2G31870.1	1797	1609.15	11.3763	1.82826
AT2G31870.2	1870	1682.15	8.62375	1.32577
AT5G48800.1	2387	2199.15	35	4.11575
AT1G67750.1	1803	1615.15	32	5.12358
ATCG00210.1	90	9.31111	14	388.833
AT4G00260.1	1587	1399.15	0	0
AT2G39890.2	1879	1691.15	4.50465	0.688835
AT2G39890.3	1503	1315.15	38.3892	7.54865
AT2G39890.1	1984	1796.15	17.1062	2.4629
AT5G38180.1	434	248.017	0	0
AT2G42770.1	1213	1025.15	53	13.3698
AT5G49910.1	2467	2279.15	487	55.2576
AT2G01150.2	1041	853.153	7.89956	2.39449
AT2G01150.3	933	745.153	18.5502	6.43785
AT2G01150.1	933	745.153	18.5502	6.43785
AT1G71060.1	1533	1345.15	10	1.9225
AT5G62240.1	1531	1343.15	2	0.385072
AT4G28610.1	1771	1583.15	224	36.59
AT4G15010.1	1804	1616.15	0.00106868	0.000171003
AT4G15010.2	1809	1621.15	76.9978	12.2826
AT4G15010.3	1782	1594.15	0.00110793	0.000179729
AT2G24320.2	1085	897.153	0	0
AT2G24320.1	1099	911.153	0	0
AT4G18250.1	2250	2062.15	8	1.00324
AT4G23980.2	2877	2689.15	0.00316372	0.000304243
AT4G23980.1	2998	2810.15	97.9968	9.01818
AT3G54660.1	2332	2144.15	301	36.3034
AT2G24600.3	2235	2047.15	0	0
AT2G24600.2	2196	2008.15	11.2162	1.4444
AT2G24600.4	2381	2193.15	0	0
AT2G24600.1	2020	1832.15	6.78376	0.957515
AT5G56660.1	1636	1448.15	70	12.5003
AT4G24950.1	474	286.997	0	0
AT5G50050.1	688	500.209	0	0
AT3G20740.1	1563	1375.15	71	13.3519
AT5G07600.1	882	694.153	0	0
AT3G24220.1	1885	1697.15	0	0
AT3G11710.1	2295	2107.15	346	42.4636
AT4G29800.2	2087	1899.15	0	0
AT4G29800.1	1683	1495.15	7	1.21074
AT3G19510.1	2781	2593.15	37	3.68987
AT3G19510.2	2899	2711.15	0	0
AT1G77655.1	565	377.411	0	0
AT4G26670.1	1333	1145.15	328	74.0708
AT4G33770.3	2010	1822.15	3.87947	0.550586
AT4G33770.1	1792	1604.15	19.1205	3.08241
AT4G33770.2	1786	1598.15	0	0
AT2G39782.1	480	292.881	0	0
AT2G04940.1	2201	2013.15	91	11.6897
AT3G27890.1	898	710.153	195	71.01
AT4G19840.1	1514	1326.15	611	119.147
AT5G38730.1	2093	1905.15	9	1.22166
AT4G00295.1	1401	1213.15	0	0
AT1G09340.2	2012	1824.15	12.5529	1.77958
AT1G09340.1	1876	1688.15	993.447	152.184
AT2G33680.5	2436	2248.15	0	0
AT2G33680.1	2866	2678.15	3.92691	0.379186
AT2G33680.6	2422	2234.15	0	0
AT2G33680.3	2858	2670.15	0	0
AT2G33680.8	2184	1996.15	4.07309	0.527676
AT2G33680.2	2930	2742.15	0	0
AT2G33680.4	2478	2290.15	0	0
AT2G33680.7	2279	2091.15	0	0
AT4G37000.1	1508	1320.15	156	30.5589
AT1G17455.2	802	614.153	0	0
AT1G17455.1	1057	869.153	44	13.0916
AT4G10120.2	3489	3301.15	0	0
AT4G10120.5	2790	2602.15	19.5651	1.94441
AT4G10120.3	4581	4393.15	29.4349	1.7327
AT4G10120.4	3760	3572.15	0	0
AT4G10120.1	4482	4294.15	0	0
AT3G49940.1	1772	1584.15	195	31.8328
AT4G17590.1	606	418.254	0	0
AT4G17590.2	564	376.411	0	0
AT4G12910.2	1666	1478.15	0	0
AT4G12910.1	2156	1968.15	39	5.1244
AT3G14090.1	2515	2327.15	102	11.3348
AT2G02640.1	1981	1793.15	1	0.144218
AT5G44578.1	527	339.483	13.5934	10.3549
AT5G44578.2	671	483.209	1.40664	0.75281
AT5G10840.1	2269	2081.15	219	27.213
AT3G17580.1	761	573.153	6	2.70718
AT1G21050.2	1614	1426.15	4.2445	0.769658
AT1G21050.1	942	754.153	94.7555	32.4924
AT1G74960.1	2339	2151.15	33.3395	4.00798
AT1G74960.3	2248	2060.15	34.5063	4.33148
AT1G74960.2	2434	2246.15	333.154	38.3568
AT4G10880.1	519	331.483	0	0
AT3G61660.1	390	205.834	0	0
AT3G61660.2	675	487.209	0	0
AT1G03320.1	701	513.209	4	2.01559
AT2G41670.2	1374	1186.15	0	0
AT2G41670.1	1343	1155.15	26	5.82064
AT1G04580.1	4604	4416.15	0	0
AT2G04620.2	1941	1753.15	0.693936	0.102362
AT2G04620.1	2455	2267.15	28.0626	3.20099
AT5G05140.1	2799	2611.15	197	19.5106
AT2G21070.2	1874	1686.15	0	0
AT2G21070.1	1921	1733.15	12.3797	1.84718
AT2G21070.3	1781	1593.15	16.6203	2.69786
AT4G18500.1	201	49.7202	0	0
AT5G18407.1	293	118.52	0	0
AT5G17770.1	1521	1333.15	457	88.6489
AT1G74550.1	1667	1479.15	1	0.174833
AT2G32740.1	1537	1349.15	0	0
AT5G35920.1	468	281.196	0	0
AT5G52380.1	1065	877.153	22	6.48611
AT1G30880.2	956	768.153	0	0
AT1G30880.1	832	644.153	375	150.549
AT2G17845.1	939	751.153	0	0
AT2G31085.1	708	520.209	1	0.497117
AT5G40940.1	1300	1112.15	0	0
AT5G11420.1	1629	1441.15	510	91.516
ATMG00170.1	420	234.525	2.5	2.75669
AT3G45710.1	1969	1781.15	16	2.32303
AT1G26799.1	566	378.411	0	0
AT1G58248.1	276	104.269	0	0
AT4G32680.1	1204	1016.15	69	17.5601
AT1G21250.1	2770	2582.15	29	2.90438
AT4G14716.2	1116	928.153	0	0
AT4G14716.1	952	764.153	241	81.5593
AT5G26120.1	2260	2072.15	0	0
AT5G35603.1	985	797.153	0	0
AT5G35603.3	515	327.483	0	0
AT5G35603.2	483	295.822	0	0
AT5G40750.1	894	706.153	0	0
AT1G29200.4	2078	1890.15	0	0
AT1G29200.2	2150	1962.15	0	0
AT1G29200.1	2120	1932.15	0	0
AT1G29200.3	1984	1796.15	5	0.719886
AT1G16260.1	2547	2359.15	17.5488	1.92366
AT1G16260.2	2336	2148.15	8.64059	1.0402
AT1G16260.3	2520	2332.15	15.8106	1.75319
AT4G31730.1	1063	875.153	11	3.25047
AT5G25750.1	216	59.5898	0	0
AT5G54130.2	1985	1797.15	16	2.30235
AT5G54130.4	1838	1650.15	0	0
AT5G54130.3	1832	1644.15	0	0
AT3G07010.1	2112	1924.15	220.888	29.6872
AT3G07010.2	3048	2860.15	5.1123	0.462236
AT1G73440.1	1462	1274.15	22	4.46517
AT5G54043.1	258	90.0167	2.76792e-07	7.95183e-07
AT1G22290.2	888	700.153	0	0
AT1G22290.1	591	403.294	1	0.641232
AT4G22910.1	2136	1948.15	31	4.11505
AT2G40280.1	2187	1999.15	68	8.7963
AT5G39500.1	4997	4809.15	45.3694	2.43967
AT5G39500.2	4467	4279.15	30.6306	1.85112
AT2G19893.1	225	65.6848	0	0
AT3G15070.1	2088	1900.15	17.2741	2.35095
AT3G15070.2	1868	1680.15	95.3996	14.6837
AT4G37990.1	1897	1709.15	3	0.453918
AT3G09035.1	1571	1383.15	83	15.5183
AT1G51620.1	1483	1295.15	0	0
AT1G51620.2	1387	1199.15	9	1.94091
AT1G56340.2	1446	1258.15	10.3021	2.11753
AT1G56340.1	1851	1663.15	766.698	119.214
AT1G19940.2	2233	2045.15	0	0
AT1G19940.3	1442	1254.15	0	0
AT1G19940.1	1925	1737.15	4	0.595469
AT4G08270.1	300	124.361	0	0
AT1G62240.1	928	740.153	0	0
AT1G67580.1	3200	3012.15	122	10.4742
AT1G67580.2	3004	2816.15	0	0
AT5G66930.2	1010	822.153	142.646	44.8689
AT5G66930.3	959	771.153	0	0
AT5G66930.1	1091	903.153	12.3536	3.53727
AT1G02360.1	1118	930.153	61	16.9595
AT1G02360.2	1151	963.153	0	0
AT1G02360.3	1206	1018.15	0	0
AT4G18930.1	1070	882.153	222	65.0798
AT1G40104.1	1857	1669.15	0	0
AT2G35530.1	1873	1685.15	72	11.0492
AT5G42870.2	3354	3166.15	11.1822	0.913338
AT5G42870.3	3457	3269.15	4.05091	0.320445
AT5G42870.1	3369	3181.15	134.767	10.9556
AT2G28700.1	1274	1086.15	4	0.952371
AT4G03430.2	4446	4258.15	65.1886	3.95902
AT4G03430.3	3445	3257.15	73.8114	5.86033
AT4G03430.1	3973	3785.15	0	0
AT2G07981.1	1242	1054.15	0	0
AT3G42060.1	2139	1951.15	0	0
AT3G16880.1	1098	910.153	0	0
AT3G13950.1	1206	1018.15	10	2.53994
AT1G31290.3	3667	3479.15	9	0.668969
AT1G31290.1	3841	3653.15	0	0
AT1G31290.2	3918	3730.15	0	0
AT5G20740.2	1139	951.153	0	0
AT5G20740.1	969	781.153	25	8.27639
AT4G34190.1	939	751.153	452	155.613
AT3G29255.1	2121	1933.15	0	0
AT5G10990.1	904	716.153	2	0.722206
AT1G64940.1	1726	1538.15	0	0
AT5G38460.2	2081	1893.15	48	6.55681
AT5G38460.1	2132	1944.15	0	0
AT4G00905.1	1549	1361.15	6.89243	1.30949
AT5G48230.2	1868	1680.15	279	42.943
AT5G48230.1	1938	1750.15	0	0
AT3G16565.3	1410	1222.15	5.62277e-06	1.18977e-06
AT3G16565.1	824	636.153	0	0
AT3G16565.5	1368	1180.15	8.89883	1.94999
AT3G16565.6	954	766.153	0	0
AT3G16565.2	1311	1123.15	27.4666	6.32415
AT3G16565.4	1289	1101.15	2.63459	0.618732
AT5G48830.2	1874	1686.15	0	0
AT5G48830.1	1989	1801.15	58	8.32749
AT5G35520.1	1139	951.153	20	5.43772
AT5G43210.1	882	694.153	26	9.68624
AT2G33450.1	749	561.209	943.949	434.971
AT3G14540.2	2270	2082.15	0	0
AT3G14540.1	2179	1991.15	1	0.129877
AT4G22165.1	1092	904.153	0	0
AT5G02390.1	2897	2709.15	0	0
AT5G02390.2	2555	2367.15	0	0
AT5G02390.3	2685	2497.15	1	0.10356
AT3G47770.3	2269	2081.15	1	0.12426
AT3G47770.1	2878	2690.15	0	0
AT3G47770.2	3101	2913.15	0	0
AT1G25440.1	1737	1549.15	744	124.198
AT5G35069.1	183	39.0399	0	0
AT1G74490.1	1606	1418.15	8	1.45883
AT5G09630.1	1667	1479.15	10	1.74833
AT5G07500.1	1037	849.153	0	0
AT3G23700.1	1586	1398.15	648	119.855
AT5G62950.1	1014	826.153	65.3356	20.4515
AT5G62950.4	1499	1311.15	6.08565	1.2003
AT5G62950.5	1570	1382.15	0	0
AT5G62950.2	821	633.153	0	0
AT5G62950.7	957	769.153	7.94887	2.67257
AT5G62950.6	1354	1166.15	4.63009	1.02676
AT5G62950.3	1400	1212.15	3.99983	0.853337
AT1G63390.1	507	319.516	0	0
AT3G13320.1	2280	2092.15	97	11.9899
AT2G46800.5	1920	1732.15	37.3749	5.57996
AT2G46800.1	1466	1278.15	208.295	42.1438
AT2G46800.3	2476	2288.15	1.08869	0.123043
AT2G46800.4	2306	2118.15	2.95701	0.36102
AT2G46800.2	2090	1902.15	10.2841	1.39816
AT5G11220.1	922	734.153	0	0
AT3G13075.1	282	109.038	0	0
AT5G27440.1	1044	856.153	0	0
AT2G44230.1	2174	1986.15	45	5.85918
AT4G15330.1	1908	1720.15	7	1.05237
AT4G15330.2	1617	1429.15	0	0
AT2G44630.1	1418	1230.15	6	1.26133
AT1G67160.1	1353	1165.15	0	0
AT2G29500.1	1056	868.153	26	7.74487
AT1G11490.2	1341	1153.15	0	0
AT1G11490.1	1310	1122.15	0	0
AT3G47520.1	2129	1941.15	281	37.4355
AT2G20000.1	3000	2812.15	68.8953	6.3356
AT2G20000.2	3026	2838.15	9.10469	0.829595
AT4G08867.1	1111	923.153	0	0
AT2G32160.4	1641	1453.15	0	0
AT2G32160.2	1511	1323.15	0	0
AT2G32160.1	1460	1272.15	0	0
AT2G32160.3	1720	1532.15	0	0
AT1G06420.1	1150	962.153	4.95955	1.33302
AT1G06420.2	956	768.153	4.04045	1.36025
AT1G65380.1	2588	2400.15	27	2.90912
AT3G59910.1	2501	2313.15	87	9.72639
AT3G59910.2	2618	2430.15	0	0
AT5G41071.1	183	39.0399	0	0
AT1G18660.1	2158	1970.15	18.5863	2.43967
AT1G18660.2	2252	2064.15	20.6415	2.58605
AT1G18660.4	2235	2047.15	0	0
AT1G18660.3	2052	1864.15	132.772	18.4188
AT5G37890.1	1828	1640.15	32	5.04548
AT4G32390.1	1539	1351.15	145	27.7524
AT1G10600.3	1042	854.153	0	0
AT1G10600.2	1119	931.153	15.2214	4.22736
AT1G10600.4	845	657.153	0	0
AT1G10600.1	1244	1056.15	59.7786	14.6371
AT1G50700.1	2213	2025.15	17	2.17084
AT1G50700.2	1999	1811.15	0	0
AT1G50700.3	1787	1599.15	0	0
AT3G25710.1	1525	1337.15	31	5.99539
AT2G45406.1	437	250.967	0	0
AT3G49720.2	1153	965.153	12.1437	3.2538
AT3G49720.1	1152	964.153	294.856	79.0863
AT3G49720.3	1041	853.153	0	0
AT3G04210.2	2244	2056.15	127	15.973
AT3G04210.1	1925	1737.15	0	0
AT4G18210.1	2587	2399.15	17	1.83243
AT5G05100.1	1679	1491.15	334	57.9244
AT1G29780.1	666	478.209	1	0.540778
AT1G67320.2	1741	1553.15	30.217	5.03123
AT1G67320.3	1677	1489.15	0	0
AT1G67320.1	1484	1296.15	8.78302	1.75236
AT1G29970.3	1031	843.153	0	0
AT1G29970.1	1025	837.153	164	50.6613
AT1G29970.2	1162	974.153	0	0
AT1G16110.1	2550	2362.15	37	4.0507
AT2G23440.1	470	283.14	0	0
AT5G58180.1	852	664.153	0	0
AT5G58180.2	951	763.153	0	0
AT3G20350.1	2740	2552.15	61	6.18102
AT2G35360.3	1251	1063.15	7.69049	1.87066
AT2G35360.1	1146	958.153	43.3095	11.6892
AT2G35360.2	1479	1291.15	0	0
AT1G67230.1	4106	3918.15	398	26.2687
AT3G11260.1	1052	864.153	1	0.299258
AT4G14980.1	1792	1604.15	1	0.16121
AT3G09540.1	1689	1501.15	13	2.23952
AT3G09540.2	1679	1491.15	0	0
AT3G09540.3	1619	1431.15	0	0
AT5G06160.1	1948	1760.15	108	15.8676
AT1G04555.1	991	803.153	29	9.33763
AT3G12740.1	1697	1509.15	304	52.0927
AT3G10585.1	656	468.209	0	0
AT5G66200.1	2879	2691.15	249	23.9275
AT5G09976.1	924	736.153	3	1.05388
AT1G63410.2	648	460.209	0	0
AT1G63410.3	1018	830.153	0	0
AT1G63410.1	925	737.153	4	1.40326
AT2G40820.3	1868	1680.15	15.0196	2.31178
AT2G40820.4	2050	1862.15	0	0
AT2G40820.2	2063	1875.15	0	0
AT2G40820.1	1993	1805.15	14.4412	2.06884
AT2G40820.5	2005	1817.15	18.5392	2.63837
AT5G24030.1	2519	2331.15	88	9.76222
AT5G24030.2	2473	2285.15	0	0
AT2G07215.1	738	550.209	0	0
AT2G40200.1	1202	1014.15	1.00915	0.257329
AT3G01100.2	3049	2861.15	24.0478	2.17355
AT3G01100.4	2766	2578.15	0	0
AT3G01100.3	2691	2503.15	96.9522	10.0163
AT3G01100.1	2753	2565.15	0	0
AT4G36990.1	1783	1595.15	161	26.1012
AT1G59740.1	2208	2020.15	38	4.86448
AT5G25990.1	306	129.534	0	0
AT4G33540.1	1648	1460.15	0	0
AT4G33540.3	1262	1074.15	55.4596	13.352
AT4G33540.2	1488	1300.15	80.5404	16.0198
AT5G39180.1	892	704.153	0	0
AT1G36390.1	1032	844.153	104	31.8602
AT1G36390.2	1103	915.153	0	0
AT5G04930.1	4659	4471.15	156	9.02281
AT5G61140.1	6644	6456.15	124.82	4.99973
AT5G61140.2	6778	6590.15	49.1803	1.92989
AT2G29170.1	723	535.209	13	6.28141
AT3G26720.5	3547	3359.15	33.1939	2.55543
AT3G26720.4	3686	3498.15	0	0
AT3G26720.2	3186	2998.15	0	0
AT3G26720.1	3475	3287.15	218.32	17.1755
AT3G26720.3	3910	3722.15	3.48616	0.242209
AT1G66620.1	1348	1160.15	14	3.12068
AT5G37850.4	1562	1374.15	37.666	7.08844
AT5G37850.1	1437	1249.15	51.3223	10.625
AT5G37850.3	1184	996.153	32.2297	8.36695
AT5G37850.2	1470	1282.15	62.782	12.6629
AT4G14630.1	944	756.153	59	20.1781
AT2G31770.1	1632	1444.15	0	0
AT2G02150.1	2945	2757.15	8	0.750354
AT2G02150.2	2444	2256.15	0	0
AT5G67050.1	1570	1382.15	1	0.187103
AT2G17300.1	1128	940.153	44	12.1029
AT1G07630.1	2625	2437.15	55	5.83602
AT1G26720.1	841	653.153	1	0.395933
AT1G06460.1	1321	1133.15	1088	248.3
AT1G72750.1	1205	1017.15	185	47.0351
AT2G27480.1	981	793.153	12	3.91256
AT2G27480.2	699	511.209	0	0
AT1G19530.2	654	466.209	56.3434	31.2536
AT1G19530.1	928	740.153	229.657	80.2406
AT3G30260.1	1285	1097.15	0	0
AT2G33530.1	1756	1568.15	29	4.78241
AT1G27080.2	2256	2068.15	0	0
AT1G27080.1	2185	1997.15	0	0
AT5G12180.1	2183	1995.15	0	0
AT3G28120.1	207	53.4227	0	0
AT1G48560.1	2414	2226.15	0	0
AT1G48560.2	2230	2042.15	0	0
AT3G01015.1	1798	1610.15	1	0.160609
AT2G07652.1	783	595.153	3	1.30356
AT1G56520.4	3768	3580.15	0	0
AT1G56520.2	3624	3436.15	5.189	0.390524
AT1G56520.3	3867	3679.15	0	0
AT1G56520.5	3805	3617.15	0	0
AT1G56520.1	3856	3668.15	15.811	1.11468
AT4G09585.1	186	40.7748	0	0
AT2G45660.1	1431	1243.15	83.9609	17.4658
AT2G45660.2	1480	1292.15	9.03915	1.80905
AT3G50420.1	2385	2197.15	7	0.8239
AT3G50420.2	2310	2122.15	0	0
AT5G15450.1	3186	2998.15	103	8.88424
AT1G77090.1	1146	958.153	100	26.99
AT1G70040.1	805	617.153	0	0
AT3G17155.1	410	224.942	0	0
AT4G27300.1	3145	2957.15	70	6.12155
AT4G13930.1	1873	1685.15	310	47.5729
AT4G33500.1	2526	2338.15	180	19.9084
AT1G09645.1	870	682.153	82	31.0863
AT5G26230.1	1688	1500.15	22	3.79249
AT4G36610.1	1365	1177.15	15	3.2953
AT1G36380.1	693	505.209	64	32.7601
AT3G21700.1	1252	1064.15	11.2922	2.74418
AT3G21700.3	1645	1457.15	3.70777	0.658028
AT3G21700.2	1472	1284.15	0	0
AT2G27580.2	855	667.153	0	0
AT2G27580.1	1027	839.153	101	31.1256
AT5G42760.1	1258	1070.15	6	1.44991
AT5G42760.2	1339	1151.15	0	0
AT1G53920.1	1425	1237.15	13	2.71742
AT4G30825.1	3118	2930.15	63	5.56016
AT4G35790.3	3264	3076.15	0	0
AT4G35790.2	3465	3277.15	149.447	11.7931
AT4G35790.1	3158	2970.15	253.553	22.0764
AT2G46930.1	1730	1542.15	81	13.583
AT2G46550.2	1637	1449.15	9.2048	1.64262
AT2G46550.1	1727	1539.15	215.278	36.1705
AT2G46550.3	1644	1456.15	60.5173	10.7476
AT3G44690.2	3513	3325.15	6	0.466634
AT3G44690.1	3626	3438.15	0	0
AT1G14687.1	972	784.153	6	1.97873
AT2G27680.1	1515	1327.15	487	94.8953
AT3G08790.1	1958	1770.15	0	0
AT3G07860.1	964	776.153	36.3741	12.1194
AT3G07860.3	1446	1258.15	19.8491	4.07985
AT3G07860.2	1539	1351.15	7.77678	1.48844
AT2G16960.1	1659	1471.15	0	0
AT2G16960.2	1518	1330.15	0	0
AT3G19690.1	637	449.209	0	0
AT1G63830.1	1158	970.153	50.9219	13.5738
AT1G63830.2	1083	895.153	50.2889	14.5282
AT1G63830.4	1375	1187.15	11.6537	2.53859
AT1G63830.5	903	715.153	20.1356	7.28121
AT1G63830.3	1182	994.153	0	0
AT2G31880.1	2108	1920.15	140.247	18.8884
AT2G03965.1	1391	1203.15	0	0
AT2G04550.3	1278	1090.15	0	0
AT2G04550.1	1447	1259.15	95	19.5111
AT1G12550.1	1290	1102.15	14	3.28491
AT2G24640.1	2592	2404.15	38.7308	4.16612
AT2G24640.2	2604	2416.15	0.269186	0.0288114
AT2G17440.1	2321	2133.15	116	14.0628
AT5G48340.1	2359	2171.15	0	0
AT5G48340.3	1791	1603.15	23.4423	3.78148
AT5G48340.4	2154	1966.15	4.55774	0.599473
AT5G48340.2	2140	1952.15	0	0
AT3G24020.1	979	791.153	27	8.82552
AT5G43185.1	597	409.254	0	0
AT4G37310.1	2081	1893.15	26	3.5516
AT1G78790.4	1108	920.153	23.0427	6.47606
AT1G78790.2	642	454.209	0	0
AT1G78790.1	1020	832.153	21.9573	6.82358
AT1G78790.3	1040	852.153	0	0
AT1G29000.1	1301	1113.15	0	0
AT1G29000.2	1119	931.153	9	2.49953
AT5G07450.1	836	648.153	3	1.19696
AT3G25290.1	1576	1388.15	0	0
AT3G25290.2	1391	1203.15	23	4.94361
AT3G22150.2	3040	2852.15	15.6083	1.41521
AT3G22150.1	3099	2911.15	77.3917	6.8749
AT4G00150.1	2356	2168.15	107	12.7624
AT2G01175.1	1132	944.153	4	1.09561
AT5G16550.1	1176	988.153	87	22.7684
AT1G47710.2	1554	1366.15	81	15.3328
AT1G47710.1	1580	1392.15	5.46049e-07	1.01434e-07
AT1G10510.1	2150	1962.15	98	12.9161
AT2G43980.1	1691	1503.15	61	10.4945
AT3G20650.1	1699	1511.15	54.0422	9.2483
AT3G20650.2	1625	1437.15	0	0
AT3G20650.3	1563	1375.15	6.95776	1.30844
AT5G57910.1	1302	1114.15	53	12.3018
AT5G57910.2	1516	1328.15	0	0
AT5G51060.1	3289	3101.15	19	1.58441
AT5G65610.1	549	361.448	9.38721	6.71626
AT1G09400.2	1453	1265.15	0	0
AT1G09400.1	1182	994.153	2	0.520252
AT3G48790.2	1113	925.153	0	0
AT3G48790.1	1201	1013.15	2	0.510496
AT1G29940.1	4006	3818.15	73	4.94432
AT3G61829.1	132	15.1621	0	0
AT1G69325.1	522	334.483	10.2327	7.91139
AT5G57850.1	1439	1251.15	169.944	35.1263
AT5G57850.2	1265	1077.15	134.056	32.1845
AT3G17080.1	579	391.334	0	0
AT5G18540.1	1025	837.153	33.325	10.2944
AT5G18540.3	979	791.153	0	0
AT5G18540.4	991	803.153	9.26415	2.98294
AT5G18540.2	944	756.153	19.4108	6.63851
AT3G19290.1	1836	1648.15	160.315	25.1544
AT3G19290.4	1429	1241.15	2.66151	0.554548
AT3G19290.2	1825	1637.15	0	0
AT3G19290.5	2015	1827.15	1.94725	0.275603
AT3G19290.3	1903	1715.15	18.0762	2.72547
AT3G57500.1	788	600.153	3	1.2927
AT1G59700.1	1124	936.153	43	11.8784
AT1G18100.1	1438	1250.15	39.3473	8.13933
AT2G30740.5	2518	2330.15	0	0
AT2G30740.2	2317	2129.15	0	0
AT2G30740.10	2092	1904.15	0	0
AT2G30740.11	1940	1752.15	0	0
AT2G30740.6	2409	2221.15	0	0
AT2G30740.15	1702	1514.15	0	0
AT2G30740.4	1709	1521.15	109.165	18.5588
AT2G30740.14	1724	1536.15	35.5109	5.97811
AT2G30740.7	2396	2208.15	0	0
AT2G30740.1	1755	1567.15	34.0685	5.62185
AT2G30740.13	1788	1600.15	20.2551	3.27348
AT2G30740.8	2366	2178.15	0	0
AT2G30740.12	1814	1626.15	0	0
AT2G30740.3	2158	1970.15	0	0
AT2G30740.9	2352	2164.15	0	0
AT1G31814.1	2111	1923.15	28	3.76514
AT2G18370.1	899	711.153	112	40.7279
AT3G48990.1	2203	2015.15	1439	184.667
AT3G53720.2	3056	2868.15	0	0
AT3G53720.1	2963	2775.15	130	12.1142
AT3G13770.1	1887	1699.15	3	0.456589
AT3G13770.2	1804	1616.15	0	0
AT1G27160.1	773	585.153	0	0
AT3G55920.1	877	689.153	62	23.2655
