target_id	length	eff_length	est_counts	tpm
AT1G78950.2	2729	2542.08	6	0.463904
AT1G78950.1	2531	2344.08	0	0
AT3G17280.2	1161	974.083	0	0
AT3G17280.1	1559	1372.08	11	1.57572
AT5G19910.2	1098	911.083	0	0
AT5G19910.1	1184	997.083	63	12.4187
AT4G37445.1	562	375.208	19	9.95286
AT4G37445.2	581	394.132	0	0
AT4G14145.1	840	653.083	152	45.7448
AT2G28200.1	1431	1244.08	87	13.7447
AT3G24600.1	1045	858.083	1	0.229054
AT3G62600.1	1603	1416.08	274	38.0302
AT3G15870.1	1228	1041.08	0	0
AT3G02510.1	1613	1426.08	49	6.75333
AT3G02510.3	1715	1528.08	0	0
AT3G02510.2	1727	1540.08	0	0
AT5G10570.1	1307	1120.08	4	0.701901
AT1G58766.1	2003	1816.08	0	0
AT3G49760.1	895	708.083	1	0.277576
AT5G38300.1	1162	975.083	6	1.20942
AT5G63400.2	1073	886.083	0	0
AT5G63400.1	1185	998.083	616	121.305
AT4G27410.2	1787	1600.08	29.4856	3.62187
AT4G27410.1	891	704.083	7.82724	2.185
AT4G27410.3	973	786.083	4.6872	1.17196
AT5G61710.1	948	761.083	0	0
AT2G23140.3	3451	3264.08	0	0
AT2G23140.2	3214	3027.08	0	0
AT2G23140.1	3050	2863.08	97	6.65893
AT2G23140.5	3186	2999.08	0	0
AT2G23140.4	3281	3094.08	0	0
AT5G01390.4	2097	1910.08	6.8373	0.703556
AT5G01390.1	1491	1304.08	39.3326	5.92808
AT5G01390.3	1053	866.083	2.87939	0.653442
AT5G01390.2	1170	983.083	20.9507	4.18865
AT2G39855.2	1048	861.083	0	0
AT2G39855.3	1137	950.083	0	0
AT2G39855.5	1310	1123.08	0	0
AT2G39855.1	1237	1050.08	0	0
AT2G39855.4	1216	1029.08	0	0
AT2G37500.1	1677	1490.08	146	19.2579
AT2G37500.2	1673	1486.08	0	0
AT4G13520.2	520	333.315	16.3046	9.61436
AT4G13520.1	654	467.132	451.695	190.052
AT2G20670.1	1463	1276.08	1833	282.325
AT5G25860.1	1347	1160.08	0	0
AT3G45240.2	1945	1758.08	121.938	13.6322
AT3G45240.3	1886	1699.08	0	0
AT3G45240.1	2235	2048.08	7.06236	0.677748
AT1G03445.1	2727	2540.08	1	0.0773782
AT1G03445.2	2523	2336.08	0	0
AT3G47200.1	1559	1372.08	7.5596	1.08289
AT3G47200.2	1868	1681.08	5.4404	0.636074
AT3G20395.1	865	678.083	64	18.5508
AT3G15518.1	643	456.132	7	3.0163
AT1G26510.1	1194	1007.08	0	0
AT1G28640.1	1238	1051.08	0	0
AT4G32630.6	2367	2180.08	0	0
AT4G32630.4	2460	2273.08	0	0
AT4G32630.5	2389	2202.08	0	0
AT4G32630.2	2463	2276.08	0	0
AT4G32630.3	2444	2257.08	0	0
AT4G32630.1	2409	2222.08	0	0
AT4G38290.1	465	278.611	4.59216	3.23956
AT1G72820.1	1861	1674.08	74.8194	8.78422
AT1G72820.2	1682	1495.08	141.181	18.5599
AT2G26070.1	1122	935.083	51.1487	10.7511
AT2G26070.2	1236	1049.08	7.85127	1.47095
AT5G16420.1	1630	1443.08	0	0
AT5G16420.3	2165	1978.08	8.42645	0.837272
AT5G16420.4	1925	1738.08	7.57355	0.856437
AT5G16420.2	2186	1999.08	2.46646e-06	2.42499e-07
ATMG01370.1	336	155.514	13	16.4301
AT1G78170.1	1208	1021.08	168	32.3381
AT5G55310.1	3197	3010.08	153	9.99032
AT4G11070.1	1178	991.083	0	0
AT4G11070.2	877	690.083	1.7153	0.488547
AT1G51340.3	2255	2068.08	0	0
AT1G51340.5	1968	1781.08	0	0
AT1G51340.1	1849	1662.08	47.6547	5.63533
AT1G51340.2	2614	2427.08	6.34532	0.513848
AT1G51340.4	1906	1719.08	0	0
AT4G25210.1	1606	1419.08	192	26.5925
AT3G21600.3	1627	1440.08	0	0
AT3G21600.1	1513	1326.08	26	3.85362
AT3G21600.2	1350	1163.08	0	0
AT3G52710.1	1434	1247.08	65	10.2443
AT5G25760.1	745	558.083	135.212	47.6194
AT5G25760.2	958	771.083	18.7876	4.78892
AT3G25550.1	540	353.28	0	0
AT1G54870.2	1297	1110.08	0	0
AT1G54870.1	1243	1056.08	1	0.186109
AT1G48320.1	820	633.083	103	31.9774
AT3G08520.1	246	78.904	617	1536.93
AT3G01513.1	868	681.083	12	3.46296
AT3G29637.1	518	331.315	0	0
AT3G29637.2	453	266.774	0	0
AT3G02030.1	2641	2454.08	0	0
AT3G02030.2	2117	1930.08	36.0658	3.67271
AT4G34910.1	2417	2230.08	65	5.72874
AT5G15270.3	1827	1640.08	0	0
AT5G15270.2	2929	2742.08	51.0479	3.65901
AT5G15270.1	2769	2582.08	95.9521	7.30383
AT1G09935.1	832	645.083	0	0
AT1G09935.2	869	682.083	0	0
AT3G02840.1	1289	1102.08	3	0.535024
AT1G80380.7	1875	1688.08	6.87309	0.800248
AT1G80380.5	2451	2264.08	9.56416	0.830273
AT1G80380.4	1595	1408.08	0	0
AT1G80380.3	1778	1591.08	0.0013886	0.000171534
AT1G80380.1	1422	1235.08	0	0
AT1G80380.8	1856	1669.08	11.8155	1.39136
AT1G80380.6	1957	1770.08	13.5179	1.50101
AT1G80380.2	1721	1534.08	938.228	120.206
AT3G47500.1	1900	1713.08	100	11.4733
AT2G30340.1	1229	1042.08	24.7112	4.66078
AT2G30340.2	1319	1132.08	11.2888	1.9599
AT1G36150.1	771	584.083	0	0
AT2G07629.2	489	302.409	3	1.94981
AT2G07629.1	568	381.17	0	0
AT4G19630.1	668	481.132	0	0
AT5G40820.1	9206	9019.08	3.81579	0.083155
AT5G40820.4	9211	9024.08	2.18375	0.0475626
AT5G40820.2	9295	9108.08	0.000193703	4.18e-06
AT5G40820.3	9292	9105.08	0.000269903	5.82628e-06
AT2G43720.1	742	555.083	15	5.31129
AT2G43720.2	1013	826.083	0	0
AT1G72645.1	959	772.083	146	37.1668
AT3G07000.1	2111	1924.08	12	1.22581
AT5G61690.2	3161	2974.08	0	0
AT5G61690.1	3148	2961.08	0	0
AT3G29630.1	1674	1487.08	0	0
AT3G29630.2	1504	1317.08	6	0.895374
AT3G04545.1	375	191.451	0	0
AT5G06190.1	495	308.379	2	1.27471
AT5G06190.2	526	339.315	0	0
AT3G22490.1	998	811.083	0	0
AT5G28720.1	342	161.043	0	0
AT2G27810.2	2549	2362.08	0	0
AT2G27810.3	2678	2491.08	0	0
AT2G27810.1	2737	2550.08	118	9.09482
AT2G27810.4	2773	2586.08	0	0
AT3G01830.1	1083	896.083	0	0
AT3G01830.2	620	433.132	1	0.453781
AT1G51390.1	1298	1111.08	62	10.9676
AT3G60370.1	1170	983.083	98.9963	19.7922
AT3G60370.2	1180	993.083	0.003711	0.000734466
AT5G39865.1	1886	1699.08	4	0.462713
AT2G07628.1	300	123.396	0	0
AT5G05580.1	1759	1572.08	64.7013	8.08917
AT5G05580.2	1781	1594.08	0	0
AT5G63950.2	3641	3454.08	52	2.95895
AT5G63950.1	3743	3556.08	0	0
AT5G55220.1	2042	1855.08	371	39.3076
AT1G29290.1	1422	1235.08	17	2.70532
AT1G03810.1	432	246.387	0	0
AT1G79530.1	1919	1732.08	287	32.5671
AT5G58330.2	1725	1538.08	218.311	27.8973
AT5G58330.1	1728	1541.08	457.689	58.3728
AT5G58330.3	1629	1442.08	0	0
AT1G09480.1	1206	1019.08	4.5	0.867899
AT1G09480.2	1206	1019.08	4.5	0.867899
AT5G24740.3	11092	10905.1	46.7014	0.84172
AT5G24740.5	10639	10452.1	12.8788	0.242181
AT5G24740.6	10124	9937.08	34.2654	0.67774
AT5G24740.4	10867	10680.1	3.15424	0.058048
AT5G24740.2	10981	10794.1	7.16955e-05	1.30549e-06
AT5G24740.1	10517	10330.1	2.55312e-06	4.85773e-08
AT3G47960.1	2247	2060.08	100	9.54073
AT2G42430.1	1237	1050.08	26	4.86649
AT3G24575.1	363	180.239	0	0
AT5G38470.1	1480	1293.08	638.018	96.978
AT5G38470.2	1430	1243.08	17.9815	2.84311
AT1G74070.1	1651	1464.08	128	17.1835
AT1G74070.2	1667	1480.08	0	0
AT4G14840.2	1789	1602.08	0	0
AT4G14840.1	1827	1640.08	0	0
AT4G14840.3	1718	1531.08	10.5251	1.35112
AT4G04260.3	602	415.132	0	0
AT4G04260.1	647	460.132	0	0
AT4G04260.2	914	727.083	0	0
AT3G56610.1	499	312.348	0	0
AT5G03630.1	1750	1563.08	532	66.8954
AT3G62880.1	873	686.083	45	12.8915
AT3G62880.2	896	709.083	0	0
AT5G02020.2	1356	1169.08	3.29887	0.554609
AT5G02020.1	1349	1162.08	103.701	17.5393
AT3G29400.1	2516	2329.08	62	5.23207
AT1G15570.1	2040	1853.08	48	5.09111
AT2G43261.2	871	684.083	0	0
AT2G43261.1	949	762.083	0	0
AT2G43261.4	885	698.083	0	0
AT2G43261.3	890	703.083	0	0
AT4G12750.1	3976	3789.08	55	2.85296
AT4G23355.1	1343	1156.08	0	0
AT1G80660.3	3387	3200.08	0	0
AT1G80660.2	3382	3195.08	0	0
AT1G80660.4	2827	2640.08	0	0
AT1G80660.1	3376	3189.08	0	0
AT4G00580.1	954	767.083	0	0
AT4G00580.2	1368	1181.08	0	0
AT1G22800.1	1617	1430.08	61	8.38369
AT1G07480.1	2046	1859.08	85.7625	9.06703
AT1G07480.3	1307	1120.08	113.72	19.9551
AT1G07480.2	2066	1879.08	0	0
AT1G29320.1	1617	1430.08	51.4539	7.07169
AT1G29320.2	1514	1327.08	6.54611	0.969509
AT5G01090.1	1597	1410.08	142	19.7929
AT5G17260.1	1833	1646.08	11	1.31343
AT3G20080.4	2003	1816.08	0	0
AT3G20080.2	3332	3145.08	53.6144	3.35055
AT3G20080.5	2066	1879.08	0	0
AT3G20080.6	1848	1661.08	0	0
AT3G20080.3	3815	3628.08	28.5872	1.54868
AT3G20080.1	2298	2111.08	5.79834	0.53984
AT1G72500.1	2619	2432.08	135.436	10.9452
AT1G72500.2	2701	2514.08	11.1199	0.869337
AT1G72500.3	2657	2470.08	7.4442	0.592342
AT3G19650.1	1312	1125.08	116	20.2647
AT3G15300.1	1097	910.083	29	6.26301
AT3G16720.1	1575	1388.08	101	14.3012
AT5G50340.3	2533	2346.08	0	0
AT5G50340.2	2263	2076.08	29	2.74549
AT5G50340.1	2427	2240.08	0	0
AT2G27010.1	1565	1378.08	17	2.4246
AT1G32920.1	1237	1050.08	138	25.8298
AT5G63110.1	1864	1677.08	123	14.4151
AT2G36580.1	2020	1833.08	223	23.9105
AT1G30590.2	3241	3054.08	156.303	10.0589
AT1G30590.1	2303	2116.08	140.106	13.0133
AT1G30590.3	3184	2997.08	13.5919	0.891346
AT4G11560.2	2116	1929.08	35.0108	3.56711
AT4G11560.1	2038	1851.08	194.989	20.7039
AT4G00030.1	724	537.083	82	30.0081
AT3G19540.1	2190	2003.08	232	22.7644
AT1G60500.1	2152	1965.08	21.2267	2.12308
AT1G67170.2	1616	1429.08	0	0
AT1G67170.1	1634	1447.08	46	6.24785
AT5G09720.1	1317	1130.08	4	0.69569
AT5G09720.2	1539	1352.08	0	0
AT1G45688.1	1613	1426.08	263.285	36.2867
AT1G45688.2	1539	1352.08	18.7151	2.72054
AT1G34780.1	1579	1392.08	101	14.2601
AT1G34780.2	1369	1182.08	0	0
AT2G39370.1	1413	1226.08	21	3.3664
AT1G52740.1	842	655.083	861	258.329
AT1G59720.1	2033	1846.08	14.156	1.50715
AT5G16860.1	2704	2517.08	10	0.780852
AT5G11960.1	1525	1338.08	199	29.2305
AT2G28160.1	1380	1193.08	12	1.97686
AT2G28160.2	1068	881.083	0	0
AT2G42180.1	1040	853.083	0	0
AT4G00585.1	739	552.083	265	94.3426
AT5G56210.1	2182	1995.08	56	5.51688
AT4G17720.1	1402	1215.08	140	22.6458
AT3G11800.1	1085	898.083	259	56.6826
AT3G07930.2	1667	1480.08	0	0
AT3G07930.3	1758	1571.08	38	4.75391
AT3G07930.1	1754	1567.08	0	0
AT3G07930.4	1414	1227.08	0	0
AT1G52415.1	566	379.17	0	0
ATMG00720.1	324	144.618	0	0
AT4G22340.2	1540	1353.08	45.3422	6.58635
AT4G22340.1	1802	1615.08	24.6578	3.00072
AT4G22340.3	1803	1616.08	0	0
AT4G12940.1	786	599.083	0	0
AT4G08290.1	1721	1534.08	73.2907	9.39002
AT4G08290.2	1610	1423.08	10.7093	1.47909
AT3G10900.1	1227	1040.08	0	0
AT5G62800.2	945	758.083	0	0
AT5G62800.1	1076	889.083	0	0
AT5G44306.1	351	169.178	1	1.16178
AT3G13070.1	2619	2432.08	152	12.2838
AT1G47670.1	2002	1815.08	82	8.8794
AT5G42970.1	1678	1491.08	107	14.1042
AT2G28650.1	1941	1754.08	6	0.672307
AT4G08900.1	1476	1289.08	80	12.1976
AT3G15520.2	1671	1484.08	0	0
AT3G15520.4	1175	988.083	2.95863	0.588523
AT3G15520.3	1544	1357.08	0	0
AT3G15520.1	1806	1619.08	156.041	18.9425
AT2G15980.1	1497	1310.08	19	2.8505
AT4G03580.1	687	500.083	0	0
AT1G75090.1	1343	1156.08	17	2.89019
AT1G07025.1	501	314.348	0	0
AT1G16530.1	744	557.083	1	0.352814
AT1G05520.1	2944	2757.08	147	10.4793
AT1G21920.1	1923	1736.08	215.184	24.3616
AT1G21920.2	1913	1726.08	14.816	1.68708
AT2G14660.1	759	572.083	17	5.84058
AT4G26200.1	1693	1506.08	13	1.69653
AT5G46660.1	1211	1024.08	0	0
AT4G34660.2	1595	1408.08	0	0
AT4G34660.3	1511	1324.08	0	0
AT4G34660.1	1712	1525.08	112	14.4341
AT4G14695.3	793	606.083	0	0
AT4G14695.1	689	502.083	3	1.17439
AT4G14695.2	681	494.083	0	0
AT1G24660.1	67	15.1667	0	0
AT5G43050.1	1031	844.083	50	11.6426
AT2G12461.1	135	15.7553	13	162.175
AT4G21650.1	2536	2349.08	58	4.85284
AT1G79720.1	1681	1494.08	192	25.2576
AT5G17630.1	1629	1442.08	78	10.6309
AT3G01900.1	1880	1693.08	8	0.928706
AT4G34300.1	943	756.083	0	0
AT1G04778.1	848	661.083	0	0
ATMG00560.1	1050	863.083	9.43776	2.14923
AT1G71090.1	2018	1831.08	94	10.0899
AT3G21640.1	1421	1234.08	66	10.5115
AT3G47450.2	1911	1724.08	196.898	22.4465
AT3G47450.1	1911	1724.08	4.10204	0.467636
AT1G63490.4	4788	4601.08	15.9816	0.682696
AT1G63490.2	4907	4720.08	0	0
AT1G63490.1	4068	3881.08	54.0184	2.73562
AT1G63490.3	5041	4854.08	0	0
AT2G27540.1	150	20.8824	0	0
AT3G25014.1	162	26.2301	0	0
AT2G30700.2	2065	1878.08	19.5107	2.04186
AT2G30700.1	2205	2018.08	86.4893	8.42344
ATMG00030.1	324	144.618	449	610.227
AT1G12570.1	2342	2155.08	9	0.820814
AT5G24314.2	655	468.132	4.62471	1.9417
AT5G24314.1	798	611.083	355.375	114.302
AT2G38570.2	962	775.083	0	0
AT2G38570.1	1298	1111.08	15	2.65345
AT5G54530.1	808	621.083	16	5.06333
AT3G25530.2	1065	878.083	315.205	70.5543
AT3G25530.1	1541	1354.08	128.361	18.6318
AT3G25530.3	1326	1139.08	58.434	10.0827
AT5G28510.1	1937	1750.08	9	1.01077
AT2G33090.1	747	560.083	0	0
AT1G52330.1	894	707.083	18.858	5.24194
AT1G52330.2	1160	973.083	5.14199	1.0386
AT4G01920.1	2463	2276.08	10	0.863532
AT5G21130.1	1023	836.083	1	0.235081
AT2G18245.1	1842	1655.08	63	7.48147
AT2G40230.1	1744	1557.08	16	2.01964
AT4G00895.1	856	669.083	524	153.928
AT1G58400.3	2922	2735.08	1.98443e-06	1.42604e-07
AT1G58400.1	2881	2694.08	8	0.58364
AT1G58400.2	3194	3007.08	0	0
AT3G30775.1	2086	1899.08	5854.42	605.907
AT3G30775.2	2174	1987.08	22.5805	2.23349
AT3G13062.2	1716	1529.08	78.7013	10.1162
AT3G13062.1	1976	1789.08	117.64	12.9238
AT3G13062.3	1733	1546.08	119.659	15.2117
AT5G41330.2	1452	1265.08	0	0
AT5G41330.1	2533	2346.08	58.0196	4.86069
AT2G06645.1	1264	1077.08	0	0
AT1G15080.1	1352	1165.08	18	3.03656
AT1G60040.1	956	769.083	0	0
AT5G39450.1	2341	2154.08	25	2.2811
AT5G01500.1	1616	1429.08	39	5.36381
AT1G29950.2	2165	1978.08	21.5804	2.14428
AT1G29950.1	2131	1944.08	134.42	13.5898
AT3G54150.1	1399	1212.08	34.2545	5.55459
AT3G54150.2	939	752.083	0.745476	0.19482
AT5G43150.1	741	554.083	63	22.3477
AT3G55880.2	1284	1097.08	70.8039	12.6848
AT3G55880.1	1455	1268.08	0	0
AT3G55880.3	1464	1277.08	3.06938	0.472387
AT3G55880.4	1955	1768.08	6.12673	0.681071
AT2G04305.1	1899	1712.08	56	6.4288
AT1G44970.1	1493	1306.08	18	2.70874
AT5G39380.4	2379	2192.08	6.93697	0.621984
AT5G39380.3	2624	2437.08	0	0
AT5G39380.5	2063	1876.08	18.063	1.89236
AT5G39380.2	2707	2520.08	0	0
AT5G39380.1	2441	2254.08	0	0
AT4G01840.1	1757	1570.08	45	5.63321
AT4G23420.4	1377	1190.08	0	0
AT4G23420.1	1788	1601.08	7.81016	0.958766
AT4G23420.3	1672	1485.08	0	0
AT4G23420.5	1746	1559.08	4.96648	0.626104
AT4G23420.2	1583	1396.08	23.2234	3.26949
AT3G26650.1	1752	1565.08	6862	861.747
AT5G14360.1	848	661.083	23	6.83814
AT1G53633.1	451	264.774	3	2.22696
AT1G68690.4	3140	2953.08	0	0
AT1G68690.1	3353	3166.08	0	0
AT1G68690.3	3028	2841.08	25	1.72951
AT1G68690.2	3452	3265.08	0	0
AT2G02760.1	1504	1317.08	954.809	142.485
AT2G02760.2	1759	1572.08	0	0
AT2G02760.4	1075	888.083	233.191	51.609
AT2G02760.3	1154	967.083	0	0
AT1G25220.1	1322	1135.08	136.663	23.664
AT1G25220.2	1536	1349.08	4.41796	0.64365
AT3G45130.2	2447	2260.08	0	0
AT3G45130.4	2669	2482.08	7.87963	0.623959
AT3G45130.1	2592	2405.08	0	0
AT3G45130.5	2492	2305.08	0	0
AT3G45130.3	2354	2167.08	6.12037	0.555097
AT5G54900.1	1476	1289.08	188	28.6644
AT4G12430.1	1766	1579.08	18	2.24044
AT5G41160.1	1156	969.083	3	0.608452
AT4G36870.2	2833	2646.08	74.3282	5.52098
AT4G36870.4	2293	2106.08	4.40929	0.411491
AT4G36870.1	2655	2468.08	144.263	11.4884
AT4G36870.3	2979	2792.08	0	0
AT1G56090.2	1530	1343.08	0	0
AT1G56090.1	1433	1246.08	63	9.93711
AT1G14790.1	4045	3858.08	46	2.34343
AT1G80133.1	598	411.132	0	0
AT1G62870.1	2886	2699.08	4	0.29128
AT3G01890.1	2003	1816.08	59	6.38532
AT3G29240.1	1233	1046.08	951.929	178.857
AT3G29240.2	1647	1460.08	141.071	18.99
AT1G02610.1	1126	939.083	65.6052	13.7309
AT1G02610.3	831	644.083	0	0
AT1G02610.2	1259	1072.08	11.3948	2.08903
AT4G11410.2	1679	1492.08	23.6804	3.11934
AT4G11410.1	1417	1230.08	40.3196	6.44241
AT3G14710.1	1402	1215.08	2	0.323512
AT4G30890.1	2368	2181.08	32.2387	2.90517
AT4G30890.2	2611	2424.08	49.4711	4.01116
AT4G30890.3	2366	2179.08	88.2902	7.96352
AT5G47080.4	1552	1365.08	39.3161	5.66079
AT5G47080.1	1567	1380.08	89.6839	12.7725
AT5G47080.3	1595	1408.08	0	0
AT5G47080.2	1562	1375.08	0	0
AT2G40700.1	2235	2048.08	50	4.79832
AT1G07150.2	1586	1399.08	15	2.10724
AT1G07150.1	1718	1531.08	0	0
AT5G09800.1	1643	1456.08	8	1.07987
AT1G35880.1	716	529.083	1	0.371486
AT1G80320.1	963	776.083	17	4.30534
AT2G16900.5	1932	1745.08	0	0
AT2G16900.6	2252	2065.08	0	0
AT2G16900.3	1964	1777.08	0	0
AT2G16900.4	2030	1843.08	0	0
AT2G16900.2	1255	1068.08	81.5803	15.0123
AT2G16900.7	1990	1803.08	0	0
AT2G16900.1	1860	1673.08	30.4197	3.57358
AT4G13950.1	752	565.083	45	15.6519
AT1G73810.1	1510	1323.08	16	2.37684
AT4G38920.2	1551	1364.08	5.80705	0.836722
AT4G38920.1	1260	1073.08	774.193	141.802
AT3G42550.1	1293	1106.08	0	0
AT1G73720.1	1913	1726.08	110	12.5256
AT4G28220.2	2386	2199.08	0	0
AT4G28220.1	2764	2577.08	109	8.31313
AT5G09290.1	1301	1114.08	32	5.64545
AT4G39890.1	1082	895.083	10	2.19585
ATMG01250.1	369	185.794	1	1.05787
AT1G51290.1	1134	947.083	0	0
AT4G09780.2	1251	1064.08	1	0.18471
AT4G09780.1	1284	1097.08	0	0
AT5G04630.1	1716	1529.08	0	0
AT4G04720.2	2189	2002.08	213.277	20.9376
AT4G04720.1	2077	1890.08	26.7233	2.77892
AT2G28020.1	359	176.457	0	0
AT1G79970.3	1197	1010.08	9.29954	1.80955
AT1G79970.2	1427	1240.08	30.6979	4.86547
AT1G79970.1	1330	1143.08	161.003	27.6835
AT4G22217.1	443	257.01	0	0
AT1G28480.1	823	636.083	9	2.78096
AT1G31690.1	2338	2151.08	5	0.456856
AT1G07680.1	702	515.083	2	0.763166
AT1G15340.2	1432	1245.08	396.334	62.5646
AT1G15340.1	1829	1642.08	475.666	56.9343
AT2G33780.1	838	651.083	0	0
AT3G11370.1	2008	1821.08	12	1.29514
ATMG00890.1	321	141.944	1	1.38468
AT3G55780.1	1447	1260.08	0	0
AT5G22960.1	573	386.132	0	0
AT3G55840.1	1872	1685.08	23.5437	2.74612
AT3G07610.3	3266	3079.08	0	0
AT3G07610.2	3398	3211.08	4.78459	0.29286
AT3G07610.1	3585	3398.08	77.2154	4.46618
AT5G63280.1	1207	1020.08	61	11.7533
AT2G01370.1	1012	825.083	0	0
ATCG00670.1	591	404.132	224	108.941
AT3G10020.2	609	422.132	267.836	124.706
AT3G10020.1	1117	930.083	670.164	141.62
AT3G28875.1	504	317.348	1	0.619342
AT5G47200.1	1154	967.083	524	106.496
AT3G55000.1	1236	1049.08	136	25.4798
AT1G51190.1	2244	2057.08	4	0.382186
AT5G55893.1	1326	1139.08	0	0
AT5G55893.3	1093	906.083	1	0.216919
AT5G55893.2	1249	1062.08	0	0
AT4G29273.1	278	104.518	0	0
AT5G49830.2	3035	2848.08	0	0
AT5G49830.1	2966	2779.08	114.574	8.10306
AT5G49830.3	2942	2755.08	51.4265	3.66875
AT2G01590.1	1188	1001.08	42.9508	8.43271
AT2G01590.2	885	698.083	85.0492	23.9458
AT1G18360.1	1673	1486.08	38	5.02582
AT1G72410.2	4137	3950.08	0	0
AT1G72410.1	4191	4004.08	252	12.3698
AT1G01140.3	1700	1513.08	0	0
AT1G01140.1	1838	1651.08	231.619	27.5722
AT1G01140.2	1694	1507.08	13.3815	1.74515
AT3G19560.1	1267	1080.08	0	0
AT5G66780.2	769	582.083	2	0.675323
AT5G66780.1	733	546.083	0	0
AT5G40030.1	1880	1693.08	7	0.812618
AT3G58060.2	1238	1051.08	2	0.373989
AT3G58060.1	1527	1340.08	0	0
AT1G78640.1	819	632.083	0	0
AT3G21351.1	596	409.132	37	17.7748
AT3G13150.1	2016	1829.08	31	3.33115
AT5G65225.1	967	780.083	0	0
AT5G46950.1	650	463.132	0	0
AT2G17540.1	1330	1143.08	31.4984	5.41597
AT2G17540.2	1355	1168.08	0	0
AT2G17540.3	1237	1050.08	5.30618	0.993173
AT2G17540.4	1053	866.083	50.1954	11.3912
AT1G54790.1	1287	1100.08	6	1.07199
AT1G54790.3	1526	1339.08	0	0
AT1G54790.2	1328	1141.08	0	0
AT5G66260.1	473	286.526	0	0
AT4G17970.1	2101	1914.08	26	2.6698
AT5G27490.1	1234	1047.08	32	6.00669
AT2G21950.1	1472	1285.08	140	21.4123
AT1G70520.1	2403	2216.08	109	9.66734
AT1G17285.2	806	619.083	0	0
AT1G17285.1	622	435.132	4	1.80678
AT1G60490.1	2864	2677.08	208	15.271
AT5G47650.5	908	721.083	0	0
AT5G47650.3	1029	842.083	0	0
AT5G47650.2	1348	1161.08	0	0
AT5G47650.4	975	788.083	20.566	5.12913
AT5G47650.1	1278	1091.08	45.434	8.18445
AT1G32180.1	3065	2878.08	0	0
AT1G32180.2	3193	3006.08	0	0
AT3G11530.3	1784	1597.08	7.66383	0.943159
AT3G11530.1	746	559.083	32.6071	11.4631
AT3G11530.2	1159	972.083	104.729	21.1753
AT5G44760.1	1437	1250.08	0	0
AT2G36620.1	969	782.083	615	154.557
AT4G23390.1	1339	1152.08	0	0
AT4G28830.2	991	804.083	6.03755	1.4758
AT4G28830.4	938	751.083	17.9312	4.69233
AT4G28830.3	864	677.083	69.276	20.1098
AT4G28830.1	1094	907.083	0.755235	0.163644
AT1G31800.1	2070	1883.08	293	30.5819
AT4G17870.1	1289	1102.08	604	107.718
AT2G26240.1	874	687.083	147	42.0508
AT1G72420.5	1041	854.083	12.8784	2.96367
AT1G72420.1	1166	979.083	22.093	4.43509
AT1G72420.3	1471	1284.08	0	0
AT1G72420.6	989	802.083	0	0
AT1G72420.4	1700	1513.08	0	0
AT1G72420.2	1609	1422.08	3.02851	0.418573
AT3G46510.1	2716	2529.08	340	26.423
AT5G55170.2	772	585.083	1	0.33593
AT5G55170.1	681	494.083	3.87036	1.53963
AT5G55170.3	637	450.132	2.12964	0.929892
AT5G20330.1	1602	1415.08	0	0
AT1G77680.1	3963	3776.08	80	4.16404
AT1G68650.1	1008	821.083	26	6.22376
AT2G29605.1	1206	1019.08	0	0
AT2G22750.4	1346	1159.08	0	0
AT2G22750.5	1033	846.083	0	0
AT2G22750.2	1094	907.083	0	0
AT2G22750.3	1380	1193.08	0	0
AT2G22750.1	1220	1033.08	0	0
AT1G31990.1	1317	1130.08	1	0.173923
AT4G03130.2	2429	2242.08	0	0
AT4G03130.4	2177	1990.08	0	0
AT4G03130.3	2274	2087.08	3.99999	0.376691
AT4G03130.1	2301	2114.08	9.56467e-06	8.8923e-07
AT2G43760.1	1478	1291.08	3.03987	0.462772
AT2G43760.2	1185	998.083	7.57747	1.49219
AT2G43760.3	1090	903.083	98.3827	21.412
AT3G07670.1	2067	1880.08	116.594	12.189
AT3G07670.2	2114	1927.08	13.4058	1.36728
AT5G45810.1	1915	1728.08	1	0.113737
AT3G47550.3	1409	1222.08	104.913	16.8732
AT3G47550.2	1505	1318.08	0	0
AT3G47550.6	1472	1285.08	0	0
AT3G47550.1	1430	1243.08	33.0867	5.23142
AT5G01380.1	1296	1109.08	26	4.60761
AT3G03320.1	1067	880.083	39	8.70978
AT1G05540.1	1401	1214.08	0	0
AT1G05540.2	1472	1285.08	11	1.68239
AT2G15660.1	1335	1148.08	0	0
AT2G45500.4	1438	1251.08	32.1496	5.05075
AT2G45500.1	2234	2047.08	7.60904	0.730568
AT2G45500.5	1696	1509.08	0.241355	0.0314348
AT2G45500.3	2353	2166.08	0	0
AT2G45500.2	2222	2035.08	0	0
AT1G61470.1	1211	1024.08	5	0.959624
ATMG00920.1	648	461.132	0	0
AT1G34795.1	488	301.409	0	0
AT5G09700.1	1656	1469.08	1	0.133789
AT2G27280.1	1284	1097.08	0	0
AT3G18650.1	1161	974.083	0	0
AT5G46080.1	1497	1310.08	16	2.40042
AT5G55920.1	2477	2290.08	176	15.1052
AT2G23950.1	2741	2554.08	87	6.695
AT2G23950.2	2734	2547.08	0	0
AT5G25930.1	3403	3216.08	31	1.89453
AT1G10610.1	1857	1670.08	34.0511	4.00738
AT1G10610.3	1369	1182.08	22.9489	3.81575
AT1G10610.2	1587	1400.08	0	0
