target_id	length	eff_length	est_counts	tpm
AT5G51630.5	4347	4153.89	0	0
AT5G51630.3	4110	3916.89	11.2888	0.462695
AT5G51630.4	4738	4544.89	21.7112	0.766923
AT5G51630.6	4236	4042.89	0	0
AT4G05050.2	1337	1143.89	39.4158	5.53194
AT4G05050.1	1100	906.887	4557.94	806.874
AT4G05050.3	996	802.887	0	0
AT4G05050.4	901	707.887	2.64385	0.599601
AT1G02300.1	1464	1270.89	355	44.8447
AT3G24050.1	1410	1216.89	286	37.7317
AT3G21770.1	1237	1043.89	222	34.142
AT4G22050.1	1253	1059.89	1	0.151471
AT4G24231.1	150	17.4518	0	0
AT1G60430.3	836	642.887	7.38737	1.84478
AT1G60430.1	1126	932.887	111.983	19.2715
AT1G60430.4	722	528.887	1.62928	0.494566
AT1G60430.2	1139	945.887	0	0
AT3G17120.4	2187	1993.89	0	0
AT3G17120.2	1746	1552.89	23.8251	2.46312
AT3G17120.1	1850	1656.89	39.1749	3.79581
AT3G17120.5	2097	1903.89	0	0
AT3G17120.3	2312	2118.89	0	0
AT3G18957.1	153	18.6924	0	0
AT1G14140.1	1153	959.887	75	12.5439
AT5G07920.2	3391	3197.89	5.30307	0.266229
AT5G07920.3	3024	2830.89	126.641	7.18192
AT5G07920.1	3225	3031.89	10.0562	0.53249
AT3G06270.1	2126	1932.89	63	5.23268
AT4G35540.1	1764	1570.89	25	2.55497
AT5G65750.1	3542	3348.89	425	20.3741
AT4G36050.1	2360	2166.89	29.3925	2.17766
AT4G36050.4	2352	2158.89	2.64847e-06	1.9695e-07
AT4G36050.5	1805	1611.89	0	0
AT4G36050.2	2189	1995.89	0	0
AT4G36050.3	2385	2191.89	66.6075	4.8786
AT3G43260.1	810	616.887	0	0
AT3G44630.2	4192	3998.89	99.8398	4.00825
AT3G44630.3	4350	4156.89	0	0
AT3G44630.1	4264	4070.89	7.407e-07	2.92108e-08
AT3G44630.4	4694	4500.89	0	0
AT3G27580.2	2324	2130.89	62	4.67112
AT3G27580.1	2568	2374.89	0	0
AT2G19810.1	1727	1533.89	498	52.1226
AT3G47730.1	3489	3295.89	281	13.6875
AT5G15040.1	608	414.974	0	0
AT5G15040.3	431	239.203	0	0
AT5G15040.2	693	499.887	0	0
AT1G78370.1	1147	953.887	192	32.3143
AT2G21840.1	2990	2796.89	5	0.287002
AT5G24060.2	1811	1617.89	445.04	44.1612
AT5G24060.1	1478	1284.89	7.96033	0.994618
AT5G24060.3	1395	1201.89	0	0
AT5G25250.1	1713	1519.89	47	4.96451
AT2G39020.1	1356	1162.89	151	20.8463
AT1G68390.1	1654	1460.89	2	0.219788
AT5G64930.1	1973	1779.89	93	8.38843
AT4G32920.3	4763	4569.89	0	0
AT4G32920.2	4889	4695.89	0.000335323	1.1464e-05
AT4G32920.1	5221	5027.89	79.9997	2.55442
AT4G00170.1	1601	1407.89	136.743	15.5929
AT4G00170.2	1741	1547.89	5.25709	0.545251
AT4G15360.1	1697	1503.89	0	0
AT5G39220.1	1435	1241.89	4	0.517092
AT5G39220.2	1411	1217.89	0	0
AT1G51820.1	2928	2734.89	5	0.293508
AT1G51820.2	2677	2483.89	0	0
AT5G17660.1	1333	1139.89	80	11.2673
AT1G10900.2	3363	3169.89	0	0
AT1G10900.1	2855	2661.89	69.9961	4.22158
AT1G10900.3	2880	2686.89	0.00385796	0.000230514
AT5G09350.1	4265	4071.89	49	1.93193
AT2G30230.1	1119	925.887	52.3298	9.07364
AT1G66420.1	849	655.887	0	0
AT4G39675.1	466	273.57	31	18.1921
AT4G31130.1	1120	926.887	156	27.0202
AT1G28695.1	1081	887.887	0	0
AT2G19000.1	692	498.887	0	0
AT1G26390.1	1767	1573.89	4	0.408015
AT1G18730.4	1190	996.887	21.8322	3.51594
AT1G18730.2	736	542.887	0	0
AT1G18730.3	669	475.887	250.376	84.4655
AT1G18730.5	666	472.887	33.1017	11.2378
AT1G18730.1	987	793.887	206.69	41.7975
AT3G26855.1	763	569.887	0	0
AT4G02733.1	959	765.887	0	0
AT1G14680.1	1214	1020.89	4	0.629031
AT2G44850.1	1203	1009.89	0.317787	0.0505188
AT2G44850.2	1457	1263.89	29.8356	3.7898
AT2G44850.3	1345	1151.89	0	0
AT1G66220.1	2262	2068.89	0	0
AT2G17060.2	3979	3785.89	0	0
AT2G17060.1	3601	3407.89	0	0
AT5G09750.1	1006	812.887	0	0
AT2G48010.1	2549	2355.89	150	10.2218
AT5G53300.3	818	624.887	3.17241	0.815039
AT5G53300.2	837	643.887	74.9792	18.6948
AT5G53300.4	867	673.887	5995.85	1428.41
AT5G53300.1	1021	827.887	0	0
AT1G06350.1	1238	1044.89	8	1.22917
AT3G03776.2	786	592.887	0	0
AT3G03776.1	808	614.887	0	0
AT3G03776.3	571	378.014	0	0
AT2G28850.1	1572	1378.89	0	0
AT4G17570.2	2359	2165.89	1.01135e-05	7.49643e-07
AT4G17570.3	2646	2452.89	0	0
AT4G17570.1	2626	2432.89	99	6.53286
AT4G14860.1	759	565.887	7	1.9859
AT2G23010.1	1591	1397.89	16	1.83754
AT2G23010.2	1535	1341.89	0	0
AT5G48543.1	477	284.487	0	0
AT3G04770.2	1397	1203.89	19.4175	2.5894
AT3G04770.1	1211	1017.89	1.58247	0.249589
AT2G18590.1	1465	1271.89	0	0
AT2G37740.1	1369	1175.89	1	0.136529
AT3G18670.1	1806	1612.89	3.6468	0.362993
AT3G18670.2	2287	2093.89	4.3532	0.333768
AT1G67000.1	3121	2927.89	0	0
AT4G20290.1	426	234.417	0	0
AT2G19700.1	695	501.887	0	0
AT4G27000.1	1779	1585.89	830	84.0226
AT2G14860.1	1103	909.887	27	4.76394
AT5G40610.1	1593	1399.89	117	13.4178
AT4G28100.1	1495	1301.89	136	16.7709
AT5G66500.1	1687	1493.89	16	1.71946
AT1G32360.1	1939	1745.89	200	18.3909
AT2G39380.1	2078	1884.89	24.0234	2.04616
AT5G57970.1	1553	1359.89	51	6.02084
AT5G57970.2	1677	1483.89	0	0
AT1G23660.1	868	674.887	0	0
AT3G05870.4	1411	1217.89	0	0
AT3G05870.1	592	399.014	0	0
AT3G05870.7	237	67.3663	0.268774	0.640524
AT3G05870.3	1142	948.887	17.6977	2.99428
AT3G05870.5	1455	1261.89	3.6666	0.46648
AT3G05870.2	692	498.887	0	0
AT3G05870.6	581	388.014	7.36695	3.04811
AT4G12930.1	640	446.932	0	0
AT5G20160.1	892	698.887	193	44.3344
AT5G20160.2	869	675.887	0	0
AT5G20160.3	771	577.887	0	0
AT4G38100.2	855	661.887	16.5834	4.02235
AT4G38100.1	806	612.887	47.4166	12.4205
AT2G42570.1	1715	1521.89	130	13.7136
AT1G72160.1	1925	1731.89	509	47.1833
AT4G16990.16	3073	2879.89	1.24089e-07	6.91748e-09
AT4G16990.12	3148	2954.89	0	0
AT4G16990.17	2656	2462.89	0.0194546	0.00126814
AT4G16990.4	2933	2739.89	0	0
AT4G16990.13	3133	2939.89	1.44706e-07	7.90217e-09
AT4G16990.1	2731	2537.89	46.7555	2.95768
AT4G16990.14	3220	3026.89	0	0
AT4G16990.15	3209	3015.89	10.8871	0.579545
AT4G16990.3	2918	2724.89	35.5869	2.09668
AT4G16990.2	3483	3289.89	0	0
AT4G16990.9	2898	2704.89	0	0
AT4G16990.6	3578	3384.89	0	0
AT4G16990.11	3228	3034.89	1.2845e-07	6.7949e-09
AT4G16990.19	2594	2400.89	105.365	7.04554
AT4G16990.10	2633	2439.89	365.982	24.0813
AT4G16990.7	3498	3304.89	0	0
AT4G16990.8	3105	2911.89	0	0
AT4G16990.18	2836	2642.89	145.404	8.83257
AT4G16990.5	3303	3109.89	0	0
AT1G43020.4	1067	873.887	1	0.183711
AT1G43020.5	1253	1059.89	0	0
AT1G43020.1	1654	1460.89	0	0
AT1G43020.2	1615	1421.89	0	0
AT1G43020.3	1537	1343.89	0	0
AT4G35660.1	1196	1002.89	1	0.16008
AT3G52620.1	599	405.974	0	0
AT4G18870.1	966	772.887	0	0
AT1G61105.1	598	404.974	0	0
AT2G04038.1	501	308.248	11	5.72904
AT3G44240.1	720	526.887	0	0
AT5G21990.1	2250	2056.89	396	30.9083
AT1G50500.3	3197	3003.89	0	0
AT1G50500.5	2878	2684.89	13.0523	0.780462
AT1G50500.2	2907	2713.89	198.154	11.722
AT1G50500.1	3099	2905.89	0	0
AT1G50500.4	2984	2790.89	39.794	2.2891
AT1G13870.1	1251	1057.89	58	8.80195
AT1G21470.2	860	666.887	0.597516	0.143843
AT1G21470.1	1056	862.887	4.40248	0.819094
AT5G27830.2	1025	831.887	30.9092	5.96503
AT5G27830.6	1522	1328.89	3.32596	0.401808
AT5G27830.1	1210	1016.89	37.4311	5.90949
AT5G27830.5	1122	928.887	24.3338	4.20569
AT5G27830.4	1076	882.887	0	0
AT5G27830.3	1175	981.887	0	0
AT3G60900.1	1948	1754.89	32	2.92746
AT2G02635.1	720	526.887	0.0281186	0.00856773
AT4G11050.2	2470	2276.89	0	0
AT4G11050.3	2336	2142.89	5	0.374594
AT4G11050.1	2370	2176.89	0	0
AT2G23470.1	1797	1603.89	30	3.00288
AT5G66540.1	2017	1823.89	79	6.95375
AT5G66540.2	1942	1748.89	0	0
AT1G73590.1	2345	2151.89	60	4.47633
AT2G44610.1	1251	1057.89	703	106.686
AT1G55420.1	2449	2255.89	2	0.142332
AT2G17705.1	858	664.887	61	14.729
AT3G58790.2	1227	1033.89	54.626	8.48235
AT3G58790.1	2359	2165.89	141.142	10.4619
AT4G03170.1	753	559.887	0	0
AT3G58570.1	2641	2447.89	199	13.0512
AT5G63720.1	1549	1355.89	0	0
AT4G16130.1	3500	3306.89	342	16.6034
AT3G05500.1	1396	1202.89	169.874	22.6721
AT3G05500.2	873	679.887	0.126335	0.0298316
AT4G28750.1	798	604.887	12328.5	3272.11
AT1G20600.1	931	737.887	0	0
AT1G14755.1	570	377.014	0	0
AT5G11820.1	632	438.932	0	0
AT4G18770.1	1869	1675.89	0	0
AT1G61575.1	583	390.014	0	0
AT1G61575.2	485	292.429	2	1.09799
AT3G02170.1	3481	3287.89	594.032	29.0057
AT3G02170.3	3411	3217.89	0	0
AT3G02170.2	3469	3275.89	67.968	3.33093
AT2G46220.1	1365	1171.89	1132	155.078
AT5G27920.1	2693	2499.89	111	7.12841
AT3G58940.1	2341	2147.89	32	2.39182
AT3G58940.2	2325	2131.89	0	0
AT5G21090.1	1302	1108.89	1828	264.654
AT3G61380.1	2865	2671.89	55.6542	3.34403
AT3G61380.2	2475	2281.89	0	0
AT3G61380.3	2460	2266.89	10.3458	0.732693
AT2G01275.2	1100	906.887	0	0
AT2G01275.4	1191	997.887	0	0
AT2G01275.3	1415	1221.89	0	0
AT2G01275.1	1080	886.887	10	1.81018
AT2G01275.5	1009	815.887	0	0
AT1G44080.1	1044	850.887	0	0
AT2G25605.1	1152	958.887	122	20.426
AT3G14452.1	117	8.84698	0	0
AT5G36420.1	357	168.524	0	0
AT4G35150.1	978	784.887	0	0
AT1G52580.1	1058	864.887	1	0.185623
AT3G51390.2	1182	988.887	6.4408	1.04564
AT3G51390.1	1350	1156.89	175.273	24.3228
AT1G11230.1	1096	902.887	1	0.17781
AT1G11230.2	1216	1022.89	0	0
AT1G67640.1	1666	1472.89	0	0
AT3G51740.1	3234	3040.89	143	7.54963
AT5G22120.1	1713	1519.89	161	17.0061
AT1G18520.1	1116	922.887	0	0
AT5G57440.1	1248	1054.89	83	12.6317
AT3G60110.1	2682	2488.89	77	4.96679
AT2G04480.1	943	749.887	0	0
AT5G12120.1	2800	2606.89	631.812	38.9095
AT4G21660.1	2326	2132.89	574.353	43.2316
AT4G21660.2	2112	1918.89	371.994	31.1226
AT4G21660.3	2608	2414.89	33.6537	2.23731
AT1G66680.1	1533	1339.89	184	22.0465
AT5G06910.1	1207	1013.89	85	13.4592
AT3G09055.1	307	122.995	1	1.30527
AT5G62670.1	3293	3099.89	576	29.8309
AT1G27270.1	726	532.887	0	0
AT3G52570.1	1255	1061.89	119	17.9911
AT1G22360.1	1941	1747.89	432	39.679
AT1G22360.2	1684	1490.89	7.12081e-05	7.66787e-06
AT2G41515.1	886	692.887	0	0
AT3G58220.2	1713	1519.89	63.2989	6.68613
AT3G58220.1	1903	1709.89	53.7011	5.04203
AT3G58220.4	1437	1243.89	0	0
AT3G58220.3	1627	1433.89	0	0
AT3G58220.5	942	748.887	0	0
AT1G68960.1	1292	1098.89	0	0
AT1G68960.2	1362	1168.89	0	0
AT3G57000.1	1286	1092.89	118	17.3339
AT2G31432.2	713	519.887	0	0
AT2G31432.1	502	309.217	0	0
AT5G53610.1	477	284.487	0	0
AT1G52510.2	1298	1104.89	12.4544	1.80966
AT1G52510.1	1470	1276.89	253.546	31.8782
AT5G63350.1	1387	1193.89	86	11.5645
AT1G79600.1	2541	2347.89	605	41.3684
AT1G10650.1	1736	1542.89	100.997	10.5091
AT1G10650.2	1609	1415.89	0.00294223	0.00033361
AT1G76994.1	480	287.458	0	0
AT5G42895.1	402	210.906	0	0
AT1G52495.1	546	353.051	0	0
AT5G66335.1	435	243.131	0	0
AT2G26080.1	3967	3773.89	1414	60.1521
AT3G01800.1	1360	1166.89	58	7.97975
AT3G49350.1	2636	2442.89	75	4.92888
AT1G02090.2	1207	1013.89	43.9652	6.96161
AT1G02090.3	1816	1622.89	18.2437	1.80474
AT1G02090.1	1225	1031.89	134.791	20.971
AT2G30105.1	1425	1231.89	137	17.8542
AT1G32400.2	1504	1310.89	9.04299	1.10748
AT1G32400.1	1478	1284.89	856.025	106.958
AT1G32400.3	1725	1531.89	6.93161	0.726437
AT1G04800.1	1027	833.887	499.157	96.0992
AT1G51490.1	1541	1347.89	0	0
AT2G47420.1	1409	1215.89	187	24.691
AT4G25340.1	1881	1687.89	82	7.79939
AT4G25340.2	1732	1538.89	0	0
AT1G58037.2	1164	970.887	0	0
AT1G58037.1	2049	1855.89	2	0.173009
AT3G01710.1	1634	1440.89	6.97999	0.777705
AT3G01710.4	1081	887.887	2.0457	0.369891
AT3G01710.3	1335	1141.89	0	0
AT3G01710.2	1582	1388.89	35.9743	4.1583
AT1G04390.1	3466	3272.89	48	2.35451
AT2G36030.1	213	50.9732	0	0
AT2G37760.4	1255	1061.89	0	0
AT2G37760.6	1661	1467.89	8.44196	0.923296
AT2G37760.2	1378	1184.89	269.886	36.5674
AT2G37760.5	1251	1057.89	9.97791	1.51423
AT2G37760.3	1126	932.887	0	0
AT2G37760.1	1454	1260.89	32.3461	4.11847
AT2G37760.7	1152	958.887	139.348	23.3304
AT1G08190.1	3481	3287.89	444	21.6798
AT5G61110.1	625	431.932	0	0
AT4G17940.1	1105	911.887	364.3	64.137
AT4G31890.3	3090	2896.89	8.14753	0.451528
AT4G31890.2	2012	1818.89	12.2578	1.08193
AT4G31890.1	2518	2324.89	4.59464	0.317278
AT5G47900.10	1901	1707.89	0.00091053	8.55904e-05
AT5G47900.11	1173	979.887	43.7657	7.17048
AT5G47900.7	1785	1591.89	0	0
AT5G47900.9	1889	1695.89	1.48445	0.140527
AT5G47900.4	1672	1478.89	0	0
AT5G47900.1	1760	1566.89	0	0
AT5G47900.6	1416	1222.89	0	0
AT5G47900.2	1254	1060.89	0	0
AT5G47900.8	1973	1779.89	3.89225	0.351074
AT5G47900.5	1422	1228.89	8.85668	1.15704
AT5G47900.3	1237	1043.89	0	0
AT3G06020.1	1200	1006.89	6	0.956667
AT3G62930.1	486	293.429	35	19.1494
AT5G03204.1	464	271.598	1	0.591104
AT5G18860.1	3572	3378.89	22.0842	1.0493
AT5G18860.2	3419	3225.89	86.9158	4.32553
AT4G22740.1	1318	1124.89	364.52	52.0238
AT4G22740.2	1536	1342.89	18.4801	2.2093
AT2G02020.2	1645	1451.89	0	0
AT2G02020.1	1832	1638.89	9	0.881624
AT2G19500.1	1667	1473.89	0	0
AT2G01220.2	1843	1649.89	256.113	24.9211
AT2G01220.1	1383	1189.89	115.887	15.6357
AT1G20780.1	3042	2848.89	132	7.43856
AT1G20780.2	3211	3017.89	0	0
AT1G20780.3	3300	3106.89	0	0
AT5G35405.1	583	390.014	0	0
AT3G07160.1	5870	5676.89	334	9.44553
AT3G07160.3	5972	5778.89	2.57531e-06	7.15444e-08
AT3G07160.2	6149	5955.89	0	0
AT3G19620.1	2477	2283.89	170	11.9499
AT4G23250.3	2238	2044.89	5.12812	0.402605
AT4G23250.1	2061	1867.89	32.2093	2.76835
AT4G23250.2	3006	2812.89	3.66261	0.20904
AT5G07720.1	1724	1530.89	14	1.46817
AT4G29480.1	918	724.887	504	111.622
AT1G11110.3	1231	1037.89	0	0
AT1G11110.1	1300	1106.89	0	0
AT1G11110.2	1221	1027.89	0	0
AT5G10000.1	447	254.808	0	0
AT2G29050.1	1702	1508.89	48	5.1071
AT2G29050.2	1140	946.887	0	0
AT1G26140.1	489	296.37	0	0
AT1G29270.2	757	563.887	40.2955	11.4724
AT1G29270.1	1163	969.887	6.70448	1.10977
AT5G17430.2	1878	1684.89	0	0
AT5G17430.1	2084	1890.89	7	0.594323
AT4G00820.1	2123	1929.89	69	5.73994
AT2G17380.1	892	698.887	294.723	67.7013
AT5G56720.1	1227	1033.89	10	1.55281
AT1G08310.1	1474	1280.89	0	0
AT1G08310.2	1483	1289.89	9	1.12016
AT1G08310.3	1159	965.887	0	0
AT5G22250.1	1323	1129.89	43	6.10975
AT5G06320.1	990	796.887	618	124.504
AT2G18410.2	1442	1248.89	6.01914	0.773752
AT2G18410.1	1461	1267.89	55.9809	7.08841
AT2G23420.1	2188	1994.89	103	8.28913
AT2G23420.2	2253	2059.89	0	0
AT3G51950.1	2724	2530.89	110.804	7.02868
AT3G51950.3	3021	2827.89	5.90364	0.335157
AT3G51950.2	2802	2608.89	79.121	4.86885
AT3G51950.4	2437	2243.89	970.171	69.4125
AT3G19300.1	2286	2092.89	26	1.99442
AT4G20230.1	1824	1630.89	3	0.295316
AT4G20230.2	2054	1860.89	0	0
AT5G51690.1	3183	2989.89	64.6223	3.4699
AT5G51690.2	1677	1483.89	0	0
AT2G46360.1	769	575.887	0	0
AT2G20280.1	1731	1537.89	297	31.0043
AT4G19890.1	2514	2320.89	9	0.622556
AT1G69520.2	1016	822.887	0	0
AT1G69520.1	794	600.887	28	7.48093
AT1G15890.1	2933	2739.89	0	0
AT1G15890.2	2820	2626.89	3	0.183345
AT4G23990.1	2660	2466.89	3.98528	0.259358
AT4G23990.2	2041	1847.89	19.0147	1.65198
AT1G31640.1	1395	1201.89	0	0
AT3G05727.1	517	324.155	251	124.311
AT3G09530.1	2528	2334.89	0	0
ATCG00820.1	279	99.8661	353	567.475
AT2G25350.5	1821	1627.89	0	0
AT2G25350.1	2472	2278.89	78	5.49493
AT2G25350.3	2574	2380.89	0	0
AT2G25350.2	2584	2390.89	0	0
AT2G25350.4	2571	2377.89	0	0
AT1G10020.1	2164	1970.89	253	20.6086
AT2G22810.1	1736	1542.89	0	0
AT2G46820.2	988	794.887	1667.78	336.84
AT2G46820.1	1177	983.887	1761.22	287.381
AT1G11210.1	1222	1028.89	308	48.0588
AT4G00755.1	1623	1429.89	70.4606	7.91106
AT4G00755.2	1505	1311.89	54.5394	6.67427
AT5G08770.1	930	736.887	73	15.9042
AT3G48420.1	1284	1090.89	326	47.9764
AT5G10480.2	1005	811.887	0	0
AT5G10480.1	1026	832.887	500.457	96.4652
AT5G10480.3	1037	843.887	4.54322	0.864309
ATMG01130.1	321	135.427	2	2.37091
AT5G18735.1	1320	1126.89	0	0
AT2G06040.1	2655	2461.89	13	0.847745
AT1G59835.1	477	284.487	0	0
AT1G50350.1	513	320.155	0	0
AT2G34200.2	1271	1077.89	23.0559	3.43399
AT2G34200.1	1183	989.887	18.9441	3.0724
AT1G13880.2	1882	1688.89	0	0
AT1G13880.1	1747	1553.89	174.998	18.0802
AT1G13880.3	1708	1514.89	0.00180136	0.000190902
AT2G14670.1	1479	1285.89	0	0
AT3G63450.6	2085	1891.89	28.4143	2.41119
AT3G63450.2	1445	1251.89	1.22239	0.156759
AT3G63450.3	1889	1695.89	7.54328	0.714091
AT3G63450.1	2000	1806.89	0	0
AT3G63450.4	2142	1948.89	8.9496	0.737237
AT3G63450.5	1805	1611.89	3.2701	0.325699
AT3G63450.7	2011	1817.89	38.6003	3.4089
AT5G48370.1	1693	1499.89	115.376	12.3494
AT5G48370.3	1729	1535.89	0	0
AT5G48370.2	1589	1395.89	37.6241	4.32719
AT3G23350.2	1082	888.887	0	0
AT3G23350.1	1049	855.887	0	0
AT2G01280.2	1515	1321.89	0	0
AT2G01280.1	2257	2063.89	3.65238	0.284106
AT2G01280.3	1458	1264.89	0	0
AT3G13674.1	776	582.887	15	4.1314
AT3G25270.1	1032	838.887	0	0
AT1G49005.1	744	550.887	0	0
AT1G58420.1	951	757.887	16	3.38927
AT2G07713.1	369	179.59	0	0
AT1G49860.1	1188	994.887	1	0.161368
AT5G45720.1	3758	3564.89	15	0.675516
AT5G45720.2	3812	3618.89	0	0
AT1G50840.2	3650	3456.89	25.9673	1.20596
AT1G50840.1	3584	3390.89	101.033	4.78342
AT3G15357.1	708	514.887	25	7.79504
AT2G22360.1	1744	1550.89	164	16.9767
AT1G41820.1	1206	1012.89	0	0
AT2G46710.1	2663	2469.89	213	13.845
AT3G15790.1	1165	971.887	133.768	22.0966
AT3G15790.3	1304	1110.89	0	0
AT3G15790.2	1416	1222.89	29.2324	3.83767
AT2G39950.9	2149	1955.89	337.422	27.6961
AT2G39950.6	3149	2955.89	0	0
AT2G39950.4	3633	3439.89	0	0
AT2G39950.1	2426	2232.89	75.1392	5.40244
AT2G39950.7	3116	2922.89	20.6011	1.13153
AT2G39950.3	3804	3610.89	0	0
AT2G39950.5	3560	3366.89	5.83819	0.278381
AT2G39950.8	2807	2613.89	0	0
AT2G39950.2	2301	2107.89	0	0
AT1G36622.1	1051	857.887	3	0.561411
AT3G63230.2	468	275.543	0	0
AT3G63230.1	375	185.275	0	0
AT4G28590.1	1405	1211.89	39	5.16645
AT3G46400.1	2876	2682.89	0	0
AT5G04120.1	1079	885.887	1	0.181222
AT3G44980.1	513	320.155	0	0
AT1G73000.1	986	792.887	7	1.41735
AT3G14340.1	381	190.857	34.0104	28.6084
AT2G32720.2	1260	1066.89	79.2227	11.9212
AT2G32720.1	1869	1675.89	102.777	9.84561
AT5G38070.1	992	798.887	9	1.80862
AT1G64960.2	3781	3587.89	16.9872	0.760103
AT1G64960.1	3795	3601.89	33.0128	1.47144
AT1G29535.2	1131	937.887	0	0
AT1G29535.3	470	277.543	0	0
AT1G29535.4	396	205.2	2	1.56474
AT1G29535.1	1380	1186.89	0	0
AT3G02490.1	2448	2254.89	30	2.13593
AT4G37420.1	2153	1959.89	4	0.327657
AT3G44740.3	1486	1292.89	0	0
AT3G44740.2	1650	1456.89	10.473	1.15408
AT3G44740.5	1272	1078.89	0	0
AT3G44740.1	1459	1265.89	7.52696	0.954585
AT3G44740.4	1195	1001.89	0	0
AT2G25910.2	1422	1228.89	53.0557	6.93123
AT2G25910.1	1537	1343.89	536.944	64.1441
AT2G43150.1	1411	1217.89	1697	223.699
AT5G35550.1	1073	879.887	0	0
AT5G35550.2	1146	952.887	0	0
AT1G63295.1	731	537.887	43	12.8342
AT1G63295.2	748	554.887	0	0
AT3G45790.1	1131	937.887	0	0
AT3G24840.7	2442	2248.89	4.07724	0.291064
AT3G24840.1	2534	2340.89	50.9228	3.49238
AT3G24840.6	2567	2373.89	3.17014e-06	2.14392e-07
AT3G24840.3	2745	2551.89	0	0
AT3G24840.4	2720	2526.89	0	0
AT3G24840.5	2515	2321.89	0	0
AT3G24840.2	2845	2651.89	0	0
AT5G03710.1	430	238.203	0	0
AT4G39270.8	3303	3109.89	0	0
AT4G39270.6	3463	3269.89	13.7871	0.676907
AT4G39270.9	3289	3095.89	4.07133	0.211126
AT4G39270.7	3377	3183.89	0	0
AT4G39270.2	3176	2982.89	52.9318	2.84885
AT4G39270.5	3477	3283.89	0	0
AT4G39270.3	3557	3363.89	0	0
AT4G39270.10	3223	3029.89	126.979	6.72814
AT4G39270.4	3543	3349.89	0	0
AT4G39270.1	3389	3195.89	5.23103	0.262776
AT3G42390.1	381	190.857	0	0
AT3G15534.1	640	446.932	5	1.79605
AT3G02690.1	1458	1264.89	228	28.9383
AT3G17750.1	4000	3806.89	172	7.25351
AT2G01690.1	2989	2795.89	254.856	14.6341
AT2G01690.2	2983	2789.89	0.00440342	0.000253392
AT2G33040.1	1484	1290.89	1646	204.707
AT2G25950.1	907	713.887	220.474	49.5813
AT2G25950.2	1005	811.887	2.52594	0.49948
AT5G56670.1	494	301.37	677	360.644
AT4G17150.5	2422	2228.89	41.9479	3.02143
AT4G17150.1	2359	2165.89	198.861	14.7402
AT4G17150.3	2597	2403.89	15.2003	1.01515
AT4G17150.2	2501	2307.89	26.5737	1.84854
AT4G17150.4	2466	2272.89	13.4174	0.947724
AT1G48990.1	722	528.887	0	0
AT1G29080.1	1172	978.887	0	0
AT5G14710.1	734	540.887	58	17.2152
AT1G23050.1	825	631.887	203	51.5759
AT2G14695.1	1085	891.887	0	0
ATMG01230.1	438	246.008	0	0
AT3G04670.1	2154	1960.89	267	21.8599
AT3G04670.2	2027	1833.89	0	0
AT2G28470.1	3489	3295.89	58.2764	2.83864
AT2G28470.2	3267	3073.89	156.81	8.18985
AT2G28470.5	2624	2430.89	3.46959	0.229141
AT2G28470.4	3239	3045.89	100.444	5.2942
AT2G28470.3	3386	3192.89	0	0
AT4G11490.1	1911	1717.89	0	0
AT1G35290.1	884	690.887	0	0
AT3G24180.1	3743	3549.89	0	0
AT3G24180.2	3621	3427.89	181	8.477
AT2G32650.2	773	579.887	10.725	2.96924
AT2G32650.1	709	515.887	199.618	62.1207
AT4G17300.2	2056	1862.89	0	0
AT4G17300.1	1897	1703.89	228	21.4825
AT4G21110.1	914	720.887	447.751	99.7148
AT4G21110.2	698	504.887	25.2489	8.02858
AT3G46200.4	2123	1929.89	0	0
AT3G46200.6	1316	1122.89	27.7579	3.96863
AT3G46200.3	2178	1984.89	0	0
AT3G46200.1	2100	1906.89	30.2421	2.54611
AT3G46200.2	2178	1984.89	0	0
AT3G46200.5	1445	1251.89	0	0
AT3G29680.1	1676	1482.89	13	1.40743
AT1G79050.1	1482	1288.89	143	17.8119
AT1G79050.2	1354	1160.89	0	0
AT2G40420.1	1711	1517.89	247.531	26.1806
AT4G38780.1	7194	7000.89	18	0.412771
AT5G06870.1	1168	974.887	1382	227.585
AT5G24330.1	1347	1153.89	8	1.11306
AT1G73340.1	1486	1292.89	5	0.620868
AT1G64580.1	1973	1779.89	22	1.98436
AT1G15390.1	1140	946.887	94.5315	16.0276
AT4G30000.1	2305	2111.89	38	2.8887
AT4G30000.2	2013	1819.89	0	0
AT1G29040.1	1592	1398.89	36.0595	4.13835
AT1G29040.5	797	603.887	59.7394	15.8816
AT1G29040.3	823	629.887	1.87791	0.478632
AT1G29040.4	884	690.887	23.8237	5.53595
AT1G29040.2	870	676.887	54.4994	12.9261
AT2G25590.1	1312	1118.89	119	17.0746
AT3G60130.1	2094	1900.89	190.462	16.0858
AT3G60130.3	1740	1546.89	0	0
AT3G60130.2	1585	1391.89	878.538	101.332
AT4G19820.1	2043	1849.89	3	0.260355
AT1G53770.1	2056	1862.89	89.1268	7.68089
AT1G53770.2	2005	1811.89	9.87322	0.874818
AT5G39540.1	591	398.014	0	0
AT3G49601.1	2142	1948.89	532	43.8243
AT5G65940.3	1356	1162.89	0	0
AT5G65940.2	1443	1249.89	22.1635	2.84681
AT5G65940.1	1463	1269.89	1.28136	0.161993
AT5G65940.4	1456	1262.89	422.555	53.7167
AT1G34210.1	2554	2360.89	135	9.18013
AT1G34210.2	2267	2073.89	0	0
