target_id	length	eff_length	est_counts	tpm
AT1G11180.2	1190	1003.83	2.81841	0.314289
AT2G24860.1	1086	899.831	226	28.1146
AT2G20570.2	1673	1486.83	0	0
AT2G20570.3	1484	1297.83	0	0
AT2G20570.1	1683	1496.83	737	55.1163
AT3G62340.1	1546	1359.83	0	0
AT3G20730.1	1894	1707.83	2	0.13109
AT5G23120.2	1793	1606.83	0	0
AT5G23120.1	1543	1356.83	2471	203.86
AT3G14220.1	1429	1242.83	260	23.4178
AT3G20410.2	2133	1946.83	247.421	14.2264
AT3G20410.1	2515	2328.83	36.5785	1.75822
AT1G80130.1	1475	1288.83	324	28.1406
AT4G36720.1	862	675.831	165.829	27.4667
AT1G56230.3	2743	2556.83	14.0521	0.615213
AT1G56230.2	2565	2378.83	14.2091	0.668633
AT1G56230.4	2643	2456.83	0	0
AT1G56230.1	2659	2472.83	117.739	5.32979
AT2G38500.1	1432	1245.83	7	0.628961
AT5G41780.2	1875	1688.83	0	0
AT5G41780.3	2032	1845.83	0	0
AT5G41780.1	2149	1962.83	0	0
AT5G41780.4	1969	1782.83	0	0
AT5G10780.1	1073	886.831	767	96.8143
AT5G10780.2	993	806.831	0	0
AT5G63470.2	1100	913.831	104.438	12.7932
AT5G63470.1	1305	1118.83	337.983	33.8155
AT3G07195.2	1094	907.831	0	0
AT3G07195.1	1111	924.831	7	0.847268
AT1G79950.7	4716	4529.83	0	0
AT1G79950.3	4713	4526.83	9.16908	0.226734
AT1G79950.1	4392	4205.83	35.3179	0.940001
AT1G79950.2	4844	4657.83	0	0
AT1G79950.5	4423	4236.83	38.0179	1.00446
AT1G79950.4	4523	4336.83	0	0
AT1G79950.6	4338	4151.83	13.3675	0.360409
AT1G58320.1	753	566.831	4	0.789935
AT3G08760.3	2807	2620.83	0	0
AT3G08760.1	2405	2218.83	256.835	12.9573
AT3G08760.2	2452	2265.83	42.1652	2.08311
AT3G44480.2	4378	4191.83	0	0
AT3G44480.4	4384	4197.83	0	0
AT3G44480.3	5468	5281.83	0	0
AT3G44480.1	4205	4018.83	251.588	7.00769
AT3G44480.5	4580	4393.83	5.22075	0.133007
AT1G19950.1	1463	1276.83	38	3.33147
AT1G01490.4	1698	1511.83	0	0
AT1G01490.1	1562	1375.83	815.315	66.3354
AT1G01490.3	1907	1720.83	18.8944	1.22908
AT1G01490.2	1445	1258.83	545.791	48.5338
AT5G47340.1	954	767.831	0	0
AT3G01420.1	2338	2151.83	5283	274.826
AT1G61600.1	1416	1229.83	26	2.36654
AT1G69350.1	2366	2179.83	5	0.256763
AT5G38280.1	2659	2472.83	20	0.905359
AT5G38280.2	2467	2280.83	0	0
AT2G39795.1	1075	888.831	49	6.17109
AT5G64710.1	2848	2661.83	5.17866	0.217782
AT5G64710.2	2334	2147.83	3.82134	0.199159
AT2G28510.1	1328	1141.83	67	6.56838
AT5G04870.1	2961	2774.83	322	12.9899
AT2G45135.1	816	629.831	8	1.42184
AT2G45135.2	1095	908.831	0	0
AT5G28290.3	2124	1937.83	19.5355	1.12848
AT5G28290.1	2435	2248.83	108.465	5.39903
AT5G28290.2	2671	2484.83	0	0
AT3G58510.1	2348	2161.83	142.898	7.39929
AT3G58510.3	2438	2251.83	125.102	6.21889
AT3G58510.2	2509	2322.83	0	0
AT3G28140.2	706	519.831	22.6961	4.88735
AT3G28140.1	1132	945.831	33.3039	3.94155
AT4G29290.1	335	154.797	0	0
AT1G67490.2	2519	2332.83	95.1748	4.56692
AT1G67490.1	2950	2763.83	12.8252	0.519443
AT5G55550.2	2327	2140.83	12.2309	0.639533
AT5G55550.8	1924	1737.83	0	0
AT5G55550.5	2226	2039.83	0	0
AT5G55550.4	1981	1794.83	0	0
AT5G55550.9	1863	1676.83	0	0
AT5G55550.3	2233	2046.83	27.4126	1.49918
AT5G55550.7	2233	2046.83	0	0
AT5G55550.10	1834	1647.83	0	0
AT5G55550.6	2288	2101.83	4.30475	0.229264
AT5G55550.11	1773	1586.83	70.0517	4.94166
AT5G55550.1	2208	2021.83	0	0
AT3G54480.2	1495	1308.83	1.10957	0.0948976
AT3G54480.4	1353	1166.83	54.9663	5.27319
AT3G54480.7	781	594.831	0	0
AT3G54480.5	1180	993.831	216.55	24.3911
AT3G54480.3	1419	1232.83	0	0
AT3G54480.1	1246	1059.83	0	0
AT3G54480.6	1060	873.831	31.3738	4.01906
AT1G16490.1	1273	1086.83	19.3865	1.99675
AT1G16490.2	618	431.831	11.6135	3.01047
AT5G05190.1	2745	2558.83	53	2.31857
AT4G32200.2	4290	4103.83	59.9999	1.63662
AT4G32200.1	4343	4156.83	5.45918e-05	1.47011e-06
AT3G26420.1	3033	2846.83	202.545	7.96423
AT1G62330.1	2440	2253.83	216	10.728
AT4G11650.1	1121	934.831	832	99.6266
AT1G13790.2	2980	2793.83	0	0
AT1G13790.1	2488	2301.83	49	2.38291
AT3G57720.1	4069	3882.83	38.6937	1.11552
AT2G45300.1	3154	2967.83	5.60752	0.211503
AT2G45300.3	2426	2239.83	0	0
AT2G45300.2	3456	3269.83	3.93359	0.134663
AT2G45300.4	1978	1791.83	220.459	13.7726
AT5G45875.1	370	187.554	0	0
AT1G61255.1	692	505.831	29	6.41767
AT1G62780.1	1047	860.831	301	39.1412
AT1G22980.1	1556	1369.83	3	0.245154
AT1G22980.2	1640	1453.83	0	0
AT1G03410.2	1432	1245.83	0	0
AT1G03410.1	2652	2465.83	169	7.672
AT5G49050.1	453	267.652	0	0
AT5G23680.1	1498	1311.83	125	10.6664
AT5G37140.1	2079	1892.83	0	0
AT5G51650.1	621	434.831	0	0
AT4G03330.1	1304	1117.83	5	0.500702
AT1G61640.3	2517	2330.83	0	0
AT1G61640.2	2386	2199.83	0	0
AT1G61640.1	2344	2157.83	48	2.49005
AT3G47570.1	3430	3243.83	11	0.379594
AT3G62700.1	4973	4786.83	708	16.5566
AT1G12390.1	1039	852.831	150.977	19.8167
AT4G39470.1	1580	1393.83	60	4.81866
AT5G05920.2	1554	1367.83	14.8077	1.21183
AT5G05920.3	1399	1212.83	6.26832	0.578543
AT5G05920.1	1509	1322.83	27.9239	2.36297
AT1G22220.1	1378	1191.83	5	0.469613
AT2G30990.3	2198	2011.83	95.1838	5.29611
AT2G30990.4	2848	2661.83	0	0
AT2G30990.1	2159	1972.83	166.816	9.46528
AT2G30990.5	2778	2591.83	0	0
AT2G30990.2	2288	2101.83	0	0
AT2G10560.1	837	650.831	0	0
AT5G65640.1	1544	1357.83	360	29.6785
AT5G65640.2	1308	1121.83	0	0
AT1G55570.1	2280	2093.83	0	0
AT5G60200.1	1614	1427.83	112	8.78064
AT1G48420.1	2019	1832.83	14.9314	0.911935
AT1G48420.2	1754	1567.83	0	0
AT1G48420.3	1528	1341.83	632.069	52.7292
AT1G23640.1	1067	880.831	0	0
AT3G46660.1	1824	1637.83	75	5.12598
AT4G18830.1	2109	1922.83	77.879	4.53382
AT5G39020.1	2677	2490.83	16	0.719053
AT4G25900.1	1446	1259.83	306	27.1891
AT5G47140.1	2274	2087.83	95	5.09347
AT1G15620.1	931	744.831	0	0
AT3G06850.1	1937	1750.83	346.266	22.1386
AT3G06850.2	1829	1642.83	267.734	18.243
AT4G01990.1	1686	1499.83	39	2.91077
AT4G13830.3	1652	1465.83	30.0134	2.29201
AT4G13830.1	1696	1509.83	17.6408	1.3079
AT4G13830.2	1448	1261.83	2769.35	245.675
AT1G01335.1	123	11.0255	0	0
AT5G42850.1	1168	981.831	86.8514	9.90205
AT5G42850.2	651	464.831	462.149	111.294
AT5G08420.1	1648	1461.83	573	43.8776
AT5G44350.1	1381	1194.83	15	1.4053
AT1G61030.1	2967	2780.83	122	4.911
AT5G33806.1	1011	824.831	0	0
AT3G18420.1	1235	1048.83	187	19.9582
AT1G71870.1	2055	1868.83	14	0.838577
AT5G64220.1	3517	3330.83	395	13.2749
AT5G64220.2	3830	3643.83	0	0
AT5G05820.1	1854	1667.83	130	8.72522
AT3G53630.1	1153	966.831	236.017	27.3261
AT3G53630.2	1552	1365.83	3.98346	0.326474
AT1G10100.1	489	303.341	0	0
AT4G18501.1	560	373.912	1	0.299375
AT3G22760.2	2162	1975.83	74.9454	4.246
AT3G22760.1	2907	2720.83	7.0546	0.290239
AT2G41780.1	891	704.831	20.9615	3.32907
AT2G41780.2	622	435.831	9.03847	2.32146
AT3G52941.1	144	18.4959	0	0
AT3G44870.1	1198	1011.83	2	0.221262
AT3G43500.1	462	276.543	0	0
AT4G01110.1	1103	916.831	5	0.610472
AT1G34790.1	1160	973.831	0	0
AT5G04620.2	1847	1660.83	67	4.5158
AT5G04620.1	1998	1811.83	0	0
AT5G04620.3	1858	1671.83	0	0
AT4G08691.1	1112	925.831	0	0
AT2G38025.1	1101	914.831	255	31.2021
AT2G38025.2	1133	946.831	0	0
AT1G19580.1	1558	1371.83	216	17.6254
AT1G19580.2	1451	1264.83	0	0
AT5G30510.1	1588	1401.83	2020	161.302
AT1G27650.1	1622	1435.83	361.468	28.1807
AT1G27650.2	1193	1006.83	334.532	37.1934
AT5G48250.1	1814	1627.83	365	25.0997
AT5G56190.2	1857	1670.83	32.0349	2.14623
AT5G56190.6	2199	2012.83	0	0
AT5G56190.3	2012	1825.83	0	0
AT5G56190.4	1850	1663.83	0.0142465	0.000958479
AT5G56190.5	2091	1904.83	0	0
AT5G56190.7	2090	1903.83	10.173	0.598144
AT5G56190.1	1748	1561.83	224.778	16.1103
AT3G61950.1	1500	1313.83	0	0
AT3G61950.3	1606	1419.83	0	0
AT3G61950.6	1606	1419.83	3.60892	0.284528
AT3G61950.2	1412	1225.83	30.2309	2.76062
AT3G61950.4	1572	1385.83	18.1602	1.46688
AT3G61950.5	1655	1468.83	0	0
ATCG00520.1	555	368.949	16	4.85444
AT1G05990.1	793	606.831	0	0
AT2G04395.2	830	643.831	1	0.173865
AT2G04395.1	476	290.43	0	0
AT2G04395.5	654	467.831	0	0
AT2G04395.4	790	603.831	0	0
AT2G04395.3	928	741.831	0	0
AT5G07980.2	5115	4928.83	137	3.11144
AT5G07980.1	5299	5112.83	0	0
AT1G08650.2	1130	943.831	0	0
AT1G08650.1	1514	1327.83	57.591	4.85509
AT5G52965.1	363	180.795	0	0
AT1G26970.1	1907	1720.83	3	0.19515
AT1G26970.2	2029	1842.83	0	0
AT1G62610.3	1427	1240.83	129.256	11.6607
AT1G62610.4	1601	1414.83	28.2448	2.2347
AT1G62610.1	1439	1252.83	2.01834e-07	1.80338e-08
AT1G62610.2	1436	1249.83	65.7818	5.89168
AT4G11850.1	3254	3067.83	135	4.92592
AT4G19095.1	441	255.889	8	3.49964
AT1G74640.1	1604	1417.83	264	20.8432
ATCG00710.1	222	61.9403	20	36.1445
AT3G63490.2	1432	1245.83	5.16297	0.463901
AT3G63490.1	1442	1255.83	4022.84	358.58
AT1G71200.4	1472	1285.83	3.62339	0.315439
AT1G71200.2	2708	2521.83	4.51234	0.200295
AT1G71200.3	1630	1443.83	6.80666	0.527719
AT1G71200.1	1388	1201.83	1.05761	0.0985074
AT5G64470.1	1499	1312.83	26.2106	2.23487
AT5G64470.4	1656	1469.83	0	0
AT5G64470.2	1522	1335.83	65.7894	5.51302
AT5G64470.3	1380	1193.83	0	0
AT5G48330.1	1533	1346.83	0	0
AT5G48330.2	1558	1371.83	99	8.07829
AT1G58260.1	1593	1406.83	0	0
AT2G35450.1	1825	1638.83	247	16.8713
AT4G39740.1	1287	1100.83	18	1.83036
AT1G35520.1	1782	1595.83	0	0
AT5G22950.1	1065	878.831	253	32.2255
AT2G24330.1	1904	1717.83	142	9.25322
AT5G45900.1	2384	2197.83	136	6.92675
AT2G27290.1	1041	854.831	642	84.0698
AT1G08110.3	1021	834.831	462.636	62.0335
AT1G08110.4	1110	923.831	281.628	34.1246
AT1G08110.2	1198	1011.83	15.4973	1.71448
AT1G08110.1	1036	849.831	313.239	41.2599
AT3G45980.1	727	540.831	775	160.408
AT1G45231.2	1946	1759.83	41	2.60794
AT4G08895.1	468	282.459	0	0
AT4G21063.1	81	27	22	91.2103
AT2G24240.1	2092	1905.83	49	2.87804
AT4G23060.1	2146	1959.83	173	9.88127
AT3G19380.1	2046	1859.83	160	9.63012
AT3G27110.4	911	724.831	0	0
AT3G27110.1	1482	1295.83	196.664	16.9888
AT3G27110.2	1416	1229.83	13.3359	1.21384
AT3G27110.5	1014	827.831	0	0
AT3G27110.3	1028	841.831	0	0
AT1G31090.1	936	749.831	0	0
AT4G32460.2	1257	1070.83	118.071	12.3426
AT4G32460.4	1508	1321.83	0	0
AT4G32460.3	1886	1699.83	0	0
AT4G32460.1	1508	1321.83	57.9289	4.90574
AT1G67950.4	1229	1042.83	0	0
AT1G67950.3	1171	984.831	15.7088	1.78552
AT1G67950.1	1168	981.831	104.291	11.8904
AT1G67950.2	1370	1183.83	0	0
AT4G05071.1	144	18.4959	0	0
AT1G15930.1	960	773.831	12.1034	1.75084
AT1G15930.2	943	756.831	907.897	134.283
AT1G29910.1	1223	1036.83	31867.3	3440.51
AT2G04034.1	401	216.999	0	0
AT5G50900.1	2119	1932.83	170	9.84555
AT5G50660.1	607	420.831	2.5	0.664993
AT1G09890.3	2224	2037.83	0	0
AT1G09890.5	2090	1903.83	18.2724	1.07436
AT1G09890.1	1899	1712.83	0	0
AT1G09890.4	2152	1965.83	0	0
AT1G09890.2	2311	2124.83	5.72763	0.301742
AT2G24970.1	1200	1013.83	28.9645	3.19805
AT3G16450.3	1194	1007.83	785.922	87.2925
AT3G16450.1	1273	1086.83	31.0338	3.19637
AT3G16450.2	1414	1227.83	272.044	24.8019
AT5G55132.1	413	228.661	0	0
AT1G53590.1	3262	3075.83	205	7.46065
AT2G28930.2	1574	1387.83	58.1704	4.69192
AT2G28930.3	1605	1418.83	27.6645	2.18262
AT2G28930.1	1563	1376.83	25.1651	2.04599
AT1G63910.1	1447	1260.83	2	0.177565
AT3G28940.1	1338	1151.83	1252	121.675
AT1G79380.1	1820	1633.83	846	57.9627
AT4G33130.2	1069	882.831	0.00203965	0.000258621
AT4G33130.4	1424	1237.83	4.02371	0.363874
AT4G33130.1	1272	1085.83	6.97425	0.718985
AT4G33130.3	1243	1056.83	0	0
AT5G49260.1	633	446.831	0	0
AT5G23940.1	1948	1761.83	121	7.68787
AT1G20925.1	1492	1305.83	0	0
AT5G65340.1	1197	1010.83	1	0.110741
AT4G15780.1	1065	878.831	1646	209.657
AT4G12010.1	4172	3985.83	71	1.994
AT2G07599.1	977	790.831	3.66727	0.519092
AT2G07599.2	1232	1045.83	13.3327	1.42706
AT2G18260.2	1200	1013.83	29.5534	3.26307
AT2G18260.1	1428	1241.83	5.44663	0.490965
AT4G28910.3	1817	1630.83	217.151	14.9052
AT4G28910.1	1902	1715.83	224.727	14.6611
AT4G28910.2	1985	1798.83	32.122	1.99893
AT4G18590.1	800	613.831	59	10.7594
AT2G37380.1	1364	1177.83	22	2.09086
AT5G40070.1	474	288.43	0	0
AT3G26430.1	3162	2975.83	320.455	12.0544
AT3G03240.1	1274	1087.83	33	3.39576
AT2G46000.1	929	742.831	82.5047	12.4329
AT3G51640.3	3088	2901.83	7.2776	0.280738
AT3G51640.1	3209	3022.83	178.402	6.60649
AT3G51640.2	3349	3162.83	20.2417	0.716401
AT1G21810.2	2435	2248.83	0	0
AT1G21810.3	2351	2164.83	11	0.568792
AT1G21810.1	2679	2492.83	0	0
AT5G39730.1	1024	837.831	344	45.9607
AT1G68620.1	1523	1336.83	278	23.2784
AT3G59850.2	1573	1386.83	0	0
AT3G59850.1	1449	1262.83	2	0.177284
AT3G10300.2	1842	1655.83	0	0
AT3G10300.5	1358	1171.83	3.16453	0.302294
AT3G10300.4	1257	1070.83	0	0
AT3G10300.1	1129	942.831	0	0
AT3G10300.6	1662	1475.83	25.71	1.95007
AT3G10300.3	1647	1460.83	299.125	22.9213
AT1G31660.1	1687	1500.83	110	8.20438
AT4G09010.3	1284	1097.83	0	0
AT4G09010.2	1337	1150.83	5.15834	0.501745
AT4G09010.1	1279	1092.83	1879.84	192.554
AT5G59740.1	1528	1341.83	9	0.75081
AT5G01130.1	1686	1499.83	0	0
AT2G42065.1	791	604.831	0	0
AT5G36180.2	2225	2038.83	0	0
AT5G36180.5	1481	1294.83	7.56452	0.653963
AT5G36180.1	1862	1675.83	0	0
AT5G36180.3	1936	1749.83	1.68855	0.10802
AT5G36180.4	1797	1610.83	3.5906	0.249518
AT3G01700.1	753	566.831	0	0
AT3G29590.1	1741	1554.83	1	0.0719949
AT4G09630.1	2743	2556.83	105.904	4.63657
AT4G09630.2	2574	2387.83	121.447	5.69333
AT1G62020.1	4145	3958.83	461	13.0352
AT5G57860.2	826	639.831	39.3741	6.88858
AT5G57860.4	857	670.831	2.67589	0.446518
AT5G57860.3	846	659.831	69.9501	11.867
AT5G57860.1	815	628.831	0	0
AT4G00810.1	724	537.831	67.0955	13.9647
AT4G00810.2	699	512.831	208.905	45.5993
AT3G45443.1	1384	1197.83	66	6.16785
AT3G54520.1	1158	971.831	3	0.345554
AT4G20960.1	2280	2093.83	210	11.227
AT5G47960.1	925	738.831	9.5393	1.44529
AT1G28765.2	561	374.912	0	0
AT1G28765.1	1031	844.831	15	1.9875
AT1G42080.1	456	270.625	0	0
AT3G30823.1	552	365.949	0	0
AT1G14310.1	984	797.831	142	19.9234
AT3G09250.1	1161	974.831	206.563	23.7196
AT3G09250.2	892	705.831	46.4372	7.36462
AT3G09250.3	927	740.831	0	0
AT3G12400.2	1696	1509.83	2.95109	0.218796
AT3G12400.3	1470	1283.83	0	0
AT3G12400.1	1595	1408.83	271.049	21.5364
AT5G08170.2	1763	1576.83	0	0
AT5G08170.3	1818	1631.83	6.6066	0.453198
AT5G08170.1	1763	1576.83	106.765	7.57927
AT5G08170.5	1571	1384.83	108.208	8.74678
AT5G08170.4	1718	1531.83	10.4206	0.761496
AT2G35100.1	1907	1720.83	109	7.09044
AT1G48940.1	567	380.912	0	0
AT3G43950.1	654	467.831	0	0
AT4G21940.3	2234	2047.83	13.6134	0.744147
AT4G21940.1	2038	1851.83	27.3866	1.65547
AT4G21940.2	2006	1819.83	0	0
AT2G07760.1	1593	1406.83	0	0
AT4G32530.2	1060	873.831	51.8307	6.63964
AT4G32530.1	1153	966.831	448.169	51.8892
AT1G51010.1	613	426.831	0	0
AT5G03495.1	1328	1141.83	30	2.94106
AT5G44130.1	1225	1038.83	2232	240.511
AT5G52840.1	849	662.831	658	111.124
AT5G52840.2	487	301.341	0	0
AT1G05330.1	688	501.831	1	0.223063
AT5G39010.1	542	355.985	0	0
AT2G40970.1	1182	995.831	233	26.1912
AT3G59000.2	1355	1168.83	12.9105	1.23645
AT3G59000.1	1882	1695.83	16.0895	1.06205
AT5G04260.1	874	687.831	226.012	36.782
AT3G05260.1	1229	1042.83	1	0.107342
AT1G02170.1	1451	1264.83	338	29.9136
AT2G23180.1	1805	1618.83	50	3.45743
AT1G06320.1	667	480.831	0	0
AT4G21530.1	2670	2483.83	29	1.30696
AT3G06780.1	1034	847.831	351	46.3429
AT1G07660.1	722	535.831	134.309	28.0583
AT1G07660.2	666	479.831	0	0
AT4G18975.3	1314	1127.83	175.519	17.4207
AT4G18975.2	1196	1009.83	58.9577	6.53547
AT4G18975.4	1408	1221.83	11.9393	1.09383
AT4G18975.1	1336	1149.83	85.5837	8.33186
AT4G14350.2	2524	2337.83	0	0
AT4G14350.3	2407	2220.83	0	0
AT4G14350.1	2532	2345.83	282	13.4567
AT4G14350.4	2660	2473.83	0	0
AT1G23320.1	1167	980.831	0	0
AT3G26900.3	1200	1013.83	325.452	35.9341
AT3G26900.1	1046	859.831	298.039	38.8012
AT3G26900.2	1292	1105.83	60.5087	6.12512
AT1G26470.1	779	592.831	82	15.4835
AT1G76840.1	531	345.019	0	0
AT2G38670.1	1771	1584.83	434	30.6543
AT5G06550.1	1728	1541.83	27	1.96025
AT2G20580.1	3091	2904.83	996	38.3816
AT3G06650.1	2384	2197.83	1166.83	59.4288
AT3G06650.2	2775	2588.83	6.17485	0.266998
AT1G06580.3	2075	1888.83	0.325755	0.0193056
AT1G06580.2	2078	1891.83	0.0583122	0.00345034
AT1G06580.1	2278	2091.83	20.6159	1.10322
AT4G39260.3	610	423.831	1140.49	301.219
AT4G39260.4	537	350.985	28.0387	8.9424
AT4G39260.2	769	582.831	1820.08	349.569
AT4G39260.1	1105	918.831	37.396	4.5559
AT3G51130.1	1687	1500.83	795	59.2953
AT5G61220.3	406	221.888	16.7909	8.4708
AT5G61220.1	682	495.831	74.2091	16.7536
AT5G61220.2	800	613.831	0	0
AT1G01640.1	1126	939.831	61	7.26549
AT1G01640.2	1106	919.831	0	0
AT1G05340.1	791	604.831	712	131.774
AT4G18630.1	2064	1877.83	6	0.357668
AT2G27590.1	1468	1281.83	58	5.06503
AT2G20170.1	1460	1273.83	0	0
AT2G20170.3	1337	1150.83	0	0
AT2G20170.2	1388	1201.83	0	0
AT1G73670.1	2353	2166.83	221	11.417
AT4G10550.3	2551	2364.83	0.570982	0.0270276
AT4G10550.4	2694	2507.83	0	0
AT4G10550.1	2546	2359.83	5.66296	0.268626
AT4G10550.2	2700	2513.83	32.7661	1.45906
AT1G11570.4	652	465.831	0	0
AT1G11570.3	685	498.831	0	0
AT1G11570.1	530	344.019	0	0
AT1G11570.2	614	427.831	6	1.56987
AT2G14935.1	225	64.1329	0	0
AT1G38131.1	2399	2212.83	36.5757	1.85025
AT3G28740.1	1597	1410.83	154	12.2189
AT2G19390.1	4681	4494.83	59.9311	1.49253
AT2G19390.2	4531	4344.83	49.0689	1.26421
AT1G74875.1	732	545.831	3	0.615245
AT5G60280.1	2312	2125.83	46	2.42222
AT4G30845.1	597	410.831	44	11.9888
AT1G14730.1	1118	931.831	340	40.8439
AT1G74020.1	1340	1153.83	497	48.2169
AT2G38590.1	1288	1101.83	0	0
AT4G12130.1	1607	1420.83	54	4.25438
AT5G07250.2	1132	945.831	0	0
AT5G07250.1	1322	1135.83	153	15.0787
AT4G17420.1	1312	1125.83	108	10.7383
AT4G17420.2	1001	814.831	0	0
AT4G17420.3	1019	832.831	0	0
AT1G22710.1	2049	1862.83	1601	96.2062
AT1G06910.1	1581	1394.83	58	4.6547
AT4G35905.1	1076	889.831	64	8.05114
AT5G42960.1	935	748.831	181	27.057
AT2G04750.1	1959	1772.83	0	0
AT4G30950.1	1823	1636.83	1567	107.164
AT1G30760.1	1916	1729.83	8.88843e-06	5.75184e-07
AT1G30760.2	1895	1708.83	4.99999	0.327533
AT5G27065.1	312	134.094	0	0
AT3G23340.1	1803	1616.83	79.2564	5.48725
AT3G23340.2	1701	1514.83	71.7436	5.30156
AT2G42520.2	2627	2440.83	0	0
AT2G42520.1	2456	2269.83	37.5179	1.85025
AT2G42520.3	2335	2148.83	184.023	9.58639
AT2G47390.1	3284	3097.83	1346	48.6376
AT1G06260.1	1051	864.831	25	3.23589
AT3G49845.2	714	527.831	0	0
AT3G49845.1	1000	813.831	10	1.37547
AT4G23880.1	1107	920.831	68	8.26635
AT1G31650.2	2157	1970.83	177.573	10.0858
AT1G31650.1	2352	2165.83	44.4273	2.2962
AT3G08850.1	5045	4858.83	557	12.8324
AT3G52530.1	1564	1377.83	7	0.568705
AT1G02335.1	990	803.831	123	17.1287
AT5G10720.1	3291	3104.83	16	0.576856
AT3G60690.1	1190	1003.83	96	10.7052
AT2G17530.2	1668	1481.83	14.5687	1.10054
AT2G17530.1	2041	1854.83	56.0739	3.38409
AT2G17530.3	1875	1688.83	124.357	8.24272
AT2G41905.1	682	495.831	5	1.12881
AT1G47730.1	1176	989.831	0	0
AT2G21270.5	1530	1343.83	0	0
AT2G21270.2	1755	1568.83	0	0
AT2G21270.4	1611	1424.83	0	0
AT2G21270.3	1547	1360.83	0	0
AT2G21270.1	1325	1138.83	592	58.1899
AT5G63290.1	1605	1418.83	19	1.49902
AT1G71230.2	1239	1052.83	0	0
AT1G71230.1	1395	1208.83	21	1.94464
AT3G20020.2	1746	1559.83	7.14394e-05	5.12679e-06
AT3G20020.1	1815	1628.83	54.5721	3.75042
AT3G20020.3	1890	1703.83	2.42783	0.159506
AT4G28690.1	1715	1528.83	30	2.19658
AT4G28690.2	1631	1444.83	0	0
AT1G71940.2	1235	1048.83	0	0
AT1G71940.1	1351	1164.83	70	6.72698
AT5G37740.1	1125	938.831	715.924	85.362
AT5G37740.2	767	580.831	112.076	21.5996
AT3G05980.1	1349	1162.83	12	1.15518
AT1G77800.7	4321	4134.83	0	0
AT1G77800.3	4746	4559.83	0	0
AT1G77800.2	4956	4769.83	102.052	2.395
AT1G77800.6	4447	4260.83	26.0055	0.683213
AT1G77800.4	4708	4521.83	0	0
AT1G77800.5	4528	4341.83	0	0
AT1G77800.1	4988	4801.83	209.942	4.89416
AT5G08710.2	1925	1738.83	9.78308	0.629801
AT5G08710.1	1862	1675.83	80.2169	5.35822
AT5G05860.1	1670	1483.83	44	3.31935
AT3G02255.1	186	39.0715	0	0
AT4G21200.2	507	321.185	0	0
AT4G21200.3	663	476.831	0	0
AT4G21200.1	1255	1068.83	8	0.837849
AT2G26810.2	1134	947.831	6.55388	0.774021
AT2G26810.6	1498	1311.83	8.31247	0.709312
AT2G26810.3	1271	1084.83	0	0
AT2G26810.7	868	681.831	0	0
AT2G26810.5	1383	1196.83	0	0
AT2G26810.4	1400	1213.83	0	0
AT2G26810.1	1008	821.831	44.1337	6.01136
AT1G79070.2	806	619.831	13.7456	2.48242
AT1G79070.1	1172	985.831	30.2544	3.43535
AT3G52010.1	1768	1581.83	0	0
AT2G37930.1	1917	1730.83	20.4995	1.32578
AT2G37930.2	2301	2114.83	0	0
AT2G37930.3	2218	2031.83	13.5005	0.743787
AT2G37930.4	2437	2250.83	0	0
AT4G08560.1	1434	1247.83	0	0
AT1G62920.1	783	596.831	45	8.44007
AT5G55200.1	1301	1114.83	77	7.73155
AT5G04690.3	2140	1953.83	0	0
AT5G04690.1	2016	1829.83	0	0
AT5G04690.2	2220	2033.83	23	1.2659
AT1G32430.1	1175	988.831	1	0.113204
AT5G22930.1	1411	1224.83	2	0.182784
AT4G16442.1	1109	922.831	138	16.7395
AT3G23167.1	234	70.6565	0	0
AT4G40011.1	207	51.8566	0	0
AT3G53810.1	2423	2236.83	47	2.35207
AT1G29530.1	1240	1053.83	130	13.8088
AT4G12360.1	746	559.831	0	0
AT5G56740.1	1808	1621.83	57	3.93418
AT5G56740.2	1850	1663.83	0	0
AT5G37530.1	1654	1467.83	33	2.51665
AT5G37530.2	1680	1493.83	1.78883e-07	1.34046e-08
AT4G16470.1	1940	1753.83	20	1.27652
AT4G01735.1	561	374.912	0	0
AT4G19200.1	1189	1002.83	2048	228.606
AT5G40140.1	2225	2038.83	31	1.70202
AT4G18160.1	2267	2080.83	93	5.00301
AT4G31320.1	957	770.831	9	1.30698
AT3G12870.1	922	735.831	38	5.78083
AT3G49460.1	151	21.1515	0	0
AT1G59725.1	1512	1325.83	1	0.08443
AT4G39650.1	1890	1703.83	1	0.065699
AT5G66800.1	1180	993.831	32	3.60431
AT5G02502.1	521	335.053	59	19.7117
AT2G33010.1	2004	1817.83	0	0
AT2G29830.1	1189	1002.83	0	0
AT1G60560.2	2446	2259.83	0	0
AT1G60560.1	2525	2338.83	59	2.82383
AT1G60560.3	1531	1344.83	0	0
AT5G19140.2	1295	1108.83	21.258	2.14606
AT5G19140.3	597	410.831	68.4991	18.6641
AT5G19140.1	1215	1028.83	8416.24	915.713
AT5G19675.1	213	55.6298	0	0
AT5G28462.1	192	42.6606	0	0
AT3G09490.1	1321	1134.83	17	1.67688
AT1G33490.3	1217	1030.83	10.859	1.1792
AT1G33490.1	965	778.831	238.468	34.2746
AT1G33490.2	1120	933.831	7.67304	0.91978
AT5G42780.1	1040	853.831	34	4.45751
