target_id	length	eff_length	est_counts	tpm
AT5G48340.3	1791	1602.05	35.0286	5.2491
AT5G48340.4	2154	1965.05	12.9714	1.58472
AT5G48340.2	2140	1951.05	0	0
AT3G24020.1	979	790.048	12	3.64642
AT5G43185.1	597	408.09	0	0
AT4G37310.1	2081	1892.05	160	20.3014
AT1G78790.4	1108	919.048	27.2696	7.12326
AT1G78790.2	642	453.048	0.643712	0.341103
AT1G78790.1	1020	831.048	16.0867	4.64707
AT1G78790.3	1040	851.048	0	0
AT1G29000.1	1301	1112.05	0	0
AT1G29000.2	1119	930.048	28	7.22755
AT5G07450.1	836	647.048	5	1.85512
AT3G25290.1	1576	1387.05	0	0
AT3G25290.2	1391	1202.05	76	15.1785
AT3G22150.2	3040	2851.05	20.955	1.7645
AT3G22150.1	3099	2910.05	59.045	4.87104
AT4G00150.1	2356	2167.05	154	17.0605
AT2G01175.1	1132	943.048	4	1.01827
AT5G16550.1	1176	987.048	173	42.0771
AT1G47710.2	1554	1365.05	134	23.5665
AT1G47710.1	1580	1391.05	8.5747e-08	1.47984e-08
AT1G10510.1	2150	1961.05	101	12.3644
AT2G43980.1	1691	1502.05	73	11.6675
AT3G20650.1	1699	1510.05	50	7.94909
AT3G20650.2	1625	1436.05	0	0
AT3G20650.3	1563	1374.05	0	0
AT5G57910.1	1302	1113.05	183.31	39.5376
AT5G57910.2	1516	1327.05	2.69009	0.486652
AT5G51060.1	3289	3100.05	12	0.92929
AT5G65610.1	549	360.203	15.036	10.0213
AT1G09400.2	1453	1264.05	0	0
AT1G09400.1	1182	993.048	5	1.20875
AT3G48790.2	1113	924.048	5.39215	1.4009
AT3G48790.1	1201	1012.05	15.6078	3.70237
AT1G29940.1	4006	3817.05	57	3.58497
AT3G61829.1	132	13.6693	0	0
AT1G69325.1	522	333.376	15	10.8018
AT5G57850.1	1439	1250.05	125.071	24.0197
AT5G57850.2	1265	1076.05	119.929	26.7567
AT3G17080.1	579	390.129	0	0
AT5G18540.1	1025	836.048	42.4532	12.1904
AT5G18540.3	979	790.048	13.4586	4.08964
AT5G18540.4	991	802.048	1.46635	0.438912
AT5G18540.2	944	755.048	35.6218	11.3261
AT3G19290.1	1836	1647.05	238.078	34.7017
AT3G19290.4	1429	1240.05	3.14599	0.609055
AT3G19290.2	1825	1636.05	0	0
AT3G19290.5	2015	1826.05	7.81982	1.02807
AT3G19290.3	1903	1714.05	68.9565	9.65807
AT3G57500.1	788	599.048	2	0.801506
AT1G59700.1	1124	935.048	91	23.3639
AT1G18100.1	1438	1249.05	110.871	21.3097
AT2G30740.5	2518	2329.05	0	0
AT2G30740.2	2317	2128.05	0	0
AT2G30740.10	2092	1903.05	0	0
AT2G30740.11	1940	1751.05	0	0
AT2G30740.6	2409	2220.05	0	0
AT2G30740.15	1702	1513.05	0	0
AT2G30740.4	1709	1520.05	3.56377e-05	5.62847e-06
AT2G30740.14	1724	1535.05	164.96	25.7985
AT2G30740.7	2396	2207.05	0	0
AT2G30740.1	1755	1566.05	27.1451	4.16126
AT2G30740.13	1788	1599.05	52.8951	7.94131
AT2G30740.8	2366	2177.05	0	0
AT2G30740.12	1814	1625.05	0	0
AT2G30740.3	2158	1969.05	0	0
AT2G30740.9	2352	2163.05	0	0
AT1G31814.1	2111	1922.05	27	3.37239
AT2G18370.1	899	710.048	135	45.6441
AT3G48990.1	2203	2014.05	1745	208
AT3G53720.2	3056	2867.05	0	0
AT3G53720.1	2963	2774.05	67	5.79828
AT3G13770.1	1887	1698.05	1	0.14138
AT3G13770.2	1804	1615.05	0	0
AT1G27160.1	773	584.048	0	0
AT3G55920.1	877	688.048	75	26.1686
AT3G52080.1	2783	2594.05	0	0
AT5G51500.1	1883	1694.05	3	0.425142
AT4G25110.2	1782	1593.05	0	0
AT4G25110.1	1830	1641.05	3	0.438872
AT5G15720.3	1637	1448.05	0	0
AT5G15720.2	1641	1452.05	6.55888	1.08439
AT5G15720.1	1585	1396.05	8.44112	1.45157
AT1G15810.1	1829	1640.05	142	20.786
AT5G58930.1	2176	1987.05	111	13.4107
AT4G10000.1	1517	1328.05	16.7347	3.02511
AT4G10000.2	1312	1123.05	70.2653	15.0204
AT3G48080.1	2576	2387.05	1.02291	0.102877
AT1G56510.1	3681	3492.05	48	3.29989
AT5G48970.2	1197	1008.05	0	0
AT5G48970.1	1481	1292.05	32	5.94579
AT4G12480.1	930	741.048	32	10.3667
AT5G59820.1	981	792.048	57	17.2767
AT5G27240.1	4044	3855.05	15	0.934114
AT5G27240.2	3466	3277.05	0	0
AT5G27240.3	3315	3126.05	1.64108e-07	1.26029e-08
AT5G67230.1	1700	1511.05	31	4.92518
AT5G02860.1	2460	2271.05	0	0
AT5G02860.4	3070	2881.05	30.221	2.51824
AT5G02860.2	3363	3174.05	30.292	2.29115
AT5G02860.5	3263	3074.05	18.4952	1.4444
AT5G02860.3	3092	2903.05	24.9918	2.06672
AT4G34920.1	1480	1291.05	327	60.8056
AT2G35970.1	767	578.048	0	0
AT3G28455.1	1455	1266.05	17	3.22357
AT3G23540.3	2522	2333.05	7.63955	0.786108
AT3G23540.2	1715	1526.05	25.4498	4.00364
AT3G23540.1	2328	2139.05	112.911	12.6722
AT1G55640.1	858	669.048	0	0
ATMG00550.1	483	294.627	0	0
AT3G54490.1	935	746.048	0	0
AT3G09930.2	1396	1207.05	0	0
AT3G09930.1	1391	1202.05	0	0
AT5G23420.1	1221	1032.05	64	14.8874
AT5G23420.2	687	498.048	0	0
AT3G23080.2	1548	1359.05	75.0973	13.2656
AT3G23080.1	1574	1385.05	118.903	20.6094
AT3G23080.3	1187	998.048	0	0
AT4G28740.1	1416	1227.05	69	13.4998
AT1G19380.1	895	706.048	86	29.2417
AT3G51620.3	3329	3140.05	0	0
AT3G51620.1	2826	2637.05	57.5141	5.23594
AT3G51620.2	3315	3126.05	47.4859	3.64676
AT3G51730.1	1142	953.048	1659	417.898
AT1G14710.2	2886	2697.05	15.0071	1.33581
AT1G14710.1	2726	2537.05	385.993	36.5249
AT5G53590.1	984	795.048	173	52.2386
AT5G25600.1	996	807.048	0	0
AT2G25480.1	1857	1668.05	22.1721	3.19108
AT2G25480.2	1808	1619.05	63.8279	9.46431
AT1G43910.1	1652	1463.05	61	10.0094
AT3G54620.1	1556	1367.05	413.301	72.5807
AT3G54620.3	1489	1300.05	0	0
AT3G54620.2	1573	1384.05	92.6991	16.0791
AT4G36960.1	1575	1386.05	133.291	23.0866
AT4G36960.2	1697	1508.05	38.7094	6.16226
AT5G40590.1	1117	928.048	3	0.776049
AT4G11040.1	961	772.048	0	0
AT4G11040.2	1240	1051.05	0	0
AT4G18080.1	737	548.048	0	0
AT3G48060.1	5250	5061.05	113.425	5.38032
AT3G48060.2	5497	5308.05	3.43019	0.155139
AT3G48060.3	5489	5300.05	18.6325	0.843976
AT5G40330.1	977	788.048	22	6.70206
AT5G15900.2	1535	1346.05	0	0
AT5G15900.1	1361	1172.05	1	0.20483
AT5G27320.1	1844	1655.05	146	21.1778
AT2G41800.1	1504	1315.05	37	6.75458
AT2G21350.1	934	745.048	11.2827	3.63554
AT5G36290.1	1307	1118.05	152.732	32.795
AT5G36290.2	1407	1218.05	40.2681	7.93661
AT2G33720.1	1238	1049.05	0	0
AT5G60964.1	353	168.975	0	0
AT1G02500.1	1748	1559.05	1212.91	186.77
AT1G02500.2	1530	1341.05	673.091	120.495
AT4G30610.1	1702	1513.05	60	9.52
AT2G41415.1	665	476.048	0	0
AT1G62060.1	732	543.048	0	0
AT3G11290.2	2197	2008.05	0	0
AT3G11290.1	1806	1617.05	83	12.3223
AT4G39745.1	941	752.048	0	0
AT1G32240.1	1823	1634.05	27.7423	4.07583
AT1G32240.2	2541	2352.05	5.25772	0.536648
AT1G32240.3	663	474.048	0	0
AT1G65010.1	4761	4572.05	252	13.2321
AT3G43790.5	2017	1828.05	0	0
AT3G43790.1	1945	1756.05	2.27108	0.310481
AT3G43790.4	1858	1669.05	9.72892	1.39937
AT3G43790.2	1681	1492.05	0	0
AT3G43790.3	1771	1582.05	0	0
AT3G62190.1	697	508.048	78.943	37.3033
AT3G62190.4	875	686.048	3.63465	1.27188
AT3G62190.3	758	569.048	0	0
AT3G62190.2	962	773.048	16.4224	5.09998
AT3G54780.4	2089	1900.05	0	0
AT3G54780.1	2181	1992.05	10	1.20514
AT3G54780.5	2050	1861.05	0	0
AT3G54780.2	2110	1921.05	0	0
AT3G54780.3	2163	1974.05	0	0
AT1G69470.1	423	235.63	0	0
AT3G48730.1	1773	1584.05	363	55.0144
AT1G75900.1	1764	1575.05	67	10.2122
AT3G16120.2	623	434.048	12.0651	6.67314
AT3G16120.1	779	590.048	3.93493	1.60099
AT3G25930.1	1163	974.048	7	1.72527
AT1G28240.1	2490	2301.05	206	21.4921
AT1G30135.1	806	617.048	1	0.389063
AT4G10210.1	1337	1148.05	0	0
AT3G15352.2	1050	861.048	0	0
AT3G15352.4	529	340.342	0	0
AT3G15352.3	611	422.048	0	0
AT3G15352.1	599	410.09	19	11.1228
AT2G14160.1	470	281.685	4	3.40906
AT1G80640.2	1730	1541.05	23.0876	3.59667
AT1G80640.1	1948	1759.05	68.9124	9.40498
AT2G21430.1	1367	1178.05	22	4.4833
AT1G31050.8	1432	1243.05	0	0
AT1G31050.1	1776	1587.05	0	0
AT1G31050.3	2039	1850.05	0	0
AT1G31050.2	1887	1698.05	0	0
AT1G31050.6	1737	1548.05	3	0.465238
AT1G31050.5	1848	1659.05	0	0
AT1G31050.7	1620	1431.05	0	0
AT1G31050.4	2027	1838.05	0	0
AT2G05910.1	1064	875.048	14	3.84091
AT4G03505.1	432	244.366	0	0
AT5G44040.1	1746	1557.05	37	5.70477
AT2G33070.1	1716	1527.05	0	0
AT2G33070.2	1636	1447.05	1	0.165903
AT2G33070.3	2085	1896.05	0	0
AT4G04950.1	1891	1702.05	111	15.6563
AT5G37470.2	1921	1732.05	0	0
AT5G37470.1	1940	1751.05	0	0
AT5G41940.1	1989	1800.05	250	33.3422
AT4G17730.1	1403	1214.05	281	55.566
AT4G17730.2	1342	1153.05	0	0
AT4G00740.1	2935	2746.05	177.321	15.5021
AT4G00740.2	2479	2290.05	9.67938	1.01471
AT1G63290.1	1267	1078.05	219	48.7691
AT2G15640.1	1818	1629.05	0	0
AT2G44880.1	1739	1550.05	0	0
AT2G44880.5	2862	2673.05	1.59271	0.143043
AT2G44880.4	2196	2007.05	1.98369	0.237276
AT2G44880.6	2861	2672.05	2.42361	0.217749
AT2G44880.2	2989	2800.05	0	0
AT2G44880.3	3020	2831.05	0	0
AT1G32415.1	2369	2180.05	13	1.43158
AT5G62650.1	1949	1760.05	121	16.5044
AT3G28230.1	621	432.048	0	0
AT3G28230.2	624	435.048	0	0
AT1G50300.2	1597	1408.05	10.094	1.72102
AT1G50300.1	1581	1392.05	78.906	13.608
AT3G56490.1	1031	842.048	184	52.4589
AT2G19030.1	456	267.905	0	0
AT4G32670.2	2662	2473.05	0	0
AT4G32670.1	3034	2845.05	27	2.27831
AT1G79770.1	1160	971.048	0	0
AT1G34670.1	1378	1189.05	40	8.07605
AT5G18220.1	1604	1415.05	3	0.508966
AT2G25050.1	4264	4075.05	51	3.00452
AT4G08700.1	1483	1294.05	54	10.018
AT1G13690.1	863	674.048	103	36.6847
AT5G10170.1	1954	1765.05	60	8.16081
AT4G12790.4	1216	1027.05	0	0
AT4G12790.2	1365	1176.05	17.6849	3.61008
AT4G12790.6	1524	1335.05	0	0
AT4G12790.5	1099	910.048	97.0642	25.6055
AT4G12790.1	1491	1302.05	23.2509	4.28697
AT4G12790.3	1145	956.048	0	0
AT3G52210.2	1277	1088.05	5.43405	1.19899
AT3G52210.3	1286	1097.05	0	0
AT3G52210.1	1317	1128.05	37.5659	7.99475
AT1G70630.5	2215	2026.05	1.17855e-07	1.39649e-08
AT1G70630.2	2665	2476.05	0	0
AT1G70630.4	2509	2320.05	0	0
AT1G70630.7	2156	1967.05	18.9732	2.3156
AT1G70630.6	2458	2269.05	15.0266	1.58985
AT1G70630.3	2602	2413.05	0	0
AT1G70630.1	2481	2292.05	0.000183009	1.91684e-05
AT5G10760.1	1968	1779.05	5	0.674715
AT1G68660.1	853	664.048	212.62	76.8676
AT1G68660.2	675	486.048	16.3799	8.0904
AT5G62160.1	1669	1480.05	0	0
AT3G63340.6	3916	3727.05	8.74204	0.563101
AT3G63340.3	3959	3770.05	0	0
AT3G63340.5	3916	3727.05	4.64471	0.29918
AT3G63340.12	1587	1398.05	0	0
AT3G63340.2	3953	3764.05	0	0
AT3G63340.7	3903	3714.05	32.4676	2.09866
AT3G63340.9	1131	942.048	60.1038	15.3168
AT3G63340.11	3001	2812.05	0	0
AT3G63340.10	3428	3239.05	0	0
AT3G63340.8	3869	3680.05	0	0
AT3G63340.1	3928	3739.05	67.0418	4.30451
AT3G63340.4	3928	3739.05	0	0
AT5G44910.1	1253	1064.05	31	6.99421
AT3G05520.2	1213	1024.05	0	0
AT3G05520.3	1089	900.048	0	0
AT3G05520.1	1167	978.048	98	24.0549
AT3G12590.1	4545	4356.05	74	4.07828
AT3G12590.2	4688	4499.05	0	0
AT3G63240.2	2899	2710.05	0	0
AT3G63240.1	2799	2610.05	22	2.02354
AT5G18636.1	1262	1073.05	0	0
AT5G19510.1	982	793.048	1496.6	453.049
AT2G17130.2	1481	1292.05	0	0
AT2G17130.1	1493	1304.05	72	13.2549
AT5G27940.1	793	604.048	0	0
AT5G05653.1	410	223.041	0	0
AT3G62970.2	1404	1215.05	8.7944	1.7376
AT3G62970.1	1391	1202.05	46.4316	9.2732
AT3G62970.3	1423	1234.05	15.7741	3.06867
AT2G47540.1	773	584.048	10	4.11045
AT1G76300.1	801	612.048	85	33.3405
AT1G34317.1	273	98.4982	0	0
AT4G02250.1	483	294.627	0	0
AT5G13790.1	1079	890.048	11.4022	3.07549
AT5G13790.2	1238	1049.05	6.59778	1.50988
AT5G45950.1	1396	1207.05	347	69.015
AT2G34315.2	611	422.048	0	0
AT2G34315.1	675	486.048	0	0
AT2G25312.1	336	153.278	0	0
AT5G26720.1	900	711.048	15	5.06443
AT3G50685.1	680	491.048	267	130.535
AT1G30630.1	1342	1153.05	517	107.642
AT1G26580.2	2586	2397.05	270.3	27.0712
AT1G26580.3	2629	2440.05	93.5841	9.20751
AT1G26580.1	2900	2711.05	233.116	20.643
AT3G06870.1	931	742.048	0	0
AT4G12460.7	2706	2517.05	0	0
AT4G12460.8	2563	2374.05	8.22918	0.832157
AT4G12460.6	2829	2640.05	33.6481	3.05975
AT4G12460.3	3543	3354.05	0	0
AT4G12460.4	3253	3064.05	0	0
AT4G12460.9	2460	2271.05	28.7513	3.03928
AT4G12460.2	2241	2052.05	0	0
AT4G12460.5	2852	2663.05	20.3714	1.83646
AT4G12460.1	2729	2540.05	0	0
AT1G76580.1	3859	3670.05	59.0614	3.8634
AT1G76580.3	3770	3581.05	5.18166	0.347374
AT1G76580.2	3905	3716.05	68.757	4.44195
AT5G46297.1	555	366.167	0	0
AT5G03640.2	2917	2728.05	6	0.528004
AT5G03640.1	3159	2970.05	0	0
AT3G04310.1	1250	1061.05	22.4685	5.08368
AT3G04310.2	1472	1283.05	9.53146	1.78343
AT2G07771.2	771	582.048	1.5	0.618687
AT4G36270.1	2163	1974.05	15	1.8242
AT4G05540.1	2325	2136.05	0	0
AT5G17800.1	1366	1177.05	9	1.83564
AT1G34850.1	264	91.2354	0	0
AT3G52280.1	1378	1189.05	103	20.7958
AT3G52280.2	1311	1122.05	0	0
AT2G23148.1	548	359.203	0	0
AT5G49620.1	1426	1237.05	20	3.88134
AT5G49620.2	1206	1017.05	0	0
AT3G43700.2	1911	1722.05	0	0
AT3G43700.1	1827	1638.05	30	4.39676
AT3G43700.3	1816	1627.05	0	0
AT2G26560.1	1644	1455.05	178	29.3684
AT3G43870.1	564	375.129	0	0
AT1G16180.2	1621	1432.05	842.086	141.168
AT1G16180.1	1995	1806.05	76.9143	10.2239
AT5G03090.1	294	116.027	0	0
AT2G16090.2	2824	2635.05	0	0
AT2G16090.5	2367	2178.05	0	0
AT2G16090.3	2626	2437.05	0	0
AT2G16090.4	2537	2348.05	5.74581	0.587465
AT2G16090.1	2573	2384.05	48.2542	4.85913
ATCG01230.1	258	86.5573	588	1630.84
AT5G14610.2	2468	2279.05	8.44784	0.889878
AT5G14610.4	3080	2891.05	1.9377	0.160905
AT5G14610.7	1938	1749.05	30.6145	4.20207
AT5G14610.6	2473	2284.05	0	0
AT5G14610.3	3533	3344.05	0	0
AT5G14610.1	2670	2481.05	0	0
AT5G14610.5	3006	2817.05	0	0
AT3G45680.1	2061	1872.05	21	2.69303
AT5G07470.1	1038	849.048	441	124.694
AT2G24680.1	1517	1328.05	0	0
AT2G24680.5	2598	2409.05	14	1.39515
AT2G24680.4	1355	1166.05	0	0
AT2G24680.9	1161	972.048	0	0
AT2G24680.8	1913	1724.05	0	0
AT2G24680.2	2328	2139.05	0	0
AT2G24680.7	2168	1979.05	0	0
AT2G24680.6	2261	2072.05	0	0
AT2G24680.3	1378	1189.05	0	0
AT1G68760.1	850	661.048	99	35.9535
AT1G77830.1	558	369.167	0	0
AT5G25850.1	1446	1257.05	0	0
AT5G49060.2	1830	1641.05	0	0
AT5G49060.1	1796	1607.05	51	7.61868
AT3G02360.1	1955	1766.05	643	87.4071
AT3G02360.2	1929	1740.05	4.27781e-08	5.90199e-09
AT4G36110.1	940	751.048	1	0.319647
AT5G64620.1	1097	908.048	454	120.029
AT5G52780.1	1150	961.048	134	33.4733
AT5G08540.1	1435	1246.05	264	50.8636
AT5G15760.1	1363	1174.05	16.1477	3.3019
AT3G60440.2	1455	1266.05	3.1174	0.591128
AT3G60440.1	1280	1091.05	18.8826	4.15486
AT1G74260.1	4702	4513.05	139	7.39406
AT5G43360.1	1566	1377.05	0	0
AT1G71235.1	447	259.142	0	0
AT1G78610.1	3282	3093.05	209	16.2218
AT4G16630.1	2893	2704.05	49	4.35031
AT5G56930.1	2393	2204.05	47	5.11935
AT4G28330.1	1026	837.048	0	0
AT2G33420.1	3545	3356.05	1	0.0715336
AT3G61182.1	308	128.025	0	0
AT2G38800.1	2325	2136.05	710	79.7968
AT3G28470.1	1025	836.048	0	0
AT4G08630.2	2676	2487.05	0	0
AT4G08630.1	2671	2482.05	0	0
AT4G32295.2	1366	1177.05	0	0
AT4G32295.1	1264	1075.05	29.7475	6.64296
AT4G32295.4	1335	1146.05	13.2525	2.77608
AT4G32295.3	1482	1293.05	0	0
AT1G65280.2	2387	2198.05	11.4072	1.24589
AT1G65280.1	2306	2117.05	170.593	19.345
AT4G35450.5	1475	1286.05	0	0
AT4G35450.2	1522	1333.05	75.351	13.5701
AT4G35450.3	1656	1467.05	186.771	30.5635
AT4G35450.4	1377	1188.05	537.439	108.601
AT4G35450.1	1622	1433.05	165.439	27.715
AT3G16360.1	420	232.653	0	0
AT3G16360.2	863	674.048	141	50.2188
AT3G03760.1	1058	869.048	0	0
AT3G26800.1	606	417.09	0	0
AT2G38870.1	732	543.048	213	94.1629
AT5G60460.2	614	425.048	39.5149	22.3183
AT5G60460.1	1409	1220.05	21.4851	4.22765
AT4G18610.1	2548	2359.05	14	1.42472
AT5G41830.2	1703	1514.05	0	0
AT5G41830.1	1392	1203.05	0	0
AT1G71190.2	942	753.048	0	0
AT1G71190.1	1115	926.048	123.163	31.929
AT4G22285.1	2317	2128.05	114.506	12.9177
AT4G22285.2	2218	2029.05	0	0
AT3G28040.1	3482	3293.05	175	12.7579
AT4G04680.1	865	676.048	0	0
AT4G04680.2	675	486.048	0	0
AT2G07680.4	4304	4115.05	4.81057e-08	2.80647e-09
AT2G07680.3	4554	4365.05	0	0
AT2G07680.6	4311	4122.05	0	0
AT2G07680.1	4352	4163.05	0	0
AT2G07680.2	4802	4613.05	5.44707	0.283474
AT2G07680.5	4233	4044.05	14.5529	0.863918
AT2G46390.1	522	333.376	317	228.278
AT5G39320.1	2014	1825.05	89	11.7072
AT5G08565.1	737	548.048	17	7.44678
AT5G08565.2	710	521.048	0	0
AT5G01110.2	2745	2556.05	0	0
AT5G01110.1	2608	2419.05	3	0.297725
AT2G41360.1	2021	1832.05	0	0
AT5G17165.1	481	292.627	6	4.92237
AT1G53285.1	439	251.218	0	0
AT3G16910.1	2628	2439.05	377	37.1073
AT3G13050.2	1989	1800.05	14.2283	1.89762
AT3G13050.4	1892	1703.05	2.64545e-08	3.72916e-09
AT3G13050.1	1925	1736.05	27.7717	3.84042
AT3G13050.3	2027	1838.05	0	0
AT2G14890.1	1244	1055.05	940.581	214.024
AT2G14890.2	1362	1173.05	57.4188	11.7511
AT4G15290.1	2619	2430.05	0	0
AT5G52060.1	2121	1932.05	144	17.893
AT4G16450.2	588	399.09	152.949	92.0054
AT4G16450.1	904	715.048	52.0515	17.4758
AT5G17510.1	1741	1552.05	0	0
AT5G17510.2	1837	1648.05	77	11.2165
AT2G39820.1	996	807.048	0	0
AT3G16040.1	458	269.878	0	0
AT3G55566.1	99	10.4348	0	0
AT1G17545.1	540	351.238	0	0
AT4G36750.1	1263	1074.05	111	24.8106
AT1G24540.1	1809	1620.05	0	0
AT5G36780.1	1731	1542.05	0	0
AT2G39440.1	1045	856.048	12.8713	3.60962
AT2G39440.2	1200	1011.05	9.12875	2.16759
AT4G16680.2	3656	3467.05	10.0713	0.697371
AT4G16680.1	3118	2929.05	35.1136	2.87798
AT1G47820.1	657	468.048	0	0
AT1G47820.2	629	440.048	9	4.90999
AT2G29290.1	1361	1172.05	224.68	46.0212
AT2G29290.2	1833	1644.05	359.32	52.4692
AT1G28680.1	1535	1346.05	70.7803	12.6238
AT1G28680.2	1185	996.048	2.21973	0.535005
AT4G33460.1	1398	1209.05	69	13.7007
AT5G56390.1	1287	1098.05	0	0
AT3G04460.1	1790	1601.05	49.8734	7.47829
AT3G04460.2	1836	1647.05	4.12665	0.601491
AT1G02870.1	847	658.048	96	35.0229
AT2G22180.1	1399	1210.05	0	0
AT1G07330.1	2351	2162.05	0	0
AT1G07330.2	2924	2735.05	0	0
AT3G53550.1	771	582.048	0	0
AT5G60740.1	3843	3654.05	0	0
AT4G17680.1	1477	1288.05	0	0
AT4G17680.2	1556	1367.05	25	4.3903
AT4G17680.3	1605	1416.05	0	0
AT1G62790.1	944	755.048	183.714	58.4124
AT1G62790.2	760	571.048	62.2863	26.1853
AT5G41700.3	1011	822.048	2.27489	0.664358
AT5G41700.5	1102	913.048	5.92242	1.5572
AT5G41700.2	937	748.048	5.2067	1.67098
AT5G41700.4	803	614.048	0	0
AT5G41700.1	935	746.048	2225.6	716.173
AT1G02730.1	3925	3736.05	79	5.07637
AT1G10455.1	459	270.851	0	0
AT5G56580.1	1444	1255.05	24	4.59081
AT1G14330.1	2264	2075.05	65	7.5201
AT3G05970.1	2478	2289.05	392	41.1121
AT5G45060.2	4393	4204.05	0	0
AT5G45060.1	4402	4213.05	38	2.16534
AT5G58050.1	2619	2430.05	0	0
AT3G07750.1	1320	1131.05	38	8.06568
AT3G07750.2	1471	1282.05	0	0
AT2G07638.1	750	561.048	2	0.855792
AT1G65510.2	605	416.09	0	0
AT1G65510.1	499	310.537	42	32.4694
AT1G78950.2	2729	2540.05	0	0
AT1G78950.1	2531	2342.05	4	0.410018
AT3G17280.2	1161	972.048	0	0
AT3G17280.1	1559	1370.05	8	1.40182
AT5G19910.2	1098	909.048	0	0
AT5G19910.1	1184	995.048	74	17.8536
AT4G37445.1	562	373.167	9	5.78999
AT4G37445.2	581	392.129	0	0
AT4G14145.1	840	651.048	130	47.9368
AT2G28200.1	1431	1242.05	84	16.236
AT3G24600.1	1045	856.048	0	0
AT3G62600.1	1603	1414.05	261	44.3113
AT3G15870.1	1228	1039.05	0	0
AT3G02510.1	1613	1424.05	70.7993	11.9356
AT3G02510.3	1715	1526.05	28.2007	4.43639
AT3G02510.2	1727	1538.05	0	0
AT5G10570.1	1307	1118.05	9	1.9325
AT1G58766.1	2003	1814.05	0	0
AT3G49760.1	895	706.048	4	1.36008
AT5G38300.1	1162	973.048	10	2.4672
AT5G63400.2	1073	884.048	0	0
AT5G63400.1	1185	996.048	508	122.44
AT4G27410.2	1787	1598.05	355.196	53.3601
AT4G27410.1	891	702.048	54.8041	18.7406
AT4G27410.3	973	784.048	0	0
AT5G61710.1	948	759.048	0	0
AT2G23140.3	3451	3262.05	0	0
AT2G23140.2	3214	3025.05	0	0
AT2G23140.1	3050	2861.05	105.963	8.89133
AT2G23140.5	3186	2997.05	22.0371	1.76522
AT2G23140.4	3281	3092.05	0	0
AT5G01390.4	2097	1908.05	9.41876	1.18507
AT5G01390.1	1491	1302.05	82.8444	15.2748
AT5G01390.3	1053	864.048	0	0
AT5G01390.2	1170	981.048	5.73685	1.40385
AT2G39855.2	1048	859.048	0	0
AT2G39855.3	1137	948.048	0	0
AT2G39855.5	1310	1121.05	0	0
AT2G39855.1	1237	1048.05	2.46206	0.563971
AT2G39855.4	1216	1027.05	2.53794	0.593237
AT2G37500.1	1677	1488.05	124.875	20.1464
AT2G37500.2	1673	1484.05	0.124694	0.0201714
AT4G13520.2	520	331.376	11.9223	8.63728
AT4G13520.1	654	465.048	338.078	174.525
AT2G20670.1	1463	1274.05	1337	251.932
AT5G25860.1	1347	1158.05	0	0
AT3G45240.2	1945	1756.05	142	19.4129
AT3G45240.3	1886	1697.05	0	0
AT3G45240.1	2235	2046.05	0	0
AT1G03445.1	2727	2538.05	1	0.0945885
AT1G03445.2	2523	2334.05	1	0.102856
AT3G47200.1	1559	1370.05	4	0.70091
AT3G47200.2	1868	1679.05	0	0
AT3G20395.1	865	676.048	70	24.8576
AT3G15518.1	643	454.048	9	4.7586
AT1G26510.1	1194	1005.05	0	0
AT1G28640.1	1238	1049.05	0	0
AT4G32630.6	2367	2178.05	0	0
AT4G32630.4	2460	2271.05	0	0
AT4G32630.5	2389	2200.05	0	0
AT4G32630.2	2463	2274.05	1	0.10557
AT4G32630.3	2444	2255.05	0	0
AT4G32630.1	2409	2220.05	0	0
AT4G38290.1	465	276.741	3.16313	2.74398
AT1G72820.1	1861	1672.05	46.7052	6.70587
AT1G72820.2	1682	1493.05	96.2948	15.4834
AT2G26070.1	1122	933.048	58.4957	15.0508
AT2G26070.2	1236	1047.05	4.50425	1.03275
AT5G16420.1	1630	1441.05	0	0
AT5G16420.3	2165	1976.05	4.43648	0.538989
AT5G16420.4	1925	1736.05	0	0
AT5G16420.2	2186	1997.05	8.56352	1.02944
ATMG01370.1	336	153.278	12	18.7949
AT1G78170.1	1208	1019.05	135	31.8037
AT5G55310.1	3197	3008.05	194	15.483
AT4G11070.1	1178	989.048	0	0
AT4G11070.2	877	688.048	0	0
AT1G51340.3	2255	2066.05	10.1776	1.18261
AT1G51340.5	1968	1779.05	0	0
AT1G51340.1	1849	1660.05	14.8224	2.14357
AT1G51340.2	2614	2425.05	0	0
AT1G51340.4	1906	1717.05	0	0
AT4G25210.1	1606	1417.05	171	28.9701
AT3G21600.3	1627	1438.05	0	0
AT3G21600.1	1513	1324.05	31.0237	5.62508
AT3G21600.2	1350	1161.05	9.97628	2.0628
AT3G52710.1	1434	1245.05	52	10.0266
AT5G25760.1	745	556.048	119.931	51.7795
AT5G25760.2	958	769.048	11.069	3.45537
AT3G25550.1	540	351.238	0	0
AT1G54870.2	1297	1108.05	0	0
AT1G54870.1	1243	1054.05	2	0.455521
AT1G48320.1	820	631.048	244	92.8252
AT3G08520.1	246	77.4174	512.887	1590.46
AT3G01513.1	868	679.048	7	2.47478
AT3G29637.1	518	329.409	0	0
AT3G29637.2	453	264.985	0	0
AT3G02030.1	2641	2452.05	0	0
AT3G02030.2	2117	1928.05	16	1.99223
AT4G34910.1	2417	2228.05	60	6.46495
AT5G15270.3	1827	1638.05	0	0
