target_id	length	eff_length	est_counts	tpm
AT2G37140.1	510	313.43	0	0
AT4G35733.1	1181	983.987	0	0
AT3G46720.1	1848	1650.99	6	0.417664
AT2G16586.1	1135	937.987	747.327	91.5658
AT3G53640.1	1929	1731.99	0	0
AT5G54140.1	1680	1482.99	30	2.3249
AT1G07470.1	1508	1310.99	248.219	21.7599
AT1G07470.2	1690	1492.99	0	0
AT4G38213.1	721	523.987	0	0
AT1G60410.1	1575	1377.99	0	0
AT2G15110.1	1752	1554.99	0	0
AT1G35470.1	1668	1470.99	36.2962	2.83578
AT1G35470.2	2054	1856.99	134.704	8.33663
AT2G15230.1	1621	1423.99	183	14.7695
AT5G37210.1	2199	2001.99	0	0
AT1G30660.1	1014	816.987	0	0
AT1G30660.2	1178	980.987	0	0
AT1G30660.3	1205	1007.99	0	0
AT5G25530.1	1064	866.987	1	0.132558
AT5G25530.2	1588	1390.99	0	0
AT5G39690.1	885	687.987	0	0
AT1G71420.1	2314	2116.99	7	0.380014
AT1G35340.7	1277	1079.99	12.9401	1.37701
AT1G35340.4	1184	986.987	0	0
AT1G35340.1	1240	1042.99	366.118	40.3424
AT1G35340.2	1306	1108.99	42.7099	4.4261
AT1G35340.6	1343	1145.99	0	0
AT1G35340.3	1373	1175.99	41.3893	4.04487
AT1G35340.5	1360	1162.99	51.8431	5.12314
AT3G62390.1	1929	1731.99	53.0804	3.52216
AT3G62390.2	2009	1811.99	8.91957	0.565729
AT3G45560.1	1512	1314.99	0	0
AT5G02100.3	1538	1340.99	163.494	14.0119
AT5G02100.1	1983	1785.99	6.13718e-06	3.94921e-07
AT5G02100.2	1810	1612.99	52.5062	3.7411
AT2G06667.1	189	35.8267	0	0
AT4G33260.1	1940	1742.99	48.4163	3.1924
AT4G33260.2	1724	1526.99	6.66309	0.501487
AT3G23010.2	2420	2222.99	3.05347	0.157862
AT3G23010.1	2460	2262.99	2.94653	0.14964
AT3G43153.1	510	313.43	0	0
AT4G23790.1	1781	1583.99	95	6.89273
AT5G17820.1	1383	1185.99	90.8512	8.8038
AT5G17820.2	1390	1192.99	0.148775	0.0143322
AT1G27700.1	1579	1381.99	68.9904	5.73726
AT1G55800.1	1036	838.987	4	0.547929
AT2G25940.1	1796	1598.99	137	9.8468
AT5G63780.1	1709	1511.99	215	16.3422
AT5G63780.2	2109	1911.99	0	0
AT4G37920.1	1693	1495.99	233	17.8998
AT1G08985.1	462	266.093	0	0
AT5G55570.1	1003	805.987	1	0.142591
AT5G55570.2	1089	891.987	0	0
AT1G60995.1	2333	2135.99	182	9.79247
AT1G68400.1	2713	2515.99	209	9.54679
AT1G73400.1	2249	2051.99	27	1.5122
AT1G32928.1	653	455.988	45	11.3417
AT1G70740.2	1833	1635.99	0	0
AT1G70740.1	1917	1719.99	158	10.5573
AT5G64280.1	2144	1946.99	309.517	18.2701
AT2G13560.1	2250	2052.99	1258	70.4229
AT3G02720.1	1556	1358.99	515	43.5523
AT1G02650.1	1824	1626.99	18	1.27148
AT1G02650.2	1916	1718.99	0	0
AT3G54140.1	2297	2099.99	70.8585	3.87788
AT3G54140.2	1971	1773.99	364.142	23.5906
AT2G36190.1	2404	2206.99	0	0
AT2G03630.2	871	673.987	0	0
AT2G03630.1	1095	897.987	0	0
AT5G34850.1	2583	2385.99	1927	92.8182
AT5G22660.2	1582	1384.99	2	0.16596
AT5G22660.1	1673	1475.99	0	0
AT4G15750.1	767	569.987	2	0.403259
AT2G44560.1	1712	1514.99	0	0
AT1G06220.1	3447	3249.99	338	11.9524
AT1G06220.3	3473	3275.99	6.058e-05	2.12523e-06
AT1G06220.2	3580	3382.99	0	0
AT1G43040.2	739	541.987	0	0
AT1G43040.1	315	128.12	0	0
AT1G78380.1	1120	922.987	1637	203.832
AT5G07630.1	2024	1826.99	21.377	1.34472
AT5G07630.2	1796	1598.99	112.623	8.09472
AT3G08636.1	180	31.0269	0	0
AT3G55605.1	1000	802.987	31	4.43683
AT4G34950.1	2275	2077.99	71	3.92677
ATCG00170.1	4131	3933.99	16	0.467419
AT4G39850.1	4864	4666.99	384	9.45615
AT4G39850.4	5268	5070.99	0	0
AT4G39850.2	4804	4606.99	5.19951e-05	1.29708e-06
AT4G39850.3	4982	4784.99	0	0
AT1G49100.1	2686	2488.99	0	0
AT2G42760.1	1597	1399.99	58	4.76128
AT1G35400.1	621	423.988	0	0
AT3G15370.2	1131	933.987	0	0
AT3G15370.1	1067	869.987	0	0
AT3G07570.1	1391	1193.99	136	13.0906
AT1G11100.4	4097	3899.99	0	0
AT1G11100.5	3262	3064.99	9.95007e-07	3.73093e-08
AT1G11100.2	4072	3874.99	0	0
AT1G11100.1	3982	3784.99	10	0.303637
AT1G11100.3	4125	3927.99	0	0
AT1G68825.1	528	331.365	4	1.38731
AT1G68825.2	382	188.841	0	0
AT4G13750.1	8446	8248.99	31	0.431898
AT3G13340.1	2198	2000.99	306.938	17.6289
AT3G13340.3	1984	1786.99	333.239	21.4315
AT3G13340.2	2672	2474.99	4.82345	0.223978
AT3G20620.1	1983	1785.99	71	4.56877
AT5G41025.1	594	397.029	0	0
AT1G17930.2	2268	2070.99	0	0
AT1G17930.1	1993	1795.99	89	5.69517
AT3G21980.1	717	519.987	0	0
AT1G70985.1	614	416.988	24	6.61467
AT1G48260.2	2705	2507.99	0	0
AT1G48260.1	1819	1621.99	100.589	7.12728
AT1G48260.4	2469	2271.99	0	0
AT1G48260.3	1861	1663.99	22.4107	1.54784
AT1G48260.5	2187	1989.99	0	0
AT4G18390.1	1897	1699.99	98.4749	6.65732
AT4G18390.2	1569	1371.99	166.525	13.9492
AT4G22510.2	680	482.988	0	0
AT4G22510.1	563	366.293	0	0
AT4G24300.1	438	242.703	0	0
AT1G55805.1	874	676.987	177	30.0478
AT5G65730.1	1470	1272.99	3253	293.684
AT4G16540.4	693	495.988	0	0
AT4G16540.3	1030	832.987	0	0
AT4G16540.1	822	624.987	0	0
AT4G16540.2	2599	2401.99	16.678	0.79798
AT3G22565.1	1592	1394.99	7.32652	0.603597
AT3G22565.2	1576	1378.99	0	0
AT1G56040.1	1263	1065.99	0	0
AT1G76470.1	1421	1223.99	17	1.59622
AT5G67060.1	1176	978.987	74	8.68709
AT5G67060.2	1165	967.987	0	0
AT3G16530.1	1194	996.987	283	32.6224
AT1G75780.1	1802	1604.99	121.085	8.67036
AT4G14110.1	884	686.987	235	39.3132
AT1G15640.1	1171	973.987	0	0
AT1G15640.2	1260	1062.99	0	0
AT5G48300.1	1898	1700.99	1718	116.076
AT1G67530.2	2890	2692.99	0	0
AT1G67530.3	1867	1669.99	0	0
AT1G67530.1	2796	2598.99	110.89	4.90353
AT1G67530.4	2421	2223.99	46.1099	2.38277
AT5G65165.2	1238	1040.99	2	0.220803
AT5G65165.1	1158	960.987	0	0
AT3G45940.1	2607	2409.99	5	0.238438
AT5G45775.1	828	630.987	0	0
AT5G45775.2	924	726.987	342	54.0653
AT3G02885.2	807	609.987	7	1.31885
AT3G02885.1	863	665.987	0	0
AT2G17150.5	3991	3793.99	44.892	1.35986
AT2G17150.4	4015	3817.99	17.7386	0.533955
AT2G17150.1	3665	3467.99	0.00117672	3.89956e-05
AT2G17150.3	4292	4094.99	0	0
AT2G17150.2	2316	2118.99	0	0
AT2G17150.6	3574	3376.99	27.3682	0.931401
AT1G22050.1	909	711.987	47	7.58657
AT5G33393.1	1308	1110.99	0	0
AT2G26050.1	666	468.988	0	0
AT4G00180.2	1382	1184.99	527.989	51.2072
AT4G00180.1	1469	1271.99	293.011	26.4741
AT4G03500.2	2300	2102.99	68.6511	3.75172
AT4G03500.1	2320	2122.99	0	0
AT4G03500.3	2105	1907.99	0	0
AT4G29790.1	4588	4390.99	181	4.73736
AT5G50870.1	1025	827.987	343	47.6091
AT5G50870.2	1013	815.987	0	0
AT5G16060.1	602	405.029	128	36.3198
AT1G70270.2	666	468.988	0	0
AT1G70270.1	545	348.365	2	0.659805
AT1G30210.2	1573	1375.99	336.252	28.0847
AT1G30210.1	1700	1502.99	64.7484	4.95101
AT3G26130.2	3637	3439.99	0	0
AT3G26130.3	1873	1675.99	7	0.480006
AT3G26130.1	1656	1458.99	3.00667e-08	2.3684e-09
AT1G01240.4	1461	1263.99	206.052	18.735
AT1G01240.3	2122	1924.99	10.3471	0.61775
AT1G01240.1	1497	1299.99	321.323	28.4068
AT1G01240.5	1932	1734.99	12.278	0.8133
AT1G01240.2	1686	1488.99	1.42829e-08	1.10242e-09
AT4G17840.1	1760	1562.99	547.123	40.2299
AT5G55860.1	2661	2463.99	141	6.57658
AT1G58520.4	3152	2954.99	0	0
AT1G58520.1	3125	2927.99	0	0
AT1G58520.7	2778	2580.99	84	3.74036
AT1G58520.3	1029	831.987	0	0
AT1G58520.6	3128	2930.99	0	0
AT1G58520.5	3234	3036.99	0	0
AT1G58520.2	3189	2991.99	0	0
AT5G05430.1	486	289.704	0	0
AT5G05430.2	620	422.988	0	0
AT5G05430.3	492	295.675	0	0
AT1G55945.1	432	236.895	0	0
AT3G11720.4	2200	2002.99	0	0
AT3G11720.3	1870	1672.99	42	2.8852
AT3G11720.1	2076	1878.99	0	0
AT3G11720.2	2183	1985.99	0	0
AT4G26280.1	945	747.987	0	0
AT4G25640.2	1760	1562.99	22.2003	1.63238
AT4G25640.3	2094	1896.99	26.5312	1.60736
AT4G25640.1	2020	1822.99	380.269	23.9732
AT2G01950.1	3701	3503.99	86	2.82069
AT3G01331.1	465	269.039	0	0
AT4G25410.1	1228	1030.99	12	1.33767
AT2G07741.1	1158	960.987	0	0
AT2G38090.1	1913	1715.99	31	2.07619
AT1G48540.3	3630	3432.99	26.5384	0.888428
AT1G48540.1	3556	3358.99	277.462	9.49323
AT1G48540.2	3436	3238.99	0	0
AT2G30770.1	1494	1296.99	1.21603	0.107753
AT3G53770.1	375	182.253	0	0
AT3G53770.2	608	411.029	0	0
AT4G16890.3	4321	4123.99	298.672	8.32333
AT4G16890.4	4208	4010.99	0	0
AT4G16890.2	4367	4169.99	0	0
AT4G16890.1	4897	4699.99	40.4115	0.988161
AT4G16890.5	4287	4089.99	338.513	9.51204
AT2G44993.1	1179	981.987	0	0
AT5G55080.1	669	471.988	0	0
AT3G19400.1	1443	1245.99	65.1913	6.01306
AT3G19400.2	1378	1180.99	9.80868	0.95452
AT1G76720.1	4189	3991.99	22.5347	0.648757
AT1G76720.2	3741	3543.99	46.1088	1.49524
AT2G01340.1	930	732.987	71.1574	11.1569
AT1G73690.1	1802	1604.99	9	0.644452
AT4G02820.1	2079	1881.99	64	3.90826
AT2G41840.1	1330	1132.99	2219	225.088
AT2G19640.1	1457	1259.99	0	0
AT2G19640.2	1729	1531.99	30	2.25053
AT1G63220.1	935	737.987	84	13.0813
AT1G63220.2	708	510.988	0	0
AT2G03340.1	2202	2004.99	278	15.935
AT2G28260.1	2714	2516.99	0	0
AT2G28260.2	2373	2175.99	39	2.05981
AT1G24450.1	1172	974.987	92	10.8445
AT5G11010.4	1651	1453.99	0	0
AT5G11010.2	1561	1363.99	62.794	5.29087
AT5G11010.1	1571	1373.99	0	0
AT5G11010.3	1661	1463.99	10.206	0.801197
AT5G65850.1	1345	1147.99	8	0.800889
AT2G29720.1	1629	1431.99	38	3.04975
AT3G51190.1	870	672.987	0	0
AT2G35420.1	978	780.987	19	2.79595
AT1G71750.2	831	633.987	4.23753	0.768161
AT1G71750.1	761	563.987	14.7625	3.00822
AT1G23270.1	543	346.365	0	0
AT1G11380.1	1438	1240.99	255	23.6152
AT2G34290.1	805	607.987	0	0
AT4G12900.1	1138	940.987	118	14.4118
AT1G71900.1	1802	1604.99	126	9.02233
AT1G71900.2	1973	1775.99	0	0
AT3G57560.1	1554	1356.99	215	18.2088
AT2G41440.2	999	801.987	22.8342	3.27219
AT2G41440.3	1582	1384.99	11.2495	0.933483
AT2G41440.1	1738	1540.99	3.27372	0.244153
AT2G41440.4	1737	1539.99	6.64255	0.495721
AT3G59160.1	1444	1246.99	0	0
AT1G23230.2	5038	4840.99	193.947	4.60436
AT1G23230.1	4889	4691.99	0	0
AT1G23230.3	5050	4852.99	13.0528	0.30911
AT1G17370.1	1878	1680.99	491	33.5689
AT1G17370.2	1763	1565.99	0	0
AT5G28490.1	1294	1096.99	49	5.13351
AT4G13240.1	1965	1767.99	0	0
AT3G17010.1	1262	1064.99	0	0
AT3G17040.1	2246	2048.99	302.842	16.9862
AT3G17040.3	3041	2843.99	20.4309	0.825621
AT3G17040.4	2153	1955.99	29.2477	1.71848
AT3G17040.2	2054	1856.99	238.479	14.7591
AT4G21534.1	1867	1669.99	48.9118	3.36604
AT4G21534.2	1628	1430.99	85.0882	6.83366
AT2G41705.3	1984	1786.99	3.82685	0.246116
AT2G41705.2	1883	1685.99	0	0
AT2G41705.4	1716	1518.99	22.9039	1.73291
AT2G41705.1	1841	1643.99	86.2692	6.03083
AT5G40020.1	1110	912.987	30	3.77638
AT2G30940.1	1356	1158.99	0	0
AT2G30940.2	1362	1164.99	0	0
AT2G30940.3	1353	1155.99	0	0
AT5G63150.1	783	585.987	187	36.6752
AT4G30880.1	445	249.481	0	0
AT1G64130.1	590	393.029	0	0
AT1G04790.1	2751	2553.99	163.147	7.3414
AT5G62270.2	1749	1551.99	127.523	9.44319
AT5G62270.1	2071	1873.99	49.4773	3.0343
AT5G17345.1	378	184.974	0	0
AT1G24145.1	1026	828.987	58	8.04081
AT5G02830.1	2855	2657.99	142	6.13981
AT4G24450.2	4400	4202.99	0	0
AT4G24450.1	4202	4004.99	160	4.59133
AT4G24450.3	4415	4217.99	0	0
AT2G45060.1	1387	1189.99	166	16.0319
AT1G70590.1	1622	1424.99	242	19.5175
AT1G72510.1	1481	1283.99	514.137	46.0191
AT1G72510.2	1239	1041.99	362.863	40.0221
AT3G48900.3	2053	1855.99	0	0
AT3G48900.2	1953	1755.99	20	1.30897
AT3G48900.1	2187	1989.99	0	0
AT1G33480.1	1525	1327.99	161	13.9332
AT3G52360.1	948	750.987	106	16.2216
AT1G24300.2	4869	4671.99	0.825136	0.0202975
AT1G24300.3	4886	4688.99	10.2493	0.251208
AT1G24300.1	4884	4686.99	379.926	9.31589
AT4G23370.1	1458	1260.99	0	0
AT2G39130.3	1736	1538.99	0	0
AT2G39130.2	2127	1929.99	8.05527	0.479673
AT2G39130.1	2107	1909.99	128.945	7.75877
AT5G06040.1	336	146.26	0	0
AT3G42570.1	494	297.645	1	0.386119
AT3G32030.1	2059	1861.99	6	0.370335
AT4G27950.1	1454	1256.99	35	3.20005
AT4G24780.2	1599	1401.99	24.021	1.9691
AT4G24780.1	1848	1650.99	125.979	8.76948
AT3G13410.1	1678	1480.99	784	60.8393
AT5G39420.1	2558	2360.99	3	0.146032
AT3G58310.1	1055	857.987	0	0
AT2G16225.1	267	87.671	0	0
AT1G15215.3	1082	884.987	12.8978	1.67493
AT1G15215.4	847	649.987	0	0
AT1G15215.1	544	347.365	4.71938	1.56142
AT1G15215.2	1110	912.987	111.383	14.0208
AT1G05580.1	2972	2774.99	0	0
AT1G05580.2	2879	2681.99	0	0
AT5G06200.1	1016	818.987	1	0.140327
AT1G59820.1	4299	4101.99	179	5.01509
AT1G68280.1	805	607.987	0	0
AT1G45170.2	853	655.987	0	0
AT1G45170.1	1026	828.987	84	11.6453
AT1G62810.1	3012	2814.99	211	8.61441
AT3G50740.1	1998	1800.99	184	11.7416
AT2G20080.1	1051	853.987	5.09053	0.685064
AT2G20080.3	1390	1192.99	0	0
AT2G20080.2	970	772.987	8.90947	1.32464
AT3G19600.1	1872	1674.99	0	0
AT1G73470.2	1981	1783.99	35.1207	2.26251
AT1G73470.3	1243	1045.99	126.191	13.865
AT1G73470.1	1869	1671.99	201.689	13.8633
AT5G57980.1	812	614.987	3	0.560628
AT4G33560.1	765	567.987	26	5.26083
AT5G42910.1	1448	1250.99	0	0
AT3G06290.3	4714	4516.99	5.96668	0.151811
AT3G06290.1	5175	4977.99	0	0
AT3G06290.2	5437	5239.99	14.4951	0.317915
AT3G06290.4	3980	3782.99	251.538	7.64168
AT1G56300.1	1725	1527.99	1064.77	80.0861
AT1G56300.2	1120	922.987	240.048	29.8897
AT3G24240.1	4042	3844.99	33	0.986367
AT2G30920.1	1406	1208.99	83	7.88998
AT2G30920.2	1512	1314.99	0	0
AT5G01015.2	325	136.677	2.37804	1.99959
AT5G01015.1	532	335.365	50.9666	17.4658
AT1G64290.1	1367	1169.99	0	0
AT4G33100.1	660	462.988	68	16.8795
AT5G66815.1	638	440.988	2	0.521223
AT1G33080.2	1828	1630.99	0	0
AT1G33080.1	1780	1582.99	34	2.46843
AT3G19330.2	1411	1213.99	20.8077	1.96984
AT3G19330.3	1355	1157.99	0	0
AT3G19330.4	1231	1033.99	0	0
AT3G19330.1	1571	1373.99	2.19226	0.18337
AT5G06940.1	2809	2611.99	16.0219	0.704959
AT5G47450.1	1169	971.987	8	0.945908
AT3G61500.1	846	648.987	0	0
AT3G61500.2	951	753.987	0	0
AT5G65250.1	1268	1070.99	183	19.6375
AT2G47220.1	2062	1864.99	68	4.19037
AT4G13345.1	2083	1885.99	72.4665	4.41589
AT4G13345.3	2247	2049.99	6.82786	0.382783
AT4G13345.2	1940	1742.99	0	0
AT4G13345.5	2027	1829.99	0	0
AT4G13345.6	2429	2231.99	0	0
AT4G13345.4	1735	1537.99	0	0
AT4G13345.7	2550	2352.99	6.70559	0.32752
AT5G21274.1	818	620.987	455	84.207
AT2G32000.1	3182	2984.99	57.6868	2.22103
AT2G32000.2	2734	2536.99	143.313	6.49213
AT3G47400.1	2134	1936.99	17	1.00865
AT4G19810.2	1399	1201.99	627.362	59.9843
AT4G19810.1	1972	1774.99	83.6382	5.41538
AT3G59990.4	1844	1646.99	0	0
AT3G59990.3	1594	1396.99	324.041	26.658
AT3G59990.1	1621	1423.99	105.481	8.51307
AT3G59990.2	1761	1563.99	140.478	10.3227
AT5G57130.1	3651	3453.99	105	3.49372
AT4G02020.3	3354	3156.99	9.71054	0.353501
AT4G02020.1	2928	2730.99	265.952	11.1919
AT4G02020.2	2958	2760.99	35.3374	1.47092
AT4G02020.4	3275	3077.99	9.08839e-06	3.39344e-07
AT4G09900.1	1486	1288.99	193	17.2079
AT3G24510.1	539	342.365	0	0
AT4G11190.1	803	605.987	8	1.51721
AT2G02120.1	584	387.068	190	56.4139
AT5G16640.1	2097	1899.99	9	0.544392
AT1G04730.1	3201	3003.99	0	0
AT1G04730.4	3099	2901.99	0	0
AT1G04730.2	3114	2916.99	0	0
AT1G04730.3	2562	2364.99	11	0.534544
AT1G06700.1	1885	1687.99	1058.86	72.092
AT1G06700.3	2131	1933.99	5.84404	0.34728
AT1G06700.2	1933	1735.99	287.3	19.0199
ATMG01290.1	336	146.26	2	1.57154
AT2G23900.1	1844	1646.99	0	0
AT1G51300.2	1195	997.987	0	0
AT1G51300.1	582	385.068	0	0
AT1G51300.3	1097	899.987	0	0
AT4G27620.2	1406	1208.99	71.6845	6.81433
AT4G27620.1	1492	1294.99	25.3155	2.24668
AT4G27620.3	1795	1597.99	0	0
AT5G62640.2	1886	1688.99	234.31	15.9435
AT5G62640.1	2030	1832.99	266.69	16.7212
AT5G62640.3	1964	1766.99	0	0
AT1G49770.1	1178	980.987	0	0
AT2G04410.1	615	417.988	483	132.802
AT5G45970.1	1045	847.987	10	1.35528
AT1G19396.1	470	273.985	5.07213	2.12756
AT1G19396.2	412	217.439	8.32232	4.39872
AT1G19396.3	476	279.847	117.03	48.0615
AT5G05230.1	1652	1454.99	248	19.589
AT5G21010.1	1671	1473.99	132	10.292
AT3G54460.2	4155	3957.99	0	0
AT3G54460.1	4385	4187.99	200	5.48838
AT1G05750.1	3226	3028.99	28.864	1.09516
AT1G05750.2	2713	2515.99	5.24789	0.239715
AT3G26932.1	1952	1754.99	49.7223	3.25609
AT3G26932.3	2175	1977.99	42.869	2.4908
AT3G26932.2	2079	1881.99	35.4087	2.16229
AT2G01023.1	120	9.38318	54	661.399
AT3G30805.1	501	304.584	0	0
AT2G39390.1	737	539.987	348	74.0654
AT4G26570.1	1229	1031.99	339.1	37.7635
AT4G26570.2	1414	1216.99	8.90033	0.840504
AT3G06370.3	2743	2545.99	0	0
AT3G06370.2	2841	2643.99	0	0
AT3G06370.1	2207	2009.99	0	0
AT3G06370.4	2223	2025.99	15	0.850892
AT1G29440.1	602	405.029	23.8256	6.76049
AT3G23255.1	828	630.987	41.8503	7.6225
AT3G23255.2	929	731.987	56.1497	8.81584
AT1G72170.1	684	486.988	102	24.0714
AT5G13870.2	1922	1724.99	0	0
AT5G13870.1	1491	1293.99	50.8612	4.51727
AT5G13870.3	1645	1447.99	16.1388	1.28093
AT1G13825.1	712	514.987	0	0
AT1G13825.2	681	483.988	0	0
AT1G01090.1	1896	1698.99	2025	136.979
AT3G25545.1	1209	1011.99	118	13.4007
AT3G29690.1	672	474.988	0	0
AT1G51080.1	1068	870.987	43	5.67383
AT4G03620.1	1029	831.987	0	0
AT4G03620.2	1399	1201.99	0	0
AT5G59480.4	1179	981.987	0	0
AT5G59480.2	1251	1053.99	0	0
AT5G59480.5	1121	923.987	0	0
AT5G59480.3	1324	1126.99	0	0
AT5G59480.1	1264	1066.99	270	29.082
AT5G57620.1	1383	1185.99	16	1.55046
AT3G46613.1	609	412.029	1	0.278928
AT1G62420.1	1164	966.987	16	1.9016
AT5G43130.2	2747	2549.99	0	0
AT5G43130.1	2841	2643.99	453.147	19.697
AT5G43130.3	3032	2834.99	30.8529	1.25073
AT1G22850.2	956	758.987	0	0
AT1G22850.1	1290	1092.99	485	50.9972
AT3G14010.4	2102	1904.99	52.1319	3.14508
AT3G14010.2	2340	2142.99	226.97	12.1722
AT3G14010.3	2317	2119.99	398.728	21.6154
AT3G14010.5	3009	2811.99	5.9782	0.24433
AT3G14010.1	2816	2618.99	32.1917	1.41263
AT3G16117.1	168	24.8485	0	0
AT3G29810.1	1706	1508.99	117	8.91087
AT3G60030.1	3634	3436.99	609	20.3638
AT5G38590.3	1288	1090.99	8.94592	0.942378
AT5G38590.2	1690	1492.99	18.4559	1.42069
AT5G38590.1	1766	1568.99	6.59821	0.48331
AT5G38590.4	1599	1401.99	0	0
AT5G39493.1	739	541.987	0	0
AT2G03250.2	2687	2489.99	0	0
AT2G03250.1	2636	2438.99	0	0
AT3G13870.1	3047	2849.99	85.7139	3.45643
AT3G13870.2	2914	2716.99	638.286	26.999
AT1G04710.1	1672	1474.99	171	13.3238
AT4G28395.1	768	570.987	0	0
AT1G24010.1	636	438.988	0	0
AT5G10370.1	5635	5437.99	102.336	2.16276
AT4G31110.2	2534	2336.99	22	1.0819
AT4G31110.1	2735	2537.99	0	0
AT2G45830.3	2189	1991.99	0.823979	0.0475389
AT2G45830.4	2082	1884.99	3.65798	0.223025
AT2G45830.1	2171	1973.99	25.0681	1.45948
AT2G45830.6	1889	1691.99	0	0
AT2G45830.2	2274	2076.99	42.4499	2.34889
AT2G45830.5	2176	1978.99	0	0
AT5G46320.1	539	342.365	0	0
AT5G51610.1	549	352.365	0	0
AT4G17486.2	1080	882.987	67.0113	8.72195
AT4G17486.1	1329	1131.99	461.989	46.9039
AT5G59380.1	1089	891.987	70	9.01901
AT5G03210.2	877	679.987	0	0
AT5G03210.1	536	339.365	128	43.3474
AT1G29005.1	351	159.796	0	0
AT4G11655.1	944	746.987	0	0
AT4G11655.2	1013	815.987	0	0
AT2G28970.1	2361	2163.99	1	0.0531086
AT2G28970.2	3050	2852.99	0	0
AT1G11450.3	1440	1242.99	8.51361	0.787167
AT1G11450.1	1468	1270.99	0	0
AT1G11450.2	1035	837.987	15.5842	2.1373
AT1G11450.4	1448	1250.99	0	0
AT1G11450.5	1148	950.987	1.90221	0.229881
AT2G46720.1	3113	2915.99	75.088	2.95941
AT5G47730.2	1984	1786.99	6.09175	0.391778
AT5G47730.4	1374	1176.99	15.1815	1.48239
AT5G47730.1	1898	1700.99	2.67052	0.180432
AT5G47730.3	1322	1124.99	151.056	15.4316
AT5G52860.1	2126	1928.99	15	0.893679
AT5G63660.1	690	492.988	10	2.33122
AT2G32540.1	2532	2334.99	132	6.49694
AT3G03120.2	1404	1206.99	0	0
AT3G03120.1	1316	1118.99	131	13.4544
AT5G14345.1	498	301.645	0	0
AT2G33740.1	828	630.987	4.34123	0.7907
AT2G33740.2	878	680.987	334.659	56.4785
AT5G37730.1	820	622.987	0	0
AT1G21760.2	1305	1107.99	0	0
AT1G21760.1	1320	1122.99	255.306	26.128
AT1G29630.1	2317	2119.99	24.6667	1.33721
AT1G29630.3	2666	2468.99	1.60085e-05	7.45162e-07
AT1G29630.2	2635	2437.99	15.3332	0.722807
AT1G48200.1	769	571.987	90	18.0832
AT1G18310.1	1950	1752.99	0	0
AT5G39200.1	675	477.988	0	0
AT4G28550.2	1988	1790.99	0	0
AT4G28550.3	1779	1581.99	0	0
AT4G28550.1	1795	1597.99	47	3.38021
AT3G16650.1	1887	1689.99	20	1.36009
AT4G35460.1	1791	1593.99	181	13.0501
AT1G05291.1	724	526.987	0	0
AT1G63855.3	792	594.987	11.1378	2.15136
AT1G63855.1	945	747.987	0	0
AT1G63855.4	850	652.987	5.98355	1.05311
AT1G63855.6	936	738.987	30.9511	4.81348
AT1G63855.5	996	798.987	0	0
AT1G63855.2	832	634.987	8.92747	1.61578
AT5G23750.2	962	764.987	166.693	25.0427
AT5G23750.1	1212	1014.99	55.4251	6.27574
AT5G23750.3	992	794.987	205.882	29.7631
AT1G67900.5	2533	2335.99	11.1622	0.549162
AT1G67900.1	5099	4901.99	13.3539	0.313079
AT1G67900.3	2405	2207.99	417.415	21.7266
AT1G67900.6	2755	2557.99	0.06862	0.00308299
AT1G67900.2	5558	5360.99	0	0
AT1G67900.4	3150	2952.99	0	0
AT2G36890.2	1305	1107.99	0	0
AT2G36890.1	1103	905.987	15	1.90278
AT1G69200.1	1845	1647.99	81	5.64873
AT5G40490.2	1722	1524.99	0	0
AT5G40490.1	1763	1565.99	77	5.65096
AT1G49990.1	1476	1278.99	15	1.34786
AT4G08770.1	1399	1201.99	27	2.58157
AT4G23840.1	2293	2095.99	64	3.50922
AT4G19050.1	3810	3612.99	14	0.445329
AT2G03980.2	1633	1435.99	14.432	1.15504
AT2G03980.3	1434	1236.99	172.707	16.0459
AT2G03980.1	1526	1328.99	11.8613	1.02572
AT2G03980.4	1555	1357.99	0	0
AT2G28740.1	715	517.987	217	48.146
AT4G14670.1	1872	1674.99	0	0
AT5G10030.5	1768	1570.99	0	0
AT5G10030.3	2375	2177.99	0	0
AT5G10030.1	1966	1768.99	6.99948	0.454737
AT5G10030.4	2330	2132.99	3.45854	0.186348
AT5G10030.2	1534	1336.99	97.542	8.38463
AT5G18720.3	2005	1807.99	0	0
AT5G18720.2	1967	1769.99	0	0
AT5G18720.1	1838	1640.99	0	0
AT2G21465.1	420	225.149	0	0
AT3G52070.2	548	351.365	19.2728	6.30387
AT3G52070.1	507	310.492	204.548	75.7121
AT4G26220.1	1098	900.987	44	5.61246
AT2G25820.1	1050	852.987	0	0
AT3G14970.1	663	465.988	0	0
AT3G52960.1	1162	964.987	624	74.316
AT5G37860.1	789	591.987	0	0
AT1G61450.1	881	683.987	28	4.70467
AT2G02580.1	1693	1495.99	1	0.0768231
AT2G47960.1	1815	1617.99	481	34.1656
AT1G14470.1	1666	1468.99	0	0
AT3G55677.1	594	397.029	0	0
AT1G31310.1	1480	1282.99	8	0.716617
AT1G69960.1	1281	1083.99	362	38.3799
AT5G09950.3	2988	2790.99	4	0.164711
AT5G09950.2	3064	2866.99	0	0
AT5G09950.1	3189	2991.99	0	0
AT5G40240.1	2065	1867.99	22.9805	1.41386
AT5G40240.2	1496	1298.99	92.0195	8.14131
AT5G40240.3	2191	1993.99	0	0
