target_id	length	eff_length	est_counts	tpm
AT1G22490.2	1563	1367.73	0	0
AT1G71400.1	2806	2610.73	27	2.29257
AT3G29631.1	448	254.099	0	0
AT5G60670.1	1096	900.728	226	55.6206
AT2G29654.1	183	33.1011	0	0
AT1G50980.1	1113	917.728	0	0
AT4G13370.1	2177	1981.73	19	2.12535
AT1G05136.1	141	13.9313	0	0
AT3G46080.1	786	590.728	5	1.8763
AT3G47070.1	1142	946.728	1025.96	240.229
AT2G07800.1	378	186.69	0	0
AT1G01130.1	375	183.916	11	13.2585
AT1G59312.1	1569	1373.73	0	0
AT1G59312.2	1707	1511.73	0	0
AT1G19390.1	2383	2187.73	0	0
AT1G06720.3	2962	2766.73	0	0
AT1G06720.2	3901	3705.73	115	6.87932
AT1G06720.1	3657	3461.73	2.5141e-05	1.60995e-06
ATMG01330.1	384	192.306	0	0
AT2G15270.2	750	554.728	42.511	16.988
AT2G15270.1	898	702.728	28.489	8.98692
AT2G36295.1	887	691.728	5	1.60234
AT2G23142.1	444	250.175	0	0
AT5G04060.1	2293	2097.73	103	10.8845
AT2G38110.1	2214	2018.73	75	8.23578
AT2G20070.1	511	316.162	0	0
AT3G07360.4	2014	1818.73	0	0
AT3G07360.1	1879	1683.73	66.5016	8.75551
AT3G07360.7	1868	1672.73	5.71241	0.757034
AT3G07360.10	1409	1213.73	179.786	32.8364
AT3G07360.8	1696	1500.73	0	0
AT3G07360.2	1784	1588.73	0	0
AT3G07360.6	1977	1781.73	0	0
AT3G07360.9	1484	1288.73	0	0
AT3G07360.3	1943	1747.73	0	0
AT3G07360.5	2060	1864.73	0	0
AT5G36225.1	708	512.728	0	0
AT4G20140.1	4274	4078.73	40.0359	2.17594
AT1G06760.1	1159	963.728	1452	333.99
AT4G18360.2	1704	1508.73	0	0
AT4G18360.4	1504	1308.73	0	0
AT4G18360.3	1567	1371.73	0	0
AT4G18360.1	1484	1288.73	67	11.5248
AT1G27695.2	492	297.345	0	0
AT1G27695.1	583	387.888	58.095	33.2012
AT2G47885.1	243	71.3729	1.72784	5.36652
AT1G77990.1	2335	2139.73	59	6.11244
AT4G16090.1	845	649.728	0	0
AT5G20720.3	1150	954.728	0	0
AT5G20720.4	993	797.728	10.6309	2.95416
AT5G20720.2	972	776.728	18.5937	5.30663
AT5G20720.1	982	786.728	1866.78	526.003
AT3G51670.1	1849	1653.73	239	32.0372
AT1G17830.1	1709	1513.73	7	1.02511
AT1G59900.2	1232	1036.73	21.3159	4.55785
AT1G59900.1	1630	1434.73	1432.68	221.361
AT5G10950.1	1720	1524.73	95	13.8119
AT1G71780.1	1058	862.728	50	12.8475
AT5G44190.1	1594	1398.73	325.389	51.5692
AT5G44190.2	1666	1470.73	6.61143	0.996516
AT1G28700.1	1362	1166.73	0	0
AT5G35917.1	1473	1277.73	0	0
AT2G32940.1	3123	2927.73	9	0.681448
AT3G04050.1	1761	1565.73	1	0.141581
AT1G01370.3	1085	889.728	0	0
AT1G01370.4	980	784.728	8.12591	2.29548
AT1G01370.1	1376	1180.73	0	0
AT1G01370.2	1463	1267.73	7.87409	1.37688
AT5G08560.3	2226	2030.73	184.359	20.1249
AT5G08560.2	2617	2421.73	0	0
AT5G08560.1	2433	2237.73	102.641	10.168
AT3G11405.1	465	270.628	0	0
AT1G70800.1	1065	869.728	3	0.764643
AT5G44470.1	327	140.08	0	0
AT5G66040.1	792	596.728	909.558	337.89
AT5G66040.2	749	553.728	45.4416	18.1919
AT1G02970.1	1897	1701.73	7	0.911862
AT2G01070.1	1807	1611.73	159.931	21.9969
AT2G01070.2	1926	1730.73	9.06939	1.16164
AT5G53000.1	1728	1532.73	192	27.7688
AT5G39090.1	1680	1484.73	9	1.34374
AT5G62000.1	3832	3636.73	1.01511e-07	6.1876e-09
AT5G62000.3	3571	3375.73	509.238	33.4407
AT5G62000.5	3667	3471.73	0	0
AT5G62000.4	3298	3102.73	0	0
AT5G62000.2	3765	3569.73	544.762	33.8293
ATMG00750.1	360	169.858	0	0
AT5G62627.1	325	138.312	0	0
AT3G60200.1	1677	1481.73	57	8.52761
AT1G69220.1	2886	2690.73	96.5903	7.95765
AT1G69220.2	2691	2495.73	140.41	12.4716
AT3G17152.1	669	473.728	0	0
AT5G17720.1	1332	1136.73	0	0
AT5G02240.1	1370	1174.73	840	158.512
AT5G54585.1	852	656.728	13	4.38812
AT3G47000.1	2092	1896.73	171	19.9854
AT3G47000.3	1417	1221.73	0	0
AT3G47000.2	2177	1981.73	0	0
AT2G06090.1	478	283.462	0	0
AT5G04890.1	1325	1129.73	46	9.0262
AT2G32270.1	1546	1350.73	5	0.820584
AT2G39630.3	1530	1334.73	24.4511	4.06095
AT2G39630.1	1497	1301.73	99.5489	16.9526
AT2G39630.2	1415	1219.73	0	0
AT2G21650.1	727	531.728	8	3.3352
AT2G02910.1	1757	1561.73	35.7178	5.06991
AT2G02910.2	1911	1715.73	22.2822	2.87893
AT1G18650.1	1528	1332.73	263.336	43.8016
AT1G18650.2	1689	1493.73	77.6637	11.5257
AT2G29530.2	545	349.998	152.643	96.6793
AT2G29530.1	567	371.927	5.35659	3.19265
AT2G29530.3	639	443.728	0	0
AT5G39790.1	1278	1082.73	0	0
AT5G39790.2	1436	1240.73	8.06606	1.44114
AT5G39790.3	1319	1123.73	48.9339	9.65317
AT1G68160.1	1501	1305.73	44	7.47001
AT4G26110.1	1669	1473.73	496.935	74.7487
AT4G26110.2	2066	1870.73	16.0646	1.90362
AT4G05612.2	1164	968.728	0	0
AT4G05612.1	1287	1091.73	0	0
AT5G26080.1	674	478.728	0	0
AT2G41375.1	395	202.907	0	0
AT5G37950.2	1249	1053.73	0	0
AT5G37950.1	1735	1539.73	0	0
AT5G42510.1	947	751.728	8	2.35912
AT5G42430.1	1188	992.728	0	0
AT1G63100.1	2990	2794.73	18.367	1.45686
AT1G63100.2	3065	2869.73	12.633	0.975862
AT5G67130.1	1814	1618.73	278	38.0708
AT3G29090.1	1255	1059.73	81	16.9438
AT1G20190.2	986	790.728	31.4748	8.82383
AT1G20190.1	1315	1119.73	29.5252	5.84522
AT4G33666.1	488	293.434	68	51.3713
AT1G20110.1	2488	2292.73	338	32.6802
AT3G10890.1	1368	1172.73	0	0
AT1G23290.1	815	619.728	775	277.218
AT2G01510.2	2406	2210.73	5.87677	0.589283
AT2G01510.1	2952	2756.73	2.12323	0.170736
AT2G18230.1	1028	832.728	100	26.6206
AT1G64910.1	1762	1566.73	1	0.141491
AT1G64185.1	628	432.728	9	4.6105
AT2G04170.5	1367	1171.73	0	0
AT2G04170.3	1292	1096.73	26.911	5.43941
AT2G04170.1	1577	1381.73	0	0
AT2G04170.7	1656	1460.73	0	0
AT2G04170.4	1630	1434.73	0	0
AT2G04170.6	1532	1336.73	0	0
AT2G04170.2	1577	1381.73	29.089	4.66689
AT1G34046.1	560	364.927	1	0.607457
AT5G45620.1	1541	1345.73	224	36.8988
AT5G45620.2	1852	1656.73	0	0
AT2G31310.1	654	458.728	0	0
AT5G37715.1	105	8.41071	0	0
AT5G42520.1	1433	1237.73	292	52.2972
AT5G42520.2	1421	1225.73	0	0
AT5G42520.3	1357	1161.73	0	0
AT5G42020.3	2617	2421.73	1.89258e-07	1.73241e-08
AT5G42020.1	2575	2379.73	494.594	46.0726
AT5G42020.2	2163	1967.73	0	0
AT1G02910.2	1690	1494.73	0	0
AT1G02910.1	1634	1438.73	194	29.8913
AT2G26420.3	2500	2304.73	3	0.288551
AT2G26420.1	2968	2772.73	0	0
AT2G26420.2	3010	2814.73	0	0
AT5G37640.1	969	773.728	0	0
AT3G52220.1	1026	830.728	213	56.8384
AT1G23760.1	2357	2161.73	9	0.922917
AT5G50440.2	935	739.728	27.4338	8.22119
AT5G50440.1	1097	901.728	5.56622	1.36838
AT2G16780.1	1592	1396.73	115	18.2519
AT1G69120.1	1300	1104.73	0	0
AT1G69120.3	1054	858.728	2	0.516292
AT1G69120.2	1557	1361.73	0	0
AT5G54050.1	1888	1692.73	1	0.130959
AT5G65120.2	1383	1187.73	6.81169	1.27133
AT5G65120.1	1441	1245.73	9.18831	1.63506
AT4G37090.2	831	635.728	0	0
AT4G37090.1	915	719.728	91	28.0281
AT1G53640.1	953	757.728	0	0
AT3G42050.1	2096	1900.73	929	108.347
AT4G03520.2	581	385.927	174.888	100.456
AT4G03520.1	1092	896.728	2066.11	510.757
AT1G53815.1	714	518.728	0	0
AT2G44070.1	1395	1199.73	1	0.184773
AT3G46410.1	876	680.728	0	0
AT4G07995.1	1012	816.728	2	0.542842
AT5G38580.1	507	312.194	0	0
AT1G73580.1	855	659.728	8	2.6881
AT4G17200.1	1146	950.728	0	0
AT5G09960.3	1246	1050.73	0	0
AT5G09960.1	786	590.728	196	73.5511
AT5G09960.2	1211	1015.73	0	0
AT5G43822.1	845	649.728	48	16.3769
AT1G74900.1	1648	1452.73	14.0186	2.13916
AT3G10280.1	1403	1207.73	0	0
AT1G71410.2	3162	2966.73	45.7974	3.42204
AT1G71410.1	3286	3090.73	249.203	17.8736
AT3G55254.1	624	428.728	0	0
AT4G20200.1	1815	1619.73	0	0
AT2G29370.1	1109	913.728	0	0
AT3G16810.1	2265	2069.73	105	11.246
AT5G64560.2	1299	1103.73	0	0
AT5G64560.1	1748	1552.73	115	16.4181
AT1G11310.2	2255	2059.73	65.8683	7.08905
AT1G11310.1	2484	2288.73	29.4833	2.85564
AT1G11310.3	1940	1744.73	518.913	65.9308
AT1G29110.1	1005	809.728	2	0.547535
AT5G65060.3	1464	1268.73	4.59305	0.802515
AT5G65060.1	1156	960.728	20.962	4.83673
AT5G65060.2	835	639.728	79.445	27.5291
AT5G54360.1	813	617.728	0	0
AT2G31700.1	396	203.804	0	0
AT1G17950.1	1259	1063.73	7	1.45878
AT5G58500.1	1286	1090.73	9	1.82914
AT5G45470.1	3058	2862.73	172	13.3189
AT4G16765.2	1947	1751.73	0	0
AT4G16765.4	2029	1833.73	2.87008	0.346961
AT4G16765.1	1640	1444.73	6.13005	0.940587
AT4G16765.6	1309	1113.73	39.4995	7.86201
AT4G16765.3	2086	1890.73	6.15477	0.721612
AT4G16765.5	2107	1911.73	2.34562	0.27199
AT5G52880.1	1133	937.728	76	17.9663
AT5G65380.1	1973	1777.73	214	26.6851
AT3G19680.1	1856	1660.73	419	55.9289
AT3G59245.1	189	36.4872	0	0
AT2G26720.1	621	425.728	2	1.0414
AT3G10600.2	1568	1372.73	0	0
AT3G10600.1	1949	1753.73	0	0
AT3G27809.1	450	256.073	0	0
AT5G04750.2	546	350.998	1.58803	1.00294
AT5G04750.1	611	415.771	324.412	172.967
AT3G58190.1	973	777.728	4	1.14013
AT1G26640.1	1372	1176.73	117	22.041
AT2G24830.1	1707	1511.73	67	9.82477
AT3G17950.2	1291	1095.73	0	0
AT3G17950.3	1091	895.728	15.8463	3.9217
AT3G17950.1	1117	921.728	68.1537	16.3911
AT1G74430.1	1373	1177.73	17.3138	3.25888
AT1G74430.2	609	413.771	12.5135	6.70412
AT1G61860.1	1873	1677.73	1	0.132129
AT5G46540.1	3964	3768.73	0	0
AT4G10843.3	975	779.728	1	0.284301
AT4G10843.2	1050	854.728	0	0
AT4G10843.1	1336	1140.73	0	0
AT4G10843.4	936	740.728	0	0
AT1G03070.1	1132	936.728	0	0
AT1G03070.3	1248	1052.73	0	0
AT1G03070.2	1165	969.728	2	0.457195
AT5G04933.1	192	38.0579	0	0
AT3G23760.1	882	686.728	176	56.8132
AT1G06045.1	267	89.6863	0	0
AT1G73790.1	582	386.888	24.0514	13.7808
AT3G59730.1	1650	1454.73	0	0
AT3G59730.2	1672	1476.73	2	0.300228
AT5G55590.2	1297	1101.73	0	0
AT5G55590.1	1559	1363.73	3	0.487657
AT3G28490.1	1030	834.728	0	0
AT1G63200.1	761	565.728	0	0
AT5G06839.2	1878	1682.73	0	0
AT5G06839.3	2062	1866.73	34	4.03756
AT5G06839.1	1877	1681.73	0	0
AT4G36030.1	2441	2245.73	109	10.7595
AT3G23123.1	246	73.5747	0	0
AT3G56550.1	2901	2705.73	3	0.245787
AT3G56550.2	2162	1966.73	0	0
AT1G49870.1	2908	2712.73	0.00165785	0.000135475
AT1G49870.2	2882	2686.73	24.9983	2.06257
AT2G14760.3	1364	1168.73	0	0
AT2G14760.1	1300	1104.73	0	0
AT2G14760.2	881	685.728	0	0
AT1G79490.1	2877	2681.73	28	2.31454
AT3G26125.1	1791	1595.73	3	0.416758
AT1G60800.2	2256	2060.73	224.948	24.1982
AT1G60800.1	2942	2746.73	52.0517	4.20088
AT1G49410.1	775	579.728	137	52.3862
AT5G57815.1	617	421.771	206	108.271
AT4G37330.1	1903	1707.73	260	33.7502
AT4G35530.1	1221	1025.73	48	10.3736
AT4G01500.1	1527	1331.73	4	0.665833
AT2G01660.1	1459	1263.73	24.9808	4.38201
AT2G01660.3	1631	1435.73	3.01923	0.466171
AT2G01660.2	1850	1654.73	0	0
AT5G13610.1	1598	1402.73	48	7.58558
AT3G05380.3	3730	3534.73	0	0
AT3G05380.1	3680	3484.73	8.03247e-08	5.10977e-09
AT3G05380.5	3648	3452.73	0.000807905	5.18704e-05
AT3G05380.2	3610	3414.73	51.1452	3.32024
AT3G05380.4	3616	3420.73	8.85402	0.573777
AT3G10990.1	534	339.032	0	0
AT2G37150.1	4532	4336.73	0	0
AT2G37150.6	4660	4464.73	0	0
AT2G37150.7	3116	2920.73	0	0
AT2G37150.15	4142	3946.73	0	0
AT2G37150.8	4354	4158.73	0	0
AT2G37150.13	4236	4040.73	13.0065	0.713545
AT2G37150.2	2665	2469.73	0	0
AT2G37150.14	4173	3977.73	0	0
AT2G37150.4	4817	4621.73	0	0
AT2G37150.5	4723	4527.73	0	0
AT2G37150.12	1965	1769.73	39.9742	5.00719
AT2G37150.9	4330	4134.73	0	0
AT2G37150.3	1967	1771.73	0	0
AT2G37150.11	2260	2064.73	6.08576	0.653391
AT2G37150.10	4238	4042.73	7.93359	0.435027
AT3G05300.1	466	271.628	0	0
AT5G53200.1	903	707.728	2	0.626447
AT3G27600.1	942	746.728	0	0
AT4G34600.1	744	548.728	144.866	58.5235
AT4G34600.2	896	700.728	16.1339	5.10399
AT4G34830.1	3790	3594.73	258	15.9102
AT5G63410.1	2667	2471.73	96	8.60977
AT3G17630.2	2814	2618.73	20	1.69301
AT3G17630.1	2762	2566.73	0	0
AT1G51730.1	1250	1054.73	323	67.8865
AT2G18670.1	1166	970.728	109.912	25.0996
AT1G27370.6	3184	2988.73	4.36917	0.324066
AT1G27370.7	1673	1477.73	0	0
AT1G27370.4	1616	1420.73	38.6995	6.03831
AT1G27370.2	1952	1756.73	5.22836	0.659754
AT1G27370.3	2887	2691.73	0	0
AT1G27370.5	2820	2624.73	2.70297	0.228286
AT1G27370.1	3075	2879.73	0	0
AT3G23570.2	1292	1096.73	0	0
AT3G23570.1	1211	1015.73	97	21.1697
AT3G23570.3	1286	1090.73	0	0
AT5G35450.1	4409	4213.73	8.04147	0.423048
AT5G35450.2	3885	3689.73	36.9585	2.22045
AT3G44790.1	1340	1144.73	0	0
AT2G41910.1	1122	926.728	0	0
AT2G13840.1	1547	1351.73	49	8.03578
AT3G61480.1	3246	3050.73	7.97565e-08	5.79541e-09
AT3G61480.2	4224	4028.73	121.869	6.70571
AT4G20880.1	2058	1862.73	84	9.99657
AT3G21390.2	1351	1155.73	5.17606	0.992808
AT3G21390.1	1462	1266.73	22.8239	3.99419
AT2G36120.1	1324	1128.73	1139	223.695
AT5G22620.3	1691	1495.73	0	0
AT5G22620.2	1541	1345.73	29.3342	4.83212
AT5G22620.5	1813	1617.73	0.0012745	0.000174645
AT5G22620.1	1738	1542.73	54.7764	7.87092
AT5G22620.6	1553	1357.73	25.3203	4.13407
AT5G22620.4	2027	1831.73	31.5678	3.82036
AT5G15280.1	4022	3826.73	31	1.79579
AT2G41560.4	4433	4237.73	0	0
AT2G41560.3	3305	3109.73	493.836	35.2032
AT2G41560.2	4686	4490.73	7.07115	0.349056
AT2G41560.1	3612	3416.73	87.0928	5.65058
AT3G53530.1	1008	812.728	62.5095	17.0499
AT3G53530.2	1086	890.728	0	0
AT5G67390.2	1284	1088.73	0	0
AT5G67390.1	1172	976.728	34	7.71661
AT5G67390.3	1223	1027.73	0	0
AT1G19680.1	1832	1636.73	160	21.6703
AT4G25180.1	1264	1068.73	107	22.1941
AT1G15550.1	1522	1326.73	37	6.18217
AT5G37500.1	2879	2683.73	0	0
AT5G37500.4	3021	2825.73	0	0
AT5G37500.3	2763	2567.73	33.9178	2.92819
AT5G37500.2	3392	3196.73	5.08224	0.352428
AT5G54260.1	2666	2470.73	0	0
AT5G54260.2	2439	2243.73	53	5.23633
AT4G31850.1	3726	3530.73	191	11.992
AT1G21550.1	989	793.728	8	2.23429
AT1G64890.1	1867	1671.73	11	1.45864
AT3G56860.4	2568	2372.73	86.0061	8.03531
AT3G56860.1	2554	2358.73	71.8795	6.75536
AT3G56860.3	2666	2470.73	188.557	16.9176
AT3G56860.10	3430	3234.73	0	0
AT3G56860.6	3403	3207.73	0.154022	0.0106441
AT3G56860.2	3050	2854.73	0	0
AT3G56860.7	3291	3095.73	11.8915	0.851518
AT3G56860.5	2386	2190.73	0	0
AT3G56860.8	2929	2733.73	100.359	8.13806
AT3G56860.11	2959	2763.73	70.8778	5.68507
AT3G56860.9	2680	2484.73	0.274927	0.0245279
AT4G21520.1	1552	1356.73	38	6.20886
AT4G21520.2	1638	1442.73	0	0
AT1G17690.1	2645	2449.73	82	7.42023
AT5G17690.1	1918	1722.73	95.0033	12.2248
AT5G17690.2	1985	1789.73	3.99671	0.495036
AT5G17690.3	1915	1719.73	0	0
AT4G24960.2	920	724.728	0	0
AT4G24960.1	933	737.728	91	27.3443
AT4G24960.3	813	617.728	0	0
AT5G37240.4	711	515.728	0	0
AT5G37240.2	1012	816.728	2	0.542842
AT5G37240.3	887	691.728	0	0
AT5G37240.5	704	508.728	0	0
AT5G37240.1	627	431.728	0	0
AT1G71450.1	1045	849.728	0	0
AT2G37710.1	2558	2362.73	105	9.85137
ATCG00680.1	1527	1331.73	201	33.4581
AT2G36220.1	1219	1023.73	139	30.0989
AT5G23850.1	2157	1961.73	48	5.42405
AT1G79170.1	255	80.314	5	13.8007
AT2G29740.1	1741	1545.73	13	1.86437
AT5G39280.1	924	728.728	0	0
AT1G29355.1	924	728.728	93	28.2904
AT1G57943.2	1295	1099.73	0	0
AT1G57943.1	1249	1053.73	0	0
AT3G59360.2	2036	1840.73	87.4801	10.5351
AT3G59360.1	1902	1706.73	27.5199	3.57441
AT2G30620.1	1666	1470.73	888	133.845
AT2G30620.2	1315	1119.73	0	0
AT1G32585.1	663	467.728	0	0
AT5G37010.1	2249	2053.73	34	3.66992
AT2G36210.1	813	617.728	3	1.07658
AT4G14540.1	976	780.728	197	55.9355
AT1G03310.1	3053	2857.73	87.4082	6.78035
AT1G03310.2	3076	2880.73	32.5918	2.508
AT5G38980.1	727	531.728	346	144.247
AT1G17235.1	900	704.728	1	0.314557
AT4G07820.1	827	631.728	1	0.350906
AT1G71210.1	3219	3023.73	26	1.90613
AT4G01560.1	1428	1232.73	134	24.0968
AT1G09910.1	2234	2038.73	34.5547	3.75724
AT1G09910.2	2781	2585.73	3.88831	0.333349
AT1G09910.3	2116	1920.73	79.557	9.18192
AT2G19450.1	2280	2084.73	90	9.57005
AT5G63860.1	2209	2013.73	468	51.5189
AT5G11740.1	1034	838.728	1262	333.549
AT4G25150.1	1254	1058.73	11	2.30319
AT3G01940.1	823	627.728	13	4.59085
AT3G58090.1	1044	848.728	33	8.61919
AT4G37840.1	1549	1353.73	1	0.163753
AT4G38775.1	415	221.904	0	0
AT2G33845.1	1444	1248.73	115	20.4151
AT1G13100.1	1784	1588.73	40	5.58125
AT5G56310.1	2079	1883.73	5	0.5884
AT5G43180.1	922	726.728	42	12.8115
AT2G01680.1	2785	2589.73	173.185	14.8244
AT3G18215.1	1654	1458.73	299	45.4379
AT3G18215.2	2058	1862.73	0	0
AT5G05965.1	806	610.728	6	2.17783
AT5G49470.3	3080	2884.73	17.8621	1.37261
AT5G49470.4	2757	2561.73	43.1379	3.73291
AT5G49470.2	3018	2822.73	0	0
AT5G49470.6	2975	2779.73	0	0
AT5G49470.7	2994	2798.73	0	0
AT5G49470.5	3361	3165.73	0	0
AT5G49470.1	3152	2956.73	0	0
AT2G02765.2	1365	1169.73	0	0
AT2G02765.4	1318	1122.73	9.19547	1.8156
AT2G02765.1	1428	1232.73	34.8042	6.25873
AT2G02765.3	1347	1151.73	0.000285832	5.50151e-05
AT3G27831.1	234	64.9892	0	0
AT2G41530.1	1446	1250.73	774	137.183
AT2G39470.2	1002	806.728	25.7718	7.08172
AT2G39470.1	1044	848.728	489.465	127.842
AT2G39470.3	1000	804.728	8.76339	2.41404
AT1G05620.1	1557	1361.73	46.7769	7.61487
AT1G05620.2	1295	1099.73	31.2231	6.29378
AT1G73310.1	1538	1342.73	27.1894	4.48883
AT1G73310.2	1795	1599.73	0	0
AT1G73310.3	1509	1313.73	15.8106	2.66787
AT4G35070.2	1371	1175.73	0	0
AT4G35070.1	1566	1370.73	26	4.20478
AT5G25570.2	629	433.728	33.4432	17.0927
AT5G25570.1	719	523.728	1.5568	0.658944
AT5G25570.3	710	514.728	0	0
AT1G43970.1	720	524.728	0	0
AT5G48130.1	2130	1934.73	0	0
AT5G02630.1	1464	1268.73	12	2.09669
AT3G56870.2	2508	2312.73	4	0.383404
AT3G56870.1	2602	2406.73	0	0
AT2G42870.1	1203	1007.73	217	47.7351
AT4G16640.1	1706	1510.73	5	0.733677
AT1G28360.1	1344	1148.73	2	0.385953
AT1G30040.2	2014	1818.73	3.26833	0.398363
AT1G30040.1	1812	1616.73	54.7317	7.50452
AT3G07020.2	2747	2551.73	172	14.9422
AT3G07020.1	2410	2214.73	0	0
AT3G07020.3	2846	2650.73	0	0
AT3G28990.1	293	110.986	0	0
AT1G53887.2	470	275.519	0	0
AT1G53887.1	809	613.728	11.1919	4.04249
AT1G52190.1	2373	2177.73	361	36.7472
AT5G17060.1	1224	1028.73	34.2621	7.38302
AT5G17060.2	1329	1133.73	13.7379	2.68617
AT2G27020.2	1355	1159.73	0	0
AT2G27020.1	1143	947.728	447	104.555
AT5G60840.2	638	442.728	3.90535	1.95544
AT5G60840.1	965	769.728	87.0947	25.0828
AT1G05960.4	3583	3387.73	297	19.4343
AT1G05960.3	3666	3470.73	0	0
AT1G05960.1	3738	3542.73	0	0
AT1G05960.2	3685	3489.73	0	0
AT3G02550.1	1515	1319.73	71	11.926
AT1G04360.1	1747	1551.73	18	2.57145
AT4G18425.1	1075	879.728	4	1.00794
AT1G13400.1	1071	875.728	3	0.759404
AT1G54130.1	2734	2538.73	501	43.7464
AT3G29034.1	872	676.728	38	12.4477
AT4G20535.1	789	593.728	0	0
AT4G13320.1	839	643.728	1.97275	0.679345
AT3G12345.1	982	786.728	455	128.206
AT5G04550.2	2874	2678.73	0	0
AT5G04550.1	2622	2426.73	310	28.3179
AT2G41600.1	1268	1072.73	36.6974	7.58345
AT2G41600.5	809	613.728	9.55584	3.45155
AT2G41600.7	1207	1011.73	0	0
AT2G41600.3	1044	848.728	38.623	10.0878
AT2G41600.4	874	678.728	10.1238	3.3065
AT2G41600.2	872	676.728	0	0
AT2G41600.6	1431	1235.73	0	0
AT1G64600.1	1908	1712.73	37	4.78889
AT4G18180.1	1796	1600.73	0	0
AT5G62220.1	2118	1922.73	60	6.91759
AT4G20800.1	1703	1507.73	0	0
AT3G51600.1	979	783.728	1559	440.963
AT2G16280.1	2153	1957.73	376	42.5752
AT2G34470.1	1087	891.728	215.198	53.4967
AT2G34470.2	1090	894.728	12.8053	3.17262
AT2G28890.1	2550	2354.73	71	6.68404
AT1G62110.1	2009	1813.73	8	0.977775
AT4G00200.1	1625	1429.73	20	3.10097
AT4G00200.2	1851	1655.73	0	0
AT1G06645.1	1499	1303.73	76	12.9225
AT5G53090.1	1339	1143.73	46	8.91571
AT3G60040.5	2048	1852.73	8.44784	1.01078
AT3G60040.3	2520	2324.73	0	0
AT3G60040.1	2540	2344.73	0	0
AT3G60040.2	2862	2666.73	6.55216	0.544662
AT3G60040.4	1942	1746.73	0	0
AT4G16250.1	4204	4008.73	46	2.54374
AT5G27730.3	1871	1675.73	1.08527	0.143567
AT5G27730.2	2932	2736.73	0.0170013	0.00137712
AT5G27730.1	2856	2660.73	103.829	8.65047
AT5G27730.4	1861	1665.73	18.2132	2.42384
AT5G27730.5	1918	1722.73	24.8554	3.19835
AT5G25755.1	955	759.728	0	0
AT5G25755.2	929	733.728	8	2.417
AT2G45320.1	1335	1139.73	25.5513	4.96974
AT5G21120.2	1754	1558.73	0	0
AT5G21120.1	1828	1632.73	0	0
AT5G21120.3	1722	1526.73	0	0
AT1G47603.1	1406	1210.73	2	0.366188
AT5G52720.1	605	409.771	5	2.70489
AT5G52720.2	749	553.728	0	0
AT2G10450.1	249	75.8143	0	0
AT2G28460.1	2302	2106.73	5	0.526117
AT4G38520.1	2303	2107.73	474.929	49.95
AT4G38520.2	2225	2029.73	321.071	35.0659
AT2G42230.2	2103	1907.73	127	14.7574
AT2G42230.1	1326	1130.73	0	0
AT4G29880.1	1373	1177.73	9	1.69402
AT5G24355.1	760	564.728	2	0.785076
AT1G59890.4	4032	3836.73	0	0
AT1G59890.2	4413	4217.73	35.0019	1.83965
AT1G59890.1	4398	4202.73	0	0
AT1G59890.3	4172	3976.73	87.9981	4.90533
AT3G48960.1	621	425.728	0	0
AT5G41290.1	1207	1011.73	1	0.219108
AT4G07940.1	640	444.728	0	0
AT5G09660.1	1532	1336.73	1165.78	193.328
AT5G09660.4	1463	1267.73	70.0311	12.2458
AT5G09660.5	1387	1191.73	54.1815	10.0785
AT5G09660.3	1619	1423.73	4.20012	0.653966
AT5G09660.2	1341	1145.73	808.81	156.49
AT1G75850.1	2730	2534.73	28.389	2.48279
AT1G75850.2	2105	1909.73	164.611	19.1077
AT5G62330.1	623	427.728	0	0
AT1G14200.1	1064	868.728	79	20.1588
AT1G02740.1	1566	1370.73	42	6.79234
AT1G34200.1	1811	1615.73	38	5.21359
AT4G02370.1	1049	853.728	221	57.3844
AT3G15111.1	117	8.01838	0	0
AT4G25740.1	962	766.728	507	146.584
AT4G25740.2	750	554.728	0	0
AT2G14680.2	2298	2102.73	0	0
AT2G14680.5	1887	1691.73	0	0
AT2G14680.1	2359	2163.73	0	0
AT2G14680.6	1660	1464.73	0	0
AT2G14680.7	1975	1779.73	0	0
AT2G14680.4	1956	1760.73	0	0
AT2G14680.8	1536	1340.73	58.1106	9.60805
AT2G14680.3	2229	2033.73	49.8894	5.43797
AT3G53300.1	1670	1474.73	0	0
AT4G24120.1	2741	2545.73	60	5.22469
AT3G63270.1	1802	1606.73	58	8.00215
AT1G35890.1	516	321.13	0	0
ATCG00300.1	189	36.4872	40	243.019
AT4G19390.1	1221	1025.73	64	13.8315
AT4G19390.2	872	676.728	0	0
AT1G12280.2	2570	2374.73	7.00589	0.653989
AT1G12280.1	2786	2590.73	11.9941	1.02628
AT3G26270.1	1551	1355.73	0	0
AT1G11960.3	2862	2666.73	81	6.73329
AT1G11960.2	3053	2857.73	0	0
AT1G11960.1	2946	2750.73	0	0
AT1G64760.2	1737	1541.73	50	7.18925
AT1G64760.1	1809	1613.73	0	0
AT2G45250.3	1159	963.728	3.37468	0.776245
AT2G45250.1	1030	834.728	238.332	63.2934
AT2G45250.2	896	700.728	0	0
AT5G58700.2	1841	1645.73	32.4145	4.36619
AT5G58700.1	2300	2104.73	4.58546	0.482957
AT5G58700.3	2363	2167.73	0	0
AT1G24881.1	1599	1403.73	23.6421	3.73357
AT3G57860.1	1395	1199.73	19	3.51069
